# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.600000000000000000e+01,2.827019599999999855e+01,5.278779400000000344e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.067548900000000245e+00,1.319694799999999946e+00
3.700000000000000000e+01,2.891407200000000088e+01,5.469328499999999593e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.228518000000000221e+00,1.367332100000000050e+00
3.800000000000000000e+01,2.955794799999999967e+01,5.659877599999999731e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.389486999999999917e+00,1.414969399999999933e+00
3.900000000000000000e+01,3.020182399999999845e+01,5.850426800000000149e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.550456099999999893e+00,1.462606700000000037e+00
4.000000000000000000e+01,3.084570099999999826e+01,6.040975900000000287e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.711425099999999588e+00,1.510243999999999920e+00
4.100000000000000000e+01,3.148957700000000060e+01,6.231525000000000425e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,7.872394199999999564e+00,1.557881300000000024e+00
4.200000000000000000e+01,3.213345300000000293e+01,6.422074099999999675e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.033363200000000148e+00,1.605518500000000071e+00
4.300000000000000000e+01,3.277732900000000171e+01,6.612623300000000093e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.194332299999999236e+00,1.653155799999999953e+00
4.400000000000000000e+01,3.342120500000000050e+01,6.803172400000000231e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.355301300000000708e+00,1.700793100000000058e+00
4.500000000000000000e+01,3.406508199999999675e+01,6.993721500000000368e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.516270399999999796e+00,1.748430399999999940e+00
4.600000000000000000e+01,3.470895800000000264e+01,7.184270699999999898e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.677239399999999492e+00,1.796067700000000045e+00
4.700000000000000000e+01,3.535283400000000142e+01,7.374819800000000036e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.838208500000000356e+00,1.843704900000000091e+00
4.800000000000000000e+01,3.599671000000000021e+01,7.565368900000000174e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,8.999177500000000052e+00,1.891342199999999973e+00
