# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.300000000000000000e+01,3.760616300000000223e+01,6.822408000000000250e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,9.401540799999999365e+00,1.705602000000000062e+00
4.400000000000000000e+01,3.828387500000000188e+01,7.004672600000000138e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,9.570968799999999277e+00,1.751168199999999953e+00
4.500000000000000000e+01,3.896158700000000152e+01,7.186937300000000306e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,9.740396900000000358e+00,1.796734300000000006e+00
4.600000000000000000e+01,3.963929999999999865e+01,7.369201999999999586e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,9.909824900000000270e+00,1.842300499999999897e+00
4.700000000000000000e+01,4.031701199999999830e+01,7.551466600000000362e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.007925290000000018e+01,1.887866700000000009e+00
4.800000000000000000e+01,4.099472399999999794e+01,7.733731299999999642e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.024868099999999949e+01,1.933432800000000062e+00
4.900000000000000000e+01,4.167243599999999759e+01,7.915995900000000418e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.041810899999999940e+01,1.978998999999999953e+00
5.000000000000000000e+01,4.235014799999999724e+01,8.098260599999999698e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.058753710000000048e+01,2.024565200000000065e+00
5.100000000000000000e+01,4.302785999999999689e+01,8.280525300000000755e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.075696510000000039e+01,2.070131299999999896e+00
5.200000000000000000e+01,4.370557300000000112e+01,8.462789900000000642e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.092639310000000030e+01,2.115697500000000009e+00
5.300000000000000000e+01,4.438328500000000076e+01,8.645054599999999922e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.109582119999999961e+01,2.161263599999999840e+00
5.400000000000000000e+01,4.506099700000000041e+01,8.827319199999999810e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.126524919999999952e+01,2.206829799999999953e+00
5.500000000000000000e+01,4.573870900000000006e+01,9.009583900000000867e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.143467730000000060e+01,2.252396000000000065e+00
5.600000000000000000e+01,4.641642099999999971e+01,9.191848600000000147e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.160410530000000051e+01,2.297962099999999896e+00
5.700000000000000000e+01,4.709413299999999936e+01,9.374113200000000035e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.177353330000000042e+01,2.343528300000000009e+00
5.800000000000000000e+01,4.777184599999999648e+01,9.556377899999999315e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.194296139999999973e+01,2.389094500000000121e+00
5.900000000000000000e+01,4.844955800000000323e+01,9.738642499999999202e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.211238939999999964e+01,2.434660599999999953e+00
6.000000000000000000e+01,4.912727000000000288e+01,9.920907200000000259e+00,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.228181750000000072e+01,2.480226800000000065e+00
6.100000000000000000e+01,4.980498200000000253e+01,1.010317200000000071e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.245124550000000063e+01,2.525793000000000177e+00
6.200000000000000000e+01,5.048269400000000218e+01,1.028543699999999994e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.262067350000000054e+01,2.571359100000000009e+00
6.300000000000000000e+01,5.116040600000000182e+01,1.046770099999999992e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.279010159999999985e+01,2.616925300000000121e+00
6.400000000000000000e+01,5.183811899999999895e+01,1.064996599999999916e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.295952959999999976e+01,2.662491499999999789e+00
6.500000000000000000e+01,5.251583099999999860e+01,1.083223100000000017e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.312895770000000084e+01,2.708057600000000065e+00
6.600000000000000000e+01,5.319354299999999824e+01,1.101449500000000015e+01,3.966189700000000151e+00,1.460365900000000039e+01,6.533546599999999671e+01,4.493534399999999929e-01,1.329838570000000075e+01,2.753623800000000177e+00
