# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,4.253021000000000384e+00,6.960429799999999778e-01,2.507588500000000220e+00,2.350252700000000061e+01,3.930042199999999752e+01,1.294859899999999975e+01,1.063255199999999956e+00,1.740106999999999904e-01
1.200000000000000000e+01,4.308956600000000137e+00,7.377538700000000338e-01,2.546534799999999876e+00,2.312201400000000007e+01,4.020034900000000277e+01,1.384852500000000042e+01,1.077239099999999894e+00,1.844385000000000052e-01
1.300000000000000000e+01,4.360082700000000422e+00,7.765781000000000489e-01,2.582715599999999778e+00,2.277972600000000014e+01,4.102477799999999775e+01,1.467295400000000072e+01,1.090020699999999954e+00,1.941444999999999976e-01
1.400000000000000000e+01,4.407721999999999696e+00,8.133652500000000396e-01,2.616090799999999827e+00,2.247310600000000136e+01,4.177544199999999819e+01,1.542361900000000041e+01,1.101930499999999924e+00,2.033413000000000026e-01
1.500000000000000000e+01,4.453165600000000168e+00,8.489976999999999663e-01,2.646643899999999938e+00,2.219976600000000033e+01,4.245441699999999940e+01,1.610259399999999985e+01,1.113291400000000042e+00,2.122494000000000047e-01
1.600000000000000000e+01,4.497655299999999912e+00,8.843693599999999932e-01,2.674379800000000085e+00,2.195748400000000089e+01,4.306403300000000200e+01,1.671220900000000142e+01,1.124413799999999908e+00,2.210922999999999916e-01
1.700000000000000000e+01,4.542370199999999691e+00,9.203658200000000011e-01,2.699322500000000069e+00,2.174419500000000127e+01,4.360680700000000343e+01,1.725498299999999929e+01,1.135592600000000063e+00,2.300915000000000044e-01
1.800000000000000000e+01,4.588414300000000168e+00,9.578457700000000408e-01,2.721514299999999942e+00,2.155797499999999900e+01,4.408540699999999646e+01,1.773358400000000046e+01,1.147103599999999890e+00,2.394613999999999909e-01
1.900000000000000000e+01,4.636805800000000310e+00,9.976232499999999614e-01,2.741014600000000190e+00,2.139702300000000079e+01,4.450263199999999841e+01,1.815080800000000139e+01,1.159201499999999996e+00,2.494058000000000108e-01
2.000000000000000000e+01,4.688467000000000162e+00,1.040450300000000050e+00,2.757900300000000193e+00,2.125963000000000136e+01,4.486141200000000140e+01,1.850958800000000082e+01,1.172116699999999900e+00,2.601126000000000271e-01
2.100000000000000000e+01,4.744211400000000189e+00,1.086999199999999943e+00,2.772266300000000072e+00,2.114415699999999987e+01,4.516483300000000156e+01,1.881300999999999846e+01,1.186052799999999907e+00,2.717497999999999858e-01
2.200000000000000000e+01,4.804730000000000167e+00,1.137844099999999914e+00,2.784226600000000218e+00,2.104899599999999893e+01,4.541617500000000263e+01,1.906435199999999952e+01,1.201182500000000042e+00,2.844610000000000194e-01
2.300000000000000000e+01,4.870573699999999562e+00,1.193440099999999893e+00,2.793916799999999867e+00,2.097253900000000115e+01,4.561896800000000241e+01,1.926714499999999930e+01,1.217643400000000042e+00,2.983600000000000141e-01
2.400000000000000000e+01,4.942130299999999643e+00,1.254101099999999969e+00,2.801496300000000161e+00,2.091313200000000094e+01,4.577706400000000286e+01,1.942524099999999976e+01,1.235532599999999981e+00,3.135253000000000068e-01
2.500000000000000000e+01,5.019597599999999993e+00,1.319973099999999899e+00,2.807151699999999916e+00,2.086902900000000116e+01,4.589472800000000063e+01,1.954290400000000005e+01,1.254899399999999998e+00,3.299932999999999894e-01
2.600000000000000000e+01,5.102948900000000343e+00,1.391005000000000047e+00,2.811100600000000060e+00,2.083834699999999884e+01,4.597673499999999791e+01,1.962491100000000088e+01,1.275737200000000016e+00,3.477511999999999825e-01
2.700000000000000000e+01,5.191892099999999566e+00,1.466914599999999957e+00,2.813595999999999986e+00,2.081900699999999915e+01,4.602849100000000249e+01,1.967666799999999938e+01,1.297973000000000043e+00,3.667286000000000157e-01
2.800000000000000000e+01,5.285821699999999623e+00,1.547150299999999978e+00,2.814930599999999838e+00,2.080867800000000045e+01,4.605615300000000190e+01,1.970432900000000132e+01,1.321455400000000058e+00,3.867876000000000092e-01
2.900000000000000000e+01,5.383763599999999983e+00,1.630848899999999935e+00,2.815442200000000117e+00,2.080472100000000069e+01,4.606675299999999851e+01,1.971492999999999896e+01,1.345940899999999996e+00,4.077122000000000246e-01
3.000000000000000000e+01,5.484315099999999887e+00,1.716789099999999957e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.371078800000000042e+00,4.291973000000000038e-01
3.100000000000000000e+01,5.766200300000000389e+00,1.957717399999999941e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.441550099999999945e+00,4.894294000000000144e-01
3.200000000000000000e+01,6.048085399999999723e+00,2.198645700000000147e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.512021400000000071e+00,5.496613999999999667e-01
3.300000000000000000e+01,6.329970600000000225e+00,2.439574100000000190e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.582492699999999974e+00,6.098934999999999773e-01
3.400000000000000000e+01,6.611855799999999839e+00,2.680502399999999952e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.652964000000000100e+00,6.701255999999999879e-01
3.500000000000000000e+01,6.893741000000000341e+00,2.921430700000000158e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.723435300000000003e+00,7.303576999999999986e-01
3.600000000000000000e+01,7.175626199999999955e+00,3.162358999999999920e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.793906599999999907e+00,7.905896999999999508e-01
3.700000000000000000e+01,7.457511399999999568e+00,3.403287300000000126e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.864377799999999974e+00,8.508217999999999615e-01
3.800000000000000000e+01,7.739396600000000070e+00,3.644215599999999888e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,1.934849100000000099e+00,9.110538999999999721e-01
3.900000000000000000e+01,8.021281800000000572e+00,3.885143900000000095e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.005320400000000003e+00,9.712859999999999827e-01
4.000000000000000000e+01,8.303167000000000186e+00,4.126072299999999693e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.075791699999999906e+00,1.031518099999999993e+00
4.100000000000000000e+01,8.585052100000000408e+00,4.367000599999999899e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.146262999999999810e+00,1.091750100000000057e+00
4.200000000000000000e+01,8.866937300000000022e+00,4.607928900000000105e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.216734300000000157e+00,1.151982199999999956e+00
4.300000000000000000e+01,9.148822499999999636e+00,4.848857200000000311e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.287205600000000061e+00,1.212214300000000078e+00
4.400000000000000000e+01,9.430707699999999249e+00,5.089785499999999629e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.357676899999999964e+00,1.272446399999999977e+00
4.500000000000000000e+01,9.712592900000000640e+00,5.330713799999999836e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.428148199999999868e+00,1.332678500000000099e+00
4.600000000000000000e+01,9.994478100000000254e+00,5.571642100000000042e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.498619500000000215e+00,1.392910499999999940e+00
4.700000000000000000e+01,1.027636299999999991e+01,5.812570499999999640e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.569090800000000119e+00,1.453142600000000062e+00
4.800000000000000000e+01,1.055824800000000074e+01,6.053498799999999846e+00,2.815517900000000129e+00,2.080413599999999974e+01,4.606832200000000199e+01,1.971649800000000141e+01,2.639562100000000022e+00,1.513374699999999962e+00
