# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,5.957739100000000398e+00,7.023609200000000552e-01,2.961620400000000153e+00,1.973394599999999954e+01,4.901138499999999709e+01,1.076485599999999998e+01,1.489434799999999948e+00,1.755902000000000018e-01
1.300000000000000000e+01,6.043118699999999954e+00,7.530047699999999899e-01,2.989489499999999911e+00,1.954245699999999886e+01,4.955416000000000309e+01,1.130763100000000065e+01,1.510779700000000059e+00,1.882512000000000074e-01
1.400000000000000000e+01,6.127822100000000383e+00,8.039116899999999566e-01,3.014315199999999972e+00,1.937504600000000110e+01,5.003276000000000323e+01,1.178623100000000079e+01,1.531955500000000026e+00,2.009778999999999871e-01
1.500000000000000000e+01,6.213111399999999840e+00,8.557635999999999576e-01,3.036153600000000008e+00,1.923018300000000025e+01,5.044998400000000061e+01,1.220345599999999919e+01,1.553277900000000100e+00,2.139408999999999894e-01
1.600000000000000000e+01,6.300161300000000075e+00,9.092150700000000141e-01,3.055081700000000122e+00,1.910640300000000025e+01,5.080876399999999649e+01,1.256223600000000040e+01,1.575040299999999949e+00,2.273038000000000003e-01
1.700000000000000000e+01,6.390040499999999568e+00,9.648739299999999908e-01,3.071198100000000153e+00,1.900228299999999848e+01,5.111218600000000123e+01,1.286565700000000056e+01,1.597510100000000044e+00,2.412185000000000024e-01
1.800000000000000000e+01,6.483691099999999707e+00,1.023281499999999955e+00,3.084624799999999833e+00,1.891641999999999868e+01,5.136352800000000229e+01,1.311699899999999985e+01,1.620922799999999997e+00,2.558204000000000033e-01
1.900000000000000000e+01,6.581905299999999848e+00,1.084891899999999909e+00,3.095509100000000124e+00,1.884739400000000131e+01,5.156632100000000207e+01,1.331979199999999963e+01,1.645476299999999892e+00,2.712229999999999919e-01
2.000000000000000000e+01,6.685297699999999566e+00,1.150050599999999923e+00,3.104026399999999963e+00,1.879373700000000014e+01,5.172441700000000253e+01,1.347788800000000009e+01,1.671324400000000043e+00,2.875126000000000071e-01
2.100000000000000000e+01,6.794272900000000170e+00,1.218970000000000109e+00,3.110383600000000026e+00,1.875388999999999839e+01,5.184208000000000283e+01,1.359555100000000039e+01,1.698568199999999973e+00,3.047425000000000272e-01
2.200000000000000000e+01,6.908986900000000375e+00,1.291703999999999963e+00,3.114823700000000084e+00,1.872616199999999864e+01,5.192408700000000010e+01,1.367755900000000047e+01,1.727246700000000024e+00,3.229259999999999908e-01
2.300000000000000000e+01,7.029301600000000150e+00,1.368119400000000097e+00,3.117629800000000007e+00,1.870868000000000109e+01,5.197584400000000215e+01,1.372931499999999971e+01,1.757325400000000037e+00,3.420298999999999978e-01
2.400000000000000000e+01,7.154731599999999858e+00,1.447864599999999946e+00,3.119130800000000203e+00,1.869934299999999894e+01,5.200350600000000156e+01,1.375697699999999912e+01,1.788682899999999965e+00,3.619662000000000157e-01
2.500000000000000000e+01,7.284385000000000332e+00,1.530335199999999896e+00,3.119706299999999821e+00,1.869576599999999900e+01,5.201410599999999818e+01,1.376757699999999929e+01,1.821096300000000001e+00,3.825837999999999739e-01
2.600000000000000000e+01,7.416896799999999956e+00,1.614637099999999936e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,1.854224199999999989e+00,4.036592999999999987e-01
2.700000000000000000e+01,7.788091699999999840e+00,1.850790099999999994e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,1.947022899999999890e+00,4.626974999999999838e-01
2.800000000000000000e+01,8.159286599999999723e+00,2.086943000000000215e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.039821700000000071e+00,5.217357999999999718e-01
2.900000000000000000e+01,8.530481599999999887e+00,2.323096000000000050e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.132620399999999972e+00,5.807740000000000125e-01
3.000000000000000000e+01,8.901676500000000658e+00,2.559248999999999885e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.225419099999999872e+00,6.398122000000000531e-01
3.100000000000000000e+01,9.272871399999999653e+00,2.795402000000000164e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.318217900000000053e+00,6.988505000000000411e-01
3.200000000000000000e+01,9.644066300000000425e+00,3.031554900000000163e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.411016599999999954e+00,7.578886999999999707e-01
3.300000000000000000e+01,1.001526100000000064e+01,3.267707899999999999e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.503815299999999855e+00,8.169269999999999587e-01
3.400000000000000000e+01,1.038645600000000080e+01,3.503860899999999834e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.596614000000000200e+00,8.759651999999999994e-01
3.500000000000000000e+01,1.075765099999999919e+01,3.740013900000000113e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.689412799999999937e+00,9.350034999999999874e-01
3.600000000000000000e+01,1.112884599999999935e+01,3.976166800000000112e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.782211499999999837e+00,9.940417000000000280e-01
3.700000000000000000e+01,1.150004099999999951e+01,4.212319800000000392e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.875010200000000182e+00,1.053079899999999958e+00
3.800000000000000000e+01,1.187123599999999968e+01,4.448472800000000227e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,2.967808999999999919e+00,1.112118200000000057e+00
3.900000000000000000e+01,1.224243099999999984e+01,4.684625699999999782e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.060607699999999820e+00,1.171156400000000097e+00
4.000000000000000000e+01,1.261362600000000000e+01,4.920778699999999617e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.153406400000000165e+00,1.230194699999999974e+00
4.100000000000000000e+01,1.298482100000000017e+01,5.156931700000000340e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.246205199999999902e+00,1.289232900000000015e+00
4.200000000000000000e+01,1.335601600000000033e+01,5.393084700000000176e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.339003899999999803e+00,1.348271199999999892e+00
4.300000000000000000e+01,1.372720999999999947e+01,5.629237599999999730e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.431802600000000147e+00,1.407309399999999933e+00
4.400000000000000000e+01,1.409840499999999963e+01,5.865390599999999566e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.524601300000000048e+00,1.466347700000000032e+00
4.500000000000000000e+01,1.446959999999999980e+01,6.101543600000000289e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.617400099999999785e+00,1.525385900000000072e+00
4.600000000000000000e+01,1.484079499999999996e+01,6.337696600000000124e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.710198800000000130e+00,1.584424099999999891e+00
4.700000000000000000e+01,1.521199000000000012e+01,6.573849499999999679e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.802997500000000031e+00,1.643462399999999990e+00
4.800000000000000000e+01,1.558318500000000029e+01,6.810002500000000403e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.895796300000000212e+00,1.702500600000000031e+00
4.900000000000000000e+01,1.595438000000000045e+01,7.046155500000000238e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,3.988595000000000113e+00,1.761538899999999908e+00
5.000000000000000000e+01,1.632557500000000061e+01,7.282308399999999793e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,4.081393699999999569e+00,1.820577099999999948e+00
5.100000000000000000e+01,1.669677000000000078e+01,7.518461399999999628e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,4.174192500000000194e+00,1.879615400000000047e+00
5.200000000000000000e+01,1.706796500000000094e+01,7.754614400000000352e+00,3.119791399999999992e+00,1.869523699999999877e+01,5.201567399999999708e+01,1.376914599999999922e+01,4.266991199999999651e+00,1.938653600000000088e+00
