# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,8.317407400000000450e+00,9.491846600000000134e-01,3.387171100000000212e+00,1.717142700000000133e+01,5.669487500000000324e+01,8.507429999999999382e+00,2.079351899999999809e+00,2.372962000000000127e-01
1.700000000000000000e+01,8.461129700000000753e+00,1.018412899999999954e+00,3.394262100000000171e+00,1.713444300000000098e+01,5.681253800000000354e+01,8.625093100000000845e+00,2.115282399999999896e+00,2.546031999999999740e-01
1.800000000000000000e+01,8.609920100000000076e+00,1.090301500000000035e+00,3.399215799999999899e+00,1.710870299999999844e+01,5.689454599999999829e+01,8.707100300000000459e+00,2.152480000000000171e+00,2.725754000000000232e-01
1.900000000000000000e+01,8.763850899999999555e+00,1.164825900000000081e+00,3.402346899999999952e+00,1.709247299999999825e+01,5.694630200000000286e+01,8.758856700000000828e+00,2.190962700000000041e+00,2.912064999999999793e-01
2.000000000000000000e+01,8.922636900000000537e+00,1.241794099999999901e+00,3.404021999999999881e+00,1.708380400000000066e+01,5.697396400000000227e+01,8.786518600000000845e+00,2.230659199999999842e+00,3.104485000000000161e-01
2.100000000000000000e+01,9.085573099999999513e+00,1.320820200000000000e+00,3.404664100000000193e+00,1.708048300000000097e+01,5.698456399999999888e+01,8.797118799999999794e+00,2.271393300000000171e+00,3.302050000000000263e-01
2.200000000000000000e+01,9.251465500000000119e+00,1.401294999999999957e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.312866399999999878e+00,3.503237000000000156e-01
2.300000000000000000e+01,9.715858000000000771e+00,1.626578300000000032e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.428964500000000193e+00,4.066446000000000227e-01
2.400000000000000000e+01,1.018025100000000016e+01,1.851861699999999944e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.545062600000000064e+00,4.629654000000000269e-01
2.500000000000000000e+01,1.064464300000000030e+01,2.077145100000000078e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.661160800000000215e+00,5.192862999999999785e-01
2.600000000000000000e+01,1.110903599999999969e+01,2.302428499999999989e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.777258900000000086e+00,5.756071000000000382e-01
2.700000000000000000e+01,1.157342799999999983e+01,2.527711899999999901e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,2.893356999999999957e+00,6.319280000000000452e-01
2.800000000000000000e+01,1.203782099999999922e+01,2.752995199999999976e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.009455200000000108e+00,6.882487999999999939e-01
2.900000000000000000e+01,1.250221299999999935e+01,2.978278599999999887e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.125553299999999979e+00,7.445697000000000010e-01
3.000000000000000000e+01,1.296660600000000052e+01,3.203561999999999799e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.241651399999999850e+00,8.008904999999999497e-01
3.100000000000000000e+01,1.343099800000000066e+01,3.428845400000000154e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.357749600000000001e+00,8.572113000000000094e-01
3.200000000000000000e+01,1.389539100000000005e+01,3.654128699999999785e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.473847699999999872e+00,9.135322000000000164e-01
3.300000000000000000e+01,1.435978300000000019e+01,3.879412100000000141e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.589945800000000187e+00,9.698529999999999651e-01
3.400000000000000000e+01,1.482417599999999958e+01,4.104695500000000052e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.706043999999999894e+00,1.026173900000000083e+00
3.500000000000000000e+01,1.528856799999999971e+01,4.329978900000000408e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.822142100000000209e+00,1.082494700000000032e+00
3.600000000000000000e+01,1.575296100000000088e+01,4.555262199999999595e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,3.938240200000000080e+00,1.138815600000000039e+00
3.700000000000000000e+01,1.621735299999999924e+01,4.780545599999999951e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.054338399999999787e+00,1.195136399999999988e+00
3.800000000000000000e+01,1.668174600000000041e+01,5.005829000000000306e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.170436500000000102e+00,1.251457199999999936e+00
3.900000000000000000e+01,1.714613900000000157e+01,5.231112399999999774e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.286534600000000417e+00,1.307778099999999943e+00
4.000000000000000000e+01,1.761053100000000171e+01,5.456395699999999849e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.402632800000000124e+00,1.364098899999999892e+00
4.100000000000000000e+01,1.807492399999999932e+01,5.681679100000000204e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.518730900000000439e+00,1.420419799999999899e+00
4.200000000000000000e+01,1.853931599999999946e+01,5.906962499999999672e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.634828999999999866e+00,1.476740600000000070e+00
4.300000000000000000e+01,1.900370900000000063e+01,6.132245900000000027e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.750927199999999573e+00,1.533061500000000077e+00
4.400000000000000000e+01,1.946810100000000077e+01,6.357529200000000102e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.867025299999999888e+00,1.589382300000000026e+00
4.500000000000000000e+01,1.993249399999999838e+01,6.582812599999999570e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,4.983123400000000203e+00,1.645703200000000033e+00
4.600000000000000000e+01,2.039688599999999852e+01,6.808095999999999925e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.099221599999999910e+00,1.702023999999999981e+00
4.700000000000000000e+01,2.086127899999999968e+01,7.033379400000000281e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.215319700000000225e+00,1.758344799999999930e+00
4.800000000000000000e+01,2.132567099999999982e+01,7.258662700000000356e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.331417799999999652e+00,1.814665699999999937e+00
4.900000000000000000e+01,2.179006400000000099e+01,7.483946099999999824e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.447516000000000247e+00,1.870986500000000108e+00
5.000000000000000000e+01,2.225445600000000113e+01,7.709229500000000179e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.563614099999999674e+00,1.927307399999999893e+00
5.100000000000000000e+01,2.271884899999999874e+01,7.934512899999999647e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.679712199999999989e+00,1.983628200000000064e+00
5.200000000000000000e+01,2.318324099999999888e+01,8.159796200000000610e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.795810300000000304e+00,2.039949099999999849e+00
5.300000000000000000e+01,2.364763400000000004e+01,8.385079599999999189e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,5.911908500000000011e+00,2.096269899999999797e+00
5.400000000000000000e+01,2.411202600000000018e+01,8.610362999999999545e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,6.028006600000000326e+00,2.152590700000000190e+00
5.500000000000000000e+01,2.457641900000000135e+01,8.835646399999999900e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,6.144104699999999752e+00,2.208911599999999975e+00
5.600000000000000000e+01,2.504081199999999896e+01,9.060929800000000256e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,6.260202900000000348e+00,2.265232399999999924e+00
5.700000000000000000e+01,2.550520399999999910e+01,9.286213099999999443e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,6.376300999999999775e+00,2.321553300000000153e+00
5.800000000000000000e+01,2.596959700000000026e+01,9.511496499999999799e+00,3.404759199999999986e+00,1.707999099999999970e+01,5.698613300000000237e+01,8.798687299999999212e+00,6.492399100000000089e+00,2.377874100000000102e+00
