# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.000000000000000000e+01,2.535228800000000149e+01,7.816630400000000201e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.338072000000000372e+00,1.954157600000000050e+00
5.100000000000000000e+01,2.586103599999999858e+01,8.034895900000000424e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.465258999999999645e+00,2.008723999999999954e+00
5.200000000000000000e+01,2.636978399999999922e+01,8.253161499999999151e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.592445900000000414e+00,2.063290400000000080e+00
5.300000000000000000e+01,2.687853199999999987e+01,8.471427000000000263e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.719632899999999687e+00,2.117856800000000206e+00
5.400000000000000000e+01,2.738727899999999948e+01,8.689692600000000766e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.846819799999999567e+00,2.172423100000000051e+00
5.500000000000000000e+01,2.789602700000000013e+01,8.907958100000000101e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,6.974006799999999728e+00,2.226989500000000177e+00
5.600000000000000000e+01,2.840477500000000077e+01,9.126223700000000605e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,7.101193699999999609e+00,2.281555899999999859e+00
5.700000000000000000e+01,2.891352300000000142e+01,9.344489199999999940e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,7.228380699999999770e+00,2.336122299999999985e+00
5.800000000000000000e+01,2.942227099999999851e+01,9.562754800000000444e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,7.355567599999999651e+00,2.390688700000000111e+00
5.900000000000000000e+01,2.993101800000000168e+01,9.781020299999999779e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,7.482754599999999812e+00,2.445255099999999793e+00
6.000000000000000000e+01,3.043976599999999877e+01,9.999285900000000282e+00,3.530789299999999908e+00,1.645264500000000041e+01,5.901692100000000352e+01,6.767899199999999560e+00,7.609941499999999692e+00,2.499821499999999919e+00
