# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,1.392047799999999924e+01,1.798456800000000078e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,3.480119600000000091e+00,4.496142000000000194e-01
2.100000000000000000e+01,1.450703000000000031e+01,2.001858599999999822e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,3.626757399999999798e+00,5.004646000000000372e-01
2.200000000000000000e+01,1.509358100000000036e+01,2.205260399999999787e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,3.773395199999999949e+00,5.513150999999999469e-01
2.300000000000000000e+01,1.568013200000000040e+01,2.408662099999999917e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,3.920033000000000101e+00,6.021655000000000202e-01
2.400000000000000000e+01,1.626668300000000045e+01,2.612063899999999883e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.066670799999999808e+00,6.530160000000000409e-01
2.500000000000000000e+01,1.685323400000000049e+01,2.815465600000000013e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.213308600000000403e+00,7.038664000000000032e-01
2.600000000000000000e+01,1.743978600000000156e+01,3.018867399999999979e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.359946400000000111e+00,7.547167999999999655e-01
2.700000000000000000e+01,1.802633700000000161e+01,3.222269199999999945e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.506584199999999818e+00,8.055672999999999861e-01
2.800000000000000000e+01,1.861288800000000165e+01,3.425670900000000074e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.653222000000000413e+00,8.564176999999999484e-01
2.900000000000000000e+01,1.919943900000000170e+01,3.629072700000000040e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.799859800000000121e+00,9.072681999999999691e-01
3.000000000000000000e+01,1.978599099999999922e+01,3.832474400000000170e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,4.946497599999999828e+00,9.581186000000000424e-01
3.100000000000000000e+01,2.037254199999999926e+01,4.035876199999999692e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.093135400000000423e+00,1.008969100000000063e+00
3.200000000000000000e+01,2.095909299999999931e+01,4.239277999999999658e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.239773200000000131e+00,1.059819499999999914e+00
3.300000000000000000e+01,2.154564399999999935e+01,4.442679700000000231e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.386411100000000118e+00,1.110669899999999988e+00
3.400000000000000000e+01,2.213219499999999940e+01,4.646081500000000197e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.533048899999999826e+00,1.161520399999999897e+00
3.500000000000000000e+01,2.271874700000000047e+01,4.849483199999999883e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.679686700000000421e+00,1.212370799999999971e+00
3.600000000000000000e+01,2.330529800000000051e+01,5.052884999999999849e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.826324500000000128e+00,1.263221300000000102e+00
3.700000000000000000e+01,2.389184900000000056e+01,5.256286799999999815e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,5.972962299999999836e+00,1.314071699999999954e+00
3.800000000000000000e+01,2.447840000000000060e+01,5.459688500000000388e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.119600100000000431e+00,1.364922100000000027e+00
3.900000000000000000e+01,2.506495200000000168e+01,5.663090300000000354e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.266237900000000138e+00,1.415772599999999937e+00
4.000000000000000000e+01,2.565150300000000172e+01,5.866492100000000320e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.412875699999999846e+00,1.466623000000000010e+00
4.100000000000000000e+01,2.623805400000000176e+01,6.069893800000000006e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.559513500000000441e+00,1.517473499999999920e+00
4.200000000000000000e+01,2.682460499999999826e+01,6.273295599999999972e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.706151300000000148e+00,1.568323899999999993e+00
4.300000000000000000e+01,2.741115599999999830e+01,6.476697299999999657e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.852789099999999856e+00,1.619174300000000066e+00
4.400000000000000000e+01,2.799770799999999937e+01,6.680099099999999623e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,6.999426899999999563e+00,1.670024799999999976e+00
4.500000000000000000e+01,2.858425899999999942e+01,6.883500899999999589e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.146064700000000158e+00,1.720875200000000049e+00
4.600000000000000000e+01,2.917080999999999946e+01,7.086902600000000163e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.292702499999999866e+00,1.771725699999999959e+00
4.700000000000000000e+01,2.975736099999999951e+01,7.290304400000000129e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.439340299999999573e+00,1.822576100000000032e+00
4.800000000000000000e+01,3.034391300000000058e+01,7.493706099999999815e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.585978100000000168e+00,1.873426500000000106e+00
4.900000000000000000e+01,3.093046400000000062e+01,7.697107899999999781e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.732616000000000156e+00,1.924277000000000015e+00
5.000000000000000000e+01,3.151701500000000067e+01,7.900509699999999746e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,7.879253799999999863e+00,1.975127400000000089e+00
5.100000000000000000e+01,3.210356600000000071e+01,8.103911399999999432e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.025891599999999571e+00,2.025977899999999998e+00
5.200000000000000000e+01,3.269011700000000076e+01,8.307313199999999398e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.172529400000000166e+00,2.076828299999999849e+00
5.300000000000000000e+01,3.327666899999999828e+01,8.510714899999999972e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.319167200000000761e+00,2.127678700000000145e+00
5.400000000000000000e+01,3.386321999999999832e+01,8.714116699999999938e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.465804999999999580e+00,2.178529199999999832e+00
5.500000000000000000e+01,3.444977099999999837e+01,8.917518499999999904e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.612442800000000176e+00,2.229379600000000128e+00
5.600000000000000000e+01,3.503632199999999841e+01,9.120920200000000477e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.759080600000000771e+00,2.280230099999999815e+00
5.700000000000000000e+01,3.562287400000000304e+01,9.324322000000000443e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,8.905718399999999590e+00,2.331080500000000111e+00
5.800000000000000000e+01,3.620942500000000308e+01,9.527723800000000409e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.052356200000000186e+00,2.381930899999999962e+00
5.900000000000000000e+01,3.679597600000000313e+01,9.731125499999999207e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.198994000000000781e+00,2.432781400000000094e+00
6.000000000000000000e+01,3.738252700000000317e+01,9.934527299999999173e+00,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.345631799999999600e+00,2.483631799999999945e+00
6.100000000000000000e+01,3.796907900000000069e+01,1.013792899999999975e+01,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.492269600000000196e+00,2.534482300000000077e+00
6.200000000000000000e+01,3.855563000000000073e+01,1.034133100000000027e+01,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.638907400000000791e+00,2.585332699999999928e+00
6.300000000000000000e+01,3.914218100000000078e+01,1.054473300000000080e+01,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.785545199999999610e+00,2.636183099999999779e+00
6.400000000000000000e+01,3.972873200000000082e+01,1.074813400000000030e+01,3.739294199999999790e+00,1.551140299999999961e+01,6.217091500000000082e+01,3.613904600000000134e+00,9.932183000000000206e+00,2.687033599999999911e+00
