# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,6.222602799999999768e+00,1.513095400000000090e+00,2.967123599999999861e+00,1.969583000000000084e+01,4.911902800000000013e+01,1.664145399999999952e+01,1.555650699999999942e+00,3.782738999999999963e-01
2.700000000000000000e+01,6.335938299999999579e+00,1.596472700000000078e+00,2.967666200000000032e+00,1.969208100000000172e+01,4.912962900000000133e+01,1.665205399999999969e+01,1.583984599999999965e+00,3.991181999999999785e-01
2.800000000000000000e+01,6.452024800000000226e+00,1.681885999999999992e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,1.613006200000000057e+00,4.204714999999999980e-01
2.900000000000000000e+01,6.777331399999999562e+00,1.921242399999999906e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,1.694332799999999972e+00,4.803105999999999765e-01
3.000000000000000000e+01,7.102637900000000393e+00,2.160598699999999983e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,1.775659499999999946e+00,5.401496999999999549e-01
3.100000000000000000e+01,7.427944499999999728e+00,2.399954999999999838e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,1.856986100000000084e+00,5.999887000000000414e-01
3.200000000000000000e+01,7.753251099999999951e+00,2.639311300000000138e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,1.938312800000000058e+00,6.598277999999999643e-01
3.300000000000000000e+01,8.078557599999999894e+00,2.878667599999999993e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.019639399999999974e+00,7.196668999999999983e-01
3.400000000000000000e+01,8.403864199999999229e+00,3.118023899999999848e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.100966000000000111e+00,7.795060000000000322e-01
3.500000000000000000e+01,8.729170800000000341e+00,3.357380200000000148e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.182292700000000085e+00,8.393450999999999551e-01
3.600000000000000000e+01,9.054477300000000284e+00,3.596736599999999839e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.263619299999999779e+00,8.991841000000000417e-01
3.700000000000000000e+01,9.379783899999999619e+00,3.836092900000000139e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.344946000000000197e+00,9.590231999999999646e-01
3.800000000000000000e+01,9.705090399999999562e+00,4.075449200000000438e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.426272599999999890e+00,1.018862300000000110e+00
3.900000000000000000e+01,1.003039700000000067e+01,4.314805500000000293e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.507599299999999864e+00,1.078701399999999921e+00
4.000000000000000000e+01,1.035570399999999935e+01,4.554161800000000149e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.588925900000000002e+00,1.138540499999999955e+00
4.100000000000000000e+01,1.068101000000000056e+01,4.793518100000000004e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.670252500000000140e+00,1.198379499999999931e+00
4.200000000000000000e+01,1.100631699999999924e+01,5.032874399999999859e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.751579200000000114e+00,1.258218599999999965e+00
4.300000000000000000e+01,1.133162300000000045e+01,5.272230799999999995e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.832905799999999807e+00,1.318057699999999999e+00
4.400000000000000000e+01,1.165692999999999913e+01,5.511587099999999850e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.914232499999999781e+00,1.377896800000000033e+00
4.500000000000000000e+01,1.198223600000000033e+01,5.750943399999999706e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,2.995559099999999919e+00,1.437735800000000008e+00
4.600000000000000000e+01,1.230754300000000079e+01,5.990299699999999561e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,3.076885700000000057e+00,1.497574900000000042e+00
4.700000000000000000e+01,1.263284999999999947e+01,6.229656000000000304e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,3.158212400000000031e+00,1.557414000000000076e+00
4.800000000000000000e+01,1.295815600000000067e+01,6.469012300000000160e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,3.239539000000000168e+00,1.617253100000000110e+00
4.900000000000000000e+01,1.328346299999999935e+01,6.708368600000000015e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,3.320865700000000142e+00,1.677092199999999922e+00
5.000000000000000000e+01,1.360876900000000056e+01,6.947725000000000151e+00,2.967746399999999785e+00,1.969152599999999964e+01,4.913119700000000023e+01,1.665362299999999962e+01,3.402192299999999836e+00,1.736931199999999897e+00
