# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,7.064277200000000256e+00,8.096892100000000481e-01,3.198326600000000131e+00,1.821981900000000110e+01,5.344044499999999687e+01,9.930555200000000582e+00,1.766069300000000064e+00,2.024222999999999995e-01
1.500000000000000000e+01,7.173613800000000040e+00,8.684433299999999578e-01,3.215363899999999830e+00,1.811991499999999888e+01,5.374386599999999703e+01,1.023397600000000018e+01,1.793403400000000092e+00,2.171107999999999927e-01
1.600000000000000000e+01,7.285998799999999775e+00,9.293071299999999813e-01,3.229562200000000161e+00,1.803750600000000048e+01,5.399520799999999809e+01,1.048531900000000050e+01,1.821499699999999944e+00,2.323268000000000000e-01
1.700000000000000000e+01,7.402339300000000399e+00,9.927146700000000212e-01,3.241074900000000092e+00,1.797124300000000119e+01,5.419800099999999787e+01,1.068811200000000028e+01,1.850584800000000030e+00,2.481787000000000021e-01
1.800000000000000000e+01,7.523364199999999613e+00,1.059008699999999914e+00,3.250085799999999914e+00,1.791972399999999865e+01,5.435609800000000291e+01,1.084620800000000074e+01,1.880841100000000043e+00,2.647521999999999931e-01
1.900000000000000000e+01,7.649589800000000217e+00,1.128417999999999921e+00,3.256812500000000110e+00,1.788146000000000058e+01,5.447376100000000321e+01,1.096387099999999926e+01,1.912397499999999972e+00,2.821044999999999803e-01
2.000000000000000000e+01,7.781278600000000267e+00,1.201033299999999970e+00,3.261511099999999885e+00,1.785483199999999826e+01,5.455576800000000048e+01,1.104587800000000009e+01,1.945319699999999985e+00,3.002582999999999780e-01
2.100000000000000000e+01,7.918392500000000389e+00,1.276780999999999944e+00,3.264480900000000130e+00,1.783804299999999898e+01,5.460752399999999795e+01,1.109763399999999933e+01,1.979598100000000027e+00,3.191953000000000151e-01
2.200000000000000000e+01,8.060538199999999875e+00,1.355395399999999917e+00,3.266069499999999959e+00,1.782907499999999956e+01,5.463518599999999736e+01,1.112529600000000052e+01,2.015134499999999829e+00,3.388489000000000084e-01
2.300000000000000000e+01,8.206905400000000128e+00,1.436387800000000103e+00,3.266678499999999818e+00,1.782563899999999890e+01,5.464578600000000108e+01,1.113589699999999993e+01,2.051726299999999892e+00,3.590968999999999967e-01
2.400000000000000000e+01,8.356199500000000668e+00,1.519013699999999911e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.089049900000000015e+00,3.797534000000000187e-01
2.500000000000000000e+01,8.774259999999999948e+00,1.750391699999999995e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.193564999999999987e+00,4.375978999999999841e-01
2.600000000000000000e+01,9.192320499999999228e+00,1.981769799999999915e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.298080099999999959e+00,4.954424000000000050e-01
2.700000000000000000e+01,9.610380899999999116e+00,2.213147800000000220e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.402595199999999931e+00,5.532869999999999733e-01
2.800000000000000000e+01,1.002844100000000083e+01,2.444525899999999918e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.507110400000000183e+00,6.111315000000000497e-01
2.900000000000000000e+01,1.044650200000000062e+01,2.675903899999999780e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.611625500000000155e+00,6.689760000000000151e-01
3.000000000000000000e+01,1.086456199999999939e+01,2.907281999999999922e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.716140600000000127e+00,7.268204999999999805e-01
3.100000000000000000e+01,1.128262299999999918e+01,3.138659999999999783e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.820655700000000099e+00,7.846649999999999459e-01
3.200000000000000000e+01,1.170068299999999972e+01,3.370038099999999925e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,2.925170800000000071e+00,8.425095000000000223e-01
3.300000000000000000e+01,1.211874399999999952e+01,3.601416200000000067e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.029685900000000043e+00,9.003539999999999877e-01
3.400000000000000000e+01,1.253680400000000006e+01,3.832794199999999929e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.134201099999999851e+00,9.581986000000000114e-01
3.500000000000000000e+01,1.295486499999999985e+01,4.064172300000000071e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.238716199999999823e+00,1.016043100000000088e+00
3.600000000000000000e+01,1.337292500000000040e+01,4.295550300000000377e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.343231299999999795e+00,1.073887599999999942e+00
3.700000000000000000e+01,1.379098600000000019e+01,4.526928400000000074e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.447746400000000211e+00,1.131732100000000019e+00
3.800000000000000000e+01,1.420904600000000073e+01,4.758306400000000380e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.552261500000000183e+00,1.189576600000000095e+00
3.900000000000000000e+01,1.462710700000000053e+01,4.989684500000000078e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.656776600000000155e+00,1.247421099999999949e+00
4.000000000000000000e+01,1.504516699999999929e+01,5.221062500000000384e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.761291799999999963e+00,1.305265600000000026e+00
4.100000000000000000e+01,1.546322800000000086e+01,5.452440600000000082e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.865806899999999935e+00,1.363110100000000102e+00
4.200000000000000000e+01,1.588128799999999963e+01,5.683818600000000387e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,3.970321999999999907e+00,1.420954700000000015e+00
4.300000000000000000e+01,1.629934799999999839e+01,5.915196700000000085e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.074837099999999879e+00,1.478799200000000091e+00
4.400000000000000000e+01,1.671740899999999996e+01,6.146574700000000391e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.179352200000000295e+00,1.536643699999999946e+00
4.500000000000000000e+01,1.713546900000000051e+01,6.377952800000000089e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.283867400000000103e+00,1.594488200000000022e+00
4.600000000000000000e+01,1.755352999999999852e+01,6.609330800000000394e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.388382499999999631e+00,1.652332700000000099e+00
4.700000000000000000e+01,1.797158999999999907e+01,6.840708900000000092e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.492897600000000047e+00,1.710177199999999953e+00
4.800000000000000000e+01,1.838965100000000064e+01,7.072086900000000398e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.597412699999999575e+00,1.768021700000000029e+00
4.900000000000000000e+01,1.880771100000000118e+01,7.303465000000000096e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.701927799999999991e+00,1.825866200000000106e+00
5.000000000000000000e+01,1.922577199999999920e+01,7.534843000000000401e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.806442900000000407e+00,1.883710800000000019e+00
5.100000000000000000e+01,1.964383199999999974e+01,7.766221100000000099e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,4.910958100000000215e+00,1.941555300000000095e+00
5.200000000000000000e+01,2.006189300000000131e+01,7.997599199999999797e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,5.015473199999999743e+00,1.999399799999999949e+00
5.300000000000000000e+01,2.047995299999999830e+01,8.228977199999999215e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,5.119988300000000159e+00,2.057244299999999804e+00
5.400000000000000000e+01,2.089801399999999987e+01,8.460355299999999801e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,5.224503399999999687e+00,2.115088800000000102e+00
5.500000000000000000e+01,2.131607400000000041e+01,8.691733299999999218e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,5.329018500000000103e+00,2.172933299999999956e+00
5.600000000000000000e+01,2.173413499999999843e+01,8.923111399999999804e+00,3.266768700000000081e+00,1.782513099999999895e+01,5.464735499999999746e+01,1.113746500000000061e+01,5.433533599999999630e+00,2.230777799999999811e+00
