# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,1.196299599999999907e+00,1.166968900000000087e+00,1.768575000000000008e+00,3.443194499999999891e+01,1.981402299999999883e+01,1.843250499999999903e+01,2.990748999999999769e-01,2.917422000000000071e-01
1.600000000000000000e+01,1.195044699999999960e+00,1.165301300000000095e+00,1.815229100000000040e+00,3.342841099999999699e+01,2.116466399999999837e+01,1.978314599999999857e+01,2.987612000000000045e-01,2.913253000000000092e-01
1.700000000000000000e+01,1.188595700000000033e+00,1.156617299999999959e+00,1.859878700000000107e+00,3.252513100000000179e+01,2.244570399999999921e+01,2.106418599999999941e+01,2.971488999999999936e-01,2.891542999999999752e-01
1.800000000000000000e+01,1.177964100000000069e+00,1.142097600000000046e+00,1.902368700000000024e+00,3.171271600000000035e+01,2.365312899999999985e+01,2.227161100000000005e+01,2.944910000000000028e-01,2.855244000000000115e-01
1.900000000000000000e+01,1.164176899999999959e+00,1.122991000000000072e+00,1.942579099999999892e+00,3.098272100000000151e+01,2.478448200000000057e+01,2.340296400000000077e+01,2.910441999999999751e-01,2.807477999999999918e-01
2.000000000000000000e+01,1.148248200000000052e+00,1.100588600000000028e+00,1.980421100000000045e+00,3.032757700000000156e+01,2.583858100000000135e+01,2.445706300000000155e+01,2.870619999999999838e-01,2.751471999999999807e-01
2.100000000000000000e+01,1.131157699999999933e+00,1.076198599999999894e+00,2.015833499999999834e+00,2.974051100000000147e+01,2.681527000000000172e+01,2.543375199999999836e+01,2.827894000000000241e-01,2.690497000000000027e-01
2.200000000000000000e+01,1.113834800000000014e+00,1.051122700000000076e+00,2.048779300000000081e+00,2.921548200000000151e+01,2.771519599999999883e+01,2.633367799999999903e+01,2.784587000000000034e-01,2.627806999999999782e-01
2.300000000000000000e+01,1.097148199999999907e+00,1.026635299999999917e+00,2.079242499999999882e+00,2.874709899999999863e+01,2.853962500000000091e+01,2.715810700000000111e+01,2.742870000000000030e-01,2.566588000000000203e-01
2.400000000000000000e+01,1.081899299999999897e+00,1.003965800000000019e+00,2.107225099999999962e+00,2.833055799999999991e+01,2.929028900000000135e+01,2.790877100000000155e+01,2.704748000000000152e-01,2.509913999999999756e-01
2.500000000000000000e+01,1.068819699999999928e+00,9.842830999999999664e-01,2.132744999999999891e+00,2.796157499999999985e+01,2.996926399999999902e+01,2.858774599999999921e+01,2.672049000000000230e-01,2.460708000000000062e-01
2.600000000000000000e+01,1.058569799999999894e+00,9.686838700000000024e-01,2.155833599999999795e+00,2.763631900000000030e+01,3.057888000000000162e+01,2.919736199999999826e+01,2.646425000000000027e-01,2.421709999999999974e-01
2.700000000000000000e+01,1.051739699999999944e+00,9.581812100000000054e-01,2.176535100000000167e+00,2.735135500000000164e+01,3.112165399999999948e+01,2.974013599999999968e+01,2.629349000000000269e-01,2.395452999999999888e-01
2.800000000000000000e+01,1.048849399999999932e+00,9.536951299999999465e-01,2.194904800000000211e+00,2.710358599999999996e+01,3.160025500000000065e+01,3.021873700000000085e+01,2.622123000000000093e-01,2.384237999999999913e-01
2.900000000000000000e+01,1.050349200000000094e+00,9.560425700000000360e-01,2.211009499999999850e+00,2.689019499999999852e+01,3.201747900000000158e+01,3.063596100000000177e+01,2.625873000000000235e-01,2.390105999999999897e-01
3.000000000000000000e+01,1.056618099999999894e+00,9.659265099999999604e-01,2.224927200000000216e+00,2.670858899999999991e+01,3.237625899999999746e+01,3.099474100000000121e+01,2.641545000000000143e-01,2.414815999999999907e-01
3.100000000000000000e+01,1.067960199999999915e+00,9.839228500000000155e-01,2.236747999999999958e+00,2.655634200000000078e+01,3.267967999999999762e+01,3.129816200000000137e+01,2.669901000000000080e-01,2.459806999999999966e-01
3.200000000000000000e+01,1.084598100000000009e+00,1.010464100000000087e+00,2.246575500000000059e+00,2.643113900000000172e+01,3.293102300000000326e+01,3.154950499999999991e+01,2.711494999999999878e-01,2.526160000000000072e-01
3.300000000000000000e+01,1.106662999999999952e+00,1.045819099999999890e+00,2.254528500000000157e+00,2.633071500000000142e+01,3.313381499999999846e+01,3.175229699999999866e+01,2.766657000000000144e-01,2.614547999999999872e-01
3.400000000000000000e+01,1.134179899999999908e+00,1.090066699999999944e+00,2.260743600000000075e+00,2.625278899999999993e+01,3.329191200000000350e+01,3.191039400000000015e+01,2.835449999999999915e-01,2.725167000000000006e-01
3.500000000000000000e+01,1.167048700000000050e+00,1.143064499999999928e+00,2.265377599999999880e+00,2.619499700000000075e+01,3.340957499999999669e+01,3.202805699999999689e+01,2.917622000000000271e-01,2.857661000000000229e-01
3.600000000000000000e+01,1.205019199999999957e+00,1.204409800000000086e+00,2.268611700000000120e+00,2.615482099999999832e+01,3.349158200000000107e+01,3.211006400000000127e+01,3.012547999999999893e-01,3.011023999999999923e-01
3.700000000000000000e+01,1.247660900000000073e+00,1.273393500000000067e+00,2.270654700000000137e+00,2.612950899999999876e+01,3.354333799999999854e+01,3.216181999999999874e+01,3.119152000000000036e-01,3.183483999999999758e-01
3.800000000000000000e+01,1.294326700000000052e+00,1.348947099999999955e+00,2.271747099999999797e+00,2.611599400000000060e+01,3.357099999999999795e+01,3.218948199999999815e+01,3.235817000000000276e-01,3.372368000000000032e-01
3.900000000000000000e+01,1.344112100000000032e+00,1.429582300000000084e+00,2.272165900000000072e+00,2.611081700000000083e+01,3.358160000000000167e+01,3.220008200000000187e+01,3.360279999999999934e-01,3.573955999999999800e-01
4.000000000000000000e+01,1.395810699999999960e+00,1.513326500000000019e+00,2.272227899999999856e+00,2.611005199999999959e+01,3.358316899999999805e+01,3.220165099999999825e+01,3.489527000000000045e-01,3.783315999999999901e-01
