# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.400000000000000000e+01,1.113904400000000017e+01,2.001978600000000164e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,2.784760900000000206e+00,5.004946999999999591e-01
2.500000000000000000e+01,1.162594600000000078e+01,2.223839700000000086e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,2.906486600000000031e+00,5.559598999999999513e-01
2.600000000000000000e+01,1.211284900000000064e+01,2.445700700000000172e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.028212200000000021e+00,6.114252000000000020e-01
2.700000000000000000e+01,1.259975099999999948e+01,2.667561800000000094e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.149937899999999846e+00,6.668903999999999943e-01
2.800000000000000000e+01,1.308665399999999934e+01,2.889422800000000180e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.271663499999999836e+00,7.223557000000000450e-01
2.900000000000000000e+01,1.357355699999999921e+01,3.111283900000000102e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.393389200000000105e+00,7.778209999999999846e-01
3.000000000000000000e+01,1.406045899999999982e+01,3.333144900000000188e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.515114800000000095e+00,8.332861999999999769e-01
3.100000000000000000e+01,1.454736199999999968e+01,3.555006000000000110e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.636840400000000084e+00,8.887515000000000276e-01
3.200000000000000000e+01,1.503426400000000029e+01,3.776867000000000196e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.758566099999999910e+00,9.442167999999999672e-01
3.300000000000000000e+01,1.552116700000000016e+01,3.998728100000000119e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,3.880291699999999899e+00,9.996819999999999595e-01
3.400000000000000000e+01,1.600806899999999899e+01,4.220589099999999760e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.002017399999999725e+00,1.055147300000000010e+00
3.500000000000000000e+01,1.649497200000000063e+01,4.442450199999999683e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.123743000000000158e+00,1.110612500000000002e+00
3.600000000000000000e+01,1.698187499999999872e+01,4.664311200000000213e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.245468599999999704e+00,1.166077800000000053e+00
3.700000000000000000e+01,1.746877699999999933e+01,4.886172300000000135e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.367194300000000418e+00,1.221543100000000104e+00
3.800000000000000000e+01,1.795568000000000097e+01,5.108033299999999777e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.488919899999999963e+00,1.277008300000000096e+00
3.900000000000000000e+01,1.844258200000000159e+01,5.329894399999999699e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.610645599999999789e+00,1.332473599999999925e+00
4.000000000000000000e+01,1.892948499999999967e+01,5.551755400000000229e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.732371200000000222e+00,1.387938899999999975e+00
4.100000000000000000e+01,1.941638700000000028e+01,5.773616500000000151e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.854096799999999767e+00,1.443404099999999968e+00
4.200000000000000000e+01,1.990328999999999837e+01,5.995477499999999793e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,4.975822499999999593e+00,1.498869400000000018e+00
4.300000000000000000e+01,2.039019199999999898e+01,6.217338599999999715e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.097548100000000026e+00,1.554334600000000011e+00
4.400000000000000000e+01,2.087709500000000062e+01,6.439199600000000245e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.219273799999999852e+00,1.609799900000000061e+00
4.500000000000000000e+01,2.136399799999999871e+01,6.661060700000000168e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.340999400000000286e+00,1.665265199999999890e+00
4.600000000000000000e+01,2.185089999999999932e+01,6.882921699999999809e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.462724999999999831e+00,1.720730400000000104e+00
4.700000000000000000e+01,2.233780300000000096e+01,7.104782799999999732e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.584450699999999657e+00,1.776195699999999933e+00
4.800000000000000000e+01,2.282470500000000158e+01,7.326643800000000262e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.706176300000000090e+00,1.831660999999999984e+00
4.900000000000000000e+01,2.331160799999999966e+01,7.548504900000000184e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.827901999999999916e+00,1.887126199999999976e+00
5.000000000000000000e+01,2.379851000000000028e+01,7.770365899999999826e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,5.949627600000000349e+00,1.942591500000000027e+00
5.100000000000000000e+01,2.428541299999999836e+01,7.992226999999999748e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.071353199999999894e+00,1.998056700000000019e+00
5.200000000000000000e+01,2.477231600000000000e+01,8.214088000000000278e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.193078899999999720e+00,2.053522000000000070e+00
5.300000000000000000e+01,2.525921800000000061e+01,8.435949100000000200e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.314804500000000154e+00,2.108987299999999898e+00
5.400000000000000000e+01,2.574612099999999870e+01,8.657810100000000730e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.436530199999999979e+00,2.164452499999999890e+00
5.500000000000000000e+01,2.623302299999999931e+01,8.879671200000000653e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.558255800000000413e+00,2.219917800000000163e+00
5.600000000000000000e+01,2.671992600000000095e+01,9.101532199999999406e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.679981399999999958e+00,2.275383099999999992e+00
5.700000000000000000e+01,2.720682800000000157e+01,9.323393299999999329e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.801707099999999784e+00,2.330848299999999984e+00
5.800000000000000000e+01,2.769373099999999965e+01,9.545254299999999859e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,6.923432700000000217e+00,2.386313599999999813e+00
5.900000000000000000e+01,2.818063300000000027e+01,9.767115399999999781e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,7.045158400000000043e+00,2.441778799999999805e+00
6.000000000000000000e+01,2.866753599999999835e+01,9.988976400000000311e+00,3.469420200000000065e+00,1.675217400000000012e+01,5.804023200000000315e+01,7.744588099999999642e+00,7.166883999999999588e+00,2.497244100000000078e+00
