# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.500000000000000000e+01,9.693052200000000340e+00,1.919419599999999893e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.423263099999999781e+00,4.798548999999999731e-01
2.600000000000000000e+01,1.013443799999999939e+01,2.147893199999999947e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.533609600000000128e+00,5.369732999999999867e-01
2.700000000000000000e+01,1.057582400000000078e+01,2.376366899999999838e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.643956000000000195e+00,5.940917000000000003e-01
2.800000000000000000e+01,1.101721000000000039e+01,2.604840499999999892e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.754302500000000098e+00,6.512101000000000139e-01
2.900000000000000000e+01,1.145859600000000000e+01,2.833314099999999947e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.864649000000000001e+00,7.083285000000000275e-01
3.000000000000000000e+01,1.189998199999999962e+01,3.061787700000000001e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,2.974995499999999904e+00,7.654469000000000412e-01
3.100000000000000000e+01,1.234136799999999923e+01,3.290261300000000055e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.085341999999999807e+00,8.225653000000000548e-01
3.200000000000000000e+01,1.278275400000000062e+01,3.518734900000000110e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.195688500000000154e+00,8.796836999999999573e-01
3.300000000000000000e+01,1.322414000000000023e+01,3.747208500000000164e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.306035000000000057e+00,9.368020999999999709e-01
3.400000000000000000e+01,1.366552599999999984e+01,3.975682100000000219e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.416381499999999960e+00,9.939204999999999846e-01
3.500000000000000000e+01,1.410691199999999945e+01,4.204155700000000273e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.526727999999999863e+00,1.051038899999999998e+00
3.600000000000000000e+01,1.454829800000000084e+01,4.432629300000000327e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.637074500000000210e+00,1.108157300000000012e+00
3.700000000000000000e+01,1.498968400000000045e+01,4.661102900000000382e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.747421000000000113e+00,1.165275700000000025e+00
3.800000000000000000e+01,1.543107000000000006e+01,4.889576500000000436e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.857767500000000016e+00,1.222394100000000039e+00
3.900000000000000000e+01,1.587245599999999968e+01,5.118050099999999603e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,3.968113999999999919e+00,1.279512500000000053e+00
4.000000000000000000e+01,1.631384200000000106e+01,5.346523699999999657e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.078460500000000266e+00,1.336630900000000066e+00
4.100000000000000000e+01,1.675522799999999890e+01,5.574997299999999711e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.188806999999999725e+00,1.393749300000000080e+00
4.200000000000000000e+01,1.719661400000000029e+01,5.803471000000000046e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.299153399999999792e+00,1.450867700000000093e+00
4.300000000000000000e+01,1.763800000000000168e+01,6.031944600000000101e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.409499900000000139e+00,1.507986100000000107e+00
4.400000000000000000e+01,1.807938599999999951e+01,6.260418200000000155e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.519846399999999598e+00,1.565104499999999899e+00
4.500000000000000000e+01,1.852077200000000090e+01,6.488891800000000210e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.630192899999999945e+00,1.622222899999999912e+00
4.600000000000000000e+01,1.896215799999999874e+01,6.717365400000000264e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.740539400000000292e+00,1.679341299999999926e+00
4.700000000000000000e+01,1.940354400000000012e+01,6.945839000000000318e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.850885899999999751e+00,1.736459699999999939e+00
4.800000000000000000e+01,1.984493000000000151e+01,7.174312600000000373e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,4.961232400000000098e+00,1.793578099999999953e+00
4.900000000000000000e+01,2.028631599999999935e+01,7.402786200000000427e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.071578899999999557e+00,1.850696600000000025e+00
5.000000000000000000e+01,2.072770200000000074e+01,7.631259799999999593e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.181925399999999904e+00,1.907815000000000039e+00
5.100000000000000000e+01,2.116908799999999857e+01,7.859733399999999648e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.292271900000000251e+00,1.964933400000000052e+00
5.200000000000000000e+01,2.161047399999999996e+01,8.088207000000000590e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.402618399999999710e+00,2.022051799999999844e+00
5.300000000000000000e+01,2.205186000000000135e+01,8.316680599999999757e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.512964900000000057e+00,2.079170200000000079e+00
5.400000000000000000e+01,2.249324500000000171e+01,8.545154200000000699e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.623311400000000404e+00,2.136288599999999871e+00
5.500000000000000000e+01,2.293463099999999955e+01,8.773627799999999866e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.733657899999999863e+00,2.193407000000000107e+00
5.600000000000000000e+01,2.337601700000000093e+01,9.002101400000000808e+00,3.337094500000000075e+00,1.743729599999999991e+01,5.585477999999999810e+01,9.930039999999999978e+00,5.844004400000000210e+00,2.250525399999999898e+00
