# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,3.560830600000000068e+00,7.741305899999999518e-01,2.336783399999999844e+00,2.533681400000000039e+01,3.519913700000000034e+01,1.509650700000000079e+01,8.902077000000000462e-01,1.935325999999999991e-01
1.300000000000000000e+01,3.599563100000000126e+00,8.074413999999999758e-01,2.376519099999999884e+00,2.488406200000000013e+01,3.617582600000000070e+01,1.607319499999999834e+01,8.998907999999999907e-01,2.018602999999999925e-01
1.400000000000000000e+01,3.633611399999999936e+00,8.372528000000000192e-01,2.413635699999999940e+00,2.447604300000000066e+01,3.707575200000000137e+01,1.697312200000000004e+01,9.084027999999999547e-01,2.093132000000000048e-01
1.500000000000000000e+01,3.664239499999999872e+00,8.645213299999999768e-01,2.448079200000000011e+00,2.410960700000000045e+01,3.790018100000000345e+01,1.779755099999999857e+01,9.160599000000000380e-01,2.161302999999999974e-01
1.600000000000000000e+01,3.692677300000000162e+00,8.902342699999999942e-01,2.479820500000000205e+00,2.378182199999999824e+01,3.865084600000000137e+01,1.854821499999999901e+01,9.231692999999999705e-01,2.225585999999999953e-01
1.700000000000000000e+01,3.720104500000000147e+00,9.153879200000000216e-01,2.508851899999999802e+00,2.348997999999999919e+01,3.932982100000000258e+01,1.922719000000000023e+01,9.300260999999999667e-01,2.288469999999999949e-01
1.800000000000000000e+01,3.747638100000000083e+00,9.409677499999999917e-01,2.535185199999999917e+00,2.323158300000000054e+01,3.993943600000000060e+01,1.983680599999999927e+01,9.369094999999999507e-01,2.352419000000000038e-01
1.900000000000000000e+01,3.776323600000000003e+00,9.679302699999999815e-01,2.558849700000000116e+00,2.300432500000000147e+01,4.048221000000000203e+01,2.037958000000000069e+01,9.440809000000000006e-01,2.419825999999999921e-01
2.000000000000000000e+01,3.807126799999999811e+00,9.971862999999999699e-01,2.579890799999999818e+00,2.280607399999999885e+01,4.096081099999999964e+01,2.085818000000000083e+01,9.517816999999999528e-01,2.492966000000000071e-01
2.100000000000000000e+01,3.840926599999999969e+00,1.029584999999999972e+00,2.598369599999999835e+00,2.263484499999999855e+01,4.137803499999999701e+01,2.127540499999999923e+01,9.602315999999999629e-01,2.573963000000000223e-01
2.200000000000000000e+01,3.878508000000000067e+00,1.065898199999999907e+00,2.614363099999999829e+00,2.248876900000000134e+01,4.173681500000000000e+01,2.163418499999999867e+01,9.696270000000000167e-01,2.664746000000000059e-01
2.300000000000000000e+01,3.920552499999999885e+00,1.106803900000000063e+00,2.627964400000000200e+00,2.236606099999999842e+01,4.204023699999999764e+01,2.193760599999999883e+01,9.801381000000000121e-01,2.767009999999999748e-01
2.400000000000000000e+01,3.967626800000000120e+00,1.152868599999999910e+00,2.639284200000000080e+00,2.226498199999999983e+01,4.229157899999999870e+01,2.218894799999999989e+01,9.919067000000000300e-01,2.882171000000000038e-01
2.500000000000000000e+01,4.020167299999999777e+00,1.204526599999999892e+00,2.648452799999999829e+00,2.218379699999999843e+01,4.249437199999999848e+01,2.239174099999999967e+01,1.005041800000000096e+00,3.011317000000000021e-01
2.600000000000000000e+01,4.078460200000000313e+00,1.262057599999999891e+00,2.655622800000000172e+00,2.212073300000000131e+01,4.265246799999999894e+01,2.254983700000000013e+01,1.019614999999999938e+00,3.155143999999999727e-01
2.700000000000000000e+01,4.142616300000000251e+00,1.325558699999999979e+00,2.660971599999999881e+00,2.207392600000000016e+01,4.277013099999999923e+01,2.266750100000000145e+01,1.035654099999999911e+00,3.313897000000000093e-01
2.800000000000000000e+01,4.212539399999999823e+00,1.394913400000000081e+00,2.664705999999999797e+00,2.204136700000000104e+01,4.285213799999999651e+01,2.274950799999999873e+01,1.053134800000000038e+00,3.487282999999999911e-01
2.900000000000000000e+01,4.287887600000000354e+00,1.469754400000000016e+00,2.667065599999999925e+00,2.202084599999999881e+01,4.290389499999999856e+01,2.280126399999999975e+01,1.071971900000000089e+00,3.674386000000000041e-01
3.000000000000000000e+01,4.368028500000000314e+00,1.549422400000000088e+00,2.668327600000000022e+00,2.200988699999999909e+01,4.293155600000000049e+01,2.282892599999999916e+01,1.092007100000000008e+00,3.873556000000000221e-01
3.100000000000000000e+01,4.451987199999999589e+00,1.632919400000000021e+00,2.668811400000000056e+00,2.200568799999999925e+01,4.294215700000000169e+01,2.283952599999999933e+01,1.112996799999999897e+00,4.082297999999999760e-01
3.200000000000000000e+01,4.538389600000000357e+00,1.718857499999999927e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.134597400000000089e+00,4.297143999999999964e-01
3.300000000000000000e+01,4.780708599999999642e+00,1.959878800000000032e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.195177200000000051e+00,4.899697000000000080e-01
3.400000000000000000e+01,5.023027700000000095e+00,2.200900100000000137e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.255756899999999954e+00,5.502249999999999641e-01
3.500000000000000000e+01,5.265346700000000268e+00,2.441921400000000020e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.316336699999999915e+00,6.104804000000000341e-01
3.600000000000000000e+01,5.507665799999999834e+00,2.682942699999999903e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.376916500000000099e+00,6.707357000000000458e-01
3.700000000000000000e+01,5.749984900000000287e+00,2.923963999999999785e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.437496200000000002e+00,7.309909999999999464e-01
3.800000000000000000e+01,5.992303899999999572e+00,3.164985300000000112e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.498075999999999963e+00,7.912462999999999580e-01
3.900000000000000000e+01,6.234623000000000026e+00,3.406006599999999995e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.558655700000000088e+00,8.515017000000000280e-01
4.000000000000000000e+01,6.476942000000000199e+00,3.647027899999999878e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.619235500000000050e+00,9.117570000000000396e-01
4.100000000000000000e+01,6.719261099999999765e+00,3.888049200000000205e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.679815300000000011e+00,9.720123000000000513e-01
4.200000000000000000e+01,6.961580200000000218e+00,4.129070500000000088e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.740394999999999914e+00,1.032267599999999952e+00
4.300000000000000000e+01,7.203899200000000391e+00,4.370091799999999971e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.800974800000000098e+00,1.092522999999999911e+00
4.400000000000000000e+01,7.446218299999999957e+00,4.611113099999999854e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.861554600000000059e+00,1.152778300000000034e+00
4.500000000000000000e+01,7.688537300000000130e+00,4.852134399999999737e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.922134299999999962e+00,1.213033599999999934e+00
4.600000000000000000e+01,7.930856399999999695e+00,5.093155699999999619e+00,2.668883000000000116e+00,2.200506700000000038e+01,4.294372500000000059e+01,2.284109499999999926e+01,1.982714099999999924e+00,1.273288900000000057e+00
