# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.400000000000000000e+01,3.655626399999999876e+01,5.668559700000000312e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,9.139065900000000298e+00,1.417139900000000008e+00
3.500000000000000000e+01,3.724776800000000065e+01,5.847305699999999717e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,9.311941900000000771e+00,1.461826400000000081e+00
3.600000000000000000e+01,3.793927200000000255e+01,6.026051800000000291e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,9.484817899999999469e+00,1.506512999999999991e+00
3.700000000000000000e+01,3.863077599999999734e+01,6.204797899999999977e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,9.657693899999999942e+00,1.551199500000000064e+00
3.800000000000000000e+01,3.932227999999999923e+01,6.383543999999999663e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,9.830569900000000416e+00,1.595885999999999916e+00
3.900000000000000000e+01,4.001378299999999655e+01,6.562290100000000237e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.000344589999999911e+01,1.640572499999999989e+00
4.000000000000000000e+01,4.070528699999999844e+01,6.741036199999999923e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.017632189999999959e+01,1.685259000000000063e+00
4.100000000000000000e+01,4.139679100000000034e+01,6.919782299999999609e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.034919780000000067e+01,1.729945599999999972e+00
4.200000000000000000e+01,4.208829500000000223e+01,7.098528299999999902e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.052207379999999937e+01,1.774632100000000046e+00
4.300000000000000000e+01,4.277979899999999702e+01,7.277274399999999588e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.069494979999999984e+01,1.819318599999999897e+00
4.400000000000000000e+01,4.347130299999999892e+01,7.456020500000000162e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.086782580000000031e+01,1.864005099999999970e+00
4.500000000000000000e+01,4.416280700000000081e+01,7.634766599999999848e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.104070180000000079e+01,1.908691600000000044e+00
4.600000000000000000e+01,4.485431100000000271e+01,7.813512700000000422e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.121357779999999948e+01,1.953378199999999953e+00
4.700000000000000000e+01,4.554581499999999750e+01,7.992258800000000107e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.138645379999999996e+01,1.998064700000000027e+00
4.800000000000000000e+01,4.623731899999999939e+01,8.171004899999999793e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.155932969999999926e+01,2.042751200000000100e+00
4.900000000000000000e+01,4.692882300000000129e+01,8.349750900000000087e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.173220569999999974e+01,2.087437700000000174e+00
5.000000000000000000e+01,4.762032700000000318e+01,8.528496999999999773e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.190508170000000021e+01,2.132124300000000083e+00
5.100000000000000000e+01,4.831183099999999797e+01,8.707243099999999458e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.207795770000000068e+01,2.176810800000000157e+00
5.200000000000000000e+01,4.900333499999999987e+01,8.885989199999999144e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.225083369999999938e+01,2.221497299999999786e+00
5.300000000000000000e+01,4.969483900000000176e+01,9.064735300000000606e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.242370969999999986e+01,2.266183799999999859e+00
5.400000000000000000e+01,5.038634299999999655e+01,9.243481400000000292e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.259658559999999916e+01,2.310870299999999933e+00
5.500000000000000000e+01,5.107784699999999845e+01,9.422227499999999978e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.276946159999999963e+01,2.355556899999999843e+00
5.600000000000000000e+01,5.176935000000000286e+01,9.600973500000000271e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.294233760000000011e+01,2.400243399999999916e+00
5.700000000000000000e+01,5.246085399999999765e+01,9.779719599999999957e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.311521360000000058e+01,2.444929899999999989e+00
5.800000000000000000e+01,5.315235799999999955e+01,9.958465699999999643e+00,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.328808959999999928e+01,2.489616400000000063e+00
5.900000000000000000e+01,5.384386200000000144e+01,1.013721199999999989e+01,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.346096559999999975e+01,2.534302900000000136e+00
6.000000000000000000e+01,5.453536600000000334e+01,1.031595800000000018e+01,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.363384160000000023e+01,2.578989500000000046e+00
6.100000000000000000e+01,5.522686999999999813e+01,1.049470400000000048e+01,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.380671749999999953e+01,2.623676000000000119e+00
6.200000000000000000e+01,5.591837400000000002e+01,1.067345000000000077e+01,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.397959350000000001e+01,2.668362500000000193e+00
6.300000000000000000e+01,5.660987800000000192e+01,1.085219599999999929e+01,3.999078900000000214e+00,1.448091999999999935e+01,6.577265099999999620e+01,1.216872100000000040e-02,1.415246950000000048e+01,2.713048999999999822e+00
