# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,8.862368099999999416e+00,6.958265300000000542e-01,7.430403300000000044e+00,7.734460999999999586e+00,6.734907200000000671e+01,6.286159999999999748e+00,4.431184000000000012e+00,3.479132999999999809e-01
2.900000000000000000e+01,8.941110899999999972e+00,7.154927599999999499e-01,7.484930699999999604e+00,7.677774900000000180e+00,6.750755300000000148e+01,6.347401500000000141e+00,4.470555499999999682e+00,3.577464000000000199e-01
3.000000000000000000e+01,9.023864800000000130e+00,7.361647199999999946e-01,7.539291099999999801e+00,7.622085900000000080e+00,6.766340300000000241e+01,6.403701800000000333e+00,4.511932400000000065e+00,3.680823999999999763e-01
3.100000000000000000e+01,9.111224899999999849e+00,7.579850500000000491e-01,7.593630600000000008e+00,7.567222199999999788e+00,6.781709299999999985e+01,6.455169699999999899e+00,4.555612499999999621e+00,3.789925000000000099e-01
3.200000000000000000e+01,9.203772700000000029e+00,7.810918100000000530e-01,7.648056999999999661e+00,7.513059100000000434e+00,6.796896700000000635e+01,6.501869100000000401e+00,4.601886300000000318e+00,3.905459000000000014e-01
3.300000000000000000e+01,9.302060300000000836e+00,8.056143300000000451e-01,7.702635800000000366e+00,7.459519700000000419e+00,6.811923500000000331e+01,6.543830200000000374e+00,4.651030200000000114e+00,4.028071999999999764e-01
3.400000000000000000e+01,9.406587999999999283e+00,8.316672699999999585e-01,7.757386000000000337e+00,7.406575499999999757e+00,6.826796899999999368e+01,6.581063999999999581e+00,4.703293999999999642e+00,4.158336000000000254e-01
3.500000000000000000e+01,9.517771400000000881e+00,8.593425099999999484e-01,7.812275800000000103e+00,7.354247400000000212e+00,6.841510599999999442e+01,6.613580899999999652e+00,4.758885700000000440e+00,4.296712999999999782e-01
3.600000000000000000e+01,9.635898700000000261e+00,8.886984500000000287e-01,7.867219300000000359e+00,7.302605500000000305e+00,6.856044400000000394e+01,6.641413899999999870e+00,4.817949300000000434e+00,4.443491999999999997e-01
3.700000000000000000e+01,9.761074699999999993e+00,9.197464699999999826e-01,7.922073700000000329e+00,7.251767799999999653e+00,6.870364299999999957e+01,6.664645700000000339e+00,4.880537399999999693e+00,4.598731999999999820e-01
3.800000000000000000e+01,9.893151599999999490e+00,9.524343499999999851e-01,7.976638300000000292e+00,7.201897800000000238e+00,6.884423700000000679e+01,6.683440400000000281e+00,4.946575799999999745e+00,4.762172000000000072e-01
3.900000000000000000e+01,1.003164600000000029e+01,9.866268400000000049e-01,8.030656300000000414e+00,7.153200299999999956e+00,6.898163900000000126e+01,6.698077900000000362e+00,5.015822799999999582e+00,4.933134000000000130e-01
4.000000000000000000e+01,1.105629199999999912e+01,1.236753800000000014e+00,8.361453199999999697e+00,6.868812300000000093e+00,6.978627199999999675e+01,6.716182100000000155e+00,5.528145999999999560e+00,6.183769000000000071e-01
4.100000000000000000e+01,1.215580800000000039e+01,1.499733699999999947e+00,8.625533799999999474e+00,6.657548900000000103e+00,7.038641200000000708e+01,6.659688100000000333e+00,6.077903899999999915e+00,7.498669000000000029e-01
4.200000000000000000e+01,1.330082600000000070e+01,1.768162400000000023e+00,8.841222200000000697e+00,6.494424900000000278e+00,7.085116499999999462e+01,6.575592600000000232e+00,6.650413200000000025e+00,8.840812000000000115e-01
4.300000000000000000e+01,1.447927999999999926e+01,2.039324600000000043e+00,9.022124700000000885e+00,6.363661500000000082e+00,7.122456099999999424e+01,6.482646199999999581e+00,7.239639799999999958e+00,1.019662300000000021e+00
4.400000000000000000e+01,1.568467700000000065e+01,2.311976399999999821e+00,9.177309799999999740e+00,6.255620900000000262e+00,7.153362599999999816e+01,6.388783100000000381e+00,7.842338599999999715e+00,1.155988199999999910e+00
4.500000000000000000e+01,1.691297700000000148e+01,2.585477299999999978e+00,9.312894099999999398e+00,6.164190999999999754e+00,7.179555899999999724e+01,6.297428700000000212e+00,8.456488699999999525e+00,1.292738600000000071e+00
4.600000000000000000e+01,1.816140100000000146e+01,2.859469999999999956e+00,9.433126200000000239e+00,6.085325199999999768e+00,7.202178000000000679e+01,6.210002499999999870e+00,9.080700600000000122e+00,1.429734999999999978e+00
4.700000000000000000e+01,1.942789900000000003e+01,3.133743099999999782e+00,9.541048599999999880e+00,6.016236199999999812e+00,7.222016700000000355e+01,6.126991900000000157e+00,9.713949500000000015e+00,1.566871600000000031e+00
4.800000000000000000e+01,2.071087999999999951e+01,3.408165700000000076e+00,9.638902099999999251e+00,5.954937799999999726e+00,7.239634800000000325e+01,6.048442900000000400e+00,1.035543999999999976e+01,1.704082799999999898e+00
4.900000000000000000e+01,2.200906200000000013e+01,3.682653600000000083e+00,9.728378199999999865e+00,5.899972299999999947e+00,7.255445699999999931e+01,5.974195400000000156e+00,1.100453100000000006e+01,1.841326800000000041e+00
5.000000000000000000e+01,2.332138199999999983e+01,3.957151300000000038e+00,9.810782200000000230e+00,5.850242800000000187e+00,7.269760899999999992e+01,5.903998999999999775e+00,1.166069090000000052e+01,1.978575699999999937e+00
5.100000000000000000e+01,2.464693799999999868e+01,4.231621600000000427e+00,9.887140099999999876e+00,5.804905899999999619e+00,7.282820300000000202e+01,5.837571399999999855e+00,1.232346910000000051e+01,2.115810800000000214e+00
5.200000000000000000e+01,2.598495099999999880e+01,4.506038000000000210e+00,9.958271800000000340e+00,5.763300599999999996e+00,7.294811900000000549e+01,5.774627999999999872e+00,1.299247569999999996e+01,2.253019000000000105e+00
5.300000000000000000e+01,2.733474999999999966e+01,4.780384599999999651e+00,1.002484399999999987e+01,5.724899899999999597e+00,7.305885999999999569e+01,5.714897299999999625e+00,1.366737479999999927e+01,2.390192299999999825e+00
5.400000000000000000e+01,2.869572399999999845e+01,5.054647100000000393e+00,1.008740200000000087e+01,5.689278599999999741e+00,7.316163699999999892e+01,5.658124199999999604e+00,1.434786189999999984e+01,2.527323500000000056e+00
5.500000000000000000e+01,3.006734000000000151e+01,5.328817500000000429e+00,1.014640200000000014e+01,5.656088200000000121e+00,7.325744500000000414e+01,5.604075800000000385e+00,1.503367019999999954e+01,2.664408700000000074e+00
5.600000000000000000e+01,3.144911700000000110e+01,5.602889799999999809e+00,1.020222500000000032e+01,5.625040099999999654e+00,7.334710800000000575e+01,5.552539300000000289e+00,1.572455850000000055e+01,2.801444899999999905e+00
5.700000000000000000e+01,3.284061599999999714e+01,5.876859800000000078e+00,1.025519500000000050e+01,5.595892799999999667e+00,7.343131499999999789e+01,5.503322100000000106e+00,1.642030820000000091e+01,2.938429900000000039e+00
5.800000000000000000e+01,3.424143999999999721e+01,6.150724699999999601e+00,1.030558800000000019e+01,5.568442600000000020e+00,7.351064900000000080e+01,5.456249500000000197e+00,1.712072020000000094e+01,3.075362399999999941e+00
5.900000000000000000e+01,3.565122399999999914e+01,6.424483000000000388e+00,1.035364399999999918e+01,5.542515700000000045e+00,7.358560699999999599e+01,5.411163700000000354e+00,1.782561219999999835e+01,3.212241500000000194e+00
6.000000000000000000e+01,3.706963400000000064e+01,6.698133600000000243e+00,1.039957000000000065e+01,5.517963400000000185e+00,7.365661400000000469e+01,5.367921899999999802e+00,1.853481680000000154e+01,3.349066800000000121e+00
6.100000000000000000e+01,3.849635800000000074e+01,6.971676000000000428e+00,1.044354500000000030e+01,5.494657000000000124e+00,7.372404000000000224e+01,5.326394900000000376e+00,1.924817900000000037e+01,3.485838000000000214e+00
6.200000000000000000e+01,3.993111100000000135e+01,7.245110300000000336e+00,1.048572899999999919e+01,5.472484500000000196e+00,7.378820399999999324e+01,5.286465299999999701e+00,1.996555539999999951e+01,3.622555199999999864e+00
6.300000000000000000e+01,4.137362499999999699e+01,7.518436799999999920e+00,1.052626099999999987e+01,5.451348300000000258e+00,7.384938599999999553e+01,5.248026699999999600e+00,2.068681259999999966e+01,3.759218399999999960e+00
6.400000000000000000e+01,4.282365300000000019e+01,7.791656099999999974e+00,1.056526599999999938e+01,5.431162300000000442e+00,7.390783399999999403e+01,5.210982099999999839e+00,2.141182630000000131e+01,3.895827999999999847e+00
6.500000000000000000e+01,4.428096000000000032e+01,8.064768799999999516e+00,1.060285400000000067e+01,5.411850600000000178e+00,7.396376499999999510e+01,5.175243299999999991e+00,2.214048019999999894e+01,4.032384399999999758e+00
6.600000000000000000e+01,4.574533100000000019e+01,8.337775799999999293e+00,1.063912499999999994e+01,5.393345599999999962e+00,7.401737199999999461e+01,5.140729499999999952e+00,2.287266550000000009e+01,4.168887899999999647e+00
6.700000000000000000e+01,4.721655899999999662e+01,8.610678000000000054e+00,1.067416799999999988e+01,5.375587399999999683e+00,7.406882699999999886e+01,5.107366999999999990e+00,2.360827949999999831e+01,4.305339000000000027e+00
6.800000000000000000e+01,4.869445199999999829e+01,8.883476500000000442e+00,1.070806299999999922e+01,5.358522100000000066e+00,7.411828599999999767e+01,5.075088000000000044e+00,2.434722610000000032e+01,4.441738199999999637e+00
6.900000000000000000e+01,5.017882800000000287e+01,9.156172200000000316e+00,1.074088099999999990e+01,5.342101399999999778e+00,7.416588799999999537e+01,5.043830299999999767e+00,2.508941420000000022e+01,4.578086100000000158e+00
7.000000000000000000e+01,5.166951600000000155e+01,9.428766400000000658e+00,1.077269100000000002e+01,5.326281700000000008e+00,7.421175599999999406e+01,5.013536799999999793e+00,2.583475809999999839e+01,4.714383200000000329e+00
7.100000000000000000e+01,5.316635300000000086e+01,9.701259999999999550e+00,1.080355100000000057e+01,5.311023500000000119e+00,7.425600400000000434e+01,4.984154700000000382e+00,2.658317660000000160e+01,4.850629999999999775e+00
7.200000000000000000e+01,5.466918400000000133e+01,9.973654299999999751e+00,1.083351599999999948e+01,5.296291300000000035e+00,7.429873600000000522e+01,4.955635199999999685e+00,2.733459219999999945e+01,4.986827100000000179e+00
7.300000000000000000e+01,5.617786399999999958e+01,1.024595000000000056e+01,1.086263699999999943e+01,5.282052499999999817e+00,7.434004400000000601e+01,4.927933200000000014e+00,2.808893189999999862e+01,5.122975099999999671e+00
7.400000000000000000e+01,5.769225300000000090e+01,1.051814899999999930e+01,1.089095999999999975e+01,5.268277300000000274e+00,7.438001400000000274e+01,4.901006999999999891e+00,2.884612630000000166e+01,5.259074499999999652e+00
7.500000000000000000e+01,5.921221800000000002e+01,1.079025200000000062e+01,1.091852599999999995e+01,5.254938700000000296e+00,7.441872399999999743e+01,4.874817799999999757e+00,2.960610889999999884e+01,5.395125799999999749e+00
7.600000000000000000e+01,6.073763300000000243e+01,1.106225899999999918e+01,1.094537599999999955e+01,5.242011800000000221e+00,7.445624499999999557e+01,4.849329599999999907e+00,3.036881670000000000e+01,5.531129599999999868e+00
7.700000000000000000e+01,6.226837900000000303e+01,1.133417299999999983e+01,1.097154500000000077e+01,5.229473699999999781e+00,7.449264399999999853e+01,4.824508599999999703e+00,3.113418940000000035e+01,5.667086499999999916e+00
7.800000000000000000e+01,6.380433899999999880e+01,1.160599400000000081e+01,1.099706699999999948e+01,5.217303399999999591e+00,7.452797999999999945e+01,4.800323800000000141e+00,3.190216949999999940e+01,5.802997099999999797e+00
7.900000000000000000e+01,6.534540300000000457e+01,1.187772299999999959e+01,1.102197299999999913e+01,5.205481400000000036e+00,7.456230999999999653e+01,4.776745700000000205e+00,3.267270160000000345e+01,5.938861600000000074e+00
8.000000000000000000e+01,6.689146599999999410e+01,1.214936199999999999e+01,1.104629199999999933e+01,5.193989799999999768e+00,7.459568600000000060e+01,4.753747100000000003e+00,3.344573299999999705e+01,6.074680899999999717e+00
8.100000000000000000e+01,6.844242699999999502e+01,1.242090999999999923e+01,1.107005099999999942e+01,5.182812000000000197e+00,7.462815399999999499e+01,4.731302399999999686e+00,3.422121330000000228e+01,6.210455200000000175e+00
8.200000000000000000e+01,6.999818700000000149e+01,1.269237000000000037e+01,1.109327399999999919e+01,5.171932400000000207e+00,7.465976100000000315e+01,4.709387600000000340e+00,3.499909360000000191e+01,6.346185099999999579e+00
8.300000000000000000e+01,7.155865599999999915e+01,1.296374199999999988e+01,1.111598500000000023e+01,5.161336799999999947e+00,7.469054699999999514e+01,4.687980099999999872e+00,3.577932779999999724e+01,6.481871199999999611e+00
8.400000000000000000e+01,7.312374199999999291e+01,1.323502799999999979e+01,1.113820699999999952e+01,5.151011699999999749e+00,7.472055000000000291e+01,4.667059000000000069e+00,3.656187090000000239e+01,6.617513800000000224e+00
