# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,8.083629999999999427e+00,3.615657800000000033e-01,6.641889899999999791e+00,8.659354999999999691e+00,6.478674399999999878e+01,3.688640499999999989e+00,4.041814999999999714e+00,1.807828999999999964e-01
1.200000000000000000e+01,8.198552700000000470e+00,3.868016499999999969e-01,6.753483499999999751e+00,8.515197099999999963e+00,6.518313600000000463e+01,3.906814999999999927e+00,4.099276399999999931e+00,1.934008000000000116e-01
1.300000000000000000e+01,8.306156899999999510e+00,4.105705800000000183e-01,6.858584699999999756e+00,8.383763099999999469e+00,6.554551899999999875e+01,4.106573799999999608e+00,4.153078400000000059e+00,2.052853000000000039e-01
1.400000000000000000e+01,8.407322499999999366e+00,4.330388000000000015e-01,6.957661200000000434e+00,8.263538099999999886e+00,6.587780600000000675e+01,4.289657899999999913e+00,4.203661199999999987e+00,2.165194000000000007e-01
1.500000000000000000e+01,8.502907300000000390e+00,4.543730400000000058e-01,7.051193900000000347e+00,8.153172899999999501e+00,6.618351400000000240e+01,4.457649899999999832e+00,4.251453699999999891e+00,2.271865000000000134e-01
1.600000000000000000e+01,8.593741599999999536e+00,4.747387200000000029e-01,7.139667000000000208e+00,8.051466100000000736e+00,6.646580199999999650e+01,4.611981199999999781e+00,4.296870799999999768e+00,2.373694000000000082e-01
1.700000000000000000e+01,8.680625199999999708e+00,4.942986699999999956e-01,7.223559899999999701e+00,7.957348399999999877e+00,6.672750499999999363e+01,4.753941099999999587e+00,4.340312599999999854e+00,2.471492999999999884e-01
1.800000000000000000e+01,8.764327899999999616e+00,5.132124300000000527e-01,7.303341600000000433e+00,7.869868499999999933e+00,6.697115900000000011e+01,4.884685600000000072e+00,4.382163900000000112e+00,2.566062000000000065e-01
1.900000000000000000e+01,8.845590500000000134e+00,5.316360500000000266e-01,7.379465100000000000e+00,7.788179799999999986e+00,6.719903600000000665e+01,5.005246299999999593e+00,4.422795200000000371e+00,2.658179999999999987e-01
2.000000000000000000e+01,8.925128000000000839e+00,5.497222200000000392e-01,7.452364700000000397e+00,7.711529500000000148e+00,6.741316299999999728e+01,5.116539000000000392e+00,4.462564000000000419e+00,2.748611000000000248e-01
2.100000000000000000e+01,9.003633600000000570e+00,5.676207199999999675e-01,7.522453200000000173e+00,7.639248399999999606e+00,6.761535499999999388e+01,5.219371399999999994e+00,4.501816800000000285e+00,2.838104000000000182e-01
2.200000000000000000e+01,9.081782900000000325e+00,5.854789799999999822e-01,7.590120100000000036e+00,7.570742599999999989e+00,6.780722699999999747e+01,5.314450599999999802e+00,4.540891399999999578e+00,2.927394999999999858e-01
2.300000000000000000e+01,9.160238899999999518e+00,6.034427999999999459e-01,7.655730100000000427e+00,7.505485600000000090e+00,6.799021500000000628e+01,5.402389799999999909e+00,4.580119400000000063e+00,3.017213999999999730e-01
2.400000000000000000e+01,9.239656500000000605e+00,6.216570999999999625e-01,7.719622000000000206e+00,7.443012699999999704e+00,6.816559300000000121e+01,5.483714799999999556e+00,4.619828199999999718e+00,3.108285000000000076e-01
2.500000000000000000e+01,9.320686900000000108e+00,6.402665400000000506e-01,7.782107899999999745e+00,7.382915299999999625e+00,6.833448099999999670e+01,5.558869299999999569e+00,4.660343400000000358e+00,3.201333000000000095e-01
2.600000000000000000e+01,9.403981099999999316e+00,6.594160399999999811e-01,7.843471100000000362e+00,7.324837200000000159e+00,6.849786100000000033e+01,5.628220800000000246e+00,4.701990600000000242e+00,3.297080000000000011e-01
2.700000000000000000e+01,9.490191899999999237e+00,6.792509100000000410e-01,7.903965399999999697e+00,7.268471400000000138e+00,6.865657899999999358e+01,5.692066200000000187e+00,4.745096000000000203e+00,3.396255000000000246e-01
2.800000000000000000e+01,9.579974099999999382e+00,6.999166700000000185e-01,7.963812599999999797e+00,7.213557999999999915e+00,6.881135399999999436e+01,5.750637600000000127e+00,4.789987100000000275e+00,3.499582999999999999e-01
2.900000000000000000e+01,9.673982499999999263e+00,7.215581500000000092e-01,8.023200499999999735e+00,7.159882399999999869e+00,6.896277899999999761e+01,5.804108900000000126e+00,4.836991199999999935e+00,3.607791000000000192e-01
3.000000000000000000e+01,9.772865200000000030e+00,7.443178499999999476e-01,8.082279500000000283e+00,7.107274699999999612e+00,6.911132299999999873e+01,5.852603399999999567e+00,4.886432600000000015e+00,3.721589000000000147e-01
3.100000000000000000e+01,9.877253899999999476e+00,7.683331700000000097e-01,8.141159999999999286e+00,7.055609399999999809e+00,6.925733300000000270e+01,5.896203599999999767e+00,4.938627000000000322e+00,3.841666000000000247e-01
3.200000000000000000e+01,9.987746200000000130e+00,7.937322199999999883e-01,8.199908300000000594e+00,7.004805099999999562e+00,6.940103200000000072e+01,5.934963100000000047e+00,4.993873100000000065e+00,3.968660999999999994e-01
3.300000000000000000e+01,1.010488100000000067e+01,8.206280099999999633e-01,8.258543500000000037e+00,6.954824799999999918e+00,6.954251700000000369e+01,5.968921199999999594e+00,5.052440500000000334e+00,4.103140000000000120e-01
3.400000000000000000e+01,1.022910399999999953e+01,8.491103700000000032e-01,8.317034200000000155e+00,6.905674999999999564e+00,6.968176400000000115e+01,5.998121600000000164e+00,5.114552100000000046e+00,4.245552000000000215e-01
3.500000000000000000e+01,1.036072300000000013e+01,8.792355099999999979e-01,8.375296000000000518e+00,6.857404899999999692e+00,6.981862599999999475e+01,6.022635300000000136e+00,5.180361399999999783e+00,4.396178000000000030e-01
3.600000000000000000e+01,1.049984500000000054e+01,9.110127099999999478e-01,8.433190800000000209e+00,6.810104299999999888e+00,6.995284200000000396e+01,6.042587100000000433e+00,5.249922299999999709e+00,4.555063999999999780e-01
3.700000000000000000e+01,1.064630499999999991e+01,9.443881499999999818e-01,8.490527399999999503e+00,6.763899999999999579e+00,7.008404600000000073e+01,6.058186499999999697e+00,5.323152399999999673e+00,4.721941000000000055e-01
3.800000000000000000e+01,1.079957800000000034e+01,9.792260699999999485e-01,8.547064900000000520e+00,6.718950900000000281e+00,7.021177900000000704e+01,6.069760999999999740e+00,5.399788799999999611e+00,4.896130000000000204e-01
3.900000000000000000e+01,1.192779999999999951e+01,1.232657700000000078e+00,8.889912799999999393e+00,6.458702699999999908e+00,7.095309699999999964e+01,6.072755700000000090e+00,5.963900200000000318e+00,6.163288000000000100e-01
4.000000000000000000e+01,1.313221700000000070e+01,1.497558100000000003e+00,9.160528400000000460e+00,6.267126600000000103e+00,7.150068799999999669e+01,6.009661000000000364e+00,6.566108700000000020e+00,7.487791000000000308e-01
4.100000000000000000e+01,1.438299800000000062e+01,1.767079599999999973e+00,9.380231999999999459e+00,6.119770499999999558e+00,7.192294400000000110e+01,5.923945299999999747e+00,7.191499199999999981e+00,8.835397999999999863e-01
4.200000000000000000e+01,1.566807299999999969e+01,2.038798400000000122e+00,9.563848600000000033e+00,6.001840900000000367e+00,7.226152799999999843e+01,5.832138800000000067e+00,7.834036700000000408e+00,1.019399200000000061e+00
4.300000000000000000e+01,1.698095700000000008e+01,2.311633000000000049e+00,9.721001599999999243e+00,5.904465300000000028e+00,7.254152799999999957e+01,5.740943599999999591e+00,8.490478299999999479e+00,1.155816500000000024e+00
4.400000000000000000e+01,1.831758800000000065e+01,2.585039200000000204e+00,9.858087199999999939e+00,5.822072600000000264e+00,7.277874400000000321e+01,5.653097100000000097e+00,9.158793799999999763e+00,1.292519600000000102e+00
4.500000000000000000e+01,1.967515300000000167e+01,2.858721099999999904e+00,9.979507800000000373e+00,5.750995099999999915e+00,7.298359999999999559e+01,5.569624300000000083e+00,9.837576600000000226e+00,1.429360500000000034e+00
4.600000000000000000e+01,2.105156300000000158e+01,3.132507899999999790e+00,1.008839700000000050e+01,5.688715799999999767e+00,7.316326100000000565e+01,5.490781199999999806e+00,1.052578139999999962e+01,1.566253899999999977e+00
4.700000000000000000e+01,2.244518199999999908e+01,3.406297100000000189e+00,1.018705300000000058e+01,5.633444700000000083e+00,7.332283200000000534e+01,5.416475700000000337e+00,1.122259110000000071e+01,1.703148499999999954e+00
4.800000000000000000e+01,2.385468699999999842e+01,3.680025300000000055e+00,1.027720500000000037e+01,5.583870300000000064e+00,7.346605700000000638e+01,5.346463700000000152e+00,1.192734349999999921e+01,1.840012600000000109e+00
4.900000000000000000e+01,2.527897300000000058e+01,3.953652599999999850e+00,1.036018400000000028e+01,5.539006299999999605e+00,7.359575499999999693e+01,5.280444400000000371e+00,1.263948650000000029e+01,1.976826299999999925e+00
5.000000000000000000e+01,2.671710099999999954e+01,4.227153500000000008e+00,1.043703499999999984e+01,5.498094599999999943e+00,7.371409400000000289e+01,5.218105699999999736e+00,1.335855040000000038e+01,2.113576699999999864e+00
5.100000000000000000e+01,2.816825499999999849e+01,4.500511300000000325e+00,1.050859299999999941e+01,5.460541599999999995e+00,7.382277299999999798e+01,5.159145900000000395e+00,1.408412760000000041e+01,2.250255699999999859e+00
5.200000000000000000e+01,2.963173199999999952e+01,4.773717699999999731e+00,1.057553399999999932e+01,5.425873400000000402e+00,7.392315100000000427e+01,5.103284399999999721e+00,1.481586620000000032e+01,2.386858900000000006e+00
5.300000000000000000e+01,3.110689299999999946e+01,5.046764900000000331e+00,1.063841200000000065e+01,5.393708300000000122e+00,7.401632100000000491e+01,5.050262499999999655e+00,1.555344640000000034e+01,2.523382400000000025e+00
5.400000000000000000e+01,3.259317500000000223e+01,5.319650099999999604e+00,1.069768999999999970e+01,5.363732999999999862e+00,7.410318300000000136e+01,4.999846800000000258e+00,1.629658759999999873e+01,2.659825099999999942e+00
5.500000000000000000e+01,3.409007199999999926e+01,5.592372000000000121e+00,1.075375400000000070e+01,5.335688099999999601e+00,7.418448100000000522e+01,4.951826399999999850e+00,1.704503580000000085e+01,2.796186000000000060e+00
5.600000000000000000e+01,3.559712199999999882e+01,5.864930300000000152e+00,1.080693300000000079e+01,5.309356600000000093e+00,7.426083900000000426e+01,4.906011499999999970e+00,1.779856099999999941e+01,2.932465200000000216e+00
5.700000000000000000e+01,3.711390600000000006e+01,6.137325800000000164e+00,1.085750700000000002e+01,5.284555100000000394e+00,7.433278300000000627e+01,4.862231500000000040e+00,1.855695300000000003e+01,3.068662900000000082e+00
5.800000000000000000e+01,3.864003900000000158e+01,6.409559800000000251e+00,1.090571800000000025e+01,5.261127600000000015e+00,7.440076299999999776e+01,4.820332699999999804e+00,1.932001969999999957e+01,3.204779900000000126e+00
5.900000000000000000e+01,4.017516899999999680e+01,6.681634100000000132e+00,1.095177600000000062e+01,5.238940000000000374e+00,7.446516200000000651e+01,4.780176799999999560e+00,2.008758440000000078e+01,3.340817100000000206e+00
6.000000000000000000e+01,4.171896699999999925e+01,6.953550700000000084e+00,1.099586299999999994e+01,5.217876600000000309e+00,7.452631599999999423e+01,4.741639100000000440e+00,2.085948349999999962e+01,3.476775299999999902e+00
6.100000000000000000e+01,4.327113200000000148e+01,7.225311800000000062e+00,1.103813899999999926e+01,5.197836699999999865e+00,7.458451200000000370e+01,4.704606599999999972e+00,2.163556589999999957e+01,3.612655900000000031e+00
6.200000000000000000e+01,4.483138100000000037e+01,7.496919600000000017e+00,1.107874799999999915e+01,5.178732199999999786e+00,7.464000599999999963e+01,4.668977299999999886e+00,2.241569050000000018e+01,3.748459800000000008e+00
6.300000000000000000e+01,4.639945300000000117e+01,7.768376599999999854e+00,1.111781399999999920e+01,5.160485699999999731e+00,7.469302000000000419e+01,4.634658499999999570e+00,2.319972639999999942e+01,3.884188299999999927e+00
6.400000000000000000e+01,4.797510100000000222e+01,8.039685199999999199e+00,1.115544900000000084e+01,5.143028799999999734e+00,7.474375100000000316e+01,4.601565700000000092e+00,2.398755069999999989e+01,4.019842599999999599e+00
6.500000000000000000e+01,4.955809699999999651e+01,8.310847799999999452e+00,1.119175399999999954e+01,5.126300600000000429e+00,7.479237399999999525e+01,4.569622200000000412e+00,2.477904859999999942e+01,4.155423899999999726e+00
6.600000000000000000e+01,5.114822399999999902e+01,8.581866599999999679e+00,1.122681799999999974e+01,5.110247000000000206e+00,7.483904599999999618e+01,4.538757500000000000e+00,2.557411180000000073e+01,4.290933299999999839e+00
6.700000000000000000e+01,5.274527799999999900e+01,8.852744200000000063e+00,1.126072399999999973e+01,5.094819499999999834e+00,7.488390599999999608e+01,4.508907599999999682e+00,2.637263889999999833e+01,4.426372100000000032e+00
6.800000000000000000e+01,5.434906800000000260e+01,9.123482700000000278e+00,1.129354400000000069e+01,5.079974499999999615e+00,7.492708000000000368e+01,4.480013399999999812e+00,2.717453400000000130e+01,4.561741300000000443e+00
6.900000000000000000e+01,5.595941299999999785e+01,9.394084400000000556e+00,1.132534500000000044e+01,5.065672700000000361e+00,7.496868200000000115e+01,4.452020700000000275e+00,2.797970649999999893e+01,4.697042200000000278e+00
7.000000000000000000e+01,5.757614199999999727e+01,9.664551599999999354e+00,1.135618900000000053e+01,5.051878499999999939e+00,7.500881400000000099e+01,4.424879699999999971e+00,2.878807090000000102e+01,4.832275799999999677e+00
7.100000000000000000e+01,5.919909100000000279e+01,9.934886199999999334e+00,1.138612900000000039e+01,5.038559799999999811e+00,7.504756899999999575e+01,4.398544199999999904e+00,2.959954570000000018e+01,4.967443099999999667e+00
7.200000000000000000e+01,6.082810700000000281e+01,1.020509000000000022e+01,1.141521799999999942e+01,5.025687200000000132e+00,7.508503199999999822e+01,4.372971699999999906e+00,3.041405359999999902e+01,5.102545199999999781e+00
7.300000000000000000e+01,6.246304299999999898e+01,1.047516599999999976e+01,1.144350200000000051e+01,5.013233900000000354e+00,7.512127999999999872e+01,4.348122799999999621e+00,3.123152169999999828e+01,5.237583200000000438e+00
7.400000000000000000e+01,6.410375999999999408e+01,1.074511599999999945e+01,1.147102300000000064e+01,5.001175400000000160e+00,7.515638400000000274e+01,4.323961100000000002e+00,3.205188009999999821e+01,5.372557900000000330e+00
7.500000000000000000e+01,6.575012399999999957e+01,1.101494100000000032e+01,1.149782199999999932e+01,4.989489299999999794e+00,7.519040900000000249e+01,4.300452499999999567e+00,3.287506220000000212e+01,5.507470399999999877e+00
7.600000000000000000e+01,6.740200900000000672e+01,1.128464300000000087e+01,1.152393499999999982e+01,4.978154800000000435e+00,7.522341500000000281e+01,4.277565400000000295e+00,3.370100469999999859e+01,5.642321500000000434e+00
7.700000000000000000e+01,6.905929399999999418e+01,1.155422500000000063e+01,1.154939500000000052e+01,4.967153099999999988e+00,7.525545599999999524e+01,4.255270600000000236e+00,3.452964690000000303e+01,5.777112299999999756e+00
7.800000000000000000e+01,7.072186200000000156e+01,1.182368699999999961e+01,1.157423400000000058e+01,4.956466500000000330e+00,7.528658299999999315e+01,4.233540399999999870e+00,3.536093079999999844e+01,5.911843400000000415e+00
7.900000000000000000e+01,7.238960199999999645e+01,1.209303199999999912e+01,1.159848200000000062e+01,4.946078800000000442e+00,7.531684300000000576e+01,4.212349299999999630e+00,3.619480099999999823e+01,6.046515900000000165e+00
8.000000000000000000e+01,7.406240800000000490e+01,1.236226100000000017e+01,1.162216399999999972e+01,4.935975000000000001e+00,7.534627999999999304e+01,4.191673200000000321e+00,3.703120419999999768e+01,6.181130500000000083e+00
8.100000000000000000e+01,7.574017899999999770e+01,1.263137599999999949e+01,1.164530799999999999e+01,4.926141000000000325e+00,7.537493399999999610e+01,4.171489799999999804e+00,3.787008949999999885e+01,6.315687900000000354e+00
8.200000000000000000e+01,7.742281599999999742e+01,1.290037799999999990e+01,1.166793599999999920e+01,4.916564100000000437e+00,7.540284300000000428e+01,4.151777700000000237e+00,3.871140789999999754e+01,6.450189100000000231e+00
8.300000000000000000e+01,7.911022499999999980e+01,1.316926899999999989e+01,1.169007099999999966e+01,4.907231900000000202e+00,7.543004100000000278e+01,4.132517400000000229e+00,3.955511239999999873e+01,6.584634699999999619e+00
8.400000000000000000e+01,8.080231499999999301e+01,1.343805099999999975e+01,1.171173300000000062e+01,4.898133299999999579e+00,7.545656099999999356e+01,4.113690100000000349e+00,4.040115769999999884e+01,6.719025499999999873e+00
8.500000000000000000e+01,8.249899999999999523e+01,1.370672399999999946e+01,1.173294100000000029e+01,4.889257800000000209e+00,7.548243399999999781e+01,4.095278300000000371e+00,4.124950019999999995e+01,6.853362100000000012e+00
8.600000000000000000e+01,8.420019600000000537e+01,1.397529100000000035e+01,1.175371499999999969e+01,4.880595399999999806e+00,7.550768800000000169e+01,4.077265500000000209e+00,4.210009819999999792e+01,6.987645299999999615e+00
