# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.000000000000000000e+01,1.693044999999999902e+02,7.518345700000000242e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.465225130000000320e+01,3.759172899999999817e+00
4.100000000000000000e+01,1.727691499999999962e+02,7.711123800000000195e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.638457459999999344e+01,3.855561900000000097e+00
4.200000000000000000e+01,1.762338000000000022e+02,7.903901900000000147e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.811689789999999789e+01,3.951951000000000214e+00
4.300000000000000000e+01,1.796984400000000051e+02,8.096679999999999211e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.984922120000000234e+01,4.048339999999999606e+00
4.400000000000000000e+01,1.831630900000000111e+02,8.289458099999999163e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,9.158154450000000679e+01,4.144729100000000166e+00
4.500000000000000000e+01,1.866277399999999886e+02,8.482236199999999116e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,9.331386779999999703e+01,4.241118099999999558e+00
4.600000000000000000e+01,1.900923799999999915e+02,8.675014300000000844e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,9.504619119999999555e+01,4.337507099999999838e+00
4.700000000000000000e+01,1.935570299999999975e+02,8.867792400000000796e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,9.677851450000000000e+01,4.433896200000000398e+00
4.800000000000000000e+01,1.970216800000000035e+02,9.060570500000000749e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,9.851083780000000445e+01,4.530285199999999790e+00
4.900000000000000000e+01,2.004863200000000063e+02,9.253348600000000701e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.002431610999999947e+02,4.626674300000000351e+00
5.000000000000000000e+01,2.039509700000000123e+02,9.446126700000000653e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.019754843999999991e+02,4.723063299999999742e+00
5.100000000000000000e+01,2.074156199999999899e+02,9.638904800000000606e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.037078077000000036e+02,4.819452400000000303e+00
5.200000000000000000e+01,2.108802599999999927e+02,9.831682900000000558e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.054401311000000021e+02,4.915841399999999695e+00
5.300000000000000000e+01,2.143449099999999987e+02,1.002446100000000051e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.071724544000000066e+02,5.012230500000000255e+00
5.400000000000000000e+01,2.178095600000000047e+02,1.021723899999999929e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.089047776999999968e+02,5.108619499999999647e+00
5.500000000000000000e+01,2.212742000000000075e+02,1.041001699999999985e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.106371010000000012e+02,5.205008600000000207e+00
5.600000000000000000e+01,2.247388500000000136e+02,1.060279500000000041e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.123694243000000057e+02,5.301397599999999599e+00
