# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,6.199428400000000039e+01,2.306099099999999957e+00,1.781107499999999888e+01,3.218554999999999833e+00,8.039543799999999862e+01,9.576308599999999727e-02,3.099714200000000019e+01,1.153049500000000060e+00
2.400000000000000000e+01,6.539132800000000145e+01,2.502678599999999864e+00,1.781847700000000145e+01,3.217216500000000146e+00,8.039940400000000409e+01,9.224316700000000091e-02,3.269566389999999956e+01,1.251339299999999932e+00
2.500000000000000000e+01,6.879074599999999862e+01,2.699121799999999904e+00,1.782505600000000001e+01,3.216027799999999992e+00,8.040292599999999368e+01,8.909106699999999601e-02,3.439537279999999697e+01,1.349560899999999952e+00
2.600000000000000000e+01,7.219229799999999386e+01,2.895442500000000141e+00,1.783095600000000047e+01,3.214962700000000062e+00,8.040608199999999783e+01,8.624661399999999922e-02,3.609614890000000287e+01,1.447721199999999930e+00
2.700000000000000000e+01,7.559578299999999729e+01,3.091652600000000195e+00,1.783628500000000017e+01,3.214001000000000108e+00,8.040893199999999297e+01,8.366259099999999449e-02,3.779789149999999864e+01,1.545826300000000098e+00
2.800000000000000000e+01,7.900103000000000009e+01,3.287762100000000132e+00,1.784113200000000177e+01,3.213126899999999786e+00,8.041152200000000505e+01,8.130135500000000570e-02,3.950051489999999887e+01,1.643881099999999984e+00
2.900000000000000000e+01,8.240789100000000644e+01,3.483779600000000087e+00,1.784556600000000159e+01,3.212327900000000014e+00,8.041388999999999498e+01,7.913247800000000609e-02,4.120394550000000322e+01,1.741889800000000044e+00
3.000000000000000000e+01,8.581623899999999594e+01,3.679712400000000105e+00,1.784964099999999831e+01,3.211593600000000048e+00,8.041606500000000324e+01,7.713105900000000181e-02,4.290811949999999797e+01,1.839856200000000053e+00
3.100000000000000000e+01,8.922596199999999556e+01,3.875566899999999926e+00,1.785340599999999966e+01,3.210915700000000150e+00,8.041807400000000428e+01,7.527649899999999672e-02,4.461298109999999895e+01,1.937783500000000103e+00
3.200000000000000000e+01,9.263696199999999692e+01,4.071348999999999663e+00,1.785689599999999899e+01,3.210287399999999902e+00,8.041993600000000697e+01,7.355158600000000213e-02,4.631848120000000080e+01,2.035674499999999831e+00
3.300000000000000000e+01,9.604915300000000400e+01,4.267063399999999618e+00,1.786014499999999927e+01,3.209702800000000078e+00,8.042166799999999682e+01,7.194181099999999440e-02,4.802457650000000200e+01,2.133531699999999809e+00
3.400000000000000000e+01,9.946245600000000309e+01,4.462714799999999649e+00,1.786317899999999881e+01,3.209157100000000096e+00,8.042328500000000702e+01,7.043484899999999382e-02,4.973122810000000271e+01,2.231357399999999824e+00
3.500000000000000000e+01,1.028768000000000029e+02,4.658307100000000034e+00,1.786602099999999993e+01,3.208646100000000168e+00,8.042480000000000473e+01,6.902014800000000339e-02,5.143840149999999767e+01,2.329153499999999877e+00
3.600000000000000000e+01,1.062921300000000002e+02,4.853843799999999931e+00,1.786869000000000085e+01,3.208166299999999804e+00,8.042622099999999818e+01,6.768861599999999312e-02,5.314606539999999768e+01,2.426921899999999965e+00
3.700000000000000000e+01,1.097083800000000053e+02,5.049328199999999711e+00,1.787120399999999876e+01,3.207714499999999802e+00,8.042755999999999972e+01,6.643237200000000342e-02,5.485419180000000239e+01,2.524664099999999856e+00
3.800000000000000000e+01,1.131255100000000056e+02,5.244763200000000403e+00,1.787357700000000094e+01,3.207288300000000092e+00,8.042882299999999418e+01,6.524454400000000154e-02,5.656275509999999684e+01,2.622381600000000201e+00
3.900000000000000000e+01,1.165434599999999961e+02,5.440151499999999807e+00,1.787582099999999841e+01,3.206885100000000044e+00,8.043001800000000401e+01,6.411911000000000693e-02,5.827173200000000008e+01,2.720075800000000044e+00
4.000000000000000000e+01,1.199621999999999957e+02,5.635495500000000213e+00,1.787794900000000098e+01,3.206503099999999939e+00,8.043115000000000236e+01,6.305076499999999473e-02,5.998110119999999768e+01,2.817747699999999966e+00
4.100000000000000000e+01,1.233816900000000061e+02,5.830797399999999797e+00,1.787996899999999911e+01,3.206140399999999779e+00,8.043222500000000252e+01,6.203481799999999852e-02,6.169084329999999738e+01,2.915398699999999899e+00
4.200000000000000000e+01,1.268018799999999970e+02,6.026059199999999727e+00,1.788189099999999954e+01,3.205795499999999798e+00,8.043324699999999439e+01,6.106710099999999863e-02,6.340094030000000203e+01,3.013029599999999864e+00
4.300000000000000000e+01,1.302227499999999907e+02,6.221282900000000282e+00,1.788372199999999879e+01,3.205466899999999786e+00,8.043422099999999375e+01,6.014389700000000172e-02,6.511137589999999875e+01,3.110641499999999837e+00
4.400000000000000000e+01,1.336442700000000059e+02,6.416470200000000013e+00,1.788547000000000153e+01,3.205153300000000094e+00,8.043514999999999304e+01,5.926187900000000341e-02,6.682213459999999827e+01,3.208235100000000006e+00
4.500000000000000000e+01,1.370663999999999874e+02,6.611622699999999853e+00,1.788713999999999871e+01,3.204853799999999975e+00,8.043603799999999637e+01,5.841805800000000187e-02,6.853320229999999924e+01,3.305811299999999786e+00
4.600000000000000000e+01,1.404891299999999887e+02,6.806741800000000175e+00,1.788873800000000003e+01,3.204567099999999780e+00,8.043688699999999869e+01,5.760974299999999798e-02,7.024456600000000606e+01,3.403370900000000088e+00
4.700000000000000000e+01,1.439124300000000005e+02,7.001828999999999859e+00,1.789027000000000100e+01,3.204292500000000210e+00,8.043770100000000411e+01,5.683450100000000255e-02,7.195621330000000171e+01,3.500914499999999929e+00
4.800000000000000000e+01,1.473362700000000132e+02,7.196885499999999602e+00,1.789173900000000117e+01,3.204029100000000074e+00,8.043848099999999590e+01,5.609012399999999815e-02,7.366813299999999742e+01,3.598442799999999941e+00
4.900000000000000000e+01,1.507606299999999919e+02,7.391912600000000388e+00,1.789314999999999856e+01,3.203776200000000074e+00,8.043923100000000659e+01,5.537460899999999825e-02,7.538031429999999489e+01,3.695956300000000194e+00
5.000000000000000000e+01,1.541854899999999873e+02,7.586911399999999972e+00,1.789450599999999980e+01,3.203533100000000022e+00,8.043995099999999354e+01,5.468612999999999946e-02,7.709274720000000514e+01,3.793455699999999986e+00
5.100000000000000000e+01,1.576108399999999961e+02,7.781882999999999662e+00,1.789581199999999939e+01,3.203299100000000177e+00,8.044064500000000351e+01,5.402301799999999904e-02,7.880542250000000593e+01,3.890941499999999831e+00
5.200000000000000000e+01,1.610366600000000119e+02,7.976828300000000205e+00,1.789706999999999937e+01,3.203073799999999860e+00,8.044131199999999637e+01,5.338374500000000328e-02,8.051833129999999983e+01,3.988414199999999799e+00
5.300000000000000000e+01,1.644629300000000001e+02,8.171748300000000853e+00,1.789828299999999928e+01,3.202856500000000217e+00,8.044195600000000468e+01,5.276691099999999968e-02,8.223146540000000471e+01,4.085874200000000123e+00
5.400000000000000000e+01,1.678896300000000110e+02,8.366643899999999689e+00,1.789945300000000117e+01,3.202646800000000127e+00,8.044257799999999747e+01,5.217122700000000057e-02,8.394481709999999453e+01,4.183321900000000149e+00
5.500000000000000000e+01,1.713167599999999879e+02,8.561515800000000453e+00,1.790058399999999850e+01,3.202444400000000080e+00,8.044317800000000318e+01,5.159550699999999879e-02,8.565837879999999416e+01,4.280757900000000227e+00
5.600000000000000000e+01,1.747442900000000066e+02,8.756364899999999452e+00,1.790167599999999837e+01,3.202248700000000170e+00,8.044375800000000254e+01,5.103865400000000274e-02,8.737214380000000347e+01,4.378182500000000310e+00
5.700000000000000000e+01,1.781722100000000069e+02,8.951192000000000704e+00,1.790273399999999882e+01,3.202059400000000000e+00,8.044431799999999555e+01,5.049965599999999694e-02,8.908610550000000217e+01,4.475596000000000352e+00
5.800000000000000000e+01,1.816005199999999888e+02,9.145997700000000563e+00,1.790375699999999881e+01,3.201876099999999781e+00,8.044486100000000306e+01,4.997757500000000325e-02,9.080025770000000307e+01,4.572998799999999697e+00
5.900000000000000000e+01,1.850291899999999998e+02,9.340782600000000713e+00,1.790474800000000144e+01,3.201698700000000120e+00,8.044538699999999665e+01,4.947154000000000135e-02,9.251459439999999290e+01,4.670391300000000356e+00
6.000000000000000000e+01,1.884582200000000114e+02,9.535547499999999843e+00,1.790570999999999913e+01,3.201526599999999778e+00,8.044589700000000221e+01,4.898074200000000072e-02,9.422911000000000570e+01,4.767773700000000225e+00
6.100000000000000000e+01,1.918875999999999920e+02,9.730292900000000245e+00,1.790664200000000150e+01,3.201359800000000089e+00,8.044639200000000301e+01,4.850442900000000168e-02,9.594379940000000317e+01,4.865146400000000426e+00
6.200000000000000000e+01,1.953173099999999920e+02,9.925019300000000655e+00,1.790754700000000099e+01,3.201197800000000093e+00,8.044687199999999905e+01,4.804189899999999902e-02,9.765865730000000156e+01,4.962509700000000024e+00
6.300000000000000000e+01,1.987473599999999863e+02,1.011972699999999925e+01,1.790842599999999862e+01,3.201040599999999792e+00,8.044733800000000201e+01,4.759249599999999802e-02,9.937367910000000393e+01,5.059863700000000186e+00
6.400000000000000000e+01,2.021777199999999937e+02,1.031441799999999986e+01,1.790927999999999898e+01,3.200887799999999839e+00,8.044778999999999769e+01,4.715561000000000058e-02,1.010888601000000051e+02,5.157208899999999652e+00
6.500000000000000000e+01,2.056083900000000142e+02,1.050909099999999974e+01,1.791010999999999953e+01,3.200739200000000118e+00,8.044823100000000693e+01,4.673066699999999657e-02,1.028041958999999963e+02,5.254545300000000196e+00
6.600000000000000000e+01,2.090393599999999878e+02,1.070374699999999990e+01,1.791091799999999878e+01,3.200594699999999904e+00,8.044865900000000636e+01,4.631712999999999802e-02,1.045196822999999995e+02,5.351873300000000278e+00
6.700000000000000000e+01,2.124706299999999999e+02,1.089838600000000035e+01,1.791170400000000029e+01,3.200454099999999968e+00,8.044907600000000514e+01,4.591449699999999856e-02,1.062353154999999987e+02,5.449193099999999568e+00
6.800000000000000000e+01,2.159021799999999871e+02,1.109300999999999959e+01,1.791246900000000153e+01,3.200317200000000195e+00,8.044948100000000579e+01,4.552229499999999734e-02,1.079510915000000040e+02,5.546504900000000404e+00
6.900000000000000000e+01,2.193340100000000064e+02,1.128761800000000015e+01,1.791321500000000100e+01,3.200183899999999859e+00,8.044987700000000075e+01,4.514007899999999962e-02,1.096670067000000017e+02,5.643808800000000403e+00
7.000000000000000000e+01,2.227661200000000008e+02,1.148221000000000025e+01,1.791394199999999870e+01,3.200053899999999896e+00,8.045026199999999506e+01,4.476742999999999695e-02,1.113830575000000067e+02,5.741105199999999797e+00
7.100000000000000000e+01,2.261984799999999893e+02,1.167678800000000017e+01,1.791465000000000174e+01,3.199927199999999861e+00,8.045063700000000040e+01,4.440395500000000190e-02,1.130992408000000040e+02,5.838394199999999756e+00
7.200000000000000000e+01,2.296311100000000067e+02,1.187135199999999990e+01,1.791534100000000151e+01,3.199803600000000081e+00,8.045100300000000004e+01,4.404928200000000210e-02,1.148155531000000025e+02,5.935675899999999672e+00
7.300000000000000000e+01,2.330639799999999866e+02,1.206590100000000021e+01,1.791601599999999905e+01,3.199682999999999833e+00,8.045136100000000567e+01,4.370306000000000191e-02,1.165319915000000037e+02,6.032950600000000385e+00
7.400000000000000000e+01,2.364971099999999922e+02,1.226043699999999959e+01,1.791667500000000146e+01,3.199565199999999887e+00,8.045171000000000561e+01,4.336495600000000311e-02,1.182485530000000011e+02,6.130218400000000400e+00
7.500000000000000000e+01,2.399304700000000139e+02,1.245495900000000056e+01,1.791731800000000163e+01,3.199450300000000080e+00,8.045205099999999732e+01,4.303465900000000288e-02,1.199652346999999963e+02,6.227479399999999998e+00
7.600000000000000000e+01,2.433640699999999981e+02,1.264946800000000060e+01,1.791794600000000059e+01,3.199337900000000179e+00,8.045238299999999754e+01,4.271186999999999900e-02,1.216820337999999992e+02,6.324733900000000020e+00
7.700000000000000000e+01,2.467978999999999985e+02,1.284396399999999971e+01,1.791855999999999938e+01,3.199228199999999855e+00,8.045270899999999870e+01,4.239630900000000008e-02,1.233989478000000020e+02,6.421981999999999857e+00
7.800000000000000000e+01,2.502319500000000119e+02,1.303844699999999968e+01,1.791916099999999901e+01,3.199120900000000045e+00,8.045302700000000584e+01,4.208770800000000145e-02,1.251159741000000025e+02,6.519223700000000399e+00
7.900000000000000000e+01,2.536662200000000098e+02,1.323291900000000076e+01,1.791974799999999846e+01,3.199015900000000023e+00,8.045333800000000224e+01,4.178581499999999699e-02,1.268331101999999930e+02,6.616459299999999821e+00
8.000000000000000000e+01,2.571007099999999923e+02,1.342737799999999915e+01,1.792032199999999875e+01,3.198913300000000071e+00,8.045364200000000210e+01,4.149038900000000252e-02,1.285503539000000046e+02,6.713688900000000181e+00
8.100000000000000000e+01,2.605354100000000130e+02,1.362182499999999941e+01,1.792088499999999840e+01,3.198812799999999790e+00,8.045394000000000290e+01,4.120120099999999980e-02,1.302677027000000010e+02,6.810912599999999983e+00
8.200000000000000000e+01,2.639703099999999836e+02,1.381626100000000079e+01,1.792143499999999889e+01,3.198714499999999905e+00,8.045423099999999295e+01,4.091803499999999844e-02,1.319851544999999930e+02,6.908130599999999788e+00
8.300000000000000000e+01,2.674054100000000176e+02,1.401068599999999975e+01,1.792197399999999874e+01,3.198618199999999856e+00,8.045451599999999814e+01,4.064068299999999689e-02,1.337027071999999919e+02,7.005342899999999595e+00
8.400000000000000000e+01,2.708407199999999762e+02,1.420509900000000059e+01,1.792250200000000149e+01,3.198523900000000086e+00,8.045479600000000175e+01,4.036894900000000119e-02,1.354203587000000084e+02,7.102549699999999966e+00
8.500000000000000000e+01,2.742762099999999919e+02,1.439950200000000002e+01,1.792301900000000003e+01,3.198431499999999872e+00,8.045507000000000630e+01,4.010264399999999979e-02,1.371381071000000134e+02,7.199751000000000012e+00
8.600000000000000000e+01,2.777119000000000142e+02,1.459389400000000059e+01,1.792352599999999896e+01,3.198340899999999820e+00,8.045533799999999758e+01,3.984159000000000311e-02,1.388559505000000058e+02,7.296947099999999686e+00
8.700000000000000000e+01,2.811477699999999800e+02,1.478827599999999975e+01,1.792402299999999826e+01,3.198252099999999931e+00,8.045560100000000148e+01,3.958561499999999761e-02,1.405738868999999909e+02,7.394137899999999597e+00
8.800000000000000000e+01,2.845838299999999776e+02,1.498264700000000005e+01,1.792451000000000150e+01,3.198165100000000205e+00,8.045585900000000379e+01,3.933455699999999916e-02,1.422919146000000126e+02,7.491323699999999697e+00
8.900000000000000000e+01,2.880200600000000009e+02,1.517700899999999997e+01,1.792498799999999903e+01,3.198079700000000081e+00,8.045611200000000451e+01,3.908825999999999967e-02,1.440100319000000013e+02,7.588504399999999706e+00
9.000000000000000000e+01,2.914564700000000244e+02,1.537135999999999925e+01,1.792545700000000153e+01,3.197995900000000002e+00,8.045636000000000365e+01,3.884657300000000230e-02,1.457282370000000071e+02,7.685680200000000184e+00
9.100000000000000000e+01,2.948930599999999913e+02,1.556570199999999993e+01,1.792591799999999935e+01,3.197913799999999807e+00,8.045660399999999868e+01,3.860935599999999746e-02,1.474465284000000054e+02,7.782851199999999636e+00
9.200000000000000000e+01,2.983298100000000090e+02,1.576003500000000024e+01,1.792636900000000111e+01,3.197833099999999984e+00,8.045684300000000633e+01,3.837647100000000228e-02,1.491649045000000058e+02,7.880017500000000119e+00
9.300000000000000000e+01,3.017667299999999955e+02,1.595435799999999915e+01,1.792681299999999922e+01,3.197753899999999927e+00,8.045707799999999565e+01,3.814778800000000192e-02,1.508833636999999896e+02,7.977179099999999856e+00
9.400000000000000000e+01,3.052038099999999758e+02,1.614867200000000125e+01,1.792724799999999874e+01,3.197676099999999799e+00,8.045730799999999761e+01,3.792318000000000078e-02,1.526019044999999892e+02,8.074336100000000016e+00
9.500000000000000000e+01,3.086410500000000070e+02,1.634297700000000120e+01,1.792767600000000172e+01,3.197599799999999881e+00,8.045753499999999292e+01,3.770252899999999852e-02,1.543205255999999963e+02,8.171488699999999383e+00
9.600000000000000000e+01,3.120784499999999753e+02,1.653727400000000003e+01,1.792809600000000003e+01,3.197524700000000220e+00,8.045775700000000086e+01,3.748571900000000068e-02,1.560392254999999864e+02,8.268636900000000622e+00
9.700000000000000000e+01,3.155160099999999943e+02,1.673156099999999924e+01,1.792850899999999825e+01,3.197451000000000043e+00,8.045797500000000468e+01,3.727264000000000271e-02,1.577580028000000141e+02,8.365780700000000181e+00
9.800000000000000000e+01,3.189537100000000009e+02,1.692584099999999836e+01,1.792891499999999994e+01,3.197378599999999960e+00,8.045819000000000187e+01,3.706318499999999849e-02,1.594768563000000086e+02,8.462920300000000395e+00
9.900000000000000000e+01,3.223915700000000015e+02,1.712011100000000141e+01,1.792931400000000153e+01,3.197307299999999852e+00,8.045840099999999495e+01,3.685725200000000007e-02,1.611957845999999961e+02,8.560055699999999490e+00
1.000000000000000000e+02,3.258295699999999897e+02,1.731437400000000082e+01,1.792970599999999948e+01,3.197237299999999838e+00,8.045860899999999560e+01,3.665474400000000299e-02,1.629147864999999911e+02,8.657186899999999241e+00
1.010000000000000000e+02,3.292677199999999971e+02,1.750862800000000163e+01,1.793009199999999836e+01,3.197168399999999799e+00,8.045881300000000635e+01,3.645556600000000175e-02,1.646338608000000079e+02,8.754314199999999602e+00
1.020000000000000000e+02,3.327060099999999920e+02,1.770287499999999881e+01,1.793047200000000174e+01,3.197100700000000018e+00,8.045901299999999878e+01,3.625962700000000261e-02,1.663530063000000041e+02,8.851437400000000011e+00
1.030000000000000000e+02,3.361444399999999746e+02,1.789711399999999841e+01,1.793084500000000148e+01,3.197034100000000212e+00,8.045921099999999626e+01,3.606684100000000226e-02,1.680722218999999882e+02,8.948556800000000422e+00
1.040000000000000000e+02,3.395830100000000016e+02,1.809134399999999943e+01,1.793121199999999860e+01,3.196968500000000102e+00,8.045940500000000384e+01,3.587712400000000329e-02,1.697915064000000029e+02,9.045672200000000274e+00
1.050000000000000000e+02,3.430217200000000162e+02,1.828556800000000138e+01,1.793157400000000123e+01,3.196903999999999968e+00,8.045959600000000478e+01,3.569039499999999976e-02,1.715108587000000000e+02,9.142783899999999520e+00
1.060000000000000000e+02,3.464605599999999868e+02,1.847978399999999866e+01,1.793192900000000023e+01,3.196840499999999974e+00,8.045978499999999656e+01,3.550657499999999855e-02,1.732302779000000044e+02,9.239891899999999936e+00
1.070000000000000000e+02,3.498995300000000270e+02,1.867399199999999837e+01,1.793227999999999867e+01,3.196778000000000119e+00,8.045996999999999844e+01,3.532559100000000341e-02,1.749497628000000020e+02,9.336996199999999746e+00
1.080000000000000000e+02,3.533386300000000233e+02,1.886819399999999902e+01,1.793262400000000056e+01,3.196716499999999961e+00,8.046015199999999368e+01,3.514736899999999775e-02,1.766693124999999895e+02,9.434096900000000119e+00
1.090000000000000000e+02,3.567778500000000008e+02,1.906238799999999856e+01,1.793296399999999835e+01,3.196655900000000106e+00,8.046033199999999397e+01,3.497183999999999710e-02,1.783889259999999979e+02,9.531193999999999278e+00
1.100000000000000000e+02,3.602171999999999912e+02,1.925657500000000155e+01,1.793329800000000063e+01,3.196596200000000110e+00,8.046050900000000183e+01,3.479893600000000253e-02,1.801086022000000071e+02,9.628287600000000168e+00
1.110000000000000000e+02,3.636566799999999944e+02,1.945075500000000090e+01,1.793362799999999879e+01,3.196537399999999973e+00,8.046068300000000306e+01,3.462859199999999971e-02,1.818283404000000019e+02,9.725377699999999237e+00
