# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,1.775687500000000085e+01,7.637356600000000384e-01,1.301709600000000044e+01,4.405920300000000012e+00,7.689532900000000382e+01,2.316191200000000006e+00,8.878437299999999865e+00,3.818677999999999795e-01
2.900000000000000000e+01,1.805914800000000042e+01,7.992964599999999864e-01,1.308501099999999973e+01,4.383007400000000331e+00,7.696249400000000662e+01,2.314246699999999990e+00,9.029574200000000772e+00,3.996482000000000090e-01
3.000000000000000000e+01,2.021161599999999936e+01,1.048705400000000010e+00,1.346164399999999972e+01,4.260148899999999905e+00,7.732290299999999661e+01,2.261474799999999785e+00,1.010580779999999912e+01,5.243527000000000049e-01
3.100000000000000000e+01,2.243728799999999879e+01,1.300082799999999983e+00,1.372955800000000082e+01,4.176868699999999990e+00,7.756746699999999350e+01,2.189354100000000081e+00,1.121864399999999939e+01,6.500413999999999914e-01
3.200000000000000000e+01,2.470981300000000047e+01,1.550969299999999995e+00,1.393503300000000067e+01,4.115173000000000414e+00,7.774877700000000402e+01,2.118456399999999906e+00,1.235490659999999963e+01,7.754847000000000268e-01
3.300000000000000000e+01,2.701899200000000079e+01,1.800878299999999932e+00,1.410058300000000031e+01,4.066776199999999619e+00,7.789108199999999727e+01,2.053080500000000086e+00,1.350949619999999918e+01,9.004391999999999951e-01
3.400000000000000000e+01,2.935893000000000086e+01,2.049725599999999925e+00,1.423860400000000048e+01,4.027289900000000422e+00,7.800723600000000602e+01,1.993769099999999961e+00,1.467946519999999921e+01,1.024862799999999963e+00
3.500000000000000000e+01,3.172559499999999844e+01,2.297538499999999928e+00,1.435657699999999970e+01,3.994142399999999871e+00,7.810477899999999352e+01,1.940080000000000027e+00,1.586279769999999978e+01,1.148769200000000046e+00
3.600000000000000000e+01,3.411597499999999883e+01,2.544376600000000099e+00,1.445933999999999919e+01,3.965710200000000185e+00,7.818847100000000694e+01,1.891353800000000085e+00,1.705798770000000175e+01,1.272188300000000050e+00
3.700000000000000000e+01,3.652770000000000294e+01,2.790305899999999895e+00,1.455019300000000015e+01,3.940908799999999879e+00,7.826149399999999901e+01,1.846942000000000084e+00,1.826385000000000147e+01,1.395152900000000029e+00
3.800000000000000000e+01,3.895883899999999755e+01,3.035389499999999963e+00,1.463147799999999954e+01,3.918980599999999814e+00,7.832607099999999889e+01,1.806270199999999937e+00,1.947941949999999878e+01,1.517694799999999899e+00
3.900000000000000000e+01,4.140778300000000200e+01,3.279685900000000043e+00,1.470492100000000057e+01,3.899377299999999824e+00,7.838381300000000351e+01,1.768847700000000023e+00,2.070389169999999979e+01,1.639842999999999940e+00
4.000000000000000000e+01,4.387316700000000225e+01,3.523247599999999924e+00,1.477182200000000023e+01,3.881689900000000026e+00,7.843592099999999334e+01,1.734261100000000111e+00,2.193658369999999991e+01,1.761623799999999962e+00
4.100000000000000000e+01,4.635381499999999733e+01,3.766121399999999841e+00,1.483319000000000010e+01,3.865606099999999934e+00,7.848331199999999797e+01,1.702162500000000023e+00,2.317690759999999983e+01,1.883060699999999921e+00
4.200000000000000000e+01,4.884869700000000137e+01,4.008348999999999940e+00,1.488981800000000000e+01,3.850882499999999986e+00,7.852670200000000023e+01,1.672258400000000034e+00,2.442434839999999951e+01,2.004174499999999970e+00
4.300000000000000000e+01,5.135693299999999795e+01,4.249970000000000248e+00,1.494234600000000057e+01,3.837324900000000039e+00,7.856665999999999883e+01,1.644302200000000047e+00,2.567846630000000019e+01,2.124985000000000124e+00
4.400000000000000000e+01,5.387770499999999885e+01,4.491016400000000353e+00,1.499128999999999934e+01,3.824777999999999789e+00,7.860364500000000021e+01,1.618081600000000009e+00,2.693885260000000059e+01,2.245508200000000176e+00
4.500000000000000000e+01,5.641031000000000262e+01,4.731519399999999820e+00,1.503707900000000031e+01,3.813114099999999951e+00,7.863803000000000054e+01,1.593416699999999908e+00,2.820515490000000014e+01,2.365759699999999910e+00
4.600000000000000000e+01,5.895410799999999796e+01,4.971506899999999618e+00,1.508006899999999995e+01,3.802227600000000152e+00,7.867012599999999622e+01,1.570152299999999945e+00,2.947705410000000015e+01,2.485753400000000113e+00
4.700000000000000000e+01,6.150852299999999673e+01,5.211003899999999689e+00,1.512056100000000036e+01,3.792030599999999918e+00,7.870019299999999873e+01,1.548154199999999925e+00,3.075426170000000070e+01,2.605501900000000148e+00
4.800000000000000000e+01,6.407303199999999777e+01,5.450033499999999975e+00,1.515881000000000078e+01,3.782448399999999822e+00,7.872844999999999516e+01,1.527305600000000041e+00,3.203651610000000005e+01,2.725016699999999847e+00
4.900000000000000000e+01,6.664715800000000456e+01,5.688616699999999859e+00,1.519503500000000074e+01,3.773417999999999939e+00,7.875508200000000159e+01,1.507504500000000025e+00,3.332357910000000345e+01,2.844308299999999790e+00
5.000000000000000000e+01,6.923046499999999526e+01,5.926772800000000174e+00,1.522942500000000088e+01,3.764884799999999920e+00,7.878024899999999775e+01,1.488661199999999907e+00,3.461523230000000240e+01,2.963386400000000087e+00
5.100000000000000000e+01,7.182255100000000425e+01,6.164519799999999883e+00,1.526214399999999927e+01,3.756802200000000092e+00,7.880408900000000472e+01,1.470696699999999968e+00,3.591127560000000329e+01,3.082259899999999941e+00
5.200000000000000000e+01,7.442304900000000600e+01,6.401873900000000006e+00,1.529333500000000079e+01,3.749129200000000051e+00,7.882672300000000121e+01,1.453540800000000077e+00,3.721152440000000183e+01,3.200937000000000143e+00
5.300000000000000000e+01,7.703161599999999964e+01,6.638850599999999602e+00,1.532312399999999997e+01,3.741830300000000165e+00,7.884825399999999718e+01,1.437131200000000053e+00,3.851580799999999982e+01,3.319425299999999801e+00
5.400000000000000000e+01,7.964793699999999887e+01,6.875463800000000347e+00,1.535162200000000077e+01,3.734874099999999864e+00,7.886877599999999688e+01,1.421412099999999956e+00,3.982396839999999827e+01,3.437731900000000174e+00
5.500000000000000000e+01,8.227171699999999532e+01,7.111727000000000132e+00,1.537892899999999941e+01,3.728232999999999908e+00,7.888836999999999477e+01,1.406333700000000020e+00,4.113585859999999883e+01,3.555863500000000066e+00
5.600000000000000000e+01,8.490268299999999613e+01,7.347652199999999745e+00,1.540513299999999930e+01,3.721882499999999983e+00,7.890710699999999633e+01,1.391850899999999891e+00,4.245134149999999806e+01,3.673826099999999872e+00
5.700000000000000000e+01,8.754057899999999393e+01,7.583251200000000303e+00,1.543031200000000069e+01,3.715800600000000120e+00,7.892505300000000545e+01,1.377923299999999962e+00,4.377028940000000290e+01,3.791625600000000151e+00
5.800000000000000000e+01,9.018516499999999780e+01,7.818534699999999837e+00,1.545453799999999944e+01,3.709967699999999979e+00,7.894226500000000613e+01,1.364514100000000063e+00,4.509258260000000007e+01,3.909267299999999778e+00
5.900000000000000000e+01,9.283621800000000235e+01,8.053512800000000027e+00,1.547787399999999991e+01,3.704366400000000059e+00,7.895879399999999748e+01,1.351590000000000069e+00,4.641810879999999884e+01,4.026756400000000014e+00
6.000000000000000000e+01,9.549352500000000532e+01,8.288195099999999371e+00,1.550037799999999955e+01,3.698980699999999899e+00,7.897468800000000044e+01,1.339120700000000053e+00,4.774676259999999672e+01,4.144097499999999989e+00
6.100000000000000000e+01,9.815688900000000672e+01,8.522590499999999736e+00,1.552210400000000057e+01,3.693796299999999810e+00,7.898998899999999423e+01,1.327078600000000108e+00,4.907844469999999859e+01,4.261295299999999564e+00
6.200000000000000000e+01,1.008261200000000031e+02,8.756707699999999761e+00,1.554309699999999950e+01,3.688800200000000196e+00,7.900473499999999660e+01,1.315438200000000002e+00,5.041306149999999775e+01,4.378353800000000184e+00
6.300000000000000000e+01,1.035010500000000064e+02,8.990554599999999397e+00,1.556340400000000024e+01,3.683980599999999939e+00,7.901896000000000697e+01,1.304176400000000013e+00,5.175052480000000088e+01,4.495277299999999698e+00
6.400000000000000000e+01,1.061814999999999998e+02,9.224138800000000415e+00,1.558306199999999997e+01,3.679326800000000119e+00,7.903269600000000139e+01,1.293271899999999919e+00,5.309075090000000330e+01,4.612069400000000208e+00
6.500000000000000000e+01,1.088673200000000065e+02,9.457467499999999916e+00,1.560210900000000045e+01,3.674828799999999784e+00,7.904597300000000359e+01,1.282704999999999984e+00,5.443366060000000317e+01,4.728733799999999654e+00
6.600000000000000000e+01,1.115583599999999933e+02,9.690547699999999764e+00,1.562057899999999933e+01,3.670477800000000013e+00,7.905881700000000478e+01,1.272457500000000019e+00,5.577917889999999801e+01,4.845273800000000186e+00
6.700000000000000000e+01,1.142544699999999978e+02,9.923385700000000753e+00,1.563850200000000079e+01,3.666265199999999780e+00,7.907125299999999868e+01,1.262512800000000102e+00,5.712723460000000131e+01,4.961692799999999792e+00
6.800000000000000000e+01,1.169555200000000070e+02,1.015598800000000068e+01,1.565590800000000016e+01,3.662183699999999931e+00,7.908330200000000332e+01,1.252855199999999947e+00,5.847775980000000118e+01,5.077993900000000060e+00
6.900000000000000000e+01,1.196613799999999941e+02,1.038836000000000048e+01,1.567282299999999928e+01,3.658225999999999978e+00,7.909498600000000579e+01,1.243470400000000087e+00,5.983069009999999821e+01,5.194180000000000241e+00
7.000000000000000000e+01,1.223719300000000061e+02,1.062050799999999917e+01,1.568927000000000049e+01,3.654385700000000181e+00,7.910632400000000075e+01,1.234344899999999967e+00,6.118596399999999846e+01,5.310253900000000193e+00
7.100000000000000000e+01,1.250870500000000050e+02,1.085243700000000011e+01,1.570527399999999929e+01,3.650656699999999866e+00,7.911733300000000213e+01,1.225466399999999956e+00,6.254352279999999809e+01,5.426218300000000383e+00
7.200000000000000000e+01,1.278066199999999952e+02,1.108415199999999956e+01,1.572085599999999950e+01,3.647033500000000039e+00,7.912803099999999290e+01,1.216823200000000105e+00,6.390331059999999752e+01,5.542075800000000108e+00
7.300000000000000000e+01,1.305305500000000052e+02,1.131565800000000088e+01,1.573603499999999933e+01,3.643510899999999886e+00,7.913843199999999456e+01,1.208404400000000045e+00,6.526527380000000278e+01,5.657828900000000161e+00
7.400000000000000000e+01,1.332587200000000109e+02,1.154696000000000033e+01,1.575082899999999952e+01,3.640083999999999875e+00,7.914855000000000018e+01,1.200199900000000097e+00,6.662936120000000528e+01,5.773479899999999887e+00
7.500000000000000000e+01,1.359910500000000013e+02,1.177806200000000025e+01,1.576525700000000008e+01,3.636748299999999823e+00,7.915840000000000032e+01,1.192200300000000102e+00,6.799552380000000085e+01,5.889031000000000127e+00
7.600000000000000000e+01,1.387274299999999982e+02,1.200896900000000045e+01,1.577933299999999939e+01,3.633499700000000221e+00,7.916799299999999562e+01,1.184396599999999911e+00,6.936371450000000038e+01,6.004484500000000224e+00
7.700000000000000000e+01,1.414677800000000047e+02,1.223968499999999970e+01,1.579307400000000072e+01,3.630334099999999786e+00,7.917734000000000094e+01,1.176780399999999949e+00,7.073388839999999789e+01,6.119842399999999571e+00
7.800000000000000000e+01,1.442119999999999891e+02,1.247021299999999933e+01,1.580649299999999968e+01,3.627247999999999806e+00,7.918645399999999768e+01,1.169343900000000103e+00,7.210600209999999777e+01,6.235106700000000224e+00
7.900000000000000000e+01,1.469600299999999891e+02,1.270055900000000015e+01,1.581960400000000000e+01,3.624237799999999954e+00,7.919534400000000574e+01,1.162079700000000049e+00,7.348001410000000533e+01,6.350279300000000404e+00
8.000000000000000000e+01,1.497117700000000013e+02,1.293072399999999966e+01,1.583241899999999980e+01,3.621300300000000139e+00,7.920401900000000239e+01,1.154980899999999977e+00,7.485588429999999960e+01,6.465362100000000112e+00
8.100000000000000000e+01,1.524671500000000037e+02,1.316071400000000047e+01,1.584495100000000001e+01,3.618432400000000104e+00,7.921248799999999335e+01,1.148040900000000031e+00,7.623357439999999485e+01,6.580356899999999953e+00
8.200000000000000000e+01,1.552260899999999992e+02,1.339053099999999930e+01,1.585720899999999922e+01,3.615631399999999829e+00,7.922075999999999851e+01,1.141253499999999921e+00,7.761304730000000518e+01,6.695265400000000255e+00
8.300000000000000000e+01,1.579885299999999972e+02,1.362017900000000026e+01,1.586920600000000015e+01,3.612894499999999898e+00,7.922884399999999516e+01,1.134612799999999977e+00,7.899426730000000418e+01,6.810089299999999568e+00
8.400000000000000000e+01,1.607544000000000040e+02,1.384966000000000008e+01,1.588095000000000034e+01,3.610219100000000125e+00,7.923674499999999910e+01,1.128113399999999933e+00,8.037720009999999604e+01,6.924830000000000041e+00
8.500000000000000000e+01,1.635236199999999940e+02,1.407897900000000035e+01,1.589245200000000047e+01,3.607602899999999835e+00,7.924447200000000180e+01,1.121749899999999966e+00,8.176181239999999661e+01,7.039489299999999616e+00
8.600000000000000000e+01,1.662961400000000083e+02,1.430813700000000033e+01,1.590371900000000061e+01,3.605043600000000126e+00,7.925203199999999981e+01,1.115517499999999940e+00,8.314807240000000377e+01,7.154068600000000444e+00
8.700000000000000000e+01,1.690718999999999994e+02,1.453713800000000056e+01,1.591476100000000038e+01,3.602539000000000158e+00,7.925942899999999725e+01,1.109411300000000100e+00,8.453594900000000223e+01,7.268569199999999952e+00
8.800000000000000000e+01,1.718508199999999988e+02,1.476598500000000058e+01,1.592558599999999913e+01,3.600087199999999932e+00,7.926667100000000232e+01,1.103427099999999994e+00,8.592541249999999309e+01,7.382992699999999964e+00
8.900000000000000000e+01,1.746328699999999969e+02,1.499468099999999993e+01,1.593620100000000050e+01,3.597686100000000220e+00,7.927376399999999990e+01,1.097560400000000103e+00,8.731643390000000693e+01,7.497340300000000290e+00
9.000000000000000000e+01,1.774179699999999968e+02,1.522322699999999962e+01,1.594661200000000001e+01,3.595333999999999808e+00,7.928071199999999408e+01,1.091807299999999925e+00,8.870898529999999482e+01,7.611613400000000418e+00
9.100000000000000000e+01,1.802060799999999858e+02,1.545162599999999919e+01,1.595682900000000082e+01,3.593029200000000145e+00,7.928752000000000066e+01,1.086163900000000071e+00,9.010303960000000245e+01,7.725813200000000158e+00
9.200000000000000000e+01,1.829971400000000017e+02,1.567988199999999921e+01,1.596685500000000069e+01,3.590769900000000181e+00,7.929419400000000451e+01,1.080626599999999993e+00,9.149857079999999598e+01,7.839940999999999605e+00
9.300000000000000000e+01,1.857911100000000033e+02,1.590799600000000069e+01,1.597669899999999998e+01,3.588554600000000150e+00,7.930073799999999551e+01,1.075191999999999926e+00,9.289555339999999717e+01,7.953997900000000065e+00
9.400000000000000000e+01,1.885879300000000001e+02,1.613597000000000037e+01,1.598636499999999927e+01,3.586381900000000122e+00,7.930715600000000620e+01,1.069856600000000046e+00,9.429396300000000508e+01,8.067985099999999576e+00
9.500000000000000000e+01,1.913875500000000045e+02,1.636380700000000132e+01,1.599586000000000041e+01,3.584250299999999889e+00,7.931345299999999554e+01,1.064617300000000100e+00,9.569377559999999505e+01,8.181903699999999446e+00
9.600000000000000000e+01,1.941899400000000071e+02,1.659150999999999954e+01,1.600518900000000144e+01,3.582158399999999965e+00,7.931963299999999606e+01,1.059471100000000110e+00,9.709496810000000266e+01,8.295754799999999207e+00
9.700000000000000000e+01,1.969950399999999888e+02,1.681907899999999856e+01,1.601435700000000040e+01,3.580105099999999929e+00,7.932569900000000018e+01,1.054415099999999939e+00,9.849751820000000180e+01,8.409539399999999887e+00
9.800000000000000000e+01,1.998028099999999938e+02,1.704651700000000147e+01,1.602336899999999886e+01,3.578088999999999853e+00,7.933165599999999529e+01,1.049446600000000007e+00,9.990140409999999349e+01,8.523258600000000129e+00
9.900000000000000000e+01,2.026132100000000094e+02,1.727382700000000071e+01,1.603222900000000095e+01,3.576108899999999924e+00,7.933750499999999306e+01,1.044562800000000014e+00,1.013066046000000000e+02,8.636913299999999793e+00
1.000000000000000000e+02,2.054261999999999944e+02,1.750100899999999982e+01,1.604094200000000114e+01,3.574163899999999838e+00,7.934325200000000677e+01,1.039761399999999947e+00,1.027130992999999961e+02,8.750504599999999300e+00
1.010000000000000000e+02,2.082417399999999930e+02,1.772806699999999935e+01,1.604951300000000103e+01,3.572252699999999948e+00,7.934889800000000548e+01,1.035039800000000065e+00,1.041208680000000015e+02,8.864033400000000285e+00
1.020000000000000000e+02,2.110597799999999893e+02,1.795500099999999932e+01,1.605794600000000116e+01,3.570374399999999948e+00,7.935444800000000498e+01,1.030395699999999914e+00,1.055298915000000051e+02,8.977500499999999661e+00
1.030000000000000000e+02,2.138803000000000054e+02,1.818181399999999925e+01,1.606624400000000108e+01,3.568527899999999864e+00,7.935990300000000275e+01,1.025826899999999986e+00,1.069401507999999978e+02,9.090906900000000235e+00
1.040000000000000000e+02,2.167032600000000002e+02,1.840850700000000018e+01,1.607441100000000134e+01,3.566712499999999952e+00,7.936526700000000289e+01,1.021331400000000000e+00,1.083516276999999945e+02,9.204253400000000696e+00
1.050000000000000000e+02,2.195286099999999863e+02,1.863508200000000059e+01,1.608245099999999894e+01,3.564926999999999957e+00,7.937054299999999785e+01,1.016906899999999947e+00,1.097643041000000039e+02,9.317540899999999127e+00
1.060000000000000000e+02,2.223563300000000140e+02,1.886154000000000153e+01,1.609036800000000156e+01,3.563170799999999971e+00,7.937573199999999929e+01,1.012551600000000107e+00,1.111781627000000015e+02,9.430770199999999548e+00
