# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.000000000000000000e+01,1.032579900000000066e+02,6.513448300000000302e+00,1.695529000000000153e+01,3.381189500000000070e+00,7.991384999999999650e+01,5.376497700000000268e-01,5.162899399999999872e+01,3.256724199999999847e+00
5.100000000000000000e+01,1.063630799999999965e+02,6.725898899999999792e+00,1.696885299999999930e+01,3.378483800000000148e+00,7.992185700000000281e+01,5.308426200000000428e-01,5.318153929999999718e+01,3.362949500000000036e+00
5.200000000000000000e+01,1.094723199999999963e+02,6.938125900000000179e+00,1.698183999999999827e+01,3.375897199999999820e+00,7.992951100000000508e+01,5.243156599999999612e-01,5.473616109999999679e+01,3.469062999999999786e+00
5.300000000000000000e+01,1.125855600000000010e+02,7.150138000000000105e+00,1.699429100000000048e+01,3.373420799999999886e+00,7.993684000000000367e+01,5.180495499999999698e-01,5.629277859999999833e+01,3.575069000000000052e+00
5.400000000000000000e+01,1.157026299999999992e+02,7.361943199999999798e+00,1.700624499999999983e+01,3.371046799999999788e+00,7.994386599999999987e+01,5.120268199999999936e-01,5.785131630000000058e+01,3.680971599999999899e+00
5.500000000000000000e+01,1.188234099999999955e+02,7.573549200000000425e+00,1.701773499999999828e+01,3.368768100000000043e+00,7.995060900000000004e+01,5.062316000000000038e-01,5.941170360000000272e+01,3.786774600000000213e+00
5.600000000000000000e+01,1.219477499999999992e+02,7.784963000000000299e+00,1.702879199999999926e+01,3.366578399999999860e+00,7.995708999999999378e+01,5.006494599999999906e-01,6.097387429999999853e+01,3.892481500000000150e+00
5.700000000000000000e+01,1.250755300000000005e+02,7.996191299999999558e+00,1.703944200000000109e+01,3.364471800000000012e+00,7.996332499999999754e+01,4.952672300000000027e-01,6.253776630000000125e+01,3.998095600000000083e+00
5.800000000000000000e+01,1.282066399999999931e+02,8.207240300000000488e+00,1.704971099999999851e+01,3.362442900000000012e+00,7.996932900000000188e+01,4.900728899999999832e-01,6.410332110000000228e+01,4.103620199999999940e+00
5.900000000000000000e+01,1.313409699999999987e+02,8.418116100000000657e+00,1.705962299999999843e+01,3.360487200000000119e+00,7.997511799999999482e+01,4.850554000000000254e-01,6.567048359999999718e+01,4.209057999999999744e+00
6.000000000000000000e+01,1.344783999999999935e+02,8.628823999999999828e+00,1.706919699999999906e+01,3.358600000000000030e+00,7.998070400000000291e+01,4.802046200000000264e-01,6.723920200000000591e+01,4.314411999999999914e+00
6.100000000000000000e+01,1.376188500000000090e+02,8.839369500000000102e+00,1.707845500000000172e+01,3.356777399999999911e+00,7.998609799999999836e+01,4.755112499999999964e-01,6.880942699999999945e+01,4.419684799999999747e+00
6.200000000000000000e+01,1.407622200000000134e+02,9.049757500000000121e+00,1.708741200000000049e+01,3.355015600000000209e+00,7.999131300000000522e+01,4.709666699999999762e-01,7.038111229999999807e+01,4.524878799999999757e+00
6.300000000000000000e+01,1.439084300000000098e+02,9.259992699999999743e+00,1.709608700000000070e+01,3.353311399999999942e+00,7.999635700000000327e+01,4.665629399999999816e-01,7.195421389999999917e+01,4.629996399999999568e+00
6.400000000000000000e+01,1.470573799999999949e+02,9.470079600000000042e+00,1.710449300000000150e+01,3.351661399999999791e+00,8.000124099999999316e+01,4.622927099999999956e-01,7.352868999999999744e+01,4.735039800000000021e+00
6.500000000000000000e+01,1.502090000000000032e+02,9.680022400000000360e+00,1.711264600000000158e+01,3.350062900000000177e+00,8.000597199999999987e+01,4.581491500000000050e-01,7.510450090000000500e+01,4.840011200000000180e+00
6.600000000000000000e+01,1.533632200000000125e+02,9.889825200000000649e+00,1.712055700000000158e+01,3.348513000000000073e+00,8.001055999999999813e+01,4.541259200000000162e-01,7.668160910000000285e+01,4.944912600000000324e+00
6.700000000000000000e+01,1.565199599999999975e+02,1.009949199999999969e+01,1.712823900000000066e+01,3.347009499999999971e+00,8.001501100000000122e+01,4.502171400000000157e-01,7.825997850000000255e+01,5.049745899999999565e+00
6.800000000000000000e+01,1.596791499999999928e+02,1.030902599999999936e+01,1.713570400000000049e+01,3.345549800000000129e+00,8.001933099999999399e+01,4.464173200000000064e-01,7.983957510000000468e+01,5.154512999999999678e+00
6.900000000000000000e+01,1.628407300000000077e+02,1.051843099999999964e+01,1.714296099999999967e+01,3.344131799999999988e+00,8.002352799999999888e+01,4.427213099999999790e-01,8.142036620000000369e+01,5.259215600000000101e+00
7.000000000000000000e+01,1.660046399999999949e+02,1.072771099999999933e+01,1.715002099999999885e+01,3.342753699999999828e+00,8.002760800000000074e+01,4.391243499999999966e-01,8.300232080000000678e+01,5.363855299999999993e+00
7.100000000000000000e+01,1.691708199999999920e+02,1.093686800000000048e+01,1.715689300000000017e+01,3.341413399999999978e+00,8.003157600000000116e+01,4.356219399999999853e-01,8.458540899999999851e+01,5.468433799999999678e+00
7.200000000000000000e+01,1.723392100000000084e+02,1.114590500000000084e+01,1.716358400000000017e+01,3.340109200000000111e+00,8.003543600000000424e+01,4.322098999999999802e-01,8.616960249999999633e+01,5.572952599999999812e+00
7.300000000000000000e+01,1.755097499999999968e+02,1.135482599999999920e+01,1.717010300000000100e+01,3.338839500000000182e+00,8.003919500000000653e+01,4.288842700000000119e-01,8.775487409999999500e+01,5.677413099999999879e+00
7.400000000000000000e+01,1.786824000000000012e+02,1.156363400000000041e+01,1.717645800000000023e+01,3.337602799999999981e+00,8.004285600000000045e+01,4.256413800000000136e-01,8.934119760000000099e+01,5.781816799999999645e+00
7.500000000000000000e+01,1.818571000000000026e+02,1.177233000000000018e+01,1.718265600000000148e+01,3.336397600000000185e+00,8.004642300000000432e+01,4.224777299999999958e-01,9.092854810000000043e+01,5.886165000000000092e+00
7.600000000000000000e+01,1.850338000000000136e+02,1.198091800000000084e+01,1.718870300000000029e+01,3.335222599999999815e+00,8.004990200000000300e+01,4.193900600000000090e-01,9.251690159999999707e+01,5.990458900000000142e+00
7.700000000000000000e+01,1.882124699999999962e+02,1.218939999999999912e+01,1.719460499999999925e+01,3.334076500000000109e+00,8.005329500000000564e+01,4.163752800000000143e-01,9.410623510000000636e+01,6.094699900000000170e+00
7.800000000000000000e+01,1.913930499999999881e+02,1.239777800000000063e+01,1.720036800000000099e+01,3.332958000000000087e+00,8.005660600000000215e+01,4.134304799999999891e-01,9.569652639999999622e+01,6.198889099999999708e+00
7.900000000000000000e+01,1.945755100000000084e+02,1.260605499999999957e+01,1.720599899999999849e+01,3.331866199999999889e+00,8.005983799999999917e+01,4.105529299999999826e-01,9.728775430000000313e+01,6.303027600000000064e+00
8.000000000000000000e+01,1.977598000000000127e+02,1.281423299999999976e+01,1.721150099999999838e+01,3.330799799999999866e+00,8.006299500000000080e+01,4.077400099999999861e-01,9.887989840000000186e+01,6.407116499999999881e+00
8.100000000000000000e+01,2.009458799999999883e+02,1.302231399999999972e+01,1.721687999999999974e+01,3.329757999999999996e+00,8.006607900000000200e+01,4.049892800000000070e-01,1.004729389000000026e+02,6.511156899999999581e+00
8.200000000000000000e+01,2.041337100000000078e+02,1.323029999999999973e+01,1.722214100000000059e+01,3.328739699999999857e+00,8.006909400000000687e+01,4.022984199999999899e-01,1.020668569000000048e+02,6.615149899999999583e+00
8.300000000000000000e+01,2.073232700000000079e+02,1.343819300000000005e+01,1.722728800000000149e+01,3.327744099999999872e+00,8.007204099999999869e+01,3.996652099999999930e-01,1.036616340000000065e+02,6.719096399999999747e+00
8.400000000000000000e+01,2.105145100000000014e+02,1.364599499999999921e+01,1.723232499999999945e+01,3.326770300000000180e+00,8.007492399999999577e+01,3.970875700000000008e-01,1.052572526999999951e+02,6.822997299999999932e+00
8.500000000000000000e+01,2.137073900000000037e+02,1.385370699999999999e+01,1.723725599999999858e+01,3.325817499999999871e+00,8.007774499999999307e+01,3.945635100000000062e-01,1.068536959999999993e+02,6.926853499999999997e+00
8.600000000000000000e+01,2.169018900000000087e+02,1.406133200000000016e+01,1.724208499999999944e+01,3.324885000000000090e+00,8.008050599999999974e+01,3.920911599999999941e-01,1.084509474000000040e+02,7.030666000000000082e+00
8.700000000000000000e+01,2.200979800000000068e+02,1.426887100000000075e+01,1.724681599999999904e+01,3.323971999999999927e+00,8.008320899999999654e+01,3.896687099999999737e-01,1.100489910000000009e+02,7.134435599999999766e+00
8.800000000000000000e+01,2.232956200000000138e+02,1.447632600000000025e+01,1.725145099999999942e+01,3.323077800000000082e+00,8.008585600000000682e+01,3.872944700000000018e-01,1.116478115000000031e+02,7.238163199999999797e+00
8.900000000000000000e+01,2.264947899999999947e+02,1.468369900000000072e+01,1.725599499999999864e+01,3.322201800000000205e+00,8.008844999999999459e+01,3.849667999999999979e-01,1.132473940999999940e+02,7.341849400000000081e+00
9.000000000000000000e+01,2.296954499999999939e+02,1.489099000000000039e+01,1.726044999999999874e+01,3.321343399999999946e+00,8.009099100000000249e+01,3.826841699999999902e-01,1.148477244000000042e+02,7.445495099999999589e+00
9.100000000000000000e+01,2.328975800000000049e+02,1.509820200000000057e+01,1.726481899999999925e+01,3.320501900000000006e+00,8.009348300000000620e+01,3.804450999999999805e-01,1.164487886000000003e+02,7.549101099999999676e+00
9.200000000000000000e+01,2.361011499999999899e+02,1.530533600000000050e+01,1.726910499999999971e+01,3.319676799999999872e+00,8.009592499999999404e+01,3.782481899999999841e-01,1.180505732000000023e+02,7.652668000000000248e+00
9.300000000000000000e+01,2.393061299999999960e+02,1.551239299999999943e+01,1.727331099999999964e+01,3.318867599999999918e+00,8.009832099999999855e+01,3.760920799999999953e-01,1.196530652000000003e+02,7.756196599999999997e+00
9.400000000000000000e+01,2.425124999999999886e+02,1.571937499999999943e+01,1.727743900000000110e+01,3.318073699999999793e+00,8.010067200000000298e+01,3.739754900000000215e-01,1.212562518999999952e+02,7.859687599999999996e+00
9.500000000000000000e+01,2.457202399999999898e+02,1.592628299999999975e+01,1.728149200000000008e+01,3.317294700000000152e+00,8.010297799999999313e+01,3.718972099999999781e-01,1.228601211999999947e+02,7.963141499999999873e+00
9.600000000000000000e+01,2.489293199999999899e+02,1.613311799999999963e+01,1.728547199999999862e+01,3.316530100000000036e+00,8.010524200000000405e+01,3.698560399999999970e-01,1.244646611999999948e+02,8.066558999999999813e+00
9.700000000000000000e+01,2.521397200000000112e+02,1.633988199999999935e+01,1.728938099999999878e+01,3.315779399999999821e+00,8.010746500000000481e+01,3.678508899999999859e-01,1.260698603000000020e+02,8.169940900000000283e+00
9.800000000000000000e+01,2.553514099999999871e+02,1.654657500000000070e+01,1.729322099999999907e+01,3.315042200000000161e+00,8.010964699999999539e+01,3.658806600000000242e-01,1.276757073999999932e+02,8.273287500000000350e+00
9.900000000000000000e+01,2.585643800000000283e+02,1.675319899999999862e+01,1.729699499999999901e+01,3.314318200000000214e+00,8.011179099999999664e+01,3.639443199999999878e-01,1.292821916999999985e+02,8.376599600000000478e+00
1.000000000000000000e+02,2.617785999999999831e+02,1.695975500000000125e+01,1.730070399999999964e+01,3.313606800000000074e+00,8.011389699999999436e+01,3.620408999999999988e-01,1.308893025000000137e+02,8.479877699999999408e+00
1.010000000000000000e+02,2.649940599999999904e+02,1.716624499999999998e+01,1.730435100000000048e+01,3.312907800000000069e+00,8.011596699999999771e+01,3.601694400000000074e-01,1.324970297000000130e+02,8.583122400000000596e+00
1.020000000000000000e+02,2.682107300000000123e+02,1.737266800000000089e+01,1.730793600000000154e+01,3.312220700000000129e+00,8.011800100000000668e+01,3.583290299999999928e-01,1.341053631999999993e+02,8.686334199999999228e+00
1.030000000000000000e+02,2.714285899999999856e+02,1.757902699999999996e+01,1.731146199999999880e+01,3.311545300000000136e+00,8.012000100000000202e+01,3.565188100000000193e-01,1.357142934999999966e+02,8.789513599999999371e+00
1.040000000000000000e+02,2.746476200000000176e+02,1.778532200000000074e+01,1.731493100000000140e+01,3.310881199999999858e+00,8.012196799999999541e+01,3.547379199999999844e-01,1.373238111000000004e+02,8.892661099999999763e+00
1.050000000000000000e+02,2.778678100000000200e+02,1.799155400000000071e+01,1.731834299999999871e+01,3.310227999999999948e+00,8.012390200000000107e+01,3.529855800000000210e-01,1.389339066999999943e+02,8.995777199999999141e+00
1.060000000000000000e+02,2.810891399999999862e+02,1.819772499999999837e+01,1.732170199999999838e+01,3.309585600000000127e+00,8.012580400000000225e+01,3.512609899999999952e-01,1.405445716000000118e+02,9.098862399999999795e+00
1.070000000000000000e+02,2.843115900000000238e+02,1.840383399999999980e+01,1.732500699999999938e+01,3.308953499999999881e+00,8.012767499999999643e+01,3.495634300000000083e-01,1.421557971000000009e+02,9.201917200000000463e+00
1.080000000000000000e+02,2.875351499999999874e+02,1.860988400000000098e+01,1.732826100000000125e+01,3.308331499999999981e+00,8.012951700000000699e+01,3.478921600000000058e-01,1.437675744999999949e+02,9.304942000000000490e+00
1.090000000000000000e+02,2.907597900000000095e+02,1.881587499999999835e+01,1.733146400000000042e+01,3.307719300000000029e+00,8.013133000000000550e+01,3.462465100000000073e-01,1.453798959000000082e+02,9.407937300000000391e+00
1.100000000000000000e+02,2.939855099999999766e+02,1.902180699999999902e+01,1.733461900000000000e+01,3.307116699999999909e+00,8.013311400000000617e+01,3.446257999999999821e-01,1.469927529999999933e+02,9.510903400000000119e+00
1.110000000000000000e+02,2.972122800000000211e+02,1.922768200000000149e+01,1.733772599999999997e+01,3.306523400000000112e+00,8.013487100000000396e+01,3.430293899999999896e-01,1.486061379999999872e+02,9.613840899999999579e+00
1.120000000000000000e+02,3.004400899999999979e+02,1.943349999999999866e+01,1.734078600000000137e+01,3.305939099999999797e+00,8.013660099999999886e+01,3.414566700000000177e-01,1.502200434000000087e+02,9.716750199999999893e+00
