# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.000000000000000000e+01,6.272047200000000267e+00,1.622464700000000093e+00,5.101308999999999649e+00,1.130479000000000056e+01,5.772714899999999716e+01,1.370822700000000083e+01,3.136023600000000133e+00,8.112323000000000173e-01
5.100000000000000000e+01,6.795003499999999974e+00,1.864440099999999934e+00,5.246272000000000268e+00,1.098847499999999933e+01,5.854866799999999927e+01,1.365858300000000014e+01,3.397501699999999847e+00,9.322200999999999960e-01
5.200000000000000000e+01,7.338370799999999861e+00,2.111791399999999985e+00,5.373102699999999565e+00,1.072598299999999938e+01,5.923524700000000109e+01,1.357838399999999979e+01,3.669185399999999930e+00,1.055895699999999993e+00
5.300000000000000000e+01,7.898424999999999585e+00,2.362849399999999989e+00,5.485294900000000418e+00,1.050408400000000064e+01,5.981903499999999951e+01,1.348209499999999927e+01,3.949212499999999793e+00,1.181424699999999994e+00
5.400000000000000000e+01,8.472650899999999652e+00,2.616579600000000116e+00,5.585584800000000349e+00,1.031339799999999940e+01,6.032314600000000127e+01,1.337797800000000059e+01,4.236325500000000410e+00,1.308289800000000058e+00
5.500000000000000000e+01,9.059254599999999158e+00,2.872310099999999977e+00,5.676088599999999929e+00,1.014719799999999950e+01,6.076434900000000283e+01,1.327083499999999994e+01,4.529627299999999579e+00,1.436155099999999907e+00
5.600000000000000000e+01,9.656898099999999374e+00,3.129586799999999780e+00,5.758448200000000128e+00,1.000056499999999993e+01,6.115500099999999861e+01,1.316348200000000013e+01,4.828449100000000271e+00,1.564793399999999890e+00
5.700000000000000000e+01,1.026454599999999928e+01,3.388091900000000045e+00,5.833949600000000402e+00,9.869836499999999901e+00,6.150437699999999808e+01,1.305757099999999937e+01,5.132273099999999921e+00,1.694045999999999941e+00
5.800000000000000000e+01,1.088137399999999921e+01,3.647596899999999920e+00,5.903611800000000187e+00,9.752228099999999955e+00,6.181956100000000021e+01,1.295405599999999957e+01,5.440686900000000215e+00,1.823798400000000042e+00
5.900000000000000000e+01,1.150670500000000018e+01,3.907932499999999809e+00,5.968252099999999949e+00,9.645589899999999162e+00,6.210605400000000031e+01,1.285346099999999936e+01,5.753352699999999764e+00,1.953966300000000045e+00
6.000000000000000000e+01,1.213997700000000002e+01,4.168970599999999749e+00,6.028533000000000364e+00,9.548233400000000870e+00,6.236819700000000211e+01,1.275605000000000011e+01,6.069988399999999729e+00,2.084485299999999874e+00
6.100000000000000000e+01,1.278071100000000015e+01,4.430613499999999760e+00,6.084999100000000105e+00,9.458812399999999343e+00,6.260945999999999856e+01,1.266192299999999982e+01,6.390355600000000358e+00,2.215306700000000184e+00
6.200000000000000000e+01,1.342849299999999957e+01,4.692782499999999857e+00,6.138100399999999901e+00,9.376241600000000176e+00,6.283265399999999801e+01,1.257107700000000072e+01,6.714246400000000392e+00,2.346391300000000069e+00
6.300000000000000000e+01,1.408296099999999917e+01,4.955415999999999599e+00,6.188214199999999998e+00,9.299633500000000552e+00,6.304008300000000276e+01,1.248344900000000024e+01,7.041480499999999587e+00,2.477707999999999799e+00
6.400000000000000000e+01,1.474379700000000071e+01,5.218463800000000319e+00,6.235659000000000063e+00,9.228255400000000108e+00,6.323365400000000136e+01,1.239893700000000010e+01,7.371898500000000354e+00,2.609231900000000159e+00
6.500000000000000000e+01,1.541071600000000075e+01,5.481884400000000213e+00,6.280705499999999830e+00,9.161496400000000762e+00,6.341496200000000272e+01,1.231742000000000026e+01,7.705358000000000374e+00,2.740942200000000106e+00
6.600000000000000000e+01,1.608346299999999829e+01,5.745643300000000231e+00,6.323586200000000268e+00,9.098842299999999383e+00,6.358535299999999779e+01,1.223876699999999929e+01,8.041731300000000360e+00,2.872821599999999975e+00
6.700000000000000000e+01,1.676180599999999998e+01,6.009711600000000153e+00,6.364501399999999975e+00,9.039856999999999587e+00,6.374596900000000232e+01,1.216284100000000024e+01,8.380902799999999431e+00,3.004855800000000077e+00
6.800000000000000000e+01,1.744553399999999854e+01,6.274064499999999711e+00,6.403625500000000415e+00,8.984167899999999207e+00,6.389779000000000053e+01,1.208950899999999962e+01,8.722766999999999271e+00,3.137032200000000159e+00
