# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,3.438007300000000299e+01,7.563127099999999992e-01,1.757280700000000095e+01,3.262242000000000086e+00,8.026601200000000347e+01,2.002117499999999939e-01,1.719003640000000033e+01,3.781564000000000036e-01
1.700000000000000000e+01,3.770792999999999751e+01,9.569021199999999672e-01,1.761962499999999920e+01,3.253564400000000134e+00,8.029171599999999387e+01,1.827379199999999981e-01,1.885396509999999992e+01,4.784511000000000180e-01
1.800000000000000000e+01,4.104701200000000227e+01,1.156824499999999922e+00,1.765329399999999893e+01,3.247352400000000028e+00,8.031011800000000278e+01,1.691583399999999904e-01,2.052350589999999997e+01,5.784122999999999903e-01
1.900000000000000000e+01,4.439482000000000284e+01,1.356230199999999941e+00,1.767907800000000051e+01,3.242611199999999805e+00,8.032416399999999612e+01,1.582468099999999878e-01,2.219741009999999903e+01,6.781150999999999707e-01
2.000000000000000000e+01,4.774968400000000202e+01,1.555220599999999953e+00,1.769967799999999869e+01,3.238833200000000190e+00,8.033535600000000443e+01,1.492385800000000096e-01,2.387484200000000101e+01,7.776102999999999765e-01
2.100000000000000000e+01,5.111041500000000326e+01,1.753867700000000029e+00,1.771664600000000078e+01,3.235727900000000101e+00,8.034455599999999720e+01,1.416394800000000120e-01,2.555520740000000046e+01,8.769337999999999855e-01
2.200000000000000000e+01,5.447612900000000025e+01,1.952224500000000029e+00,1.773094999999999999e+01,3.233114800000000066e+00,8.035229800000000466e+01,1.351166199999999928e-01,2.723806450000000012e+01,9.761123000000000438e-01
2.300000000000000000e+01,5.784614799999999946e+01,2.150331700000000179e+00,1.774322799999999845e+01,3.230875199999999836e+00,8.035893400000000497e+01,1.294372400000000090e-01,2.892307399999999973e+01,1.075165900000000008e+00
2.400000000000000000e+01,6.121993599999999702e+01,2.348221199999999786e+00,1.775392300000000034e+01,3.228926899999999822e+00,8.036470599999999820e+01,1.244332900000000020e-01,3.060996809999999968e+01,1.174110599999999893e+00
2.500000000000000000e+01,6.459706199999999399e+01,2.545918400000000137e+00,1.776334999999999908e+01,3.227211399999999841e+00,8.036978899999999726e+01,1.199801100000000009e-01,3.229853109999999816e+01,1.272959200000000068e+00
2.600000000000000000e+01,6.797717199999999593e+01,2.743444199999999888e+00,1.777174499999999924e+01,3.225685400000000147e+00,8.037430999999999415e+01,1.159830699999999937e-01,3.398858589999999680e+01,1.371722099999999944e+00
2.700000000000000000e+01,7.135997000000000412e+01,2.940815999999999875e+00,1.777928500000000156e+01,3.224315999999999960e+00,8.037836799999999471e+01,1.123688300000000029e-01,3.567998510000000323e+01,1.470407999999999937e+00
2.800000000000000000e+01,7.474520900000000267e+01,3.138048200000000065e+00,1.778610700000000122e+01,3.223077899999999829e+00,8.038203599999999938e+01,1.090796099999999935e-01,3.737260429999999900e+01,1.569024100000000033e+00
2.900000000000000000e+01,7.813267500000000609e+01,3.335153099999999871e+00,1.779231899999999911e+01,3.221951400000000021e+00,8.038537399999999877e+01,1.060691599999999957e-01,3.906633750000000305e+01,1.667576600000000075e+00
3.000000000000000000e+01,8.152218700000000240e+01,3.532141600000000103e+00,1.779800799999999938e+01,3.220920399999999795e+00,8.038842900000000213e+01,1.032999599999999962e-01,4.076109329999999886e+01,1.766070800000000052e+00
3.100000000000000000e+01,8.491358400000000017e+01,3.729022599999999965e+00,1.780324399999999940e+01,3.219972100000000115e+00,8.039123899999999878e+01,1.007412200000000063e-01,4.245679210000000126e+01,1.864511299999999983e+00
3.200000000000000000e+01,8.830672900000000425e+01,3.925804299999999802e+00,1.780808499999999839e+01,3.219095999999999957e+00,8.039383499999999572e+01,9.836740500000000498e-02,4.415336460000000329e+01,1.962902200000000041e+00
3.300000000000000000e+01,9.170149899999999832e+01,4.122493799999999986e+00,1.781257799999999847e+01,3.218283200000000122e+00,8.039624299999999835e+01,9.615712299999999713e-02,4.585074929999999682e+01,2.061246899999999993e+00
3.400000000000000000e+01,9.509778400000000431e+01,4.319097300000000139e+00,1.781676300000000168e+01,3.217526400000000120e+00,8.039848499999999376e+01,9.409230100000000319e-02,4.754889190000000099e+01,2.159548700000000210e+00
3.500000000000000000e+01,9.849548799999999460e+01,4.515620400000000423e+00,1.782067400000000035e+01,3.216819399999999884e+00,8.040058000000000504e+01,9.215755500000000211e-02,4.924774390000000324e+01,2.257810200000000211e+00
3.600000000000000000e+01,1.018945200000000000e+02,4.712068099999999760e+00,1.782434100000000043e+01,3.216156999999999933e+00,8.040254299999999432e+01,9.033969099999999974e-02,5.094726169999999854e+01,2.356034000000000184e+00
3.700000000000000000e+01,1.052948099999999982e+02,4.908444799999999830e+00,1.782778700000000072e+01,3.215534700000000079e+00,8.040438699999999983e+01,8.862732199999999450e-02,5.264740619999999893e+01,2.454222399999999915e+00
3.800000000000000000e+01,1.086962800000000016e+02,5.104754699999999978e+00,1.783103499999999997e+01,3.214948399999999928e+00,8.040612400000000548e+01,8.701055900000000121e-02,5.434814200000000284e+01,2.552377400000000129e+00
3.900000000000000000e+01,1.120988700000000051e+02,5.301001499999999922e+00,1.783410200000000145e+01,3.214394899999999833e+00,8.040776400000000024e+01,8.548076999999999759e-02,5.604943670000000111e+01,2.650500699999999821e+00
4.000000000000000000e+01,1.155025200000000041e+02,5.497188399999999753e+00,1.783700500000000133e+01,3.213871300000000097e+00,8.040931600000000401e+01,8.403037800000000279e-02,5.775126120000000185e+01,2.748594199999999876e+00
4.100000000000000000e+01,1.189071799999999968e+02,5.693318599999999563e+00,1.783975799999999978e+01,3.213374799999999976e+00,8.041078699999999913e+01,8.265270299999999404e-02,5.945358840000000100e+01,2.846659299999999782e+00
4.200000000000000000e+01,1.223127900000000068e+02,5.889394799999999819e+00,1.784237299999999848e+01,3.212903199999999959e+00,8.041218499999999381e+01,8.134182600000000596e-02,6.115639379999999647e+01,2.944697399999999909e+00
4.300000000000000000e+01,1.257193099999999930e+02,6.085419700000000098e+00,1.784486300000000014e+01,3.212454500000000213e+00,8.041351400000000638e+01,8.009248500000000492e-02,6.285965470000000010e+01,3.042709799999999909e+00
4.400000000000000000e+01,1.291266999999999996e+02,6.281395500000000354e+00,1.784723599999999877e+01,3.212026799999999849e+00,8.041478200000000243e+01,7.889998400000000633e-02,6.456335020000000213e+01,3.140697799999999873e+00
4.500000000000000000e+01,1.325349199999999996e+02,6.477324699999999602e+00,1.784950200000000109e+01,3.211618699999999826e+00,8.041599100000000533e+01,7.776011200000000623e-02,6.626746090000000322e+01,3.238662300000000105e+00
4.600000000000000000e+01,1.359439399999999978e+02,6.673208999999999946e+00,1.785166800000000009e+01,3.211228499999999819e+00,8.041714699999999993e+01,7.666908699999999688e-02,6.797196879999999908e+01,3.336604499999999973e+00
4.700000000000000000e+01,1.393537100000000066e+02,6.869050599999999562e+00,1.785374200000000044e+01,3.210855099999999851e+00,8.041825400000000457e+01,7.562349499999999891e-02,6.967685740000000294e+01,3.434525299999999781e+00
4.800000000000000000e+01,1.427642199999999946e+02,7.064850999999999992e+00,1.785573000000000121e+01,3.210497300000000109e+00,8.041931399999999996e+01,7.462024899999999961e-02,7.138211110000000303e+01,3.532425499999999996e+00
4.900000000000000000e+01,1.461754300000000057e+02,7.260612000000000066e+00,1.785763800000000145e+01,3.210153899999999894e+00,8.042033100000000445e+01,7.365655000000000119e-02,7.308771529999999927e+01,3.630306000000000033e+00
5.000000000000000000e+01,1.495873100000000022e+02,7.456335100000000438e+00,1.785947099999999921e+01,3.209824100000000069e+00,8.042130899999999372e+01,7.272985099999999814e-02,7.479365649999999732e+01,3.728167599999999915e+00
5.100000000000000000e+01,1.529998400000000061e+02,7.652021799999999985e+00,1.786123399999999961e+01,3.209506999999999888e+00,8.042224799999999618e+01,7.183782900000000582e-02,7.649992199999999798e+01,3.826010899999999992e+00
5.200000000000000000e+01,1.564130000000000109e+02,7.847673300000000296e+00,1.786293099999999967e+01,3.209201800000000215e+00,8.042315299999999922e+01,7.097836200000000317e-02,7.820649989999999718e+01,3.923836699999999844e+00
5.300000000000000000e+01,1.598267600000000073e+02,8.043290999999999968e+00,1.786456599999999995e+01,3.208907700000000141e+00,8.042402400000000284e+01,7.014950500000000089e-02,7.991337910000000022e+01,4.021645499999999984e+00
5.400000000000000000e+01,1.632410999999999888e+02,8.238876100000000591e+00,1.786614300000000100e+01,3.208624100000000201e+00,8.042486499999999694e+01,6.934947299999999482e-02,8.162054890000000285e+01,4.119438099999999991e+00
5.500000000000000000e+01,1.666560000000000059e+02,8.434429599999999638e+00,1.786766599999999983e+01,3.208350400000000047e+00,8.042567599999999572e+01,6.857662400000000269e-02,8.332799939999999594e+01,4.217214799999999819e+00
5.600000000000000000e+01,1.700714399999999955e+02,8.629952700000000476e+00,1.786913699999999849e+01,3.208086000000000215e+00,8.042645899999999415e+01,6.782944400000000262e-02,8.503572130000000584e+01,4.314976299999999654e+00
5.700000000000000000e+01,1.734874100000000112e+02,8.825446299999999411e+00,1.787056000000000111e+01,3.207830299999999912e+00,8.042721699999999885e+01,6.710653599999999441e-02,8.674370570000000669e+01,4.412723100000000009e+00
5.800000000000000000e+01,1.769038899999999899e+02,9.020911399999999247e+00,1.787193600000000160e+01,3.207583000000000073e+00,8.042794999999999561e+01,6.640660399999999408e-02,8.845194419999999980e+01,4.510455699999999624e+00
5.900000000000000000e+01,1.803208600000000104e+02,9.216348800000000452e+00,1.787326900000000052e+01,3.207343600000000183e+00,8.042865899999999613e+01,6.572845099999999330e-02,9.016042889999999943e+01,4.608174400000000226e+00
6.000000000000000000e+01,1.837383000000000095e+02,9.411759500000000500e+00,1.787455999999999889e+01,3.207111600000000173e+00,8.042934700000000703e+01,6.507096499999999450e-02,9.186915220000000204e+01,4.705879699999999666e+00
6.100000000000000000e+01,1.871562099999999873e+02,9.607144200000000467e+00,1.787581300000000084e+01,3.206886700000000090e+00,8.043001300000000242e+01,6.443311000000000177e-02,9.357810700000000281e+01,4.803572100000000233e+00
6.200000000000000000e+01,1.905745699999999943e+02,9.802503700000000819e+00,1.787702799999999925e+01,3.206668500000000144e+00,8.043066000000000315e+01,6.381392399999999410e-02,9.528728649999999334e+01,4.901251900000000106e+00
6.300000000000000000e+01,1.939933699999999988e+02,9.997838800000000248e+00,1.787820699999999974e+01,3.206456699999999937e+00,8.043128699999999753e+01,6.321250800000000059e-02,9.699668409999999596e+01,4.998919400000000124e+00
6.400000000000000000e+01,1.974125899999999945e+02,1.019314999999999927e+01,1.787935299999999827e+01,3.206250999999999962e+00,8.043189700000000641e+01,6.262802500000000383e-02,9.870629379999999742e+01,5.096575099999999914e+00
6.500000000000000000e+01,2.008322200000000066e+02,1.038843800000000073e+01,1.788046699999999944e+01,3.206051099999999821e+00,8.043248900000000390e+01,6.205968900000000121e-02,1.004161097000000069e+02,5.194219099999999756e+00
6.600000000000000000e+01,2.042522500000000036e+02,1.058370399999999911e+01,1.788155000000000072e+01,3.205856799999999840e+00,8.043306499999999915e+01,6.150676699999999691e-02,1.021261259999999993e+02,5.291851999999999556e+00
6.700000000000000000e+01,2.076726800000000139e+02,1.077894799999999975e+01,1.788260299999999958e+01,3.205667699999999787e+00,8.043362600000000384e+01,6.096857099999999918e-02,1.038363375999999931e+02,5.389473899999999595e+00
6.800000000000000000e+01,2.110934799999999996e+02,1.097417000000000087e+01,1.788362899999999911e+01,3.205483599999999988e+00,8.043417100000000630e+01,6.044445500000000110e-02,1.055467392000000046e+02,5.487085200000000107e+00
6.900000000000000000e+01,2.145146499999999889e+02,1.116937199999999919e+01,1.788462799999999930e+01,3.205304400000000165e+00,8.043470200000000148e+01,5.993381300000000245e-02,1.072573258999999979e+02,5.584686099999999875e+00
7.000000000000000000e+01,2.179361900000000105e+02,1.136455400000000004e+01,1.788560100000000119e+01,3.205129799999999918e+00,8.043522000000000105e+01,5.943607399999999846e-02,1.089680931000000044e+02,5.682276899999999742e+00
7.100000000000000000e+01,2.213580699999999979e+02,1.155971599999999988e+01,1.788654999999999973e+01,3.204959600000000020e+00,8.043572399999999334e+01,5.895070100000000118e-02,1.106790363000000070e+02,5.779857800000000267e+00
7.200000000000000000e+01,2.247803000000000111e+02,1.175485800000000047e+01,1.788747499999999846e+01,3.204793599999999909e+00,8.043621600000000171e+01,5.847718799999999939e-02,1.123901512000000054e+02,5.877429199999999909e+00
7.300000000000000000e+01,2.282028699999999901e+02,1.194998200000000033e+01,1.788837799999999945e+01,3.204631700000000194e+00,8.043669500000000028e+01,5.801505700000000182e-02,1.141014334999999988e+02,5.974991100000000444e+00
7.400000000000000000e+01,2.316257600000000139e+02,1.214508799999999944e+01,1.788925899999999913e+01,3.204473699999999869e+00,8.043716399999999567e+01,5.756385700000000299e-02,1.158128793999999999e+02,6.072543900000000328e+00
7.500000000000000000e+01,2.350489699999999971e+02,1.234017599999999959e+01,1.789011899999999855e+01,3.204319499999999987e+00,8.043762099999999293e+01,5.712316199999999816e-02,1.175244849999999985e+02,6.170087800000000122e+00
7.600000000000000000e+01,2.384724899999999934e+02,1.253524600000000078e+01,1.789095999999999975e+01,3.204168800000000150e+00,8.043806700000000376e+01,5.669256699999999927e-02,1.192362466000000012e+02,6.267622900000000108e+00
7.700000000000000000e+01,2.418963200000000029e+02,1.273029900000000048e+01,1.789178100000000171e+01,3.204021599999999914e+00,8.043850299999999720e+01,5.627169199999999816e-02,1.209481607999999966e+02,6.365149500000000238e+00
7.800000000000000000e+01,2.453204499999999939e+02,1.292533500000000046e+01,1.789258299999999835e+01,3.203877799999999887e+00,8.043892999999999915e+01,5.586017499999999802e-02,1.226602240999999935e+02,6.462667699999999904e+00
7.900000000000000000e+01,2.487448699999999917e+02,1.312035599999999924e+01,1.789336799999999883e+01,3.203737100000000115e+00,8.043934699999999793e+01,5.545767100000000005e-02,1.243724332000000032e+02,6.560177799999999948e+00
8.000000000000000000e+01,2.521695699999999931e+02,1.331536000000000008e+01,1.789413599999999960e+01,3.203599500000000155e+00,8.043975399999999354e+01,5.506385500000000183e-02,1.260847851000000048e+02,6.657679899999999762e+00
8.100000000000000000e+01,2.555945499999999981e+02,1.351034800000000047e+01,1.789488700000000065e+01,3.203464900000000171e+00,8.044015299999999513e+01,5.467841799999999947e-02,1.277972766000000036e+02,6.755174199999999907e+00
8.200000000000000000e+01,2.590198100000000068e+02,1.370532200000000067e+01,1.789562199999999947e+01,3.203333199999999881e+00,8.044054400000000271e+01,5.430106400000000305e-02,1.295099047999999868e+02,6.852660900000000055e+00
8.300000000000000000e+01,2.624453300000000127e+02,1.390028000000000041e+01,1.789634200000000064e+01,3.203204200000000057e+00,8.044092600000000459e+01,5.393151499999999932e-02,1.312226669000000072e+02,6.950140000000000207e+00
8.400000000000000000e+01,2.658711200000000190e+02,1.409522399999999998e+01,1.789704700000000059e+01,3.203077899999999811e+00,8.044129999999999825e+01,5.356950299999999748e-02,1.329355601000000036e+02,7.047611800000000315e+00
8.500000000000000000e+01,2.692971600000000194e+02,1.429015300000000011e+01,1.789773699999999934e+01,3.202954200000000196e+00,8.044166699999999537e+01,5.321477399999999941e-02,1.346485817999999881e+02,7.145076500000000053e+00
8.600000000000000000e+01,2.727234599999999887e+02,1.448506800000000005e+01,1.789841399999999894e+01,3.202833000000000041e+00,8.044202599999999848e+01,5.286708700000000011e-02,1.363617294999999956e+02,7.242534100000000308e+00
8.700000000000000000e+01,2.761499999999999773e+02,1.467996899999999982e+01,1.789907699999999835e+01,3.202714199999999956e+00,8.044237800000000504e+01,5.252620999999999679e-02,1.380750007000000039e+02,7.339984699999999584e+00
8.800000000000000000e+01,2.795767900000000168e+02,1.487485700000000044e+01,1.789972799999999964e+01,3.202597700000000103e+00,8.044272300000000087e+01,5.219192300000000118e-02,1.397883930000000134e+02,7.437428699999999893e+00
8.900000000000000000e+01,2.830038099999999872e+02,1.506973200000000013e+01,1.790036500000000075e+01,3.202483400000000202e+00,8.044306199999999762e+01,5.186401499999999942e-02,1.415019039999999961e+02,7.534865899999999783e+00
9.000000000000000000e+01,2.864310600000000022e+02,1.526459299999999963e+01,1.790099100000000121e+01,3.202371400000000090e+00,8.044339399999999785e+01,5.154228500000000018e-02,1.432155314999999973e+02,7.632296700000000378e+00
9.100000000000000000e+01,2.898585499999999797e+02,1.545944199999999924e+01,1.790160499999999999e+01,3.202261500000000094e+00,8.044371999999999900e+01,5.122654100000000044e-02,1.449292734999999936e+02,7.729721099999999900e+00
9.200000000000000000e+01,2.932862600000000270e+02,1.565427799999999969e+01,1.790220700000000065e+01,3.202153599999999933e+00,8.044403900000000363e+01,5.091659800000000041e-02,1.466431276000000139e+02,7.827139200000000407e+00
9.300000000000000000e+01,2.967141799999999989e+02,1.584910200000000025e+01,1.790279900000000168e+01,3.202047700000000052e+00,8.044435300000000666e+01,5.061228000000000254e-02,1.483570919999999944e+02,7.924551100000000403e+00
9.400000000000000000e+01,3.001423300000000154e+02,1.604391400000000090e+01,1.790337900000000104e+01,3.201943700000000170e+00,8.044466099999999642e+01,5.031341799999999864e-02,1.500711646999999971e+02,8.021957000000000448e+00
9.500000000000000000e+01,3.035706900000000132e+02,1.623871400000000165e+01,1.790394999999999825e+01,3.201841599999999843e+00,8.044496399999999880e+01,5.001984999999999765e-02,1.517853436000000045e+02,8.119356899999999655e+00
9.600000000000000000e+01,3.069992500000000177e+02,1.643350200000000072e+01,1.790450999999999837e+01,3.201741399999999960e+00,8.044526100000000213e+01,4.973142099999999788e-02,1.534996270000000038e+02,8.216751000000000360e+00
9.700000000000000000e+01,3.104280299999999784e+02,1.662827899999999914e+01,1.790505999999999887e+01,3.201642800000000122e+00,8.044555300000000386e+01,4.944798300000000091e-02,1.552140130999999883e+02,8.314139400000000180e+00
9.800000000000000000e+01,3.138570000000000277e+02,1.682304399999999944e+01,1.790560100000000077e+01,3.201546000000000003e+00,8.044584000000000401e+01,4.916939199999999927e-02,1.569285000000000139e+02,8.411522099999999114e+00
9.900000000000000000e+01,3.172861700000000269e+02,1.701779900000000012e+01,1.790613300000000052e+01,3.201450799999999930e+00,8.044612200000000257e+01,4.889551100000000261e-02,1.586430861000000050e+02,8.508899299999999499e+00
1.000000000000000000e+02,3.207155399999999759e+02,1.721254199999999912e+01,1.790665600000000168e+01,3.201357300000000183e+00,8.044639899999999955e+01,4.862620899999999663e-02,1.603577697999999998e+02,8.606271100000000729e+00
1.010000000000000000e+02,3.241451000000000136e+02,1.740727499999999850e+01,1.790717000000000070e+01,3.201265300000000202e+00,8.044667200000000662e+01,4.836135800000000012e-02,1.620725492999999915e+02,8.703637499999999250e+00
1.020000000000000000e+02,3.275748500000000263e+02,1.760199700000000078e+01,1.790767500000000112e+01,3.201174899999999823e+00,8.044693999999999789e+01,4.810083700000000045e-02,1.637874232000000063e+02,8.800998599999999783e+00
1.030000000000000000e+02,3.310047799999999825e+02,1.779670899999999989e+01,1.790817200000000042e+01,3.201085899999999818e+00,8.044720300000000179e+01,4.784452899999999675e-02,1.655023898999999972e+02,8.898354499999999945e+00
1.040000000000000000e+02,3.344349000000000274e+02,1.799141099999999938e+01,1.790866199999999964e+01,3.200998300000000185e+00,8.044746299999999906e+01,4.759232000000000046e-02,1.672174478999999963e+02,8.995705400000000296e+00
1.050000000000000000e+02,3.378651899999999841e+02,1.818610200000000177e+01,1.790914300000000026e+01,3.200912199999999874e+00,8.044771799999999473e+01,4.734410299999999849e-02,1.689325958000000014e+02,9.093051199999999668e+00
1.060000000000000000e+02,3.412956599999999980e+02,1.838078399999999846e+01,1.790961700000000079e+01,3.200827400000000100e+00,8.044796900000000051e+01,4.709977199999999808e-02,1.706478322000000105e+02,9.190391999999999229e+00
1.070000000000000000e+02,3.447263100000000122e+02,1.857545599999999908e+01,1.791008300000000020e+01,3.200743999999999811e+00,8.044821600000000217e+01,4.685922700000000329e-02,1.723631556999999930e+02,9.287727999999999540e+00
1.080000000000000000e+02,3.481571299999999951e+02,1.877011900000000111e+01,1.791054199999999952e+01,3.200661900000000060e+00,8.044845999999999719e+01,4.662237000000000325e-02,1.740785649000000035e+02,9.385059299999999993e+00
1.090000000000000000e+02,3.515881200000000035e+02,1.896477199999999996e+01,1.791099399999999875e+01,3.200581000000000120e+00,8.044870000000000232e+01,4.638910799999999834e-02,1.757940585999999996e+02,9.482385799999999421e+00
1.100000000000000000e+02,3.550192700000000059e+02,1.915941499999999920e+01,1.791143999999999892e+01,3.200501299999999993e+00,8.044893600000000333e+01,4.615935100000000124e-02,1.775096355000000017e+02,9.579707600000000767e+00
1.110000000000000000e+02,3.584505899999999770e+02,1.935405000000000086e+01,1.791187800000000152e+01,3.200422899999999959e+00,8.044916800000000023e+01,4.593301100000000275e-02,1.792252943999999957e+02,9.677024899999999263e+00
1.120000000000000000e+02,3.618820699999999988e+02,1.954867499999999936e+01,1.791231000000000151e+01,3.200345599999999902e+00,8.044939700000000471e+01,4.571000399999999853e-02,1.809410340000000019e+02,9.774337700000000240e+00
