# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,7.435830699999999638e+01,2.776357799999999987e+00,1.793498699999999957e+01,3.196295000000000108e+00,8.046140099999999507e+01,3.340446799999999966e-02,3.717915359999999936e+01,1.388178899999999993e+00
2.400000000000000000e+01,7.779910399999999981e+01,2.970473800000000164e+00,1.793713999999999942e+01,3.195911000000000168e+00,8.046253900000000669e+01,3.234084300000000106e-02,3.889955179999999757e+01,1.485236900000000082e+00
2.500000000000000000e+01,8.124063400000000001e+01,3.164547900000000080e+00,1.793909100000000123e+01,3.195562999999999931e+00,8.046357100000000173e+01,3.137338900000000153e-02,4.062031710000000118e+01,1.582273899999999900e+00
2.600000000000000000e+01,8.468283399999999972e+01,3.358583900000000177e+00,1.794086899999999929e+01,3.195245900000000194e+00,8.046451100000000167e+01,3.048840499999999967e-02,4.234141710000000103e+01,1.679291899999999949e+00
2.700000000000000000e+01,8.812564799999999821e+01,3.552585000000000104e+00,1.794249999999999901e+01,3.194955199999999884e+00,8.046537200000000212e+01,2.967477699999999941e-02,4.406282420000000144e+01,1.776292500000000052e+00
2.800000000000000000e+01,9.156902800000000298e+01,3.746554000000000162e+00,1.794400200000000112e+01,3.194687500000000124e+00,8.046616500000000372e+01,2.892338499999999937e-02,4.578451419999999672e+01,1.873277000000000081e+00
2.900000000000000000e+01,9.501293200000000638e+01,3.940493299999999977e+00,1.794539100000000076e+01,3.194439899999999888e+00,8.046689899999999795e+01,2.822666299999999906e-02,4.750646609999999725e+01,1.970246699999999906e+00
3.000000000000000000e+01,9.845732200000000489e+01,4.134405000000000108e+00,1.794668100000000166e+01,3.194210099999999830e+00,8.046757999999999811e+01,2.757827300000000037e-02,4.922866119999999768e+01,2.067202500000000054e+00
3.100000000000000000e+01,1.019021699999999981e+02,4.328291100000000391e+00,1.794788300000000092e+01,3.193995899999999999e+00,8.046821500000000071e+01,2.697286299999999970e-02,5.095108299999999701e+01,2.164145599999999892e+00
3.200000000000000000e+01,1.053474300000000028e+02,4.522153199999999984e+00,1.794900700000000171e+01,3.193795600000000068e+00,8.046880799999999567e+01,2.640587499999999879e-02,5.267371690000000228e+01,2.261076599999999992e+00
3.300000000000000000e+01,1.087930999999999955e+02,4.715992800000000429e+00,1.795006100000000160e+01,3.193607899999999944e+00,8.046936499999999626e+01,2.587340200000000021e-02,5.439654960000000017e+01,2.357996400000000214e+00
3.400000000000000000e+01,1.122391400000000061e+02,4.909811200000000042e+00,1.795105200000000067e+01,3.193431499999999978e+00,8.046988799999999742e+01,2.537207099999999951e-02,5.611956940000000316e+01,2.454905600000000021e+00
3.500000000000000000e+01,1.156855300000000000e+02,5.103609800000000085e+00,1.795198600000000155e+01,3.193265199999999915e+00,8.047038000000000579e+01,2.489895400000000092e-02,5.784276549999999872e+01,2.551804900000000043e+00
3.600000000000000000e+01,1.191322600000000023e+02,5.297389599999999810e+00,1.795286799999999872e+01,3.193108200000000174e+00,8.047084599999999455e+01,2.445149500000000017e-02,5.956612820000000141e+01,2.648694799999999905e+00
3.700000000000000000e+01,1.225793000000000035e+02,5.491151499999999963e+00,1.795370300000000086e+01,3.192959600000000009e+00,8.047128600000000631e+01,2.402745200000000123e-02,6.128964859999999959e+01,2.745575800000000122e+00
3.800000000000000000e+01,1.260266400000000004e+02,5.684896600000000078e+00,1.795449400000000040e+01,3.192818599999999840e+00,8.047170400000000257e+01,2.362484700000000090e-02,6.301331859999999807e+01,2.842448300000000039e+00
3.900000000000000000e+01,1.294742599999999868e+02,5.878625699999999732e+00,1.795524699999999996e+01,3.192684700000000042e+00,8.047210099999999500e+01,2.324192900000000145e-02,6.473713080000000275e+01,2.939312900000000006e+00
4.000000000000000000e+01,1.329221599999999910e+02,6.072339500000000001e+00,1.795596300000000056e+01,3.192557199999999984e+00,8.047247900000000698e+01,2.287714100000000014e-02,6.646107840000000522e+01,3.036169800000000141e+00
4.100000000000000000e+01,1.363703099999999893e+02,6.266038799999999576e+00,1.795664500000000174e+01,3.192435800000000157e+00,8.047283899999999335e+01,2.252909300000000004e-02,6.818515499999999463e+01,3.133019399999999788e+00
4.200000000000000000e+01,1.398187100000000100e+02,6.459724300000000419e+00,1.795729700000000051e+01,3.192319799999999930e+00,8.047318199999999422e+01,2.219654100000000019e-02,6.990935480000000268e+01,3.229862100000000069e+00
4.300000000000000000e+01,1.432673399999999901e+02,6.653396400000000099e+00,1.795792000000000144e+01,3.192209000000000074e+00,8.047351100000000201e+01,2.187836599999999979e-02,7.163367239999999470e+01,3.326698200000000050e+00
4.400000000000000000e+01,1.467162099999999896e+02,6.847055899999999973e+00,1.795851599999999948e+01,3.192102799999999796e+00,8.047382500000000505e+01,2.157355899999999910e-02,7.335810290000000577e+01,3.423528000000000127e+00
4.500000000000000000e+01,1.501652799999999957e+02,7.040703299999999665e+00,1.795908800000000127e+01,3.192001100000000147e+00,8.047412699999999575e+01,2.128120699999999990e-02,7.508264149999999404e+01,3.520351600000000136e+00
4.600000000000000000e+01,1.536145699999999863e+02,7.234338900000000017e+00,1.795963599999999971e+01,3.191903599999999841e+00,8.047441600000000506e+01,2.100048399999999982e-02,7.680728390000000161e+01,3.617169500000000149e+00
4.700000000000000000e+01,1.570640500000000088e+02,7.427963400000000327e+00,1.796016300000000143e+01,3.191809800000000141e+00,8.047469399999999951e+01,2.073063699999999968e-02,7.853202600000000189e+01,3.713981700000000163e+00
4.800000000000000000e+01,1.605137300000000096e+02,7.621577099999999660e+00,1.796067000000000036e+01,3.191719700000000159e+00,8.047496099999999331e+01,2.047097999999999973e-02,8.025686399999999310e+01,3.810788500000000134e+00
4.900000000000000000e+01,1.639635900000000106e+02,7.815180400000000027e+00,1.796115700000000004e+01,3.191632900000000106e+00,8.047521799999999814e+01,2.022088600000000042e-02,8.198179430000000423e+01,3.907590200000000014e+00
5.000000000000000000e+01,1.674136300000000119e+02,8.008773700000000773e+00,1.796162700000000001e+01,3.191549300000000144e+00,8.047546599999999728e+01,1.997978200000000149e-02,8.370681369999999788e+01,4.004386799999999802e+00
5.100000000000000000e+01,1.708638400000000104e+02,8.202357299999999185e+00,1.796208100000000130e+01,3.191468700000000158e+00,8.047570500000000493e+01,1.974714099999999931e-02,8.543191880000000538e+01,4.101178700000000177e+00
5.200000000000000000e+01,1.743142100000000028e+02,8.395931700000000220e+00,1.796251799999999932e+01,3.191390900000000030e+00,8.047593500000000688e+01,1.952247699999999989e-02,8.715710679999999400e+01,4.197965899999999806e+00
5.300000000000000000e+01,1.777647499999999923e+02,8.589497100000000884e+00,1.796294100000000071e+01,3.191315700000000088e+00,8.047615799999999808e+01,1.930534500000000153e-02,8.888237490000000207e+01,4.294748600000000138e+00
5.400000000000000000e+01,1.812154400000000010e+02,8.783053799999999356e+00,1.796334900000000090e+01,3.191243099999999888e+00,8.047637299999999527e+01,1.909533199999999958e-02,9.060772040000000516e+01,4.391526899999999678e+00
5.500000000000000000e+01,1.846662800000000004e+02,8.976602099999999140e+00,1.796374499999999941e+01,3.191172799999999921e+00,8.047658199999999340e+01,1.889205700000000029e-02,9.233314070000000129e+01,4.488301100000000154e+00
5.600000000000000000e+01,1.881172699999999907e+02,9.170142300000000191e+00,1.796412700000000129e+01,3.191104699999999905e+00,8.047678299999999751e+01,1.869516599999999917e-02,9.405863359999999318e+01,4.585071100000000399e+00
5.700000000000000000e+01,1.915683899999999937e+02,9.363674599999999515e+00,1.796449799999999897e+01,3.191038799999999842e+00,8.047697900000000004e+01,1.850433099999999886e-02,9.578419669999999542e+01,4.681837299999999757e+00
5.800000000000000000e+01,1.950196599999999876e+02,9.557199199999999450e+00,1.796485799999999955e+01,3.190974900000000058e+00,8.047716800000000603e+01,1.831924899999999926e-02,9.750982799999999884e+01,4.778599599999999725e+00
5.900000000000000000e+01,1.984710499999999911e+02,9.750716499999999343e+00,1.796520699999999948e+01,3.190912799999999994e+00,8.047735199999999622e+01,1.813963400000000170e-02,9.923552540000000022e+01,4.875358199999999975e+00
6.000000000000000000e+01,2.019225700000000074e+02,9.944226499999999191e+00,1.796554499999999877e+01,3.190852700000000208e+00,8.047753000000000156e+01,1.796522299999999892e-02,1.009612869000000046e+02,4.972113300000000180e+00
6.100000000000000000e+01,2.053742200000000082e+02,1.013772999999999946e+01,1.796587399999999946e+01,3.190794200000000025e+00,8.047770400000000279e+01,1.779576899999999948e-02,1.026871107999999992e+02,5.068864800000000059e+00
6.200000000000000000e+01,2.088259899999999902e+02,1.033122599999999913e+01,1.796619300000000052e+01,3.190737400000000168e+00,8.047787200000000496e+01,1.763104100000000007e-02,1.044129951999999975e+02,5.165612900000000174e+00
6.300000000000000000e+01,2.122778800000000103e+02,1.052471599999999974e+01,1.796650400000000047e+01,3.190682199999999913e+00,8.047803600000000301e+01,1.747082200000000043e-02,1.061389386000000030e+02,5.262357800000000196e+00
6.400000000000000000e+01,2.157298800000000085e+02,1.071819900000000025e+01,1.796680599999999828e+01,3.190628400000000031e+00,8.047819499999999948e+01,1.731491099999999880e-02,1.078649393000000032e+02,5.359099399999999847e+00
6.500000000000000000e+01,2.191819900000000132e+02,1.091167599999999993e+01,1.796710099999999954e+01,3.190576099999999915e+00,8.047835000000000605e+01,1.716311800000000151e-02,1.095909956999999935e+02,5.455837899999999685e+00
6.600000000000000000e+01,2.226342099999999959e+02,1.110514700000000055e+01,1.796738699999999866e+01,3.190525200000000172e+00,8.047850099999999429e+01,1.701526399999999870e-02,1.113171064999999942e+02,5.552573299999999712e+00
6.700000000000000000e+01,2.260865400000000136e+02,1.129861200000000032e+01,1.796766600000000125e+01,3.190475600000000078e+00,8.047864800000000685e+01,1.687118099999999898e-02,1.130432701999999949e+02,5.649305799999999600e+00
6.800000000000000000e+01,2.295389700000000062e+02,1.149207099999999926e+01,1.796793800000000019e+01,3.190427199999999797e+00,8.047879100000000108e+01,1.673071099999999881e-02,1.147694855000000018e+02,5.746035400000000237e+00
6.900000000000000000e+01,2.329915000000000020e+02,1.168552399999999913e+01,1.796820299999999904e+01,3.190380100000000052e+00,8.047893100000000288e+01,1.659370699999999921e-02,1.164957512000000008e+02,5.842762200000000128e+00
7.000000000000000000e+01,2.364441300000000012e+02,1.187897300000000023e+01,1.796846199999999882e+01,3.190334099999999840e+00,8.047906700000000058e+01,1.646002699999999860e-02,1.182220659000000040e+02,5.939486300000000440e+00
7.100000000000000000e+01,2.398968600000000038e+02,1.207241499999999945e+01,1.796871499999999955e+01,3.190289200000000047e+00,8.047920000000000584e+01,1.632953900000000055e-02,1.199484285000000057e+02,6.036207600000000006e+00
7.200000000000000000e+01,2.433496800000000064e+02,1.226585299999999989e+01,1.796896100000000018e+01,3.190245399999999787e+00,8.047933000000000447e+01,1.620211699999999852e-02,1.216748379000000000e+02,6.132926399999999667e+00
7.300000000000000000e+01,2.468025900000000092e+02,1.245928499999999950e+01,1.796920199999999923e+01,3.190202600000000110e+00,8.047945699999999647e+01,1.607764399999999858e-02,1.234012929000000014e+02,6.229642499999999750e+00
7.400000000000000000e+01,2.502555900000000122e+02,1.265271199999999929e+01,1.796943699999999922e+01,3.190160800000000130e+00,8.047958099999999604e+01,1.595600700000000122e-02,1.251277926000000065e+02,6.326356200000000207e+00
7.500000000000000000e+01,2.537086700000000121e+02,1.284613500000000030e+01,1.796966700000000117e+01,3.190119999999999845e+00,8.047970200000000318e+01,1.583709999999999979e-02,1.268543360000000035e+02,6.423067500000000152e+00
7.600000000000000000e+01,2.571618399999999838e+02,1.303955299999999973e+01,1.796989200000000153e+01,3.190080000000000027e+00,8.047982000000000369e+01,1.572082199999999888e-02,1.285809219999999868e+02,6.519776300000000191e+00
7.700000000000000000e+01,2.606150999999999840e+02,1.323296599999999934e+01,1.797011200000000031e+01,3.190040999999999904e+00,8.047993599999999503e+01,1.560707700000000045e-02,1.303075497000000098e+02,6.616482799999999997e+00
7.800000000000000000e+01,2.640684400000000096e+02,1.342637399999999914e+01,1.797032700000000105e+01,3.190002699999999969e+00,8.048004899999999395e+01,1.549577499999999983e-02,1.320342181999999980e+02,6.713187099999999852e+00
7.900000000000000000e+01,2.675218499999999722e+02,1.361977800000000016e+01,1.797053700000000021e+01,3.189965299999999893e+00,8.048015999999999792e+01,1.538683000000000065e-02,1.337609266999999988e+02,6.809889100000000361e+00
8.000000000000000000e+01,2.709753499999999917e+02,1.381317800000000062e+01,1.797074299999999880e+01,3.189928699999999839e+00,8.048026900000000694e+01,1.528015800000000028e-02,1.354876743000000090e+02,6.906588900000000031e+00
8.100000000000000000e+01,2.744289200000000051e+02,1.400657299999999950e+01,1.797094500000000039e+01,3.189892899999999809e+00,8.048037499999999511e+01,1.517568300000000057e-02,1.372144601999999907e+02,7.003286600000000028e+00
8.200000000000000000e+01,2.778825699999999870e+02,1.419996399999999959e+01,1.797114300000000142e+01,3.189857799999999965e+00,8.048047900000000254e+01,1.507332999999999937e-02,1.389412835999999913e+02,7.099982200000000354e+00
8.300000000000000000e+01,2.813362900000000195e+02,1.439335099999999912e+01,1.797133600000000087e+01,3.189823300000000028e+00,8.048058100000000081e+01,1.497302699999999986e-02,1.406681437000000017e+02,7.196675700000000120e+00
8.400000000000000000e+01,2.847900799999999890e+02,1.458673399999999987e+01,1.797152600000000078e+01,3.189789600000000114e+00,8.048068100000000413e+01,1.487470800000000037e-02,1.423950399999999945e+02,7.293367199999999606e+00
8.500000000000000000e+01,2.882439400000000091e+02,1.478011300000000006e+01,1.797171200000000013e+01,3.189756599999999942e+00,8.048077899999999829e+01,1.477830599999999973e-02,1.441219715000000008e+02,7.390056699999999701e+00
8.600000000000000000e+01,2.916978799999999978e+02,1.497348900000000071e+01,1.797189499999999995e+01,3.189724200000000121e+00,8.048087499999999750e+01,1.468376199999999951e-02,1.458489376999999934e+02,7.486744299999999797e+00
8.700000000000000000e+01,2.951518800000000056e+02,1.516685999999999979e+01,1.797207399999999922e+01,3.189692400000000205e+00,8.048096900000000176e+01,1.459101500000000058e-02,1.475759377999999913e+02,7.583429999999999893e+00
8.800000000000000000e+01,2.986059399999999755e+02,1.536022799999999933e+01,1.797224900000000147e+01,3.189661200000000196e+00,8.048106199999999433e+01,1.450001000000000068e-02,1.493029712999999958e+02,7.680113799999999991e+00
8.900000000000000000e+01,3.020600800000000277e+02,1.555359200000000008e+01,1.797242100000000065e+01,3.189630600000000094e+00,8.048115199999999447e+01,1.441069300000000046e-02,1.510300376000000142e+02,7.776795800000000369e+00
9.000000000000000000e+01,3.055142700000000104e+02,1.574695200000000028e+01,1.797259000000000029e+01,3.189600500000000061e+00,8.048124099999999714e+01,1.432301199999999955e-02,1.527571359000000086e+02,7.873476100000000422e+00
9.100000000000000000e+01,3.089685299999999870e+02,1.594030899999999917e+01,1.797275600000000040e+01,3.189570999999999934e+00,8.048132900000000234e+01,1.423691699999999997e-02,1.544842658000000029e+02,7.970154499999999587e+00
9.200000000000000000e+01,3.124228499999999826e+02,1.613366200000000106e+01,1.797291999999999845e+01,3.189542100000000158e+00,8.048141499999999837e+01,1.415236199999999993e-02,1.562114266000000100e+02,8.066831199999999313e+00
9.300000000000000000e+01,3.158772399999999720e+02,1.632701199999999986e+01,1.797307999999999950e+01,3.189513600000000171e+00,8.048149899999999946e+01,1.406929999999999986e-02,1.579386178000000029e+02,8.163506200000000490e+00
9.400000000000000000e+01,3.193316800000000057e+02,1.652035899999999913e+01,1.797323700000000102e+01,3.189485700000000090e+00,8.048158200000000306e+01,1.398768899999999933e-02,1.596658390000000054e+02,8.260179600000000733e+00
9.500000000000000000e+01,3.227861800000000017e+02,1.671370299999999887e+01,1.797339200000000048e+01,3.189458199999999799e+00,8.048166299999999751e+01,1.390748600000000015e-02,1.613930895000000021e+02,8.356851300000000649e+00
9.600000000000000000e+01,3.262407400000000166e+02,1.690704300000000160e+01,1.797354299999999938e+01,3.189431200000000022e+00,8.048174299999999448e+01,1.382865200000000031e-02,1.631203687999999943e+02,8.453521399999999630e+00
9.700000000000000000e+01,3.296953500000000190e+02,1.710038000000000125e+01,1.797369300000000081e+01,3.189404699999999870e+00,8.048182199999999398e+01,1.375114799999999950e-02,1.648476765999999998e+02,8.550189899999999454e+00
9.800000000000000000e+01,3.331500199999999836e+02,1.729371400000000136e+01,1.797383999999999915e+01,3.189378599999999953e+00,8.048189899999999852e+01,1.367493699999999986e-02,1.665750122000000033e+02,8.646856800000000121e+00
9.900000000000000000e+01,3.366047500000000241e+02,1.748704400000000092e+01,1.797398400000000152e+01,3.189353000000000105e+00,8.048197500000000559e+01,1.359998299999999952e-02,1.683023752000000002e+02,8.743522199999999245e+00
1.000000000000000000e+02,3.400595299999999952e+02,1.768037199999999842e+01,1.797412599999999827e+01,3.189327700000000210e+00,8.048205000000000098e+01,1.352625200000000076e-02,1.700297653000000082e+02,8.840186100000000380e+00
1.010000000000000000e+02,3.435143600000000106e+02,1.787369699999999995e+01,1.797426600000000008e+01,3.189302899999999941e+00,8.048212300000000141e+01,1.345371100000000014e-02,1.717571819000000062e+02,8.936848599999999365e+00
1.020000000000000000e+02,3.469692499999999882e+02,1.806701899999999839e+01,1.797440299999999880e+01,3.189278499999999905e+00,8.048219600000000185e+01,1.338232900000000010e-02,1.734846245999999894e+02,9.033509499999999193e+00
1.030000000000000000e+02,3.504241900000000101e+02,1.826033800000000085e+01,1.797453900000000004e+01,3.189254500000000103e+00,8.048226699999999312e+01,1.331207499999999960e-02,1.752120930000000101e+02,9.130169099999999816e+00
1.040000000000000000e+02,3.538791699999999878e+02,1.845365400000000022e+01,1.797467200000000176e+01,3.189230799999999810e+00,8.048233700000000113e+01,1.324291900000000057e-02,1.769395867000000067e+02,9.226827200000000673e+00
1.050000000000000000e+02,3.573342099999999846e+02,1.864696800000000110e+01,1.797480300000000142e+01,3.189207500000000195e+00,8.048240599999999745e+01,1.317483300000000038e-02,1.786671053999999970e+02,9.323483899999999380e+00
1.060000000000000000e+02,3.607893000000000256e+02,1.884027800000000141e+01,1.797493199999999902e+01,3.189184599999999925e+00,8.048247399999999629e+01,1.310778899999999990e-02,1.803946484999999882e+02,9.420139199999999491e+00
1.070000000000000000e+02,3.642444300000000226e+02,1.903358599999999967e+01,1.797505900000000167e+01,3.189162000000000052e+00,8.048254099999999767e+01,1.304176299999999962e-02,1.821222158999999863e+02,9.516793200000000397e+00
1.080000000000000000e+02,3.676996100000000069e+02,1.922689199999999943e+01,1.797518399999999872e+01,3.189139799999999969e+00,8.048260700000000156e+01,1.297672700000000040e-02,1.838498069999999984e+02,9.613445900000000321e+00
1.090000000000000000e+02,3.711548399999999788e+02,1.942019499999999965e+01,1.797530700000000081e+01,3.189117899999999839e+00,8.048267199999999377e+01,1.291265699999999926e-02,1.855774215000000140e+02,9.710097299999999265e+00
