# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,7.638424999999999443e+01,3.048438899999999840e+00,1.787745699999999971e+01,3.206591299999999922e+00,8.043088799999999594e+01,6.275952999999999393e-02,3.819212519999999955e+01,1.524219500000000060e+00
2.700000000000000000e+01,7.980421400000000176e+01,3.243723300000000087e+00,1.788114900000000063e+01,3.205928699999999854e+00,8.043285199999999691e+01,6.095100199999999718e-02,3.990210700000000088e+01,1.621861699999999962e+00
2.800000000000000000e+01,8.322542099999999721e+01,3.438936899999999852e+00,1.788452200000000047e+01,3.205323499999999992e+00,8.043464600000000075e+01,5.929214499999999749e-02,4.161271030000000337e+01,1.719468400000000008e+00
2.900000000000000000e+01,8.664776999999999418e+01,3.634085300000000185e+00,1.788761900000000082e+01,3.204767799999999944e+00,8.043629199999999457e+01,5.776331600000000205e-02,4.332388509999999826e+01,1.817042700000000011e+00
3.000000000000000000e+01,9.007117599999999413e+01,3.829173799999999961e+00,1.789047700000000063e+01,3.204255400000000087e+00,8.043781099999999640e+01,5.634830600000000078e-02,4.503558780000000183e+01,1.914586899999999980e+00
3.100000000000000000e+01,9.349555999999999756e+01,4.024206600000000300e+00,1.789312500000000128e+01,3.203780699999999815e+00,8.043921699999999930e+01,5.503360799999999775e-02,4.674778009999999995e+01,2.012103300000000150e+00
3.200000000000000000e+01,9.692085600000000056e+01,4.219187599999999705e+00,1.789558699999999902e+01,3.203339399999999948e+00,8.044052499999999384e+01,5.380785800000000008e-02,4.846042820000000262e+01,2.109593799999999852e+00
3.300000000000000000e+01,1.003469999999999942e+02,4.414120399999999833e+00,1.789788499999999871e+01,3.202927700000000044e+00,8.044174499999999739e+01,5.266142099999999993e-02,5.017350210000000033e+01,2.207060199999999917e+00
3.400000000000000000e+01,1.037739499999999992e+02,4.609008099999999608e+00,1.790003600000000006e+01,3.202542400000000011e+00,8.044288699999999892e+01,5.158606500000000039e-02,5.188697489999999846e+01,2.304504000000000108e+00
3.500000000000000000e+01,1.072016399999999976e+02,4.803853300000000104e+00,1.790205500000000072e+01,3.202180799999999827e+00,8.044395900000000665e+01,5.057471000000000189e-02,5.360082229999999726e+01,2.401926599999999912e+00
3.600000000000000000e+01,1.106300499999999971e+02,4.998658500000000338e+00,1.790395600000000087e+01,3.201840600000000148e+00,8.044496700000000544e+01,4.962122399999999850e-02,5.531502259999999893e+01,2.499329299999999865e+00
3.700000000000000000e+01,1.140591100000000040e+02,5.193426099999999934e+00,1.790574799999999911e+01,3.201519699999999968e+00,8.044591800000000603e+01,4.872027200000000197e-02,5.702955599999999947e+01,2.596713100000000107e+00
3.800000000000000000e+01,1.174888100000000009e+02,5.388158200000000342e+00,1.790744300000000067e+01,3.201216399999999851e+00,8.044681699999999580e+01,4.786718200000000117e-02,5.874440460000000286e+01,2.694079100000000171e+00
3.900000000000000000e+01,1.209191000000000003e+02,5.582856399999999830e+00,1.790904899999999955e+01,3.200928999999999913e+00,8.044766799999999307e+01,4.705784699999999987e-02,6.045955200000000218e+01,2.791428199999999915e+00
4.000000000000000000e+01,1.243499699999999990e+02,5.777522699999999567e+00,1.791057299999999941e+01,3.200656400000000179e+00,8.044847599999999943e+01,4.628863600000000106e-02,6.217498309999999861e+01,2.888761300000000087e+00
4.100000000000000000e+01,1.277813699999999955e+02,5.972158499999999925e+00,1.791202200000000033e+01,3.200397099999999995e+00,8.044924399999999309e+01,4.555632700000000063e-02,6.389068420000000259e+01,2.986079199999999823e+00
4.200000000000000000e+01,1.312132799999999975e+02,6.166765299999999783e+00,1.791340299999999885e+01,3.200150299999999781e+00,8.044997600000000659e+01,4.485805200000000242e-02,6.560664250000000663e+01,3.083382600000000195e+00
4.300000000000000000e+01,1.346456900000000019e+02,6.361344400000000121e+00,1.791471900000000161e+01,3.199914800000000170e+00,8.045067400000000646e+01,4.419124299999999811e-02,6.732284629999999481e+01,3.180672200000000061e+00
4.400000000000000000e+01,1.380785700000000134e+02,6.555897100000000144e+00,1.791597700000000160e+01,3.199689900000000087e+00,8.045134000000000185e+01,4.355359799999999892e-02,6.903928480000000434e+01,3.277948499999999932e+00
4.500000000000000000e+01,1.415118999999999971e+02,6.750424500000000272e+00,1.791718099999999936e+01,3.199474799999999952e+00,8.045197799999999688e+01,4.294304399999999966e-02,7.075594780000000128e+01,3.375212199999999996e+00
4.600000000000000000e+01,1.449456500000000005e+02,6.944927599999999757e+00,1.791833300000000051e+01,3.199268800000000024e+00,8.045258800000000576e+01,4.235770900000000033e-02,7.247282599999999775e+01,3.472463799999999878e+00
4.700000000000000000e+01,1.483798199999999952e+02,7.139407600000000187e+00,1.791943900000000056e+01,3.199071200000000115e+00,8.045317400000000418e+01,4.179589699999999852e-02,7.418991069999999866e+01,3.569703800000000093e+00
4.800000000000000000e+01,1.518143900000000031e+02,7.333865199999999973e+00,1.792050000000000054e+01,3.198881599999999992e+00,8.045373600000000636e+01,4.125606799999999991e-02,7.590719369999999344e+01,3.666932599999999987e+00
4.900000000000000000e+01,1.552493299999999863e+02,7.528301400000000143e+00,1.792152000000000100e+01,3.198699299999999912e+00,8.045427599999999302e+01,4.073682099999999945e-02,7.762466729999999870e+01,3.764150700000000072e+00
5.000000000000000000e+01,1.586846500000000049e+02,7.722716899999999995e+00,1.792250100000000046e+01,3.198523999999999923e+00,8.045479600000000175e+01,4.023687499999999834e-02,7.934232439999999542e+01,3.861358500000000138e+00
5.100000000000000000e+01,1.621203199999999924e+02,7.917112600000000278e+00,1.792344699999999946e+01,3.198355100000000117e+00,8.045529600000000414e+01,3.975506000000000179e-02,8.106015829999999767e+01,3.958556300000000139e+00
5.200000000000000000e+01,1.655563300000000027e+02,8.111489100000000008e+00,1.792435800000000157e+01,3.198192300000000099e+00,8.045577799999999513e+01,3.929030199999999917e-02,8.277816260000000170e+01,4.055744599999999700e+00
5.300000000000000000e+01,1.689926600000000008e+02,8.305847099999999372e+00,1.792523699999999920e+01,3.198035299999999914e+00,8.045624399999999810e+01,3.884161500000000294e-02,8.449633149999999659e+01,4.152923600000000270e+00
5.400000000000000000e+01,1.724293199999999899e+02,8.500187300000000334e+00,1.792608600000000152e+01,3.197883700000000218e+00,8.045669300000000135e+01,3.840808899999999942e-02,8.621465929999999389e+01,4.250093699999999863e+00
5.500000000000000000e+01,1.758662799999999891e+02,8.694510299999999248e+00,1.792690599999999890e+01,3.197737200000000168e+00,8.045712699999999984e+01,3.798888799999999843e-02,8.793314080000000388e+01,4.347255099999999928e+00
5.600000000000000000e+01,1.793035399999999981e+02,8.888816500000000786e+00,1.792770000000000152e+01,3.197595499999999813e+00,8.045754700000000526e+01,3.758323699999999851e-02,8.965177079999999421e+01,4.444408199999999809e+00
5.700000000000000000e+01,1.827410900000000140e+02,9.083106600000000697e+00,1.792846799999999874e+01,3.197458399999999923e+00,8.045795300000000339e+01,3.719041900000000234e-02,9.137054480000000467e+01,4.541553300000000348e+00
5.800000000000000000e+01,1.861789200000000051e+02,9.277381000000000100e+00,1.792921099999999868e+01,3.197325600000000101e+00,8.045834700000000339e+01,3.680976999999999860e-02,9.308945810000000165e+01,4.638690500000000050e+00
5.900000000000000000e+01,1.896170099999999934e+02,9.471640300000000678e+00,1.792993200000000087e+01,3.197196899999999786e+00,8.045872799999999359e+01,3.644067100000000087e-02,9.480850660000000119e+01,4.735820200000000035e+00
6.000000000000000000e+01,1.930553700000000106e+02,9.665884900000000002e+00,1.793063199999999924e+01,3.197072100000000194e+00,8.045909799999999734e+01,3.608254799999999901e-02,9.652768609999999683e+01,4.832942400000000305e+00
6.100000000000000000e+01,1.964939899999999966e+02,9.860115199999999192e+00,1.793130999999999986e+01,3.196950999999999876e+00,8.045945700000000045e+01,3.573486699999999655e-02,9.824699289999999507e+01,4.930057599999999596e+00
6.200000000000000000e+01,1.999328500000000020e+02,1.005433200000000049e+01,1.793196899999999872e+01,3.196833499999999884e+00,8.045980500000000291e+01,3.539712799999999993e-02,9.996642330000000243e+01,5.027165799999999685e+00
6.300000000000000000e+01,2.033719499999999982e+02,1.024853500000000039e+01,1.793260899999999936e+01,3.196719199999999983e+00,8.046014399999999966e+01,3.506886399999999820e-02,1.016859737000000052e+02,5.124267299999999636e+00
6.400000000000000000e+01,2.068112800000000107e+02,1.044272400000000012e+01,1.793323099999999926e+01,3.196608200000000011e+00,8.046047299999999325e+01,3.474963999999999831e-02,1.034056408999999945e+02,5.221362199999999731e+00
6.500000000000000000e+01,2.102508400000000108e+02,1.063690199999999919e+01,1.793383599999999944e+01,3.196500200000000014e+00,8.046079299999999535e+01,3.443904600000000094e-02,1.051254217000000040e+02,5.318450799999999923e+00
6.600000000000000000e+01,2.136906299999999987e+02,1.083106599999999986e+01,1.793442500000000095e+01,3.196395199999999992e+00,8.046110400000000595e+01,3.413669999999999899e-02,1.068453130000000044e+02,5.415533199999999603e+00
6.700000000000000000e+01,2.171306199999999933e+02,1.102521899999999988e+01,1.793499900000000125e+01,3.196292899999999992e+00,8.046140800000000581e+01,3.384224200000000154e-02,1.085653120000000058e+02,5.512609499999999940e+00
6.800000000000000000e+01,2.205708300000000008e+02,1.121936000000000000e+01,1.793555699999999931e+01,3.196193300000000015e+00,8.046170299999999997e+01,3.355533299999999969e-02,1.102854159000000038e+02,5.609680000000000000e+00
6.900000000000000000e+01,2.240112399999999866e+02,1.141348999999999947e+01,1.793610100000000074e+01,3.196096199999999943e+00,8.046199000000000012e+01,3.327565600000000068e-02,1.120056218999999942e+02,5.706744800000000062e+00
7.000000000000000000e+01,2.274518600000000106e+02,1.160760800000000081e+01,1.793663199999999946e+01,3.196001499999999940e+00,8.046227100000000121e+01,3.300291000000000335e-02,1.137259276999999997e+02,5.803803900000000127e+00
7.100000000000000000e+01,2.308926600000000064e+02,1.180171499999999973e+01,1.793714900000000156e+01,3.195909299999999842e+00,8.046254399999999407e+01,3.273681400000000297e-02,1.154463305999999960e+02,5.900857600000000147e+00
7.200000000000000000e+01,2.343336600000000089e+02,1.199581200000000081e+01,1.793765399999999843e+01,3.195819199999999860e+00,8.046281100000000208e+01,3.247710100000000127e-02,1.171668284000000000e+02,5.997906000000000404e+00
7.300000000000000000e+01,2.377748400000000117e+02,1.218989799999999946e+01,1.793814700000000073e+01,3.195731299999999830e+00,8.046307199999999682e+01,3.222351799999999961e-02,1.188874189000000001e+02,6.094949200000000289e+00
7.400000000000000000e+01,2.412161999999999864e+02,1.238397499999999951e+01,1.793862800000000135e+01,3.195645499999999917e+00,8.046332599999999502e+01,3.197582899999999728e-02,1.206080998000000051e+02,6.191987400000000363e+00
7.500000000000000000e+01,2.446577399999999898e+02,1.257804100000000069e+01,1.793909800000000132e+01,3.195561699999999838e+00,8.046357500000000584e+01,3.173380600000000329e-02,1.223288691000000057e+02,6.289020599999999739e+00
7.600000000000000000e+01,2.480994499999999903e+02,1.277209799999999973e+01,1.793955800000000167e+01,3.195479699999999923e+00,8.046381700000000592e+01,3.149723699999999738e-02,1.240497248000000070e+02,6.386048999999999864e+00
7.700000000000000000e+01,2.515413299999999879e+02,1.296614499999999914e+01,1.794000700000000137e+01,3.195399699999999843e+00,8.046405500000000188e+01,3.126592000000000260e-02,1.257706649999999939e+02,6.483072599999999852e+00
7.800000000000000000e+01,2.549833800000000110e+02,1.316018299999999996e+01,1.794044600000000145e+01,3.195321400000000089e+00,8.046428699999999878e+01,3.103966199999999911e-02,1.274916876999999999e+02,6.580091600000000263e+00
7.900000000000000000e+01,2.584255800000000249e+02,1.335421200000000042e+01,1.794087599999999938e+01,3.195244800000000218e+00,8.046451399999999410e+01,3.081828199999999893e-02,1.292127912999999921e+02,6.677106099999999600e+00
8.000000000000000000e+01,2.618679500000000075e+02,1.354823200000000050e+01,1.794129600000000124e+01,3.195169799999999949e+00,8.046473600000000204e+01,3.060160500000000047e-02,1.309339740000000063e+02,6.774116199999999921e+00
8.100000000000000000e+01,2.653104700000000093e+02,1.374224399999999946e+01,1.794170700000000096e+01,3.195096500000000006e+00,8.046495299999999418e+01,3.038946699999999987e-02,1.326552340000000072e+02,6.871121900000000338e+00
8.200000000000000000e+01,2.687531399999999735e+02,1.393624699999999983e+01,1.794210999999999956e+01,3.195024599999999992e+00,8.046516599999999642e+01,3.018171199999999943e-02,1.343765698999999927e+02,6.968123399999999634e+00
8.300000000000000000e+01,2.721959600000000137e+02,1.413024099999999983e+01,1.794250500000000059e+01,3.194954300000000025e+00,8.046537499999999454e+01,2.997819100000000125e-02,1.360979801000000009e+02,7.065120699999999587e+00
8.400000000000000000e+01,2.756389300000000162e+02,1.432422799999999974e+01,1.794289099999999948e+01,3.194885399999999986e+00,8.046557900000000529e+01,2.977876000000000134e-02,1.378194630000000132e+02,7.162113999999999869e+00
8.500000000000000000e+01,2.790820299999999747e+02,1.451820700000000031e+01,1.794326999999999828e+01,3.194817899999999877e+00,8.046577899999999772e+01,2.958328500000000083e-02,1.395410172999999929e+02,7.259103299999999592e+00
8.600000000000000000e+01,2.825252800000000093e+02,1.471217700000000050e+01,1.794364200000000054e+01,3.194751699999999861e+00,8.046597500000000025e+01,2.939163499999999929e-02,1.412626415000000009e+02,7.356088599999999644e+00
8.700000000000000000e+01,2.859686699999999746e+02,1.490614000000000061e+01,1.794400600000000168e+01,3.194686799999999938e+00,8.046616699999999867e+01,2.920368900000000142e-02,1.429843342000000064e+02,7.453070199999999979e+00
8.800000000000000000e+01,2.894121900000000096e+02,1.510009600000000063e+01,1.794436299999999918e+01,3.194623200000000107e+00,8.046635600000000466e+01,2.901932600000000154e-02,1.447060941999999955e+02,7.550047900000000034e+00
8.900000000000000000e+01,2.928558400000000006e+02,1.529404399999999953e+01,1.794471300000000014e+01,3.194560699999999809e+00,8.046654100000000653e+01,2.883843599999999854e-02,1.464279200999999944e+02,7.647021999999999764e+00
9.000000000000000000e+01,2.962996200000000044e+02,1.548798500000000011e+01,1.794505699999999848e+01,3.194499500000000047e+00,8.046672300000000178e+01,2.866090899999999830e-02,1.481498108000000116e+02,7.743992500000000057e+00
9.100000000000000000e+01,2.997435300000000211e+02,1.568191900000000061e+01,1.794539400000000029e+01,3.194439299999999982e+00,8.046690099999999291e+01,2.848664299999999899e-02,1.498717651000000046e+02,7.840959400000000024e+00
9.200000000000000000e+01,3.031875600000000190e+02,1.587584599999999924e+01,1.794572600000000051e+01,3.194380300000000172e+00,8.046707600000000582e+01,2.831553800000000121e-02,1.515937817999999879e+02,7.937922799999999945e+00
9.300000000000000000e+01,3.066317199999999730e+02,1.606976600000000133e+01,1.794605100000000064e+01,3.194322399999999895e+00,8.046724700000000041e+01,2.814750099999999838e-02,1.533158597000000043e+02,8.034882800000000103e+00
9.400000000000000000e+01,3.100760000000000218e+02,1.626367899999999977e+01,1.794637000000000171e+01,3.194265500000000202e+00,8.046741600000000005e+01,2.798243900000000131e-02,1.550379977999999994e+02,8.131839400000000495e+00
9.500000000000000000e+01,3.135203900000000203e+02,1.645758500000000168e+01,1.794668400000000119e+01,3.194209600000000204e+00,8.046758199999999306e+01,2.782026699999999922e-02,1.567601951000000042e+02,8.228792699999999627e+00
9.600000000000000000e+01,3.169649000000000001e+02,1.665148599999999846e+01,1.794699200000000161e+01,3.194154699999999902e+00,8.046774399999999616e+01,2.766089999999999868e-02,1.584824504000000047e+02,8.325742800000000443e+00
9.700000000000000000e+01,3.204095300000000179e+02,1.684537900000000121e+01,1.794729500000000044e+01,3.194100699999999904e+00,8.046790400000000432e+01,2.750425899999999965e-02,1.602047628999999915e+02,8.422689699999999391e+00
9.800000000000000000e+01,3.238542600000000107e+02,1.703926699999999883e+01,1.794759300000000124e+01,3.194047600000000209e+00,8.046806200000000331e+01,2.735026700000000102e-02,1.619271315000000016e+02,8.519633400000000023e+00
9.900000000000000000e+01,3.272991099999999847e+02,1.723314799999999991e+01,1.794788600000000045e+01,3.193995500000000209e+00,8.046821599999999819e+01,2.719884800000000116e-02,1.636495552000000089e+02,8.616574099999999348e+00
1.000000000000000000e+02,3.307440700000000220e+02,1.742702299999999838e+01,1.794817400000000163e+01,3.193944199999999789e+00,8.046836799999999812e+01,2.704993400000000117e-02,1.653720332999999982e+02,8.713511699999999749e+00
1.010000000000000000e+02,3.341891299999999774e+02,1.762089299999999881e+01,1.794845700000000122e+01,3.193893699999999836e+00,8.046851800000000310e+01,2.690345400000000026e-02,1.670945648000000006e+02,8.810446300000000619e+00
1.020000000000000000e+02,3.376342999999999961e+02,1.781475599999999915e+01,1.794873499999999922e+01,3.193844100000000186e+00,8.046866500000000144e+01,2.675934300000000141e-02,1.688171488000000124e+02,8.907377999999999574e+00
1.030000000000000000e+02,3.410795699999999897e+02,1.800861400000000145e+01,1.794900900000000021e+01,3.193795300000000115e+00,8.046880899999999315e+01,2.661753799999999962e-02,1.705397844000000021e+02,9.004306899999999558e+00
1.040000000000000000e+02,3.445249400000000151e+02,1.820246600000000115e+01,1.794927900000000065e+01,3.193747300000000067e+00,8.046895200000000159e+01,2.647797799999999924e-02,1.722624709000000109e+02,9.101232800000000012e+00
1.050000000000000000e+02,3.479704199999999901e+02,1.839631200000000177e+01,1.794954399999999950e+01,3.193700000000000205e+00,8.046909200000000340e+01,2.634060400000000010e-02,1.739852075000000013e+02,9.198156000000000887e+00
1.060000000000000000e+02,3.514159900000000221e+02,1.859015300000000082e+01,1.794980599999999882e+01,3.193653499999999923e+00,8.046922999999999604e+01,2.620535900000000099e-02,1.757079933999999923e+02,9.295076399999999239e+00
1.070000000000000000e+02,3.548616599999999721e+02,1.878398800000000080e+01,1.795006300000000010e+01,3.193607699999999827e+00,8.046936499999999626e+01,2.607218999999999856e-02,1.774308278000000030e+02,9.391994099999999790e+00
1.080000000000000000e+02,3.583074199999999792e+02,1.897781799999999919e+01,1.795031600000000083e+01,3.193562599999999918e+00,8.046949899999999900e+01,2.594104200000000096e-02,1.791537099999999896e+02,9.488909200000000155e+00
1.090000000000000000e+02,3.617532800000000179e+02,1.917164299999999955e+01,1.795056599999999847e+01,3.193518099999999915e+00,8.046963100000000679e+01,2.581186599999999928e-02,1.808766391999999996e+02,9.585821599999999165e+00
1.100000000000000000e+02,3.651992300000000000e+02,1.936546299999999832e+01,1.795081100000000163e+01,3.193474399999999935e+00,8.046976100000000542e+01,2.568461199999999903e-02,1.825996149000000059e+02,9.682731399999999766e+00
