# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,1.101041700000000034e+01,-5.860260400000000258e-01,5.343645300000000375e+00,1.078581800000000079e+01,5.905262599999999651e+01,2.018421599999999927e+01,8.257813000000000514e-01,-4.395199999999999801e-02
2.300000000000000000e+01,1.093176099999999984e+01,-6.333082300000000275e-01,5.368561999999999834e+00,1.073516300000000001e+01,5.918534799999999763e+01,2.031693800000000039e+01,8.198820999999999470e-01,-4.749810000000000143e-02
2.400000000000000000e+01,1.087836199999999920e+01,-6.655038399999999577e-01,5.389751300000000356e+00,1.069246099999999977e+01,5.929735800000000268e+01,2.042894799999999833e+01,8.158771000000000218e-01,-4.991280000000000022e-02
2.500000000000000000e+01,1.085034699999999930e+01,-6.824367799999999651e-01,5.407513299999999745e+00,1.065692800000000062e+01,5.939064900000000335e+01,2.052223899999999901e+01,8.137761000000000022e-01,-5.118280000000000052e-02
2.600000000000000000e+01,1.084768299999999996e+01,-6.840506299999999928e-01,5.422128299999999790e+00,1.062786900000000045e+01,5.946700400000000286e+01,2.059859399999999852e+01,8.135761999999999716e-01,-5.130379999999999663e-02
2.700000000000000000e+01,1.087013400000000019e+01,-6.704291599999999685e-01,5.433865100000000226e+00,1.060464699999999993e+01,5.952805699999999689e+01,2.065964699999999965e+01,8.152601000000000431e-01,-5.028219999999999912e-02
2.800000000000000000e+01,1.091720399999999991e+01,-6.418344099999999663e-01,5.442989400000000089e+00,1.058666400000000074e+01,5.957535899999999884e+01,2.070694900000000160e+01,8.187902999999999709e-01,-4.813760000000000261e-02
2.900000000000000000e+01,1.098802899999999916e+01,-5.987640300000000027e-01,5.449772799999999862e+00,1.057333500000000015e+01,5.961043300000000045e+01,2.074202299999999966e+01,8.241022000000000070e-01,-4.490729999999999722e-02
3.000000000000000000e+01,1.108125700000000080e+01,-5.420298000000000060e-01,5.454502800000000207e+00,1.056406100000000059e+01,5.963484400000000107e+01,2.076643400000000028e+01,8.310942999999999525e-01,-4.065219999999999945e-02
3.100000000000000000e+01,1.119486500000000007e+01,-4.728589300000000106e-01,5.457493200000000044e+00,1.055820600000000020e+01,5.965025800000000089e+01,2.078184800000000010e+01,8.396149000000000528e-01,-3.546440000000000009e-02
3.200000000000000000e+01,1.132596000000000025e+01,-3.930185600000000168e-01,5.459095999999999727e+00,1.055507099999999987e+01,5.965851299999999924e+01,2.079010299999999845e+01,8.494469999999999521e-01,-2.947639999999999982e-02
3.300000000000000000e+01,1.147052599999999956e+01,-3.049613600000000146e-01,5.459712399999999910e+00,1.055386500000000005e+01,5.966168700000000058e+01,2.079327699999999979e+01,8.602893999999999819e-01,-2.287209999999999938e-02
3.400000000000000000e+01,1.162316000000000038e+01,-2.119856300000000082e-01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,8.717369999999999841e-01,-1.589890000000000053e-02
3.500000000000000000e+01,2.140982699999999994e+01,5.749504199999999621e+00,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,1.605736999999999970e+00,4.312128000000000072e-01
3.600000000000000000e+01,3.119649400000000128e+01,1.171099399999999946e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,2.339737099999999792e+00,8.783246000000000109e-01
3.700000000000000000e+01,4.098316100000000262e+01,1.767248400000000075e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,3.073737100000000222e+00,1.325436300000000012e+00
3.800000000000000000e+01,5.076982799999999685e+01,2.363397399999999848e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,3.807737100000000208e+00,1.772548000000000012e+00
3.900000000000000000e+01,6.055649499999999819e+01,2.959546399999999977e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,4.541737200000000030e+00,2.219659800000000072e+00
4.000000000000000000e+01,7.034316200000000663e+01,3.555695399999999751e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,5.275737200000000016e+00,2.666771499999999850e+00
4.100000000000000000e+01,8.012982900000000086e+01,4.151844299999999777e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,6.009737200000000001e+00,3.113883299999999910e+00
4.200000000000000000e+01,8.991649599999999509e+01,4.747993300000000261e+01,5.459803899999999821e+00,1.055368600000000079e+01,5.966215799999999803e+01,2.079374800000000079e+01,6.743737199999999987e+00,3.560995000000000132e+00
