# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,2.870747299999999882e+02,5.136409199999999942e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,2.153060479999999899e+01,3.852306899999999867e+00
3.300000000000000000e+01,3.278310599999999795e+02,5.956051999999999680e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,2.458732919999999922e+01,4.467038999999999760e+00
3.400000000000000000e+01,3.685873799999999960e+02,6.775694799999999418e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,2.764405359999999945e+01,5.081771100000000096e+00
3.500000000000000000e+01,4.093437099999999873e+02,7.595337600000000577e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,3.070077799999999968e+01,5.696503200000000433e+00
3.600000000000000000e+01,4.501000300000000038e+02,8.414980400000000316e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,3.375750239999999991e+01,6.311235299999999881e+00
3.700000000000000000e+01,4.908563599999999951e+02,9.234623200000000054e+01,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,3.681422680000000014e+01,6.925967400000000218e+00
3.800000000000000000e+01,5.316126799999999548e+02,1.005426599999999979e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,3.987095130000000154e+01,7.540699499999999666e+00
3.900000000000000000e+01,5.723690100000000029e+02,1.087390900000000045e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,4.292767570000000177e+01,8.155431600000000003e+00
4.000000000000000000e+01,6.131253299999999626e+02,1.169355199999999968e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,4.598440010000000200e+01,8.770163699999999452e+00
4.100000000000000000e+01,6.538816600000000108e+02,1.251319400000000002e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,4.904112450000000223e+01,9.384895699999999508e+00
4.200000000000000000e+01,6.946379899999999452e+02,1.333283700000000067e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,5.209784890000000246e+01,9.999627800000000732e+00
4.300000000000000000e+01,7.353943100000000186e+02,1.415247999999999990e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,5.515457330000000269e+01,1.061435990000000018e+01
4.400000000000000000e+01,7.761506399999999530e+02,1.497212299999999914e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,5.821129779999999698e+01,1.122909199999999963e+01
4.500000000000000000e+01,8.169069600000000264e+02,1.579176500000000090e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,6.126802219999999721e+01,1.184382410000000085e+01
4.600000000000000000e+01,8.576632899999999609e+02,1.661140800000000013e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,6.432474659999999744e+01,1.245855620000000030e+01
4.700000000000000000e+01,8.984196100000000342e+02,1.743105099999999936e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,6.738147100000000478e+01,1.307328829999999975e+01
4.800000000000000000e+01,9.391759399999999687e+02,1.825069399999999860e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,7.043819539999999790e+01,1.368802039999999920e+01
4.900000000000000000e+01,9.799322600000000421e+02,1.907033700000000067e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,7.349491980000000524e+01,1.430275250000000042e+01
5.000000000000000000e+01,1.020688599999999951e+03,1.988997899999999959e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,7.655164430000000664e+01,1.491748459999999987e+01
5.100000000000000000e+01,1.061444899999999961e+03,2.070962199999999882e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,7.960836869999999976e+01,1.553221669999999932e+01
5.200000000000000000e+01,1.102201199999999972e+03,2.152926500000000090e+02,1.089562699999999928e+01,5.266014199999999867e+00,7.435095200000000659e+01,6.104953700000000261e+00,8.266509310000000710e+01,1.614694880000000055e+01
