# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,6.359437199999999990e+01,1.729401200000000083e+00,1.438014000000000081e+01,3.987586999999999993e+00,7.808593299999999715e+01,2.362683500000000159e+00,4.769577899999999815e+00,1.297050999999999898e-01
1.900000000000000000e+01,6.468516099999999369e+01,1.850814399999999971e+00,1.438402499999999939e+01,3.986508099999999999e+00,7.808910600000000102e+01,2.365857000000000099e+00,4.851387100000000174e+00,1.388110999999999928e-01
2.000000000000000000e+01,6.579901300000000219e+01,1.974818399999999974e+00,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,4.934925999999999924e+00,1.481114000000000042e-01
2.100000000000000000e+01,1.368120499999999993e+02,9.880820200000000497e+00,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.026090360000000068e+01,7.410615000000000396e-01
2.200000000000000000e+01,2.078250800000000140e+02,1.778682200000000080e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.558688120000000055e+01,1.334011700000000022e+00
2.300000000000000000e+01,2.788381200000000035e+02,2.569282400000000166e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.091285889999999981e+01,1.926961799999999947e+00
2.400000000000000000e+01,3.498511500000000183e+02,3.359882600000000252e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.623883650000000145e+01,2.519911899999999871e+00
2.500000000000000000e+01,4.208641900000000078e+02,4.150482800000000339e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,3.156481409999999954e+01,3.112862100000000076e+00
2.600000000000000000e+01,4.918772200000000225e+02,4.941082899999999967e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,3.689079170000000119e+01,3.705812200000000001e+00
2.700000000000000000e+01,5.628902600000000120e+02,5.731683100000000053e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,4.221676930000000283e+01,4.298762299999999925e+00
2.800000000000000000e+01,6.339032899999999700e+02,6.522283299999999429e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,4.754274699999999854e+01,4.891712499999999686e+00
2.900000000000000000e+01,7.049163300000000163e+02,7.312883499999999515e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,5.286872460000000018e+01,5.484662600000000054e+00
3.000000000000000000e+01,7.759293599999999742e+02,8.103483699999999601e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,5.819470220000000182e+01,6.077612799999999815e+00
3.100000000000000000e+01,8.469424000000000206e+02,8.894083899999999687e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,6.352067980000000347e+01,6.670562900000000184e+00
3.200000000000000000e+01,9.179554299999999785e+02,9.684684000000000026e+01,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,6.884665750000000628e+01,7.263512999999999664e+00
3.300000000000000000e+01,9.889684700000000248e+02,1.047528400000000062e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,7.417263509999999371e+01,7.856463200000000313e+00
3.400000000000000000e+01,1.059981500000000096e+03,1.126588399999999979e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,7.949861269999999536e+01,8.449413299999999793e+00
3.500000000000000000e+01,1.130994500000000016e+03,1.205648500000000070e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,8.482459029999999700e+01,9.042363399999999274e+00
3.600000000000000000e+01,1.202007599999999911e+03,1.284708500000000129e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,9.015056800000000692e+01,9.635313599999999923e+00
3.700000000000000000e+01,1.273020600000000059e+03,1.363768499999999904e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,9.547654559999999435e+01,1.022826369999999940e+01
3.800000000000000000e+01,1.344033599999999979e+03,1.442828499999999963e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.008025231999999960e+02,1.082121380000000066e+01
3.900000000000000000e+01,1.415046700000000101e+03,1.521888500000000022e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.061285007999999976e+02,1.141416399999999953e+01
4.000000000000000000e+01,1.486059700000000021e+03,1.600948500000000081e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.114544784999999933e+02,1.200711410000000079e+01
4.100000000000000000e+01,1.557072699999999941e+03,1.680008599999999888e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.167804560999999950e+02,1.260006429999999966e+01
4.200000000000000000e+01,1.628085800000000063e+03,1.759068599999999947e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.221064336999999966e+02,1.319301439999999914e+01
4.300000000000000000e+01,1.699098799999999983e+03,1.838128600000000006e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.274324112999999983e+02,1.378596450000000040e+01
4.400000000000000000e+01,1.770111900000000105e+03,1.917188600000000065e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.327583888999999999e+02,1.437891469999999927e+01
4.500000000000000000e+01,1.841124900000000025e+03,1.996248600000000124e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.380843666000000098e+02,1.497186480000000053e+01
4.600000000000000000e+01,1.912137899999999945e+03,2.075308699999999931e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.434103441999999973e+02,1.556481490000000001e+01
4.700000000000000000e+01,1.983151000000000067e+03,2.154368699999999990e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.487363218000000131e+02,1.615776509999999888e+01
4.800000000000000000e+01,2.054164000000000215e+03,2.233428700000000049e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.540622994000000006e+02,1.675071519999999836e+01
4.900000000000000000e+01,2.125177000000000135e+03,2.312488700000000108e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.593882771000000105e+02,1.734366539999999901e+01
5.000000000000000000e+01,2.196190099999999802e+03,2.391548699999999883e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.647142546999999979e+02,1.793661549999999849e+01
5.100000000000000000e+01,2.267203100000000177e+03,2.470608799999999974e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.700402323000000138e+02,1.852956560000000152e+01
5.200000000000000000e+01,2.338216100000000097e+03,2.549668800000000033e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.753662099000000012e+02,1.912251579999999862e+01
5.300000000000000000e+01,2.409229200000000219e+03,2.628728800000000092e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.806921876000000111e+02,1.971546590000000165e+01
5.400000000000000000e+01,2.480242200000000139e+03,2.707788800000000151e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.860181651999999985e+02,2.030841600000000113e+01
5.500000000000000000e+01,2.551255200000000059e+03,2.786848800000000210e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.913441427999999860e+02,2.090136619999999823e+01
5.600000000000000000e+01,2.622268300000000181e+03,2.865908800000000269e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,1.966701204000000018e+02,2.149431630000000126e+01
5.700000000000000000e+01,2.693281300000000101e+03,2.944968900000000076e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.019960981000000118e+02,2.208726649999999836e+01
5.800000000000000000e+01,2.764294300000000021e+03,3.024028900000000135e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.073220756999999992e+02,2.268021660000000139e+01
5.900000000000000000e+01,2.835307400000000143e+03,3.103088900000000194e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.126480532999999866e+02,2.327316670000000087e+01
6.000000000000000000e+01,2.906320400000000063e+03,3.182148900000000253e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.179740309000000025e+02,2.386611690000000152e+01
6.100000000000000000e+01,2.977333399999999983e+03,3.261208899999999744e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.233000084999999899e+02,2.445906700000000100e+01
6.200000000000000000e+01,3.048346500000000106e+03,3.340269000000000119e+02,1.438460300000000025e+01,3.986347900000000166e+00,7.808957700000000557e+01,2.366328100000000045e+00,2.286259861999999998e+02,2.505201710000000048e+01
