# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.900000000000000000e+01,1.652724200000000110e+03,1.107954699999999946e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.239543132999999955e+02,8.309660400000000280e+00
3.000000000000000000e+01,1.750675099999999929e+03,1.176452699999999965e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.313006345999999951e+02,8.823395100000000824e+00
3.100000000000000000e+01,1.848626099999999951e+03,1.244950599999999952e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.386469558999999947e+02,9.337129700000000199e+00
3.200000000000000000e+01,1.946576999999999998e+03,1.313448600000000113e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.459932771999999943e+02,9.850864400000000742e+00
3.300000000000000000e+01,2.044528000000000020e+03,1.381946499999999958e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.533395984999999939e+02,1.036459909999999951e+01
3.400000000000000000e+01,2.142478900000000067e+03,1.450444500000000119e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.606859197999999935e+02,1.087833380000000005e+01
3.500000000000000000e+01,2.240429900000000089e+03,1.518942499999999995e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.680322409999999991e+02,1.139206850000000060e+01
3.600000000000000000e+01,2.338380799999999908e+03,1.587440400000000125e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.753785622999999987e+02,1.190580319999999936e+01
3.700000000000000000e+01,2.436331799999999930e+03,1.655938400000000001e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.827248835999999983e+02,1.241953789999999991e+01
3.800000000000000000e+01,2.534282700000000204e+03,1.724436300000000131e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.900712048999999979e+02,1.293327260000000045e+01
3.900000000000000000e+01,2.632233700000000226e+03,1.792934300000000007e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,1.974175261999999975e+02,1.344700719999999983e+01
4.000000000000000000e+01,2.730184600000000046e+03,1.861432299999999884e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.047638474999999971e+02,1.396074190000000037e+01
4.100000000000000000e+01,2.828135600000000068e+03,1.929930200000000013e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.121101687999999967e+02,1.447447659999999914e+01
4.200000000000000000e+01,2.926086499999999887e+03,1.998428199999999890e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.194564900999999963e+02,1.498821129999999968e+01
4.300000000000000000e+01,3.024037499999999909e+03,2.066926100000000019e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.268028113999999960e+02,1.550194600000000023e+01
4.400000000000000000e+01,3.121988400000000183e+03,2.135424099999999896e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.341491326999999956e+02,1.601568070000000077e+01
4.500000000000000000e+01,3.219939400000000205e+03,2.203922000000000025e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.414954539999999952e+02,1.652941540000000131e+01
4.600000000000000000e+01,3.317890300000000025e+03,2.272419999999999902e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.488417752999999948e+02,1.704315009999999830e+01
4.700000000000000000e+01,3.415841300000000047e+03,2.340918000000000063e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.561880965999999944e+02,1.755688470000000123e+01
4.800000000000000000e+01,3.513792199999999866e+03,2.409415899999999908e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.635344178999999940e+02,1.807061940000000178e+01
4.900000000000000000e+01,3.611743199999999888e+03,2.477913900000000069e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.708807391999999936e+02,1.858435409999999877e+01
5.000000000000000000e+01,3.709694100000000162e+03,2.546411799999999914e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.782270604999999932e+02,1.909808879999999931e+01
5.100000000000000000e+01,3.807645100000000184e+03,2.614909799999999791e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.855733817000000272e+02,1.961182349999999985e+01
5.200000000000000000e+01,3.905596000000000004e+03,2.683407799999999952e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,2.929197030000000268e+02,2.012555820000000040e+01
5.300000000000000000e+01,4.003547000000000025e+03,2.751905699999999797e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.002660243000000264e+02,2.063929290000000094e+01
5.400000000000000000e+01,4.101497900000000300e+03,2.820403699999999958e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.076123456000000260e+02,2.115302760000000148e+01
5.500000000000000000e+01,4.199448900000000322e+03,2.888901599999999803e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.149586669000000256e+02,2.166676220000000086e+01
5.600000000000000000e+01,4.297399800000000141e+03,2.957399599999999964e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.223049882000000252e+02,2.218049690000000140e+01
5.700000000000000000e+01,4.395350800000000163e+03,3.025897499999999809e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.296513095000000249e+02,2.269423159999999839e+01
5.800000000000000000e+01,4.493301699999999983e+03,3.094395499999999970e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.369976308000000245e+02,2.320796629999999894e+01
5.900000000000000000e+01,4.591252700000000004e+03,3.162893500000000131e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.443439521000000241e+02,2.372170099999999948e+01
6.000000000000000000e+01,4.689203599999999824e+03,3.231391399999999976e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.516902734000000237e+02,2.423543570000000003e+01
6.100000000000000000e+01,4.787154599999999846e+03,3.299889400000000137e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.590365947000000233e+02,2.474917040000000057e+01
6.200000000000000000e+01,4.885105499999999665e+03,3.368387299999999982e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.663829160000000229e+02,2.526290510000000111e+01
6.300000000000000000e+01,4.983056499999999687e+03,3.436885300000000143e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.737292373000000225e+02,2.577663970000000049e+01
6.400000000000000000e+01,5.081007400000000416e+03,3.505383299999999736e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.810755586000000221e+02,2.629037440000000103e+01
6.500000000000000000e+01,5.178958400000000438e+03,3.573881200000000149e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.884218799000000217e+02,2.680410910000000158e+01
6.600000000000000000e+01,5.276909300000000258e+03,3.642379199999999742e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,3.957682010999999989e+02,2.731784379999999857e+01
6.700000000000000000e+01,5.374860300000000279e+03,3.710877100000000155e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,4.031145223999999985e+02,2.783157849999999911e+01
6.800000000000000000e+01,5.472811200000000099e+03,3.779375099999999748e+02,1.690778600000000154e+01,3.390700299999999778e+00,7.984637399999999730e+01,6.095314600000000249e-01,4.104608436999999981e+02,2.834531319999999965e+01
