# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.000000000000000000e+01,3.565215699999999970e+02,5.171139699999999806e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,2.673911740000000137e+01,3.878354700000000044e+00
3.100000000000000000e+01,4.074743900000000281e+02,5.995872200000000163e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,3.056057889999999944e+01,4.496904100000000071e+00
3.200000000000000000e+01,4.584272100000000023e+02,6.820604699999999809e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,3.438204050000000223e+01,5.115453500000000098e+00
3.300000000000000000e+01,5.093800299999999766e+02,7.645337299999999914e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,3.820350200000000029e+01,5.734003000000000405e+00
3.400000000000000000e+01,5.603328500000000076e+02,8.470069800000000271e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,4.202496359999999953e+01,6.352552400000000432e+00
3.500000000000000000e+01,6.112856699999999819e+02,9.294802300000000628e+01,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,4.584642509999999760e+01,6.971101799999999571e+00
3.600000000000000000e+01,6.622384899999999561e+02,1.011953500000000048e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,4.966788669999999684e+01,7.589651199999999598e+00
3.700000000000000000e+01,7.131913100000000441e+02,1.094426700000000068e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,5.348934820000000201e+01,8.208200599999999625e+00
3.800000000000000000e+01,7.641441300000000183e+02,1.176899999999999977e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,5.731080980000000125e+01,8.826750000000000540e+00
3.900000000000000000e+01,8.150969499999999925e+02,1.259373199999999997e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,6.113227129999999931e+01,9.445299399999999679e+00
4.000000000000000000e+01,8.660497699999999668e+02,1.341846500000000049e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,6.495373290000000566e+01,1.006384880000000059e+01
4.100000000000000000e+01,9.170025900000000547e+02,1.424319800000000100e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,6.877519440000000372e+01,1.068239819999999973e+01
4.200000000000000000e+01,9.679554100000000290e+02,1.506793000000000120e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,7.259665590000000179e+01,1.130094760000000065e+01
4.300000000000000000e+01,1.018908199999999965e+03,1.589266299999999887e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,7.641811749999999392e+01,1.191949699999999979e+01
4.400000000000000000e+01,1.069861100000000079e+03,1.671739499999999907e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,8.023957900000000620e+01,1.253804640000000070e+01
4.500000000000000000e+01,1.120813900000000103e+03,1.754212799999999959e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,8.406104059999999834e+01,1.315659579999999984e+01
4.600000000000000000e+01,1.171766699999999901e+03,1.836685999999999979e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,8.788250209999999640e+01,1.377514520000000076e+01
4.700000000000000000e+01,1.222719499999999925e+03,1.919159300000000030e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,9.170396370000000275e+01,1.439369459999999989e+01
4.800000000000000000e+01,1.273672299999999950e+03,2.001632500000000050e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,9.552542520000000081e+01,1.501224400000000081e+01
4.900000000000000000e+01,1.324625199999999950e+03,2.084105800000000102e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,9.934688679999999295e+01,1.563079339999999995e+01
5.000000000000000000e+01,1.375577999999999975e+03,2.166579000000000121e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.031683483000000052e+02,1.624934280000000086e+01
5.100000000000000000e+01,1.426530799999999999e+03,2.249052299999999889e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.069898098999999974e+02,1.686789220000000000e+01
5.200000000000000000e+01,1.477483600000000024e+03,2.331525499999999909e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.108112713999999954e+02,1.748644159999999914e+01
5.300000000000000000e+01,1.528436400000000049e+03,2.413998799999999960e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.146327330000000018e+02,1.810499099999999828e+01
5.400000000000000000e+01,1.579389300000000048e+03,2.496472100000000012e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.184541944999999998e+02,1.872354040000000097e+01
5.500000000000000000e+01,1.630342100000000073e+03,2.578945299999999747e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.222756559999999979e+02,1.934208980000000011e+01
5.600000000000000000e+01,1.681294900000000098e+03,2.661418600000000083e+02,1.218026399999999931e+01,4.709285500000000013e+00,7.597092299999999909e+01,4.484982800000000047e+00,1.260971176000000042e+02,1.996063919999999925e+01
