# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.700000000000000000e+01,2.791560499999999934e+02,3.502940999999999860e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,2.093670369999999892e+01,2.627205700000000199e+00
2.800000000000000000e+01,3.352497900000000186e+02,4.323749000000000109e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,2.514373399999999847e+01,3.242811699999999853e+00
2.900000000000000000e+01,3.913435299999999870e+02,5.144556999999999647e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,2.935076439999999920e+01,3.858417799999999787e+00
3.000000000000000000e+01,4.474372599999999807e+02,5.965364999999999895e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,3.355779470000000231e+01,4.474023800000000328e+00
3.100000000000000000e+01,5.035310000000000059e+02,6.786173100000000602e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,3.776482510000000303e+01,5.089629799999999982e+00
3.200000000000000000e+01,5.596247399999999743e+02,7.606981100000000140e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,4.197185549999999665e+01,5.705235799999999635e+00
3.300000000000000000e+01,6.157184799999999996e+02,8.427789099999999678e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,4.617888580000000331e+01,6.320841800000000177e+00
3.400000000000000000e+01,6.718122200000000248e+02,9.248597100000000637e+01,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,5.038591619999999693e+01,6.936447900000000111e+00
3.500000000000000000e+01,7.279059499999999616e+02,1.006940500000000043e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,5.459294649999999649e+01,7.552053899999999764e+00
3.600000000000000000e+01,7.839996899999999869e+02,1.089021299999999997e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,5.879997689999999722e+01,8.167659900000000306e+00
3.700000000000000000e+01,8.400934300000000121e+02,1.171102099999999950e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,6.300700729999999794e+01,8.783265899999999959e+00
3.800000000000000000e+01,8.961871700000000374e+02,1.253182900000000046e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,6.721403759999999750e+01,9.398871899999999613e+00
3.900000000000000000e+01,9.522809099999999489e+02,1.335263699999999858e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,7.142106800000000533e+01,1.001447789999999927e+01
4.000000000000000000e+01,1.008374599999999987e+03,1.417344500000000096e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,7.562809830000000488e+01,1.063008400000000009e+01
4.100000000000000000e+01,1.064468399999999974e+03,1.499425300000000050e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,7.983512869999999850e+01,1.124568999999999974e+01
4.200000000000000000e+01,1.120562100000000100e+03,1.581506100000000004e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,8.404215899999999806e+01,1.186129599999999940e+01
4.300000000000000000e+01,1.176655899999999974e+03,1.663586899999999957e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,8.824918940000000589e+01,1.247690200000000083e+01
4.400000000000000000e+01,1.232749600000000100e+03,1.745667699999999911e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,9.245621979999999951e+01,1.309250800000000048e+01
4.500000000000000000e+01,1.288843299999999999e+03,1.827748499999999865e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,9.666325009999999907e+01,1.370811409999999952e+01
4.600000000000000000e+01,1.344937100000000100e+03,1.909829300000000103e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.008702805000000069e+02,1.432372009999999918e+01
4.700000000000000000e+01,1.401030799999999999e+03,1.991910100000000057e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.050773108000000065e+02,1.493932610000000061e+01
4.800000000000000000e+01,1.457124499999999898e+03,2.073991000000000042e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.092843412000000001e+02,1.555493210000000026e+01
4.900000000000000000e+01,1.513218299999999999e+03,2.156071799999999996e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.134913715999999937e+02,1.617053810000000169e+01
5.000000000000000000e+01,1.569311999999999898e+03,2.238152599999999950e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.176984018999999932e+02,1.678614419999999896e+01
5.100000000000000000e+01,1.625405799999999999e+03,2.320233399999999904e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.219054323000000011e+02,1.740175019999999861e+01
5.200000000000000000e+01,1.681499499999999898e+03,2.402314200000000142e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.261124626000000006e+02,1.801735619999999827e+01
5.300000000000000000e+01,1.737593200000000024e+03,2.484395000000000095e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.303194929999999943e+02,1.863296220000000147e+01
5.400000000000000000e+01,1.793686999999999898e+03,2.566475800000000049e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.345265233000000080e+02,1.924856820000000113e+01
5.500000000000000000e+01,1.849780700000000024e+03,2.648556600000000003e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.387335536999999874e+02,1.986417429999999840e+01
5.600000000000000000e+01,1.905874499999999898e+03,2.730637399999999957e+02,1.278044599999999953e+01,4.487668399999999558e+00,7.661868300000000431e+01,3.837222500000000203e+00,1.429405840999999953e+02,2.047978030000000160e+01
