# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.500000000000000000e+01,1.915149899999999889e+03,1.442305000000000064e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.436362422999999922e+02,1.081728769999999962e+01
3.600000000000000000e+01,2.006873299999999972e+03,1.513708300000000122e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.505154989000000114e+02,1.135281190000000073e+01
3.700000000000000000e+01,2.098596700000000055e+03,1.585111499999999864e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.573947555999999963e+02,1.188833610000000007e+01
3.800000000000000000e+01,2.190320200000000114e+03,1.656514699999999891e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.642740123000000096e+02,1.242386020000000002e+01
3.900000000000000000e+01,2.282043599999999969e+03,1.727917899999999918e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.711532689000000005e+02,1.295938439999999936e+01
4.000000000000000000e+01,2.373766999999999825e+03,1.799321099999999944e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.780325256000000138e+02,1.349490860000000048e+01
4.100000000000000000e+01,2.465490400000000136e+03,1.870724400000000003e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.849117822999999987e+02,1.403043279999999982e+01
4.200000000000000000e+01,2.557213900000000194e+03,1.942127600000000029e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.917910388999999896e+02,1.456595689999999976e+01
4.300000000000000000e+01,2.648937300000000050e+03,2.013530800000000056e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,1.986702956000000029e+02,1.510148110000000088e+01
4.400000000000000000e+01,2.740660699999999906e+03,2.084934000000000083e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.055495522999999878e+02,1.563700530000000022e+01
4.500000000000000000e+01,2.832384100000000217e+03,2.156337300000000141e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.124288089000000070e+02,1.617252939999999839e+01
4.600000000000000000e+01,2.924107500000000073e+03,2.227740499999999884e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.193080655999999919e+02,1.670805359999999951e+01
4.700000000000000000e+01,3.015831000000000131e+03,2.299143699999999910e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.261873222000000112e+02,1.724357780000000062e+01
4.800000000000000000e+01,3.107554399999999987e+03,2.370546899999999937e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.330665788999999961e+02,1.777910190000000057e+01
4.900000000000000000e+01,3.199277799999999843e+03,2.441950099999999964e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.399458356000000094e+02,1.831462610000000168e+01
5.000000000000000000e+01,3.291001200000000154e+03,2.513353400000000022e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.468250922000000003e+02,1.885015029999999925e+01
5.100000000000000000e+01,3.382724700000000212e+03,2.584756600000000049e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.537043489000000136e+02,1.938567450000000036e+01
5.200000000000000000e+01,3.474448100000000068e+03,2.656159799999999791e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.605836055999999985e+02,1.992119860000000031e+01
5.300000000000000000e+01,3.566171499999999924e+03,2.727563000000000102e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.674628622000000178e+02,2.045672280000000143e+01
5.400000000000000000e+01,3.657894899999999780e+03,2.798966300000000160e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.743421189000000027e+02,2.099224699999999899e+01
5.500000000000000000e+01,3.749618300000000090e+03,2.870369499999999903e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.812213755999999876e+02,2.152777109999999894e+01
5.600000000000000000e+01,3.841341800000000148e+03,2.941772700000000214e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.881006322000000068e+02,2.206329530000000005e+01
5.700000000000000000e+01,3.933065200000000004e+03,3.013175899999999956e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,2.949798888999999917e+02,2.259881950000000117e+01
5.800000000000000000e+01,4.024788599999999860e+03,3.084579200000000014e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.018591455000000110e+02,2.313434360000000112e+01
5.900000000000000000e+01,4.116511999999999716e+03,3.155982399999999757e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.087384021999999959e+02,2.366986779999999868e+01
6.000000000000000000e+01,4.208235499999999774e+03,3.227385600000000068e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.156176588999999808e+02,2.420539199999999980e+01
6.100000000000000000e+01,4.299958899999999630e+03,3.298788799999999810e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.224969155000000001e+02,2.474091620000000091e+01
6.200000000000000000e+01,4.391682300000000396e+03,3.370192000000000121e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.293761721999999850e+02,2.527644030000000086e+01
6.300000000000000000e+01,4.483405700000000252e+03,3.441595300000000179e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.362554289000000267e+02,2.581196449999999842e+01
6.400000000000000000e+01,4.575129100000000108e+03,3.512998499999999922e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.431346854999999891e+02,2.634748869999999954e+01
6.500000000000000000e+01,4.666852600000000166e+03,3.584401700000000233e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.500139421999999740e+02,2.688301279999999949e+01
6.600000000000000000e+01,4.758576000000000022e+03,3.655804899999999975e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.568931989000000158e+02,2.741853700000000060e+01
6.700000000000000000e+01,4.850299399999999878e+03,3.727208200000000033e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.637724554999999782e+02,2.795406120000000172e+01
6.800000000000000000e+01,4.942022799999999734e+03,3.798611399999999776e+02,1.635833399999999926e+01,3.504728800000000088e+00,7.950935099999999522e+01,9.465542599999999807e-01,3.706517122000000199e+02,2.848958530000000167e+01
