# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,3.023457200000000000e+01,9.806606799999999513e-01,8.929076399999999580e+00,6.430254500000000206e+00,7.100090799999999547e+01,7.141898499999999927e+00,2.267592899999999911e+00,7.354960000000000664e-02
1.400000000000000000e+01,3.029901500000000070e+01,9.962991199999999825e-01,9.031957399999999581e+00,6.356705100000000108e+00,7.121090399999999931e+01,7.351893500000000081e+00,2.272426100000000115e+00,7.472239999999999438e-02
1.500000000000000000e+01,3.037066000000000088e+01,1.013853700000000080e+00,9.122632799999999875e+00,6.293265400000000120e+00,7.139221999999999468e+01,7.533210300000000359e+00,2.277799499999999977e+00,7.603899999999999548e-02
1.600000000000000000e+01,3.045724200000000081e+01,1.035244000000000053e+00,9.201905099999999393e+00,6.238834100000000049e+00,7.154792600000000391e+01,7.688916299999999815e+00,2.284293200000000024e+00,7.764329999999999843e-02
1.700000000000000000e+01,3.056542900000000174e+01,1.062159700000000040e+00,9.270526800000000733e+00,6.192472000000000421e+00,7.168064800000000503e+01,7.821638199999999763e+00,2.292407199999999978e+00,7.966199999999999670e-02
1.800000000000000000e+01,3.070092800000000111e+01,1.096070499999999948e+00,9.329209000000000529e+00,6.153369500000000158e+00,7.179265800000000297e+01,7.933648100000000092e+00,2.302569599999999994e+00,8.220529999999999504e-02
1.900000000000000000e+01,3.086855399999999960e+01,1.138229399999999947e+00,9.378631900000000243e+00,6.120818599999999776e+00,7.188594899999999654e+01,8.026939099999999883e+00,2.315141600000000022e+00,8.536720000000000419e-02
2.000000000000000000e+01,3.107225199999999887e+01,1.189669300000000041e+00,9.419458399999999898e+00,6.094188499999999564e+00,7.196230400000000316e+01,8.103293799999999436e+00,2.330418900000000182e+00,8.922520000000000451e-02
2.100000000000000000e+01,3.131505800000000050e+01,1.251186899999999991e+00,9.452350199999999703e+00,6.072902400000000256e+00,7.202335700000000429e+01,8.164347299999999308e+00,2.348629299999999809e+00,9.383900000000000574e-02
2.200000000000000000e+01,3.159900499999999823e+01,1.323314300000000054e+00,9.477985500000000840e+00,6.056415300000000279e+00,7.207065900000000624e+01,8.211648800000000747e+00,2.369925400000000071e+00,9.924860000000000626e-02
2.300000000000000000e+01,3.192495900000000120e+01,1.406274699999999989e+00,9.497080900000000270e+00,6.044192599999999693e+00,7.210573300000000074e+01,8.246723299999999313e+00,2.394371899999999886e+00,1.054705999999999977e-01
2.400000000000000000e+01,3.229237400000000235e+01,1.499919900000000084e+00,9.510414400000000157e+00,6.035687199999999919e+00,7.213014400000000137e+01,8.271133900000000594e+00,2.421927999999999859e+00,1.124939999999999968e-01
2.500000000000000000e+01,3.269896700000000322e+01,1.603648600000000091e+00,9.518852300000000710e+00,6.030317000000000149e+00,7.214555799999999408e+01,8.286547900000000411e+00,2.452422499999999950e+00,1.202735999999999944e-01
2.600000000000000000e+01,3.314030400000000043e+01,1.716304599999999958e+00,9.523377299999999934e+00,6.027441099999999885e+00,7.215381299999999953e+01,8.294803099999999318e+00,2.485522800000000032e+00,1.287227999999999983e-01
2.700000000000000000e+01,3.360931099999999816e+01,1.836055699999999957e+00,9.525117899999999693e+00,6.026335600000000348e+00,7.215698700000000088e+01,8.297976600000000147e+00,2.520698299999999836e+00,1.377041999999999988e-01
2.800000000000000000e+01,3.409570800000000190e+01,1.960258199999999951e+00,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,2.557178099999999787e+00,1.470193999999999945e-01
2.900000000000000000e+01,6.518889000000000067e+01,9.900040799999999308e+00,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,4.889166799999999924e+00,7.425030999999999715e-01
3.000000000000000000e+01,9.628207199999999943e+01,1.783982299999999910e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,7.221155399999999780e+00,1.337986799999999921e+00
3.100000000000000000e+01,1.273752499999999941e+02,2.577960600000000113e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,9.553144100000000805e+00,1.933470500000000092e+00
3.200000000000000000e+01,1.584684399999999869e+02,3.371938899999999961e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,1.188513269999999977e+01,2.528954199999999819e+00
3.300000000000000000e+01,1.895616200000000049e+02,4.165917100000000062e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,1.421712130000000052e+01,3.124437799999999932e+00
3.400000000000000000e+01,2.206547999999999945e+02,4.959895399999999910e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,1.654910999999999888e+01,3.719921499999999881e+00
3.500000000000000000e+01,2.517479800000000125e+02,5.753873699999999758e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,1.888109860000000140e+01,4.315405199999999830e+00
3.600000000000000000e+01,2.828411600000000021e+02,6.547851900000000569e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,2.121308730000000153e+01,4.910888899999999779e+00
3.700000000000000000e+01,3.139343499999999949e+02,7.341830199999999707e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,2.354507590000000050e+01,5.506372599999999728e+00
3.800000000000000000e+01,3.450275300000000129e+02,8.135808400000000518e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,2.587706460000000064e+01,6.101856299999999678e+00
3.900000000000000000e+01,3.761207099999999741e+02,8.929786699999999655e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,2.820905319999999961e+01,6.697339999999999627e+00
4.000000000000000000e+01,4.072138899999999921e+02,9.723765000000000214e+01,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,3.054104179999999857e+01,7.292823699999999576e+00
4.100000000000000000e+01,4.383070700000000102e+02,1.051774300000000011e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,3.287303049999999871e+01,7.888307400000000413e+00
4.200000000000000000e+01,4.694002500000000282e+02,1.131172100000000000e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,3.520501910000000123e+01,8.483791099999999474e+00
4.300000000000000000e+01,5.004934400000000210e+02,1.210570000000000022e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,3.753700779999999781e+01,9.079274800000000312e+00
4.400000000000000000e+01,5.315866200000000390e+02,1.289967800000000011e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,3.986899640000000034e+01,9.674758499999999373e+00
4.500000000000000000e+01,5.626798000000000002e+02,1.369365599999999858e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,4.220098500000000286e+01,1.027024220000000021e+01
4.600000000000000000e+01,5.937729799999999614e+02,1.448763500000000022e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,4.453297369999999944e+01,1.086572589999999927e+01
4.700000000000000000e+01,6.248661600000000362e+02,1.528161299999999869e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,4.686496230000000196e+01,1.146120960000000011e+01
4.800000000000000000e+01,6.559593499999999722e+02,1.607559100000000001e+02,9.525376400000000743e+00,6.026171500000000236e+00,7.215745800000000543e+01,8.298447799999999930e+00,4.919695099999999854e+01,1.205669329999999917e+01
