# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.500000000000000000e+01,1.433694099999999935e+03,1.311803299999999979e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.075270605000000046e+02,9.838524400000000725e+00
3.600000000000000000e+01,1.513777599999999893e+03,1.387929699999999968e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.135333221000000066e+02,1.040947260000000085e+01
3.700000000000000000e+01,1.593861100000000079e+03,1.464056099999999958e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.195395836999999943e+02,1.098042069999999981e+01
3.800000000000000000e+01,1.673944600000000037e+03,1.540182499999999948e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.255458452999999963e+02,1.155136889999999994e+01
3.900000000000000000e+01,1.754028099999999995e+03,1.616308899999999937e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.315521070000000066e+02,1.212231700000000068e+01
4.000000000000000000e+01,1.834111599999999953e+03,1.692435399999999959e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.375583685999999943e+02,1.269326520000000080e+01
4.100000000000000000e+01,1.914195099999999911e+03,1.768561799999999948e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.435646302000000105e+02,1.326421339999999915e+01
4.200000000000000000e+01,1.994278600000000097e+03,1.844688199999999938e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.495708917999999983e+02,1.383516149999999989e+01
4.300000000000000000e+01,2.074362000000000080e+03,1.920814599999999928e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.555771533999999860e+02,1.440610970000000002e+01
4.400000000000000000e+01,2.154445499999999811e+03,1.996940999999999917e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.615834150000000022e+02,1.497705780000000075e+01
4.500000000000000000e+01,2.234528999999999996e+03,2.073067499999999939e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.675896765999999900e+02,1.554800600000000088e+01
4.600000000000000000e+01,2.314612500000000182e+03,2.149193899999999928e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.735959383000000003e+02,1.611895409999999984e+01
4.700000000000000000e+01,2.394695999999999913e+03,2.225320299999999918e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.796021998999999880e+02,1.668990229999999997e+01
4.800000000000000000e+01,2.474779500000000098e+03,2.301446699999999908e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.856084615000000042e+02,1.726085039999999893e+01
4.900000000000000000e+01,2.554862999999999829e+03,2.377573099999999897e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.916147230999999920e+02,1.783179859999999906e+01
5.000000000000000000e+01,2.634946500000000015e+03,2.453699599999999919e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,1.976209847000000082e+02,1.840274679999999918e+01
5.100000000000000000e+01,2.715030000000000200e+03,2.529825999999999908e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.036272462999999959e+02,1.897369490000000170e+01
5.200000000000000000e+01,2.795113400000000183e+03,2.605952399999999898e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.096335080000000062e+02,1.954464309999999827e+01
5.300000000000000000e+01,2.875196899999999914e+03,2.682078799999999887e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.156397695999999939e+02,2.011559120000000078e+01
5.400000000000000000e+01,2.955280400000000100e+03,2.758205199999999877e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.216460312000000101e+02,2.068653940000000091e+01
5.500000000000000000e+01,3.035363899999999830e+03,2.834331700000000183e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.276522927999999979e+02,2.125748749999999987e+01
5.600000000000000000e+01,3.115447400000000016e+03,2.910458100000000172e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.336585544000000141e+02,2.182843570000000000e+01
5.700000000000000000e+01,3.195530900000000202e+03,2.986584500000000162e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.396648160000000018e+02,2.239938379999999896e+01
5.800000000000000000e+01,3.275614399999999932e+03,3.062710900000000152e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.456710775999999896e+02,2.297033199999999908e+01
5.900000000000000000e+01,3.355697900000000118e+03,3.138837399999999889e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.516773392999999999e+02,2.354128010000000160e+01
6.000000000000000000e+01,3.435781300000000101e+03,3.214963799999999878e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.576836008999999876e+02,2.411222830000000172e+01
6.100000000000000000e+01,3.515864799999999832e+03,3.291090199999999868e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.636898625000000038e+02,2.468317649999999830e+01
6.200000000000000000e+01,3.595948300000000017e+03,3.367216599999999858e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.696961241000000200e+02,2.525412460000000081e+01
6.300000000000000000e+01,3.676031800000000203e+03,3.443342999999999847e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.757023856999999794e+02,2.582507280000000094e+01
6.400000000000000000e+01,3.756115299999999934e+03,3.519469500000000153e+02,1.527970099999999931e+01,3.752479300000000073e+00,7.877823200000000270e+01,1.677673299999999923e+00,2.817086472999999955e+02,2.639602089999999990e+01
