# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.500000000000000000e+01,2.421717500000000030e+02,2.654275499999999965e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.816288129999999867e+01,1.990706700000000051e+00
2.600000000000000000e+01,3.033567199999999957e+02,3.467661700000000025e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,2.275175399999999826e+01,2.600746200000000119e+00
2.700000000000000000e+01,3.645416900000000169e+02,4.281047800000000336e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,2.734062670000000139e+01,3.210785800000000023e+00
2.800000000000000000e+01,4.257266599999999812e+02,5.094433899999999937e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,3.192949940000000097e+01,3.820825399999999927e+00
2.900000000000000000e+01,4.869116300000000024e+02,5.907820000000000249e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,3.651837210000000056e+01,4.430864999999999831e+00
3.000000000000000000e+01,5.480965999999999667e+02,6.721206200000000308e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,4.110724479999999659e+01,5.040904600000000180e+00
3.100000000000000000e+01,6.092815699999999879e+02,7.534592299999999909e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,4.569611760000000089e+01,5.650944199999999640e+00
3.200000000000000000e+01,6.704665400000000091e+02,8.347978399999999510e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,5.028499029999999692e+01,6.260983799999999988e+00
3.300000000000000000e+01,7.316515100000000302e+02,9.161364500000000533e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,5.487386300000000006e+01,6.871023400000000336e+00
3.400000000000000000e+01,7.928364800000000514e+02,9.974750600000000134e+01,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,5.946273570000000319e+01,7.481062999999999796e+00
3.500000000000000000e+01,8.540214399999999841e+02,1.078813700000000040e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,6.405160840000000633e+01,8.091102599999999256e+00
3.600000000000000000e+01,9.152064100000000053e+02,1.160152300000000025e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,6.864048110000000236e+01,8.701142199999999605e+00
3.700000000000000000e+01,9.763913800000000265e+02,1.241490900000000011e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,7.322935379999999839e+01,9.311181799999999953e+00
3.800000000000000000e+01,1.037576399999999921e+03,1.322829499999999996e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,7.781822649999999442e+01,9.921221400000000301e+00
3.900000000000000000e+01,1.098761299999999892e+03,1.404168099999999981e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,8.240709920000000466e+01,1.053126089999999948e+01
4.000000000000000000e+01,1.159946300000000065e+03,1.485506699999999967e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,8.699597190000000069e+01,1.114130049999999983e+01
4.100000000000000000e+01,1.221131300000000010e+03,1.566845399999999984e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,9.158484459999999672e+01,1.175134010000000018e+01
4.200000000000000000e+01,1.282316199999999981e+03,1.648183999999999969e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,9.617371730000000696e+01,1.236137970000000053e+01
4.300000000000000000e+01,1.343501199999999926e+03,1.729522599999999954e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.007625900000000030e+02,1.297141930000000087e+01
4.400000000000000000e+01,1.404686200000000099e+03,1.810861199999999940e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.053514626999999990e+02,1.358145889999999945e+01
4.500000000000000000e+01,1.465871100000000069e+03,1.892199799999999925e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.099403353999999950e+02,1.419149849999999979e+01
4.600000000000000000e+01,1.527056100000000015e+03,1.973538399999999911e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.145292081000000053e+02,1.480153810000000014e+01
4.700000000000000000e+01,1.588241099999999960e+03,2.054876999999999896e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.191180808000000013e+02,1.541157770000000049e+01
4.800000000000000000e+01,1.649425999999999931e+03,2.136215599999999881e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.237069534999999973e+02,1.602161729999999906e+01
4.900000000000000000e+01,1.710611000000000104e+03,2.217554199999999867e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.282958261999999934e+02,1.663165689999999941e+01
5.000000000000000000e+01,1.771796000000000049e+03,2.298892899999999884e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.328846988999999894e+02,1.724169649999999976e+01
5.100000000000000000e+01,1.832980999999999995e+03,2.380231499999999869e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.374735717000000079e+02,1.785173610000000011e+01
5.200000000000000000e+01,1.894165899999999965e+03,2.461570100000000139e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.420624444000000040e+02,1.846177559999999929e+01
5.300000000000000000e+01,1.955350899999999911e+03,2.542908700000000124e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.466513171000000000e+02,1.907181519999999963e+01
5.400000000000000000e+01,2.016535900000000083e+03,2.624247300000000109e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.512401897999999960e+02,1.968185479999999998e+01
5.500000000000000000e+01,2.077720800000000054e+03,2.705585899999999810e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.558290624999999920e+02,2.029189440000000033e+01
5.600000000000000000e+01,2.138905799999999999e+03,2.786924500000000080e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.604179351999999881e+02,2.090193400000000068e+01
5.700000000000000000e+01,2.200090799999999945e+03,2.868263099999999781e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.650068079000000125e+02,2.151197360000000103e+01
5.800000000000000000e+01,2.261275700000000143e+03,2.949601799999999798e+02,1.334896900000000031e+01,4.296174699999999902e+00,7.717964399999999614e+01,3.276261700000000054e+00,1.695956806000000086e+02,2.212201320000000138e+01
