# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.100000000000000000e+01,8.339153700000000669e+00,-1.084709700000000110e+00,4.887801200000000179e+00,1.180555599999999927e+01,5.641575100000000020e+01,2.398552700000000115e+01,6.254364999999999508e-01,-8.135320000000000051e-02
3.200000000000000000e+01,8.426335800000000376e+00,-1.021841800000000022e+00,4.890266900000000305e+00,1.179951800000000084e+01,5.643116500000000002e+01,2.400094100000000097e+01,6.319751999999999592e-01,-7.663810000000000067e-02
3.300000000000000000e+01,8.528178099999999873e+00,-9.483827500000000521e-01,4.891588299999999556e+00,1.179628499999999924e+01,5.643941999999999837e+01,2.400919599999999932e+01,6.396133999999999986e-01,-7.112870000000000303e-02
3.400000000000000000e+01,8.641269899999999282e+00,-8.667990599999999546e-01,4.892096500000000070e+00,1.179504200000000047e+01,5.644259399999999971e+01,2.401236899999999963e+01,6.480951999999999824e-01,-6.500989999999999547e-02
3.500000000000000000e+01,8.761060399999999859e+00,-7.803793999999999453e-01,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,6.570795000000000385e-01,-5.852849999999999719e-02
3.600000000000000000e+01,1.644595800000000096e+01,4.763713199999999759e+00,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,1.233446800000000065e+00,3.572784999999999989e-01
3.700000000000000000e+01,2.413085600000000142e+01,1.030780599999999936e+01,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,1.809814199999999929e+00,7.730854000000000337e-01
3.800000000000000000e+01,3.181575300000000084e+01,1.585189800000000027e+01,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,2.386181500000000177e+00,1.188892400000000071e+00
3.900000000000000000e+01,3.950065099999999774e+01,2.139599099999999865e+01,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,2.962548799999999982e+00,1.604699300000000051e+00
4.000000000000000000e+01,4.718554799999999716e+01,2.694008399999999881e+01,4.892171900000000129e+00,1.179485700000000037e+01,5.644306499999999716e+01,2.401284000000000063e+01,3.538916099999999787e+00,2.020506300000000088e+00
