# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,2.529539799999999783e+00,-1.895651100000000033e+00,3.413403000000000187e+00,1.703541699999999892e+01,4.402200100000000305e+01,3.243760100000000079e+01,1.897155000000000091e-01,-1.421737999999999891e-01
2.100000000000000000e+01,2.365756699999999935e+00,-2.087824200000000019e+00,3.442165199999999814e+00,1.688878000000000057e+01,4.434247899999999731e+01,3.275807999999999964e+01,1.774318000000000006e-01,-1.565867999999999982e-01
2.200000000000000000e+01,2.220753600000000105e+00,-2.258944599999999969e+00,3.467488100000000184e+00,1.676178399999999868e+01,4.462132100000000179e+01,3.303692099999999954e+01,1.665564999999999962e-01,-1.694208000000000103e-01
2.300000000000000000e+01,2.093775200000000059e+00,-2.409549399999999952e+00,3.489720000000000155e+00,1.665187699999999893e+01,4.486360299999999768e+01,3.327920400000000001e+01,1.570331000000000088e-01,-1.807161999999999935e-01
2.400000000000000000e+01,1.984067599999999931e+00,-2.540241400000000205e+00,3.509164399999999961e+00,1.655694300000000041e+01,4.507359799999999694e+01,3.348919899999999927e+01,1.488050999999999957e-01,-1.905180999999999958e-01
2.500000000000000000e+01,1.890910300000000044e+00,-2.651640299999999950e+00,3.526086100000000112e+00,1.647521499999999861e+01,4.525491499999999689e+01,3.367051599999999922e+01,1.418183000000000082e-01,-1.988729999999999942e-01
2.600000000000000000e+01,1.813633300000000004e+00,-2.744353700000000007e+00,3.540717100000000173e+00,1.640520799999999824e+01,4.541062099999999901e+01,3.382622200000000134e+01,1.360224999999999906e-01,-2.058264999999999956e-01
2.700000000000000000e+01,1.751621799999999896e+00,-2.818962200000000085e+00,3.553261700000000189e+00,1.634566299999999828e+01,4.554334300000000013e+01,3.395894299999999788e+01,1.313716000000000050e-01,-2.114222000000000046e-01
2.800000000000000000e+01,1.704312000000000049e+00,-2.876019199999999998e+00,3.563901700000000172e+00,1.629550199999999904e+01,4.565535299999999808e+01,3.407095300000000293e+01,1.278234000000000037e-01,-2.157013999999999876e-01
2.900000000000000000e+01,1.671177700000000099e+00,-2.916060599999999781e+00,3.572800799999999999e+00,1.625378600000000162e+01,4.574864399999999875e+01,3.416424399999999650e+01,1.253383000000000136e-01,-2.187044999999999961e-01
3.000000000000000000e+01,1.651708299999999907e+00,-2.939627799999999791e+00,3.580109699999999950e+00,1.621968700000000041e+01,4.582499899999999826e+01,3.424059900000000312e+01,1.238781000000000049e-01,-2.204721000000000042e-01
3.100000000000000000e+01,1.645377400000000101e+00,-2.947301599999999855e+00,3.585970500000000172e+00,1.619244799999999884e+01,4.588605199999999940e+01,3.430165300000000173e+01,1.234032999999999936e-01,-2.210476000000000107e-01
3.200000000000000000e+01,1.651600500000000027e+00,-2.939750399999999875e+00,3.590521400000000085e+00,1.617136199999999846e+01,4.593335400000000135e+01,3.434895399999999910e+01,1.238699999999999940e-01,-2.204812999999999912e-01
3.300000000000000000e+01,1.669680599999999959e+00,-2.917794100000000057e+00,3.593901600000000141e+00,1.615573499999999996e+01,4.596842800000000295e+01,3.438402899999999818e+01,1.252260000000000040e-01,-2.188345999999999902e-01
3.400000000000000000e+01,1.698738700000000046e+00,-2.882485299999999917e+00,3.596257000000000037e+00,1.614486499999999936e+01,4.599283899999999647e+01,3.440843900000000133e+01,1.274054000000000020e-01,-2.161864000000000008e-01
3.500000000000000000e+01,1.737629499999999938e+00,-2.835210399999999797e+00,3.597745499999999819e+00,1.613800200000000018e+01,4.600825300000000340e+01,3.442385300000000115e+01,1.303221999999999992e-01,-2.126407999999999909e-01
3.600000000000000000e+01,1.784839000000000064e+00,-2.777809899999999832e+00,3.598543100000000106e+00,1.613432800000000000e+01,4.601650800000000174e+01,3.443210799999999949e+01,1.338629000000000069e-01,-2.083357000000000125e-01
3.700000000000000000e+01,1.838368500000000072e+00,-2.712717699999999788e+00,3.598849799999999988e+00,1.613291500000000056e+01,4.601968099999999851e+01,3.443528200000000083e+01,1.378775999999999891e-01,-2.034537999999999902e-01
3.800000000000000000e+01,1.895608799999999983e+00,-2.643110699999999813e+00,3.598895399999999967e+00,1.613270500000000141e+01,4.602015200000000306e+01,3.443575299999999828e+01,1.421707000000000110e-01,-1.982333000000000012e-01
3.900000000000000000e+01,5.573448499999999584e+00,1.829342599999999930e+00,3.598895399999999967e+00,1.613270500000000141e+01,4.602015200000000306e+01,3.443575299999999828e+01,4.180086000000000079e-01,1.372007000000000088e-01
4.000000000000000000e+01,9.251288300000000575e+00,6.301795900000000117e+00,3.598895399999999967e+00,1.613270500000000141e+01,4.602015200000000306e+01,3.443575299999999828e+01,6.938465999999999800e-01,4.726347000000000187e-01
4.100000000000000000e+01,1.292912800000000040e+01,1.077424899999999930e+01,3.598895399999999967e+00,1.613270500000000141e+01,4.602015200000000306e+01,3.443575299999999828e+01,9.696846000000000076e-01,8.080686999999999731e-01
