# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,1.698360399999999970e+01,2.134882499999999905e-01,6.564371999999999652e+00,8.762412400000000545e+00,6.447490899999999669e+01,1.476193400000000011e+01,1.273770300000000022e+00,1.601160000000000083e-02
2.100000000000000000e+01,1.692588900000000152e+01,1.883132999999999890e-01,6.600581400000000265e+00,8.713968400000000614e+00,6.460763099999999781e+01,1.489465599999999945e+01,1.269441700000000006e+00,1.412350000000000064e-02
2.200000000000000000e+01,1.689758099999999885e+01,1.759197899999999926e-01,6.631428500000000170e+00,8.673120900000000688e+00,6.471963999999999828e+01,1.500666599999999917e+01,1.267318600000000073e+00,1.319400000000000087e-02
2.300000000000000000e+01,1.689985199999999921e+01,1.769170399999999976e-01,6.657324599999999926e+00,8.639125099999999335e+00,6.481293200000000354e+01,1.509995699999999985e+01,1.267488900000000029e+00,1.326880000000000073e-02
2.400000000000000000e+01,1.693351300000000137e+01,1.917377200000000004e-01,6.678658999999999679e+00,8.611318100000000086e+00,6.488928599999999847e+01,1.517631100000000011e+01,1.270013499999999906e+00,1.438030000000000037e-02
2.500000000000000000e+01,1.699898200000000159e+01,2.206227299999999891e-01,6.695809299999999631e+00,8.589094499999999854e+00,6.495033999999999708e+01,1.523736500000000049e+01,1.274923699999999993e+00,1.654670000000000099e-02
2.600000000000000000e+01,1.709620699999999971e+01,2.635882099999999895e-01,6.709152800000000028e+00,8.571883400000000819e+00,6.499764100000000155e+01,1.528466599999999964e+01,1.282215600000000011e+00,1.976910000000000125e-02
2.700000000000000000e+01,1.722454499999999911e+01,3.203729300000000002e-01,6.719078900000000409e+00,8.559124999999999872e+00,6.503271599999999353e+01,1.531974100000000050e+01,1.291840899999999959e+00,2.402800000000000075e-02
2.800000000000000000e+01,1.738258799999999837e+01,3.903640999999999917e-01,6.726003300000000351e+00,8.550247399999999942e+00,6.505712599999999668e+01,1.534415199999999935e+01,1.303694099999999967e+00,2.927729999999999916e-02
2.900000000000000000e+01,1.756794400000000067e+01,4.724999500000000019e-01,6.730382399999999876e+00,8.544642599999999533e+00,6.507254000000000360e+01,1.535956499999999991e+01,1.317595800000000095e+00,3.543749999999999678e-02
3.000000000000000000e+01,1.777695100000000039e+01,5.651488500000000359e-01,6.732729899999999823e+00,8.541641000000000261e+00,6.508079600000000653e+01,1.536782099999999929e+01,1.333271300000000048e+00,4.238619999999999888e-02
3.100000000000000000e+01,1.800434699999999921e+01,6.659667299999999512e-01,6.733632700000000249e+00,8.540487199999999390e+00,6.508396899999999619e+01,1.537099399999999960e+01,1.350326099999999974e+00,4.994749999999999884e-02
3.200000000000000000e+01,1.824290500000000037e+01,7.717388800000000160e-01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,1.368217900000000098e+00,5.788039999999999852e-02
3.300000000000000000e+01,3.352253400000000028e+01,7.546497699999999753e+00,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,2.514190099999999983e+00,5.659872999999999710e-01
3.400000000000000000e+01,4.880216399999999766e+01,1.432125599999999999e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,3.660162300000000091e+00,1.074094199999999999e+00
3.500000000000000000e+01,6.408179300000000467e+01,2.109601500000000129e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,4.806134499999999754e+00,1.582201100000000027e+00
3.600000000000000000e+01,7.936142200000000457e+01,2.787077400000000083e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,5.952106599999999581e+00,2.090308100000000113e+00
3.700000000000000000e+01,9.464105100000000448e+01,3.464553300000000036e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,7.098078799999999688e+00,2.598415000000000141e+00
3.800000000000000000e+01,1.099206800000000044e+02,4.142029200000000344e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,8.244051000000000684e+00,3.106521900000000169e+00
3.900000000000000000e+01,1.252003100000000018e+02,4.819505099999999942e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,9.390023199999999903e+00,3.614628800000000197e+00
4.000000000000000000e+01,1.404799399999999991e+02,5.496980899999999792e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,1.053599539999999912e+01,4.122735699999999781e+00
4.100000000000000000e+01,1.557595699999999965e+02,6.174456800000000101e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,1.168196760000000012e+01,4.630842600000000253e+00
4.200000000000000000e+01,1.710391999999999939e+02,6.851932700000000409e+01,6.733766799999999719e+00,8.540315899999999516e+00,6.508444000000000074e+01,1.537146500000000060e+01,1.282793979999999934e+01,5.138949499999999837e+00
