# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.700000000000000000e+01,6.583751399999999876e+01,1.936345599999999934e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,1.645937839999999852e+01,4.840863900000000442e+00
3.800000000000000000e+01,6.908769499999999653e+01,2.049270999999999887e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,1.727192379999999972e+01,5.123177499999999718e+00
3.900000000000000000e+01,7.233787700000000598e+01,2.162196399999999841e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,1.808446929999999853e+01,5.405491099999999882e+00
4.000000000000000000e+01,7.558805900000000122e+01,2.275121899999999897e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,1.889701469999999972e+01,5.687804700000000047e+00
4.100000000000000000e+01,7.883824099999999646e+01,2.388047299999999851e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,1.970956010000000092e+01,5.970118300000000211e+00
4.200000000000000000e+01,8.208842199999999423e+01,2.500972700000000160e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.052210559999999973e+01,6.252431800000000095e+00
4.300000000000000000e+01,8.533860400000000368e+01,2.613898199999999861e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.133465100000000092e+01,6.534745400000000259e+00
4.400000000000000000e+01,8.858878599999999892e+01,2.726823600000000170e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.214719649999999973e+01,6.817059000000000424e+00
4.500000000000000000e+01,9.183896799999999416e+01,2.839749000000000123e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.295974190000000092e+01,7.099372599999999700e+00
4.600000000000000000e+01,9.508914900000000614e+01,2.952674499999999824e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.377228729999999857e+01,7.381686199999999864e+00
4.700000000000000000e+01,9.833933100000000138e+01,3.065599900000000133e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.458483280000000093e+01,7.663999699999999748e+00
4.800000000000000000e+01,1.015895100000000042e+02,3.178525300000000087e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.539737819999999857e+01,7.946313299999999913e+00
4.900000000000000000e+01,1.048396900000000045e+02,3.291450799999999788e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.620992359999999977e+01,8.228626900000000077e+00
5.000000000000000000e+01,1.080898799999999937e+02,3.404376200000000097e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.702246909999999858e+01,8.510940500000000242e+00
5.100000000000000000e+01,1.113400599999999940e+02,3.517301599999999695e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.783501449999999977e+01,8.793254100000000406e+00
5.200000000000000000e+01,1.145902399999999943e+02,3.630227099999999751e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.864755999999999858e+01,9.075567599999999402e+00
5.300000000000000000e+01,1.178404199999999946e+02,3.743152500000000060e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,2.946010539999999978e+01,9.357881199999999566e+00
5.400000000000000000e+01,1.210905999999999949e+02,3.856077899999999659e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.027265080000000097e+01,9.640194799999999731e+00
5.500000000000000000e+01,1.243407899999999984e+02,3.969003399999999715e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.108519629999999978e+01,9.922508399999999895e+00
5.600000000000000000e+01,1.275909699999999987e+02,4.081928800000000024e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.189774170000000098e+01,1.020482200000000006e+01
5.700000000000000000e+01,1.308411499999999990e+02,4.194854200000000333e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.271028710000000217e+01,1.048713550000000083e+01
5.800000000000000000e+01,1.340913299999999992e+02,4.307779599999999931e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.352283260000000098e+01,1.076944909999999922e+01
5.900000000000000000e+01,1.373415099999999995e+02,4.420705099999999987e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.433537799999999862e+01,1.105176269999999938e+01
6.000000000000000000e+01,1.405916899999999998e+02,4.533630500000000296e+01,5.035509399999999580e+00,1.145449699999999993e+01,7.725054799999999489e+01,7.704950600000000094e+00,3.514792349999999743e+01,1.133407629999999955e+01
