# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.600000000000000000e+01,2.221369500000000130e+02,3.554511099999999857e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,5.553423759999999731e+01,8.886277800000000227e+00
4.700000000000000000e+01,2.272883500000000083e+02,3.644685499999999934e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,5.682208640000000344e+01,9.111713699999999250e+00
4.800000000000000000e+01,2.324397400000000005e+02,3.734859800000000263e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,5.810993529999999652e+01,9.337149500000000657e+00
4.900000000000000000e+01,2.375911399999999958e+02,3.825034200000000340e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,5.939778410000000264e+01,9.562585399999999680e+00
5.000000000000000000e+01,2.427425299999999879e+02,3.915208499999999958e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.068563290000000165e+01,9.788021300000000480e+00
5.100000000000000000e+01,2.478939300000000117e+02,4.005382900000000035e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.197348170000000067e+01,1.001345719999999950e+01
5.200000000000000000e+01,2.530453200000000038e+02,4.095557199999999654e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.326133060000000086e+01,1.023889310000000030e+01
5.300000000000000000e+01,2.581967200000000275e+02,4.185731599999999730e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.454917939999999987e+01,1.046432889999999993e+01
5.400000000000000000e+01,2.633481100000000197e+02,4.275905900000000059e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.583702820000000600e+01,1.068976480000000073e+01
5.500000000000000000e+01,2.684995099999999866e+02,4.366080300000000136e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.712487699999999791e+01,1.091520069999999976e+01
5.600000000000000000e+01,2.736508999999999787e+02,4.456254599999999755e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.841272589999999809e+01,1.114063660000000056e+01
5.700000000000000000e+01,2.788023000000000025e+02,4.546428999999999832e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,6.970057470000000421e+01,1.136607249999999958e+01
5.800000000000000000e+01,2.839536899999999946e+02,4.636603300000000161e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.098842349999999612e+01,1.159150829999999921e+01
5.900000000000000000e+01,2.891050900000000183e+02,4.726777700000000237e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.227627239999999631e+01,1.181694420000000001e+01
6.000000000000000000e+01,2.942564800000000105e+02,4.816951999999999856e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.356412120000000243e+01,1.204238010000000081e+01
6.100000000000000000e+01,2.994078799999999774e+02,4.907126399999999933e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.485196999999999434e+01,1.226781599999999983e+01
6.200000000000000000e+01,3.045592800000000011e+02,4.997300700000000262e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.613981880000000046e+01,1.249325190000000063e+01
6.300000000000000000e+01,3.097106699999999933e+02,5.087475100000000339e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.742766770000000065e+01,1.271868770000000026e+01
6.400000000000000000e+01,3.148620700000000170e+02,5.177649399999999957e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,7.871551650000000677e+01,1.294412359999999929e+01
6.500000000000000000e+01,3.200134600000000091e+02,5.267823800000000034e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,8.000336529999999868e+01,1.316955950000000009e+01
6.600000000000000000e+01,3.251648599999999760e+02,5.357998099999999653e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,8.129121419999999887e+01,1.339499540000000088e+01
6.700000000000000000e+01,3.303162500000000250e+02,5.448172499999999729e+01,5.960850100000000040e+00,9.657682199999999995e+00,8.468424400000000674e+01,2.712541600000000219e-01,8.257906300000000499e+01,1.362043129999999991e+01
