# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.700000000000000000e+01,3.998605299999999918e+00,4.856067700000000209e-01,3.112096100000000032e+00,1.874318600000000146e+01,5.187372500000000031e+01,2.481827099999999930e+01,9.996513000000000204e-01,1.214017000000000013e-01
1.800000000000000000e+01,3.966013300000000186e+00,4.543670699999999840e-01,3.148902099999999926e+00,1.851609300000000147e+01,5.254884599999999750e+01,2.549339200000000005e+01,9.915032999999999763e-01,1.135918000000000067e-01
1.900000000000000000e+01,3.936765199999999965e+00,4.259147699999999981e-01,3.181992399999999943e+00,1.831665999999999883e+01,5.314766300000000143e+01,2.609220799999999940e+01,9.841912999999999911e-01,1.064786999999999956e-01
2.000000000000000000e+01,3.912155799999999850e+00,4.016584100000000213e-01,3.211494500000000141e+00,1.814250600000000091e+01,5.367513000000000289e+01,2.661967500000000086e+01,9.780389999999999917e-01,1.004146000000000066e-01
2.100000000000000000e+01,3.893292399999999986e+00,3.828492000000000006e-01,3.237544100000000036e+00,1.799151200000000017e+01,5.413590299999999900e+01,2.708044800000000052e+01,9.733230999999999966e-01,9.571230000000000016e-02
2.200000000000000000e+01,3.881110099999999896e+00,3.705787199999999726e-01,3.260284200000000077e+00,1.786177700000000002e+01,5.453436800000000062e+01,2.747891299999999859e+01,9.702775000000000150e-01,9.264469999999999650e-02
2.300000000000000000e+01,3.876383300000000087e+00,3.657761400000000274e-01,3.279865299999999984e+00,1.775158000000000058e+01,5.487469500000000266e+01,2.781924000000000063e+01,9.690957999999999517e-01,9.144399999999999751e-02
2.400000000000000000e+01,3.879731000000000041e+00,3.692028199999999871e-01,3.296447399999999917e+00,1.765933700000000073e+01,5.516089499999999646e+01,2.810544099999999901e+01,9.699328000000000394e-01,9.230069999999999941e-02
2.500000000000000000e+01,3.891614899999999988e+00,3.814424499999999885e-01,3.310201399999999960e+00,1.758356300000000161e+01,5.539690399999999926e+01,2.834144900000000078e+01,9.729037000000000379e-01,9.536060000000000370e-02
2.600000000000000000e+01,3.912329399999999957e+00,4.028852199999999883e-01,3.321312999999999960e+00,1.752282699999999949e+01,5.558666199999999691e+01,2.853120699999999843e+01,9.780824000000000185e-01,1.007212999999999997e-01
2.700000000000000000e+01,3.941982799999999898e+00,4.337042400000000186e-01,3.329986599999999797e+00,1.747571299999999894e+01,5.573422200000000259e+01,2.867876800000000159e+01,9.854956999999999745e-01,1.084260999999999975e-01
2.800000000000000000e+01,3.980466299999999791e+00,4.738231199999999865e-01,3.336450000000000138e+00,1.744077199999999905e+01,5.584386200000000144e+01,2.878840699999999941e+01,9.951166000000000178e-01,1.184558000000000000e-01
2.900000000000000000e+01,4.027413199999999804e+00,5.228734400000000226e-01,3.340960299999999883e+00,1.741647400000000090e+01,5.592020899999999983e+01,2.886475400000000135e+01,1.006853299999999951e+00,1.307184000000000124e-01
3.000000000000000000e+01,4.082144300000000392e+00,5.801414799999999872e-01,3.343810200000000066e+00,1.740115600000000029e+01,5.596838199999999830e+01,2.891292699999999982e+01,1.020536099999999946e+00,1.450354000000000088e-01
3.100000000000000000e+01,4.143601499999999938e+00,6.445041799999999821e-01,3.345335099999999784e+00,1.739297099999999929e+01,5.599413700000000205e+01,2.893868300000000104e+01,1.035900400000000054e+00,1.611259999999999915e-01
3.200000000000000000e+01,4.210270900000000260e+00,7.143551700000000393e-01,3.345920099999999842e+00,1.738983299999999943e+01,5.600401399999999796e+01,2.894855899999999949e+01,1.052567699999999995e+00,1.785887999999999920e-01
3.300000000000000000e+01,4.280096999999999596e+00,7.875234199999999740e-01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,1.070024300000000039e+00,1.968808999999999976e-01
3.400000000000000000e+01,5.263285299999999722e+00,1.817788299999999913e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,1.315821300000000083e+00,4.544470999999999927e-01
3.500000000000000000e+01,6.246473599999999848e+00,2.848053100000000004e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,1.561618399999999962e+00,7.120132999999999601e-01
3.600000000000000000e+01,7.229661799999999694e+00,3.878318000000000154e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,1.807415500000000064e+00,9.695795000000000385e-01
3.700000000000000000e+01,8.212850100000000708e+00,4.908582799999999580e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,2.053212499999999885e+00,1.227145699999999895e+00
3.800000000000000000e+01,9.196038400000000834e+00,5.938847700000000174e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,2.299009600000000209e+00,1.484711899999999973e+00
3.900000000000000000e+01,1.017922699999999914e+01,6.969112599999999880e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,2.544806700000000088e+00,1.742278100000000052e+00
4.000000000000000000e+01,1.116241499999999931e+01,7.999377400000000193e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,2.790603700000000131e+00,1.999844399999999967e+00
4.100000000000000000e+01,1.214560299999999948e+01,9.029642300000000787e+00,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,3.036400800000000011e+00,2.257410600000000045e+00
4.200000000000000000e+01,1.312879099999999966e+01,1.005990700000000082e+01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,3.282197899999999890e+00,2.514976799999999901e+00
4.300000000000000000e+01,1.411198000000000086e+01,1.109017200000000081e+01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,3.527994899999999934e+00,2.772543000000000202e+00
4.400000000000000000e+01,1.509516799999999925e+01,1.212043700000000079e+01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,3.773791999999999813e+00,3.030109200000000058e+00
4.500000000000000000e+01,1.607835599999999943e+01,1.315070200000000078e+01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,4.019589100000000137e+00,3.287675399999999915e+00
4.600000000000000000e+01,1.706154499999999885e+01,1.418096700000000077e+01,3.346006800000000059e+00,1.738936800000000105e+01,5.600547600000000159e+01,2.895002200000000059e+01,4.265386099999999736e+00,3.545241600000000215e+00
