# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,7.335047399999999884e-01,-2.972188099999999999e-01,2.628153900000000043e+00,2.236436199999999985e+01,4.204445299999999719e+01,3.825035299999999694e+01,1.833761999999999892e-01,-7.430470000000000130e-02
2.700000000000000000e+01,7.007919999999999705e-01,-3.556393800000000049e-01,2.648944399999999977e+00,2.217946099999999987e+01,4.250522500000000292e+01,3.871112500000000267e+01,1.751979999999999926e-01,-8.890979999999999717e-02
2.800000000000000000e+01,6.745590999999999671e-01,-4.029862100000000114e-01,2.667056300000000046e+00,2.202092700000000036e+01,4.290369100000000202e+01,3.910959100000000177e+01,1.686398000000000064e-01,-1.007466000000000056e-01
2.900000000000000000e+01,6.549337400000000420e-01,-4.387345599999999957e-01,2.682624600000000026e+00,2.188650600000000068e+01,4.324401699999999948e+01,3.944991699999999923e+01,1.637334000000000012e-01,-1.096836000000000061e-01
3.000000000000000000e+01,6.419795000000000362e-01,-4.625176100000000234e-01,2.695788600000000201e+00,2.177415500000000037e+01,4.353021799999999786e+01,3.973611799999999761e+01,1.604948999999999959e-01,-1.156293999999999933e-01
3.100000000000000000e+01,6.356946999999999459e-01,-4.741325699999999754e-01,2.706693700000000202e+00,2.168197500000000133e+01,4.376622600000000318e+01,3.997212700000000041e+01,1.589237000000000011e-01,-1.185331000000000023e-01
3.200000000000000000e+01,6.360051799999999478e-01,-4.735556399999999999e-01,2.715494699999999817e+00,2.160816399999999859e+01,4.395598499999999831e+01,4.016188499999999806e+01,1.590013000000000121e-01,-1.183889000000000052e-01
3.300000000000000000e+01,6.427506400000000397e-01,-4.609673400000000032e-01,2.722358999999999973e+00,2.155095199999999878e+01,4.410354499999999689e+01,4.030944499999999664e+01,1.606876999999999889e-01,-1.152418000000000053e-01
3.400000000000000000e+01,6.556638700000000375e-01,-4.367890600000000068e-01,2.727470999999999979e+00,2.150854700000000008e+01,4.421318399999999826e+01,4.041908399999999801e+01,1.639160000000000061e-01,-1.091972999999999971e-01
3.500000000000000000e+01,6.743424000000000085e-01,-4.017320799999999914e-01,2.731036599999999925e+00,2.147907100000000113e+01,4.428953099999999665e+01,4.049543100000000351e+01,1.685856000000000021e-01,-1.004329999999999945e-01
3.600000000000000000e+01,6.982123900000000161e-01,-3.568593700000000091e-01,2.733288899999999799e+00,2.146049400000000063e+01,4.433770499999999970e+01,4.054360499999999945e+01,1.745530999999999888e-01,-8.921479999999999688e-02
3.700000000000000000e+01,7.264846900000000440e-01,-3.036599899999999908e-01,2.734493800000000086e+00,2.145056900000000155e+01,4.436346000000000345e+01,4.056936000000000320e+01,1.816212000000000104e-01,-7.591499999999999637e-02
3.800000000000000000e+01,7.581043699999999719e-01,-2.441344799999999871e-01,2.734956099999999779e+00,2.144676499999999919e+01,4.437333600000000189e+01,4.057923699999999911e+01,1.895261000000000029e-01,-6.103360000000000035e-02
3.900000000000000000e+01,7.916958099999999998e-01,-1.808877500000000138e-01,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,1.979239999999999888e-01,-4.522190000000000237e-02
4.000000000000000000e+01,1.265795900000000085e+00,7.117756699999999714e-01,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,3.164489999999999803e-01,1.779438999999999882e-01
4.100000000000000000e+01,1.739896000000000109e+00,1.604439100000000007e+00,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,4.349740000000000273e-01,4.011098000000000163e-01
4.200000000000000000e+01,2.213996100000000133e+00,2.497102500000000003e+00,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,5.534989999999999633e-01,6.242756000000000416e-01
4.300000000000000000e+01,2.688096199999999936e+00,3.389765899999999998e+00,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,6.720241000000000131e-01,8.474414999999999587e-01
4.400000000000000000e+01,3.162196300000000182e+00,4.282429399999999831e+00,2.735024500000000192e+00,2.144620099999999852e+01,4.437479900000000299e+01,4.058069900000000274e+01,7.905491000000000046e-01,1.070607300000000039e+00
