# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.400000000000000000e+01,8.294425099999999418e+01,1.293906699999999965e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.073606279999999913e+01,3.234766800000000053e+00
2.500000000000000000e+01,8.781649500000000330e+01,1.388533100000000076e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.195412380000000141e+01,3.471332700000000049e+00
2.600000000000000000e+01,9.268873899999999821e+01,1.483159400000000083e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.317218469999999897e+01,3.707898600000000044e+00
2.700000000000000000e+01,9.756098199999999565e+01,1.577785800000000016e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.439024560000000008e+01,3.944464500000000040e+00
2.800000000000000000e+01,1.024332299999999947e+02,1.672412100000000024e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.560830650000000119e+01,4.181030299999999755e+00
2.900000000000000000e+01,1.073054699999999997e+02,1.767038499999999956e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.682636739999999875e+01,4.417596200000000195e+00
3.000000000000000000e+01,1.121777100000000047e+02,1.861664800000000142e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.804442840000000103e+01,4.654162099999999747e+00
3.100000000000000000e+01,1.170499599999999987e+02,1.956291200000000075e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,2.926248929999999859e+01,4.890728000000000186e+00
3.200000000000000000e+01,1.219222000000000037e+02,2.050917499999999905e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.048055019999999971e+01,5.127293800000000346e+00
3.300000000000000000e+01,1.267944399999999945e+02,2.145543899999999837e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.169861110000000082e+01,5.363859699999999897e+00
3.400000000000000000e+01,1.316666899999999885e+02,2.240170200000000023e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.291667199999999838e+01,5.600425600000000337e+00
3.500000000000000000e+01,1.365389299999999935e+02,2.334796599999999955e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.413473299999999711e+01,5.836991499999999888e+00
3.600000000000000000e+01,1.414111800000000017e+02,2.429422900000000141e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.535279390000000177e+01,6.073557300000000048e+00
3.700000000000000000e+01,1.462834200000000067e+02,2.524049300000000073e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.657085479999999933e+01,6.310123199999999599e+00
3.800000000000000000e+01,1.511556600000000117e+02,2.618675599999999903e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.778891569999999689e+01,6.546689100000000039e+00
3.900000000000000000e+01,1.560279099999999914e+02,2.713301999999999836e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,3.900697660000000155e+01,6.783254999999999590e+00
4.000000000000000000e+01,1.609001499999999965e+02,2.807928300000000021e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.022503760000000028e+01,7.019820799999999750e+00
4.100000000000000000e+01,1.657723900000000015e+02,2.902554699999999954e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.144309849999999784e+01,7.256386700000000189e+00
4.200000000000000000e+01,1.706446400000000096e+02,2.997181000000000139e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.266115940000000251e+01,7.492952599999999741e+00
4.300000000000000000e+01,1.755168799999999862e+02,3.091807400000000072e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.387922030000000007e+01,7.729518500000000181e+00
4.400000000000000000e+01,1.803891199999999913e+02,3.186433699999999902e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.509728119999999763e+01,7.966084300000000340e+00
4.500000000000000000e+01,1.852613699999999994e+02,3.281060099999999835e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.631534220000000346e+01,8.202650200000000780e+00
4.600000000000000000e+01,1.901336100000000044e+02,3.375686400000000020e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.753340310000000102e+01,8.439216099999999443e+00
4.700000000000000000e+01,1.950058600000000126e+02,3.470312799999999953e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.875146399999999858e+01,8.675781900000000491e+00
4.800000000000000000e+01,1.998780999999999892e+02,3.564939100000000138e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,4.996952490000000324e+01,8.912347799999999154e+00
4.900000000000000000e+01,2.047503399999999942e+02,3.659565500000000071e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.118758580000000080e+01,9.148913699999999594e+00
5.000000000000000000e+01,2.096225900000000024e+02,3.754191800000000256e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.240564679999999953e+01,9.385479600000000033e+00
5.100000000000000000e+01,2.144948300000000074e+02,3.848818200000000189e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.362370769999999709e+01,9.622045399999999304e+00
5.200000000000000000e+01,2.193670700000000124e+02,3.943444499999999664e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.484176860000000175e+01,9.858611299999999744e+00
5.300000000000000000e+01,2.242393199999999922e+02,4.038070900000000307e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.605982949999999931e+01,1.009517720000000018e+01
5.400000000000000000e+01,2.291115599999999972e+02,4.132697199999999782e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.727789039999999687e+01,1.033174310000000062e+01
5.500000000000000000e+01,2.339838100000000054e+02,4.227323599999999715e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.849595130000000154e+01,1.056830889999999989e+01
5.600000000000000000e+01,2.388560500000000104e+02,4.321949899999999900e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,5.971401230000000027e+01,1.080487480000000033e+01
5.700000000000000000e+01,2.437282899999999870e+02,4.416576299999999833e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.093207319999999783e+01,1.104144070000000077e+01
5.800000000000000000e+01,2.486005399999999952e+02,4.511202600000000018e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.215013410000000249e+01,1.127800659999999944e+01
5.900000000000000000e+01,2.534727800000000002e+02,4.605828999999999951e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.336819500000000005e+01,1.151457240000000048e+01
6.000000000000000000e+01,2.583450199999999768e+02,4.700455300000000136e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.458625589999999761e+01,1.175113829999999915e+01
6.100000000000000000e+01,2.632172699999999850e+02,4.795081700000000069e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.580431690000000344e+01,1.198770419999999959e+01
6.200000000000000000e+01,2.680895100000000184e+02,4.889708000000000254e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.702237780000000100e+01,1.222427010000000003e+01
6.300000000000000000e+01,2.729617499999999950e+02,4.984334400000000187e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.824043869999999856e+01,1.246083589999999930e+01
6.400000000000000000e+01,2.778340000000000032e+02,5.078960699999999662e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,6.945849959999999612e+01,1.269740179999999974e+01
6.500000000000000000e+01,2.827062399999999798e+02,5.173587100000000305e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,7.067656049999999368e+01,1.293396770000000018e+01
6.600000000000000000e+01,2.875784899999999880e+02,5.268213399999999780e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,7.189462149999999951e+01,1.317053349999999945e+01
6.700000000000000000e+01,2.924507300000000214e+02,5.362839799999999713e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,7.311268239999999707e+01,1.340709939999999989e+01
6.800000000000000000e+01,2.973229699999999980e+02,5.457466099999999898e+01,5.839653900000000064e+00,9.860098999999999947e+00,8.382471599999999512e+01,1.130781800000000059e+00,7.433074329999999463e+01,1.364366530000000033e+01
