# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,2.899212100000000181e+00,3.885510400000000142e-01,2.842099399999999942e+00,2.060066899999999990e+01,4.661618200000000201e+01,2.856242400000000004e+01,7.248029999999999751e-01,9.713779999999999637e-02
1.900000000000000000e+01,2.852364500000000191e+00,3.338857299999999917e-01,2.879266400000000115e+00,2.032291299999999978e+01,4.737287700000000257e+01,2.931911900000000060e+01,7.130910999999999778e-01,8.347140000000000115e-02
2.000000000000000000e+01,2.809014100000000180e+00,2.824816600000000233e-01,2.912882300000000146e+00,2.007821300000000164e+01,4.804799799999999976e+01,2.999424000000000134e+01,7.022534999999999750e-01,7.062039999999999984e-02
2.100000000000000000e+01,2.770231400000000122e+00,2.358251899999999901e-01,2.943068499999999865e+00,1.986355700000000013e+01,4.864681399999999911e+01,3.059305700000000172e+01,6.925578000000000012e-01,5.895630000000000315e-02
2.200000000000000000e+01,2.736913100000000210e+00,1.952233899999999966e-01,2.969952900000000007e+00,1.967629300000000114e+01,4.917428199999999805e+01,3.112052399999999963e+01,6.842283000000000115e-01,4.880580000000000335e-02
2.300000000000000000e+01,2.709803099999999798e+00,1.618090699999999993e-01,2.993668899999999855e+00,1.951406700000000072e+01,4.963505399999999668e+01,3.158129699999999929e+01,6.774508000000000196e-01,4.045229999999999659e-02
2.400000000000000000e+01,2.689509300000000103e+00,1.365457800000000055e-01,3.014354800000000001e+00,1.937478199999999973e+01,5.003352000000000288e+01,3.197976200000000091e+01,6.723772999999999556e-01,3.413639999999999730e-02
2.500000000000000000e+01,2.676515499999999825e+00,1.202303299999999964e-01,3.032154600000000144e+00,1.925654499999999913e+01,5.037384600000000034e+01,3.232008799999999837e+01,6.691289000000000264e-01,3.005760000000000029e-02
2.600000000000000000e+01,2.671187699999999943e+00,1.134913399999999961e-01,3.047219000000000122e+00,1.915762300000000096e+01,5.066004699999999872e+01,3.260628899999999675e+01,6.677969000000000266e-01,2.837280000000000010e-02
2.700000000000000000e+01,2.673773199999999850e+00,1.167817899999999964e-01,3.059707899999999814e+00,1.907639599999999902e+01,5.089605499999999694e+01,3.284229799999999955e+01,6.684432999999999625e-01,2.919539999999999982e-02
2.800000000000000000e+01,2.684392200000000006e+00,1.303642799999999990e-01,3.069793300000000169e+00,1.901131200000000021e+01,5.108581399999999917e+01,3.303205599999999720e+01,6.710981000000000307e-01,3.259109999999999785e-02
2.900000000000000000e+01,2.703021300000000071e+00,1.542875200000000113e-01,3.077663300000000213e+00,1.896084000000000103e+01,5.123337399999999775e+01,3.317961600000000288e+01,6.757552999999999477e-01,3.857189999999999924e-02
3.000000000000000000e+01,2.729467300000000041e+00,1.883527000000000118e-01,3.083526299999999942e+00,1.892341499999999854e+01,5.134301299999999912e+01,3.328925499999999715e+01,6.823668000000000511e-01,4.708819999999999673e-02
3.100000000000000000e+01,2.763330700000000029e+00,2.320687899999999970e-01,3.087616899999999998e+00,1.889739399999999847e+01,5.141935999999999751e+01,3.336560200000000265e+01,6.908326999999999662e-01,5.801719999999999794e-02
3.200000000000000000e+01,2.803959400000000102e+00,2.845961100000000132e-01,3.090201299999999929e+00,1.888099100000000163e+01,5.146753400000000056e+01,3.341377599999999859e+01,7.009897999999999962e-01,7.114900000000000391e-02
3.300000000000000000e+01,2.850390599999999885e+00,3.446782199999999796e-01,3.091584099999999946e+00,1.887222600000000128e+01,5.149328899999999720e+01,3.343953100000000234e+01,7.125977000000000006e-01,8.616959999999999897e-02
3.400000000000000000e+01,2.901284899999999833e+00,4.105633599999999883e-01,3.092114500000000099e+00,1.886886700000000161e+01,5.150316500000000275e+01,3.344940799999999825e+01,7.253211999999999993e-01,1.026408000000000043e-01
3.500000000000000000e+01,2.954852199999999929e+00,4.799183000000000199e-01,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,7.387131000000000114e-01,1.199796000000000057e-01
3.600000000000000000e+01,3.709728199999999809e+00,1.457291799999999915e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,9.274320000000000341e-01,3.643229000000000051e-01
3.700000000000000000e+01,4.464604099999999853e+00,2.434665199999999974e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,1.116150999999999893e+00,6.086662999999999935e-01
3.800000000000000000e+01,5.219480100000000178e+00,3.412038700000000091e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,1.304869999999999974e+00,8.530096999999999818e-01
3.900000000000000000e+01,5.974356000000000222e+00,4.389412100000000372e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,1.493589000000000055e+00,1.097353000000000023e+00
4.000000000000000000e+01,6.729231999999999658e+00,5.366785600000000045e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,1.682307999999999915e+00,1.341696400000000011e+00
4.100000000000000000e+01,7.484107899999999702e+00,6.344159000000000326e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,1.871026999999999996e+00,1.586039800000000000e+00
4.200000000000000000e+01,8.238983899999999139e+00,7.321532499999999999e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,2.059746000000000077e+00,1.830383099999999930e+00
4.300000000000000000e+01,8.993859799999999183e+00,8.298905899999999392e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,2.248464900000000100e+00,2.074726500000000140e+00
4.400000000000000000e+01,9.748735699999999227e+00,9.276279399999999953e+00,3.092193099999999806e+00,1.886836900000000128e+01,5.150462799999999675e+01,3.345087000000000188e+01,2.437183899999999959e+00,2.319069799999999848e+00
