# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.700000000000000000e+01,1.605945500000000026e+00,-1.542639199999999988e-01,2.827885900000000063e+00,2.070895600000000059e+01,4.632393100000000175e+01,3.637000400000000155e+01,4.014864000000000210e-01,-3.856600000000000306e-02
2.800000000000000000e+01,1.595774400000000037e+00,-1.700277500000000053e-01,2.841804300000000172e+00,2.060290499999999980e+01,4.661013200000000012e+01,3.665620499999999993e+01,3.989436000000000093e-01,-4.250690000000000024e-02
2.900000000000000000e+01,1.592800200000000110e+00,-1.746666199999999947e-01,2.853338200000000047e+00,2.051586299999999952e+01,4.684613999999999834e+01,3.689221299999999815e+01,3.981999999999999984e-01,-4.366670000000000273e-02
3.000000000000000000e+01,1.597024599999999905e+00,-1.680437700000000090e-01,2.862649000000000221e+00,2.044614400000000032e+01,4.703589800000000309e+01,3.708197100000000290e+01,3.992561000000000027e-01,-4.201089999999999686e-02
3.100000000000000000e+01,1.608340099999999939e+00,-1.502305899999999972e-01,2.869912499999999866e+00,2.039209200000000166e+01,4.718345800000000168e+01,3.722953100000000148e+01,4.020850000000000257e-01,-3.755759999999999654e-02
3.200000000000000000e+01,1.626506999999999925e+00,-1.215416599999999958e-01,2.875322600000000062e+00,2.035202200000000161e+01,4.729309800000000052e+01,3.733917100000000033e+01,4.066268000000000105e-01,-3.038539999999999991e-02
3.300000000000000000e+01,1.651121899999999920e+00,-8.258157300000000534e-02,2.879096600000000006e+00,2.032416500000000070e+01,4.736944499999999891e+01,3.741551799999999872e+01,4.127804999999999946e-01,-2.064540000000000125e-02
3.400000000000000000e+01,1.681576699999999924e+00,-3.430422000000000332e-02,2.881480700000000006e+00,2.030660699999999963e+01,4.741761799999999738e+01,3.746369099999999719e+01,4.203941999999999957e-01,-8.576099999999999696e-03
3.500000000000000000e+01,1.717009800000000030e+00,2.191575000000000120e-02,2.882756200000000213e+00,2.029722599999999844e+01,4.744337300000000113e+01,3.748944699999999841e+01,4.292524999999999813e-01,5.478900000000000090e-03
3.600000000000000000e+01,1.756248199999999926e+00,8.420061099999999465e-02,2.883245500000000128e+00,2.029362899999999925e+01,4.745324999999999704e+01,3.749932299999999685e+01,4.390620000000000078e-01,2.105020000000000155e-02
3.700000000000000000e+01,1.797744999999999926e+00,1.500797000000000103e-01,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,4.494363000000000108e-01,3.751990000000000186e-02
3.800000000000000000e+01,2.382984800000000014e+00,1.079204700000000017e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,5.957462000000000035e-01,2.698012000000000188e-01
3.900000000000000000e+01,2.968224600000000102e+00,2.008329699999999995e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,7.420560999999999963e-01,5.020824000000000398e-01
4.000000000000000000e+01,3.553464400000000190e+00,2.937454699999999974e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,8.883661000000000474e-01,7.343636999999999526e-01
4.100000000000000000e+01,4.138704099999999997e+00,3.866579600000000116e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,1.034675999999999929e+00,9.666449000000000291e-01
4.200000000000000000e+01,4.723943900000000085e+00,4.795704599999999651e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,1.180986000000000091e+00,1.198926200000000053e+00
4.300000000000000000e+01,5.309183700000000172e+00,5.724829599999999630e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,1.327295899999999973e+00,1.431207399999999907e+00
4.400000000000000000e+01,5.894423500000000260e+00,6.653954599999999608e+00,2.883318000000000048e+00,2.029309699999999950e+01,4.745471299999999815e+01,3.750078599999999796e+01,1.473605899999999913e+00,1.663488700000000042e+00
