# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,4.084096199999999754e+01,8.864983300000000455e+00,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.021024060000000055e+01,2.216245799999999821e+00
2.700000000000000000e+01,4.449822799999999745e+01,9.962164100000000744e+00,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.112455699999999936e+01,2.490540999999999894e+00
2.800000000000000000e+01,4.815549399999999736e+01,1.105934500000000043e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.203887349999999934e+01,2.764836199999999966e+00
2.900000000000000000e+01,5.181275999999999726e+01,1.215652599999999950e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.295318999999999932e+01,3.039131400000000038e+00
3.000000000000000000e+01,5.547002599999999717e+01,1.325370599999999932e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.386750649999999929e+01,3.313426600000000111e+00
3.100000000000000000e+01,5.912729199999999707e+01,1.435088700000000017e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.478182299999999927e+01,3.587721800000000183e+00
3.200000000000000000e+01,6.278455799999999698e+01,1.544806799999999924e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.569613949999999925e+01,3.862016999999999811e+00
3.300000000000000000e+01,6.644182399999999689e+01,1.654524899999999832e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.661045590000000161e+01,4.136312199999999883e+00
3.400000000000000000e+01,7.009909000000000390e+01,1.764242899999999992e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.752477239999999981e+01,4.410607399999999956e+00
3.500000000000000000e+01,7.375635599999999670e+01,1.873960999999999899e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.843908890000000156e+01,4.684902600000000028e+00
3.600000000000000000e+01,7.741362200000000371e+01,1.983679100000000162e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,1.935340539999999976e+01,4.959197699999999820e+00
3.700000000000000000e+01,8.107088699999999903e+01,2.093397200000000069e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.026772190000000151e+01,5.233492899999999892e+00
3.800000000000000000e+01,8.472815300000000605e+01,2.203115299999999976e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.118203829999999854e+01,5.507788099999999964e+00
3.900000000000000000e+01,8.838541899999999885e+01,2.312833300000000136e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.209635480000000030e+01,5.782083300000000037e+00
4.000000000000000000e+01,9.204268500000000586e+01,2.422551400000000044e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.301067129999999850e+01,6.056378500000000109e+00
4.100000000000000000e+01,9.569995099999999866e+01,2.532269499999999951e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.392498780000000025e+01,6.330673700000000181e+00
4.200000000000000000e+01,9.935721700000000567e+01,2.641987599999999858e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.483930429999999845e+01,6.604968900000000254e+00
4.300000000000000000e+01,1.030144800000000060e+02,2.751705600000000018e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.575362080000000020e+01,6.879264100000000326e+00
4.400000000000000000e+01,1.066717500000000030e+02,2.861423699999999926e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.666793720000000079e+01,7.153559300000000398e+00
4.500000000000000000e+01,1.103290099999999967e+02,2.971141799999999833e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.758225369999999899e+01,7.427854499999999582e+00
4.600000000000000000e+01,1.139862799999999936e+02,3.080859900000000096e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.849657020000000074e+01,7.702149699999999655e+00
4.700000000000000000e+01,1.176435500000000047e+02,3.190577899999999900e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,2.941088669999999894e+01,7.976444899999999727e+00
4.800000000000000000e+01,1.213008099999999985e+02,3.300296000000000163e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.032520320000000069e+01,8.250740000000000407e+00
4.900000000000000000e+01,1.249580799999999954e+02,3.410014100000000070e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.123951960000000128e+01,8.525035199999999591e+00
5.000000000000000000e+01,1.286153400000000033e+02,3.519732199999999978e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.215383609999999948e+01,8.799330400000000552e+00
5.100000000000000000e+01,1.322726099999999860e+02,3.629450299999999885e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.306815259999999768e+01,9.073625599999999736e+00
5.200000000000000000e+01,1.359298799999999972e+02,3.739168300000000045e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.398246910000000298e+01,9.347920800000000696e+00
5.300000000000000000e+01,1.395871400000000051e+02,3.848886399999999952e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.489678560000000118e+01,9.622215999999999880e+00
5.400000000000000000e+01,1.432444099999999878e+02,3.958604499999999859e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.581110209999999938e+01,9.896511200000000841e+00
5.500000000000000000e+01,1.469016699999999958e+02,4.068322599999999767e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.672541850000000352e+01,1.017080640000000002e+01
5.600000000000000000e+01,1.505589400000000069e+02,4.178040599999999927e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.763973500000000172e+01,1.044510159999999921e+01
5.700000000000000000e+01,1.542162099999999896e+02,4.287758699999999834e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.855405149999999992e+01,1.071939680000000017e+01
5.800000000000000000e+01,1.578734699999999975e+02,4.397476799999999741e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,3.946836799999999812e+01,1.099369199999999935e+01
5.900000000000000000e+01,1.615307400000000086e+02,4.507194899999999649e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,4.038268450000000342e+01,1.126798720000000031e+01
6.000000000000000000e+01,1.651879999999999882e+02,4.616912899999999809e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,4.129700100000000162e+01,1.154228239999999950e+01
6.100000000000000000e+01,1.688452699999999993e+02,4.726630999999999716e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,4.221131739999999866e+01,1.181657749999999929e+01
6.200000000000000000e+01,1.725025400000000104e+02,4.836349100000000334e+01,5.256433699999999654e+00,1.096696900000000063e+01,7.922320899999999710e+01,5.732289500000000260e+00,4.312563389999999686e+01,1.209087270000000025e+01
