# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,3.240521499999999833e+01,1.063974900000000012e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,8.101303800000000166e+00,2.659937100000000054e+00
3.300000000000000000e+01,3.501697999999999666e+01,1.179572100000000034e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,8.754244999999999166e+00,2.948930199999999946e+00
3.400000000000000000e+01,3.762874500000000211e+01,1.295169300000000057e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,9.407186199999999943e+00,3.237923200000000001e+00
3.500000000000000000e+01,4.024051000000000045e+01,1.410766500000000079e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.006012740000000072e+01,3.526916299999999893e+00
3.600000000000000000e+01,4.285227499999999878e+01,1.526363699999999923e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.071306870000000089e+01,3.815909299999999948e+00
3.700000000000000000e+01,4.546403999999999712e+01,1.641960900000000123e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.136600989999999989e+01,4.104902400000000284e+00
3.800000000000000000e+01,4.807580399999999798e+01,1.757558200000000070e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.201895110000000066e+01,4.393895399999999896e+00
3.900000000000000000e+01,5.068756900000000343e+01,1.873155399999999915e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.267189229999999966e+01,4.682888400000000395e+00
4.000000000000000000e+01,5.329933400000000177e+01,1.988752600000000115e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.332483350000000044e+01,4.971881500000000287e+00
4.100000000000000000e+01,5.591109900000000010e+01,2.104349799999999959e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.397777480000000061e+01,5.260874499999999898e+00
4.200000000000000000e+01,5.852286399999999844e+01,2.219947000000000159e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.463071599999999961e+01,5.549867599999999790e+00
4.300000000000000000e+01,6.113462899999999678e+01,2.335544200000000004e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.528365720000000039e+01,5.838860600000000289e+00
4.400000000000000000e+01,6.374639400000000222e+01,2.451141499999999951e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.593659839999999939e+01,6.127853700000000181e+00
4.500000000000000000e+01,6.635815900000000056e+01,2.566738700000000151e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.658953959999999839e+01,6.416846699999999792e+00
4.600000000000000000e+01,6.896992299999999432e+01,2.682335899999999995e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.724248090000000033e+01,6.705839700000000292e+00
4.700000000000000000e+01,7.158168799999999976e+01,2.797933099999999840e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.789542210000000111e+01,6.994832800000000184e+00
4.800000000000000000e+01,7.419345300000000520e+01,2.913530300000000040e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.854836329999999833e+01,7.283825799999999795e+00
4.900000000000000000e+01,7.680521799999999644e+01,3.029127499999999884e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.920130449999999911e+01,7.572818899999999687e+00
5.000000000000000000e+01,7.941698300000000188e+01,3.144724799999999831e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,1.985424569999999989e+01,7.861811900000000186e+00
5.100000000000000000e+01,8.202874799999999311e+01,3.260322000000000031e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.050718690000000066e+01,8.150805000000000078e+00
5.200000000000000000e+01,8.464051299999999856e+01,3.375919199999999876e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.116012819999999905e+01,8.439797999999999689e+00
5.300000000000000000e+01,8.725227800000000400e+01,3.491516399999999720e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.181306939999999983e+01,8.728790999999999300e+00
5.400000000000000000e+01,8.986404199999999776e+01,3.607113600000000275e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.246601060000000061e+01,9.017784100000000080e+00
5.500000000000000000e+01,9.247580700000000320e+01,3.722710899999999867e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.311895180000000138e+01,9.306777099999999692e+00
5.600000000000000000e+01,9.508757199999999443e+01,3.838308099999999712e+01,4.653845900000000313e+00,1.240825500000000048e+01,7.348948000000000036e+01,1.146601800000000004e+01,2.377189299999999861e+01,9.595770200000000472e+00
