# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,5.826484999999999914e+00,6.011941200000000540e-01,3.404551600000000011e+00,1.708106499999999883e+01,5.698270600000000030e+01,1.650821300000000136e+01,1.456621299999999897e+00,1.502985000000000015e-01
1.300000000000000000e+01,5.832927699999999938e+00,6.055202899999999611e-01,3.456182800000000110e+00,1.681824100000000044e+01,5.782654899999999998e+01,1.735205699999999851e+01,1.458231899999999914e+00,1.513800999999999897e-01
1.400000000000000000e+01,5.834964000000000262e+00,6.069162999999999641e-01,3.503362800000000110e+00,1.658515299999999826e+01,5.858324400000000054e+01,1.810875199999999907e+01,1.458741000000000065e+00,1.517291000000000056e-01
1.500000000000000000e+01,5.835023900000000374e+00,6.069581299999999846e-01,3.546183500000000155e+00,1.637920799999999844e+01,5.925836499999999774e+01,1.878387299999999982e+01,1.458755999999999942e+00,1.517394999999999994e-01
1.600000000000000000e+01,5.835306600000000010e+00,6.071588100000000487e-01,3.584755200000000031e+00,1.619808899999999952e+01,5.985718200000000166e+01,1.938268899999999917e+01,1.458826600000000084e+00,1.517896999999999996e-01
1.700000000000000000e+01,5.837782899999999664e+00,6.089425699999999608e-01,3.619203399999999959e+00,1.603973299999999824e+01,6.038464900000000313e+01,1.991015600000000063e+01,1.459445700000000068e+00,1.522355999999999987e-01
1.800000000000000000e+01,5.844201700000000166e+00,6.136252700000000004e-01,3.649666600000000205e+00,1.590228899999999967e+01,6.084542199999999923e+01,2.037092900000000029e+01,1.461050399999999971e+00,1.534062999999999954e-01
1.900000000000000000e+01,5.856096400000000202e+00,6.223991399999999619e-01,3.676294899999999810e+00,1.578408699999999953e+01,6.124388700000000085e+01,2.076939399999999836e+01,1.464024100000000050e+00,1.555998000000000103e-01
2.000000000000000000e+01,5.874789800000000284e+00,6.363193299999999608e-01,3.699250600000000055e+00,1.568360799999999955e+01,6.158421400000000290e+01,2.110972100000000040e+01,1.468697399999999931e+00,1.590797999999999934e-01
2.100000000000000000e+01,5.901394200000000367e+00,6.562904899999999486e-01,3.718709500000000112e+00,1.559944499999999934e+01,6.187041399999999669e+01,2.139592199999999877e+01,1.475348499999999952e+00,1.640726000000000129e-01
2.200000000000000000e+01,5.936805399999999899e+00,6.830512699999999882e-01,3.734862999999999822e+00,1.553026999999999980e+01,6.210642299999999949e+01,2.163193000000000055e+01,1.484201300000000057e+00,1.707627999999999924e-01
2.300000000000000000e+01,5.981687599999999883e+00,7.171550700000000056e-01,3.747921999999999976e+00,1.547480000000000011e+01,6.229618099999999714e+01,2.182168800000000175e+01,1.495421899999999971e+00,1.792887999999999982e-01
2.400000000000000000e+01,6.036448599999999942e+00,7.589454399999999712e-01,3.758121200000000162e+00,1.543175500000000078e+01,6.244374100000000283e+01,2.196924900000000136e+01,1.509112100000000067e+00,1.897363999999999995e-01
2.500000000000000000e+01,6.101202200000000353e+00,8.085247500000000143e-01,3.765724500000000141e+00,1.539982400000000062e+01,6.255338100000000168e+01,2.207888799999999918e+01,1.525300499999999948e+00,2.021312000000000109e-01
2.600000000000000000e+01,6.175718200000000380e+00,8.657148799999999644e-01,3.771031699999999987e+00,1.537761399999999945e+01,6.262972800000000007e+01,2.215523500000000112e+01,1.543929499999999955e+00,2.164287000000000016e-01
2.700000000000000000e+01,6.259357299999999569e+00,9.300093200000000282e-01,3.774385899999999960e+00,1.536361100000000057e+01,6.267790099999999853e+01,2.220340799999999959e+01,1.564839300000000044e+00,2.325022999999999951e-01
2.800000000000000000e+01,6.350991299999999562e+00,1.000516299999999914e+00,3.776180899999999951e+00,1.535612800000000000e+01,6.270365600000000228e+01,2.222916400000000081e+01,1.587747800000000042e+00,2.501290999999999931e-01
2.900000000000000000e+01,6.448909900000000306e+00,1.075893200000000105e+00,3.776869599999999938e+00,1.535325899999999955e+01,6.271353299999999820e+01,2.223903999999999925e+01,1.612227499999999925e+00,2.689733000000000263e-01
3.000000000000000000e+01,6.550717099999999959e+00,1.154274999999999940e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,1.637679300000000060e+00,2.885688000000000142e-01
3.100000000000000000e+01,7.982450599999999952e+00,2.256593000000000071e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,1.995612600000000070e+00,5.641481999999999886e-01
3.200000000000000000e+01,9.414184000000000552e+00,3.358910900000000144e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,2.353546000000000138e+00,8.397276999999999658e-01
3.300000000000000000e+01,1.084591700000000003e+01,4.461228900000000053e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,2.711479399999999984e+00,1.115307199999999943e+00
3.400000000000000000e+01,1.227765100000000054e+01,5.563546800000000125e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,3.069412699999999994e+00,1.390886700000000031e+00
3.500000000000000000e+01,1.370938400000000001e+01,6.665864799999999590e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,3.427346099999999840e+00,1.666466199999999898e+00
3.600000000000000000e+01,1.514111800000000052e+01,7.768182699999999663e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,3.785279399999999850e+00,1.942045699999999986e+00
3.700000000000000000e+01,1.657285100000000000e+01,8.870500699999999128e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,4.143212799999999696e+00,2.217625200000000074e+00
3.800000000000000000e+01,1.800458499999999873e+01,9.972818600000000089e+00,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,4.501146099999999706e+00,2.493204700000000162e+00
3.900000000000000000e+01,1.943631799999999998e+01,1.107513699999999979e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,4.859079499999999996e+00,2.768784099999999970e+00
4.000000000000000000e+01,2.086805100000000124e+01,1.217745500000000014e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,5.217012900000000286e+00,3.044363600000000059e+00
4.100000000000000000e+01,2.229978499999999997e+01,1.327977199999999947e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,5.574946200000000296e+00,3.319943100000000147e+00
4.200000000000000000e+01,2.373151800000000122e+01,1.438208999999999982e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,5.932879599999999698e+00,3.595522599999999791e+00
4.300000000000000000e+01,2.516325199999999995e+01,1.548440800000000017e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,6.290812899999999708e+00,3.871102099999999879e+00
4.400000000000000000e+01,2.659498500000000121e+01,1.658672599999999875e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,6.648746299999999998e+00,4.146681599999999968e+00
4.500000000000000000e+01,2.802671899999999994e+01,1.768904399999999910e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,7.006679700000000288e+00,4.422261100000000056e+00
4.600000000000000000e+01,2.945845200000000119e+01,1.879136199999999945e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,7.364613000000000298e+00,4.697840600000000144e+00
4.700000000000000000e+01,3.089018499999999889e+01,1.989367999999999981e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,7.722546399999999700e+00,4.973419999999999952e+00
4.800000000000000000e+01,3.232191900000000118e+01,2.099599800000000016e+01,3.776971599999999984e+00,1.535283399999999965e+01,6.271499500000000182e+01,2.224050300000000036e+01,8.080479699999999710e+00,5.248999500000000040e+00
