# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,9.084538399999999569e+01,1.165716300000000061e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.271134590000000131e+01,2.914290700000000012e+00
1.700000000000000000e+01,9.608508600000000399e+01,1.254415000000000013e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.402127139999999983e+01,3.136037599999999870e+00
1.800000000000000000e+01,1.013247899999999930e+02,1.343113800000000069e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.533119699999999952e+01,3.357784600000000008e+00
1.900000000000000000e+01,1.065644900000000064e+02,1.431812599999999946e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.664112250000000159e+01,3.579531499999999866e+00
2.000000000000000000e+01,1.118041900000000055e+02,1.520511400000000002e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.795104800000000012e+01,3.801278500000000005e+00
2.100000000000000000e+01,1.170438900000000046e+02,1.609210200000000057e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,2.926097359999999981e+01,4.023025500000000143e+00
2.200000000000000000e+01,1.222836000000000070e+02,1.697908999999999935e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.057089909999999833e+01,4.244772399999999557e+00
2.300000000000000000e+01,1.275233000000000061e+02,1.786607800000000168e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.188082460000000040e+01,4.466519400000000140e+00
2.400000000000000000e+01,1.327630000000000052e+02,1.875306499999999943e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.319075010000000248e+01,4.688266399999999834e+00
2.500000000000000000e+01,1.380027000000000044e+02,1.964005300000000176e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.450067570000000217e+01,4.910013300000000136e+00
2.600000000000000000e+01,1.432424000000000035e+02,2.052704100000000054e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.581060120000000069e+01,5.131760299999999830e+00
2.700000000000000000e+01,1.484821100000000058e+02,2.141402899999999931e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.712052669999999921e+01,5.353507300000000413e+00
2.800000000000000000e+01,1.537218100000000049e+02,2.230101700000000164e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.843045229999999890e+01,5.575254199999999827e+00
2.900000000000000000e+01,1.589615100000000041e+02,2.318800500000000042e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,3.974037779999999742e+01,5.797001200000000409e+00
3.000000000000000000e+01,1.642012100000000032e+02,2.407499299999999920e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.105030330000000305e+01,6.018748099999999823e+00
3.100000000000000000e+01,1.694409200000000055e+02,2.496198000000000050e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.236022890000000274e+01,6.240495100000000406e+00
3.200000000000000000e+01,1.746806200000000047e+02,2.584896799999999928e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.367015440000000126e+01,6.462242100000000100e+00
3.300000000000000000e+01,1.799203200000000038e+02,2.673595600000000161e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.498007989999999978e+01,6.683989000000000402e+00
3.400000000000000000e+01,1.851600200000000029e+02,2.762294400000000039e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.629000549999999947e+01,6.905736000000000097e+00
3.500000000000000000e+01,1.903997200000000021e+02,2.850993199999999916e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.759993099999999799e+01,7.127482999999999791e+00
3.600000000000000000e+01,1.956394300000000044e+02,2.939692000000000149e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,4.890985649999999652e+01,7.349229900000000093e+00
3.700000000000000000e+01,2.008791300000000035e+02,3.028390800000000027e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.021978210000000331e+01,7.570976899999999787e+00
3.800000000000000000e+01,2.061188300000000027e+02,3.117089500000000157e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.152970760000000183e+01,7.792723800000000089e+00
3.900000000000000000e+01,2.113585300000000018e+02,3.205788299999999680e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.283963310000000035e+01,8.014470799999999784e+00
4.000000000000000000e+01,2.165982300000000009e+02,3.294487099999999913e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.414955859999999888e+01,8.236217800000000366e+00
4.100000000000000000e+01,2.218379400000000032e+02,3.383185900000000146e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.545948419999999857e+01,8.457964699999999780e+00
4.200000000000000000e+01,2.270776400000000024e+02,3.471884699999999668e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.676940969999999709e+01,8.679711700000000363e+00
4.300000000000000000e+01,2.323173400000000015e+02,3.560583499999999901e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.807933520000000271e+01,8.901458699999999169e+00
4.400000000000000000e+01,2.375570400000000006e+02,3.649282300000000134e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,5.938926080000000240e+01,9.123205600000000359e+00
4.500000000000000000e+01,2.427967500000000030e+02,3.737980999999999909e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.069918630000000093e+01,9.344952599999999165e+00
4.600000000000000000e+01,2.480364500000000021e+02,3.826679800000000142e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.200911179999999945e+01,9.566699599999999748e+00
4.700000000000000000e+01,2.532761500000000012e+02,3.915378599999999665e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.331903739999999914e+01,9.788446499999999162e+00
4.800000000000000000e+01,2.585158500000000004e+02,4.004077399999999898e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.462896290000000477e+01,1.001019349999999974e+01
4.900000000000000000e+01,2.637555500000000279e+02,4.092776200000000131e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.593888839999999618e+01,1.023194039999999916e+01
5.000000000000000000e+01,2.689952599999999734e+02,4.181474999999999653e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.724881399999999587e+01,1.045368739999999974e+01
5.100000000000000000e+01,2.742349600000000009e+02,4.270173700000000139e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.855873950000000150e+01,1.067543440000000032e+01
5.200000000000000000e+01,2.794746599999999717e+02,4.358872499999999661e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,6.986866499999999292e+01,1.089718129999999974e+01
5.300000000000000000e+01,2.847143599999999992e+02,4.447571299999999894e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.117859060000000682e+01,1.111892830000000032e+01
5.400000000000000000e+01,2.899540600000000268e+02,4.536270100000000127e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.248851609999999823e+01,1.134067529999999913e+01
5.500000000000000000e+01,2.951937699999999722e+02,4.624968899999999650e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.379844160000000386e+01,1.156242220000000032e+01
5.600000000000000000e+01,3.004334699999999998e+02,4.713667699999999883e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.510836709999999528e+01,1.178416919999999912e+01
5.700000000000000000e+01,3.056731700000000274e+02,4.802366500000000116e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.641829269999999497e+01,1.200591610000000031e+01
5.800000000000000000e+01,3.109128699999999981e+02,4.891065199999999891e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.772821820000000059e+01,1.222766309999999912e+01
5.900000000000000000e+01,3.161525700000000256e+02,4.979764000000000124e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,7.903814370000000622e+01,1.244941009999999970e+01
6.000000000000000000e+01,3.213922800000000279e+02,5.068462799999999646e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,8.034806930000000591e+01,1.267115699999999912e+01
6.100000000000000000e+01,3.266319799999999987e+02,5.157161599999999879e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,8.165799479999999733e+01,1.289290399999999970e+01
6.200000000000000000e+01,3.318716800000000262e+02,5.245860400000000112e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,8.296792030000000295e+01,1.311465100000000028e+01
6.300000000000000000e+01,3.371113799999999969e+02,5.334559200000000345e+01,5.998354499999999589e+00,9.596724899999999892e+00,8.494415899999999908e+01,1.133913100000000056e-02,8.427784590000000264e+01,1.333639789999999969e+01
