# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,1.039215800000000023e+01,6.029264199999999629e-01,4.606467000000000311e+00,1.253794399999999953e+01,7.298820399999999609e+01,8.228147099999999270e+00,2.598039400000000221e+00,1.507315999999999934e-01
1.200000000000000000e+01,1.051995299999999922e+01,6.517621000000000109e-01,4.644066300000000425e+00,1.243480300000000049e+01,7.338666899999999771e+01,8.626612400000000846e+00,2.629988200000000109e+00,1.629404999999999881e-01
1.300000000000000000e+01,1.064843600000000023e+01,7.015659699999999832e-01,4.676563699999999990e+00,1.234702500000000036e+01,7.372699599999999975e+01,8.966938900000000601e+00,2.662109000000000059e+00,1.753915000000000057e-01
1.400000000000000000e+01,1.077993799999999958e+01,7.531550399999999978e-01,4.704171599999999565e+00,1.227342999999999940e+01,7.401319599999999355e+01,9.253139799999999582e+00,2.694984600000000174e+00,1.882888000000000062e-01
1.500000000000000000e+01,1.091652000000000022e+01,8.072711399999999982e-01,4.727132600000000018e+00,1.221289299999999933e+01,7.424920500000000345e+01,9.489148200000000699e+00,2.729130000000000056e+00,2.018177999999999916e-01
1.600000000000000000e+01,1.105993199999999987e+01,8.645525499999999752e-01,4.745723199999999586e+00,1.216431700000000049e+01,7.443896300000000110e+01,9.678906400000000687e+00,2.764982999999999969e+00,2.161380999999999997e-01
1.700000000000000000e+01,1.121157000000000004e+01,9.255050900000000302e-01,4.760260200000000275e+00,1.212660400000000038e+01,7.458652299999999968e+01,9.826466599999999829e+00,2.802892599999999845e+00,2.313763000000000070e-01
1.800000000000000000e+01,1.137241799999999969e+01,9.904718200000000028e-01,4.771107299999999718e+00,1.209861599999999981e+01,7.469616299999999853e+01,9.936105899999999380e+00,2.843104400000000087e+00,2.476180000000000048e-01
1.900000000000000000e+01,1.154297500000000021e+01,1.059600199999999992e+00,4.778684000000000154e+00,1.207914399999999944e+01,7.477250999999999692e+01,1.001245300000000071e+01,2.885743699999999912e+00,2.649001000000000272e-01
2.000000000000000000e+01,1.172317400000000021e+01,1.132806399999999991e+00,4.783474599999999910e+00,1.206686499999999995e+01,7.482068300000000249e+01,1.006062599999999918e+01,2.930793500000000051e+00,2.832015999999999978e-01
2.100000000000000000e+01,1.191227699999999956e+01,1.209735900000000086e+00,4.786038999999999710e+00,1.206030200000000008e+01,7.484643800000000624e+01,1.008638200000000040e+01,2.978069300000000030e+00,3.024339999999999806e-01
2.200000000000000000e+01,1.210875899999999916e+01,1.289719999999999978e+00,4.787022900000000192e+00,1.205778600000000012e+01,7.485631499999999505e+01,1.009625800000000062e+01,3.027189700000000094e+00,3.224299999999999944e-01
2.300000000000000000e+01,1.231017300000000070e+01,1.371729399999999988e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,3.077543200000000034e+00,3.429323000000000232e-01
2.400000000000000000e+01,1.513584099999999921e+01,2.522283100000000111e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,3.783960299999999943e+00,6.305707999999999869e-01
2.500000000000000000e+01,1.796151000000000053e+01,3.672836699999999954e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,4.490377399999999852e+00,9.182091999999999477e-01
2.600000000000000000e+01,2.078717800000000082e+01,4.823390400000000078e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,5.196794599999999598e+00,1.205847600000000019e+00
2.700000000000000000e+01,2.361284699999999859e+01,5.973944000000000365e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,5.903211699999999951e+00,1.493486000000000091e+00
2.800000000000000000e+01,2.643851599999999991e+01,7.124497700000000044e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,6.609628899999999696e+00,1.781124399999999941e+00
2.900000000000000000e+01,2.926418400000000020e+01,8.275051400000000612e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,7.316046000000000049e+00,2.068762800000000013e+00
3.000000000000000000e+01,3.208985299999999796e+01,9.425604999999999123e+00,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,8.022463200000000683e+00,2.356401299999999921e+00
3.100000000000000000e+01,3.491552099999999825e+01,1.057615900000000053e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,8.728880300000000148e+00,2.644039699999999993e+00
3.200000000000000000e+01,3.774119000000000312e+01,1.172671199999999914e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,9.435297500000000781e+00,2.931678100000000065e+00
3.300000000000000000e+01,4.056685900000000089e+01,1.287726600000000055e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.014171460000000025e+01,3.219316500000000136e+00
3.400000000000000000e+01,4.339252700000000118e+01,1.402782000000000018e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.084813180000000088e+01,3.506954900000000208e+00
3.500000000000000000e+01,4.621819599999999895e+01,1.517837300000000056e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.155454890000000034e+01,3.794593299999999836e+00
3.600000000000000000e+01,4.904386399999999924e+01,1.632892700000000019e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.226096609999999920e+01,4.082231799999999744e+00
3.700000000000000000e+01,5.186953299999999700e+01,1.747948099999999982e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.296738320000000044e+01,4.369870200000000260e+00
3.800000000000000000e+01,5.469520099999999729e+01,1.863003399999999843e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.367380039999999930e+01,4.657508599999999888e+00
3.900000000000000000e+01,5.752087000000000216e+01,1.978058800000000161e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.438021750000000054e+01,4.945147000000000403e+00
4.000000000000000000e+01,6.034653899999999993e+01,2.093114200000000125e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.508663469999999940e+01,5.232785400000000031e+00
4.100000000000000000e+01,6.317220700000000022e+01,2.208169499999999985e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.579305180000000064e+01,5.520423799999999659e+00
4.200000000000000000e+01,6.599787600000000509e+01,2.323224899999999948e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.649946900000000127e+01,5.808062200000000175e+00
4.300000000000000000e+01,6.882354399999999828e+01,2.438280299999999912e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.720588610000000074e+01,6.095700700000000083e+00
4.400000000000000000e+01,7.164921300000000315e+01,2.553335600000000127e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.791230320000000020e+01,6.383339099999999711e+00
4.500000000000000000e+01,7.447488199999999381e+01,2.668391000000000091e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.861872040000000084e+01,6.670977500000000227e+00
4.600000000000000000e+01,7.730055000000000121e+01,2.783446400000000054e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,1.932513750000000030e+01,6.958615899999999854e+00
4.700000000000000000e+01,8.012621900000000608e+01,2.898501699999999914e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.003155470000000093e+01,7.246254300000000370e+00
4.800000000000000000e+01,8.295188699999999926e+01,3.013557099999999878e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.073797180000000040e+01,7.533892699999999998e+00
4.900000000000000000e+01,8.577755600000000413e+01,3.128612499999999841e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.144438900000000103e+01,7.821531199999999906e+00
5.000000000000000000e+01,8.860322499999999479e+01,3.243667800000000057e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.215080610000000050e+01,8.109169599999999534e+00
5.100000000000000000e+01,9.142889300000000219e+01,3.358723200000000020e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.285722330000000113e+01,8.396808000000000050e+00
5.200000000000000000e+01,9.425456200000000706e+01,3.473778599999999983e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.356364040000000060e+01,8.684446400000000565e+00
5.300000000000000000e+01,9.708023000000000025e+01,3.588833900000000199e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.427005760000000123e+01,8.972084799999999305e+00
5.400000000000000000e+01,9.990589900000000512e+01,3.703889300000000162e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.497647470000000069e+01,9.259723199999999821e+00
5.500000000000000000e+01,1.027315700000000049e+02,3.818944700000000125e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.568289190000000133e+01,9.547361699999999729e+00
5.600000000000000000e+01,1.055572399999999931e+02,3.934000000000000341e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.638930900000000079e+01,9.835000100000000245e+00
5.700000000000000000e+01,1.083829000000000065e+02,4.049055400000000304e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.709572620000000143e+01,1.012263850000000076e+01
5.800000000000000000e+01,1.112085699999999946e+02,4.164110800000000268e+01,4.787168699999999610e+00,1.205741300000000038e+01,7.485777699999999868e+01,1.009772099999999995e+01,2.780214330000000089e+01,1.041027689999999950e+01
