# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,2.106272600000000050e+00,8.389582199999999768e-01,2.221251399999999876e+00,2.675630400000000009e+01,3.228166300000000177e+01,2.413946999999999932e+01,5.265680999999999834e-01,2.097395999999999983e-01
1.600000000000000000e+01,2.078290400000000204e+00,8.041480100000000242e-01,2.269213300000000100e+00,2.614736200000000110e+01,3.350682599999999667e+01,2.536463399999999879e+01,5.195726000000000511e-01,2.010369999999999935e-01
1.700000000000000000e+01,2.046845400000000037e+00,7.641802699999999948e-01,2.314057899999999890e+00,2.560352999999999923e+01,3.463438800000000128e+01,2.649219599999999986e+01,5.117114000000000384e-01,1.910450999999999955e-01
1.800000000000000000e+01,2.013480500000000006e+00,7.208998599999999479e-01,2.355761600000000122e+00,2.511845999999999890e+01,3.566732499999999817e+01,2.752513300000000029e+01,5.033701000000000425e-01,1.802249999999999963e-01
1.900000000000000000e+01,1.979592900000000100e+00,6.760922900000000402e-01,2.394330500000000139e+00,2.468651799999999952e+01,3.660917100000000346e+01,2.846697899999999848e+01,4.948982000000000103e-01,1.690231000000000094e-01
2.000000000000000000e+01,1.946429799999999988e+00,6.314540699999999784e-01,2.429794199999999904e+00,2.430271099999999862e+01,3.746379600000000210e+01,2.932160400000000067e+01,4.866074000000000233e-01,1.578634999999999899e-01
2.100000000000000000e+01,1.915092000000000017e+00,5.885718599999999467e-01,2.462201400000000096e+00,2.396262400000000170e+01,3.823523699999999792e+01,3.009304500000000004e+01,4.787730000000000041e-01,1.471429999999999960e-01
2.200000000000000000e+01,1.886541400000000035e+00,5.489088300000000142e-01,2.491615700000000100e+00,2.366235100000000102e+01,3.892758100000000354e+01,3.078538899999999856e+01,4.716353999999999824e-01,1.372271999999999936e-01
2.300000000000000000e+01,1.861611700000000091e+00,5.137966000000000477e-01,2.518112700000000093e+00,2.339843499999999921e+01,3.954488500000000073e+01,3.140269199999999827e+01,4.654029000000000083e-01,1.284492000000000134e-01
2.400000000000000000e+01,1.841018700000000008e+00,4.844308299999999790e-01,2.541777999999999871e+00,2.316780599999999879e+01,4.009112999999999971e+01,3.194893799999999828e+01,4.602547000000000166e-01,1.211076999999999987e-01
2.500000000000000000e+01,1.825370699999999902e+00,4.618686599999999864e-01,2.562705900000000092e+00,2.296772500000000150e+01,4.057020599999999888e+01,3.242801399999999745e+01,4.563426999999999900e-01,1.154672000000000059e-01
2.600000000000000000e+01,1.815176600000000029e+00,4.470261899999999899e-01,2.580998899999999985e+00,2.279573099999999997e+01,4.098591199999999901e+01,3.284371900000000011e+01,4.537940999999999780e-01,1.117564999999999947e-01
2.700000000000000000e+01,1.810850899999999930e+00,4.406743699999999819e-01,2.596767799999999848e+00,2.264958299999999980e+01,4.134198299999999904e+01,3.319979000000000013e+01,4.527127000000000234e-01,1.101686000000000054e-01
2.800000000000000000e+01,1.812715099999999913e+00,4.434317199999999737e-01,2.610133100000000095e+00,2.252721500000000177e+01,4.164213300000000118e+01,3.349994099999999975e+01,4.531787999999999927e-01,1.108578999999999953e-01
2.900000000000000000e+01,1.820993899999999943e+00,4.557523800000000125e-01,2.621226200000000173e+00,2.242667900000000003e+01,4.189011399999999696e+01,3.374792099999999806e+01,4.552485000000000004e-01,1.139381000000000005e-01
3.000000000000000000e+01,1.835806800000000072e+00,4.779082299999999894e-01,2.630192200000000202e+00,2.234609299999999976e+01,4.208978799999999865e+01,3.394759599999999722e+01,4.589517000000000180e-01,1.194771000000000027e-01
3.100000000000000000e+01,1.857152600000000042e+00,5.099636499999999906e-01,2.637192799999999782e+00,2.228358599999999967e+01,4.224522300000000286e+01,3.410302999999999685e+01,4.642880999999999814e-01,1.274908999999999903e-01
3.200000000000000000e+01,1.884887600000000107e+00,5.517418200000000494e-01,2.642409799999999809e+00,2.223723700000000036e+01,4.236079099999999897e+01,3.421859899999999755e+01,4.712219000000000269e-01,1.379354999999999887e-01
3.300000000000000000e+01,1.918695700000000004e+00,6.027815899999999782e-01,2.646050100000000072e+00,2.220501300000000100e+01,4.244129600000000124e+01,3.429910399999999981e+01,4.796738999999999864e-01,1.506954000000000071e-01
3.400000000000000000e+01,1.958050899999999928e+00,6.622844799999999532e-01,2.648349800000000087e+00,2.218470599999999848e+01,4.249209700000000112e+01,3.434990499999999969e+01,4.895127000000000228e-01,1.655710999999999988e-01
3.500000000000000000e+01,2.002171500000000215e+00,7.290516200000000113e-01,2.649579899999999988e+00,2.217385900000000021e+01,4.251925299999999908e+01,3.437706000000000017e+01,5.005429000000000128e-01,1.822629000000000055e-01
3.600000000000000000e+01,2.049967600000000001e+00,8.014118599999999759e-01,2.650051599999999841e+00,2.216970200000000091e+01,4.252966299999999933e+01,3.438747099999999790e+01,5.124919000000000002e-01,2.003530000000000033e-01
3.700000000000000000e+01,2.099983700000000120e+00,8.771433100000000094e-01,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,5.249958999999999598e-01,2.192858000000000029e-01
3.800000000000000000e+01,2.427356300000000022e+00,1.372840800000000083e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,6.068390999999999647e-01,3.432102000000000208e-01
3.900000000000000000e+01,2.754728899999999925e+00,1.868538199999999927e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,6.886822000000000221e-01,4.671346000000000109e-01
4.000000000000000000e+01,3.082101600000000108e+00,2.364235700000000051e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,7.705254000000000270e-01,5.910589000000000537e-01
4.100000000000000000e+01,3.409474200000000010e+00,2.859933199999999953e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,8.523684999999999734e-01,7.149832999999999883e-01
4.200000000000000000e+01,3.736846799999999913e+00,3.355630600000000019e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,9.342116999999999782e-01,8.389077000000000339e-01
4.300000000000000000e+01,4.064219500000000096e+00,3.851328099999999921e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,1.016054900000000094e+00,9.628320000000000212e-01
4.400000000000000000e+01,4.391592100000000443e+00,4.347025600000000267e+00,2.650121500000000019e+00,2.216908700000000110e+01,4.253120400000000245e+01,3.438901200000000102e+01,1.097898000000000041e+00,1.086756400000000067e+00
