# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,3.732038399999999978e+00,7.282220299999999646e-01,2.562352699999999928e+00,2.297107300000000052e+01,4.056215100000000007e+01,1.830930899999999895e+01,9.330095999999999945e-01,1.820555000000000090e-01
1.300000000000000000e+01,3.739184100000000122e+00,7.345694699999999466e-01,2.612257899999999911e+00,2.250788599999999917e+01,4.168971299999999758e+01,1.943687100000000001e+01,9.347959999999999603e-01,1.836424000000000112e-01
1.400000000000000000e+01,3.739935299999999962e+00,7.352518700000000296e-01,2.658811899999999895e+00,2.209280100000000147e+01,4.272265000000000157e+01,2.046980800000000045e+01,9.349838000000000315e-01,1.838130000000000042e-01
1.500000000000000000e+01,3.736191999999999958e+00,7.317795700000000458e-01,2.701987499999999986e+00,2.172165700000000044e+01,4.366449599999999975e+01,2.141165399999999863e+01,9.340479999999999894e-01,1.829448999999999936e-01
1.600000000000000000e+01,3.729730099999999826e+00,7.256696900000000339e-01,2.741788300000000067e+00,2.139068800000000081e+01,4.451912099999999839e+01,2.226627900000000082e+01,9.324324999999999974e-01,1.814174000000000064e-01
1.700000000000000000e+01,3.722186600000000123e+00,7.184112999999999749e-01,2.778242300000000053e+00,2.109649900000000144e+01,4.529056200000000132e+01,2.303772000000000020e+01,9.305466999999999489e-01,1.796028000000000069e-01
1.800000000000000000e+01,3.715053300000000114e+00,7.114378199999999985e-01,2.811398000000000064e+00,2.083604000000000056e+01,4.598290599999999984e+01,2.373006399999999871e+01,9.287632999999999583e-01,1.778595000000000037e-01
1.900000000000000000e+01,3.709676400000000207e+00,7.061056100000000502e-01,2.841320500000000138e+00,2.060657300000000092e+01,4.660020899999999955e+01,2.434736699999999843e+01,9.274191000000000518e-01,1.765264000000000000e-01
2.000000000000000000e+01,3.707259099999999918e+00,7.036776000000000142e-01,2.868089200000000005e+00,2.040563300000000169e+01,4.714645500000000311e+01,2.489361299999999844e+01,9.268148000000000497e-01,1.759194000000000035e-01
2.100000000000000000e+01,3.708866299999999949e+00,7.053103200000000461e-01,2.891795600000000022e+00,2.023099900000000062e+01,4.762553100000000228e+01,2.537268900000000116e+01,9.272165999999999464e-01,1.763276000000000010e-01
2.200000000000000000e+01,3.715427800000000058e+00,7.120427700000000470e-01,2.912543499999999952e+00,2.008064900000000108e+01,4.804123599999999783e+01,2.578839400000000026e+01,9.288570000000000437e-01,1.780106999999999939e-01
2.300000000000000000e+01,3.727740499999999901e+00,7.247855600000000509e-01,2.930448199999999837e+00,1.995272800000000046e+01,4.839730800000000244e+01,2.614446600000000132e+01,9.319351000000000163e-01,1.811964000000000075e-01
2.400000000000000000e+01,3.746466600000000202e+00,7.443087299999999740e-01,2.945637699999999803e+00,1.984550499999999928e+01,4.869745799999999747e+01,2.644461599999999990e+01,9.366166999999999687e-01,1.860771999999999982e-01
2.500000000000000000e+01,3.772127100000000066e+00,7.712267900000000509e-01,2.958254699999999904e+00,1.975733200000000167e+01,4.894543900000000036e+01,2.669259600000000177e+01,9.430317999999999756e-01,1.928066999999999975e-01
2.600000000000000000e+01,3.805089600000000072e+00,8.059795400000000498e-01,2.968458899999999900e+00,1.968660399999999910e+01,4.914511300000000205e+01,2.689227100000000092e+01,9.512724000000000180e-01,2.014949000000000046e-01
2.700000000000000000e+01,3.845548500000000036e+00,8.488073900000000505e-01,2.976430199999999804e+00,1.963171300000000130e+01,4.930054700000000167e+01,2.704770500000000055e+01,9.613871000000000500e-01,2.122017999999999960e-01
2.800000000000000000e+01,3.893497899999999845e+00,8.997200800000000331e-01,2.982372999999999941e+00,1.959099199999999996e+01,4.941611600000000237e+01,2.716327400000000125e+01,9.733745000000000314e-01,2.249299999999999911e-01
2.900000000000000000e+01,3.948694099999999985e+00,9.584576999999999680e-01,2.986520800000000087e+00,1.956267400000000123e+01,4.949662099999999754e+01,2.724377899999999997e+01,9.871735000000000371e-01,2.396144000000000052e-01
3.000000000000000000e+01,4.010609200000000207e+00,1.024443500000000062e+00,2.989141699999999791e+00,1.954482300000000095e+01,4.954742199999999741e+01,2.729457999999999984e+01,1.002652300000000052e+00,2.561108999999999747e-01
3.100000000000000000e+01,4.078374799999999745e+00,1.096728300000000100e+00,2.990543699999999916e+00,1.953528800000000132e+01,4.957457699999999789e+01,2.732173500000000033e+01,1.019593699999999936e+00,2.741820999999999842e-01
3.200000000000000000e+01,4.150716400000000306e+00,1.173927299999999896e+00,2.991081400000000112e+00,1.953163299999999936e+01,4.958498800000000273e+01,2.733214600000000161e+01,1.037679100000000076e+00,2.934818000000000149e-01
3.300000000000000000e+01,4.225881700000000407e+00,1.254150300000000051e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.056470400000000032e+00,3.135376000000000274e-01
3.400000000000000000e+01,4.717277000000000164e+00,1.778620199999999985e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.179319199999999901e+00,4.446550000000000225e-01
3.500000000000000000e+01,5.208672299999999922e+00,2.303090000000000082e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.302168100000000051e+00,5.757725000000000204e-01
3.600000000000000000e+01,5.700067599999999679e+00,2.827559899999999793e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.425016899999999920e+00,7.068900000000000183e-01
3.700000000000000000e+01,6.191462900000000324e+00,3.352029799999999948e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.547865700000000011e+00,8.380073999999999579e-01
3.800000000000000000e+01,6.682858200000000082e+00,3.876499599999999823e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.670714500000000102e+00,9.691248999999999558e-01
3.900000000000000000e+01,7.174253499999999839e+00,4.400969500000000423e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.793563400000000030e+00,1.100242399999999954e+00
4.000000000000000000e+01,7.665648799999999596e+00,4.925439400000000134e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,1.916412199999999899e+00,1.231359799999999893e+00
4.100000000000000000e+01,8.157044100000000242e+00,5.449909299999999845e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.039261000000000212e+00,1.362477299999999891e+00
4.200000000000000000e+01,8.648439400000000887e+00,5.974379100000000165e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.162109899999999918e+00,1.493594799999999889e+00
4.300000000000000000e+01,9.139834699999999756e+00,6.498848999999999876e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.284958699999999787e+00,1.624712300000000109e+00
4.400000000000000000e+01,9.631230000000000402e+00,7.023318899999999587e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.407807500000000100e+00,1.755829700000000049e+00
4.500000000000000000e+01,1.012262499999999932e+01,7.547788800000000187e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.530656299999999970e+00,1.886947200000000047e+00
4.600000000000000000e+01,1.061402099999999926e+01,8.072258599999999618e+00,2.991160999999999959e+00,1.953109200000000101e+01,4.958652899999999875e+01,2.733368700000000118e+01,2.653505200000000119e+00,2.018064700000000045e+00
