# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.700000000000000000e+01,1.036575299999999977e+01,9.957462400000000047e-01,4.150975200000000420e+00,1.394009299999999918e+01,6.772542500000000132e+01,8.853965099999999921e+00,2.591438300000000083e+00,2.489366000000000079e-01
1.800000000000000000e+01,1.053538999999999959e+01,1.067136000000000084e+00,4.157419299999999929e+00,1.391804999999999914e+01,6.780593000000000359e+01,8.934469800000000461e+00,2.633847400000000061e+00,2.667840000000000211e-01
1.900000000000000000e+01,1.071231000000000044e+01,1.141764299999999954e+00,4.161493400000000342e+00,1.390414999999999957e+01,6.785673099999999636e+01,8.985270599999999774e+00,2.678077399999999830e+00,2.854411000000000032e-01
2.000000000000000000e+01,1.089606299999999983e+01,1.219381999999999966e+00,4.163673700000000366e+00,1.389672299999999971e+01,6.788388700000000142e+01,9.012426200000000165e+00,2.724015699999999818e+00,3.048454999999999915e-01
2.100000000000000000e+01,1.108558500000000002e+01,1.299489799999999917e+00,4.164509999999999934e+00,1.389387600000000056e+01,6.789429699999999457e+01,9.022836500000000370e+00,2.771396300000000146e+00,3.248724000000000056e-01
2.200000000000000000e+01,1.127909700000000015e+01,1.381300999999999890e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,2.819774199999999897e+00,3.453253000000000017e-01
2.300000000000000000e+01,1.254040400000000055e+01,1.914560700000000004e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,3.135101000000000138e+00,4.786402000000000156e-01
2.400000000000000000e+01,1.380171099999999917e+01,2.447820399999999896e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,3.450427799999999934e+00,6.119550999999999741e-01
2.500000000000000000e+01,1.506301799999999957e+01,2.981080099999999788e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,3.765754600000000174e+00,7.452699999999999880e-01
2.600000000000000000e+01,1.632432599999999923e+01,3.514339800000000125e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,4.081081400000000414e+00,8.785849999999999493e-01
2.700000000000000000e+01,1.758563300000000140e+01,4.047599499999999573e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,4.396408199999999766e+00,1.011899899999999963e+00
2.800000000000000000e+01,1.884694000000000003e+01,4.580859199999999909e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,4.711735000000000007e+00,1.145214799999999977e+00
2.900000000000000000e+01,2.010824699999999865e+01,5.114118900000000245e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,5.027061800000000247e+00,1.278529699999999991e+00
3.000000000000000000e+01,2.136955400000000083e+01,5.647378599999999693e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,5.342388599999999599e+00,1.411844700000000064e+00
3.100000000000000000e+01,2.263086200000000048e+01,6.180638300000000029e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,5.657715399999999839e+00,1.545159600000000077e+00
3.200000000000000000e+01,2.389216899999999910e+01,6.713898000000000366e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,5.973042200000000079e+00,1.678474500000000091e+00
3.300000000000000000e+01,2.515347600000000128e+01,7.247157699999999814e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,6.288369000000000320e+00,1.811789400000000105e+00
3.400000000000000000e+01,2.641478299999999990e+01,7.780417400000000150e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,6.603695799999999672e+00,1.945104399999999956e+00
3.500000000000000000e+01,2.767609099999999955e+01,8.313677099999999598e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,6.919022599999999912e+00,2.078419300000000192e+00
3.600000000000000000e+01,2.893739800000000173e+01,8.846936799999999934e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,7.234349400000000152e+00,2.211734199999999984e+00
3.700000000000000000e+01,3.019870500000000035e+01,9.380196500000000270e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,7.549676200000000392e+00,2.345049100000000220e+00
3.800000000000000000e+01,3.146001199999999898e+01,9.913456200000000607e+00,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,7.865002999999999744e+00,2.478364000000000011e+00
3.900000000000000000e+01,3.272131900000000115e+01,1.044671600000000034e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,8.180329800000000873e+00,2.611679000000000084e+00
4.000000000000000000e+01,3.398262700000000081e+01,1.097997600000000062e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,8.495656600000000225e+00,2.744993899999999876e+00
4.100000000000000000e+01,3.524393400000000298e+01,1.151323499999999989e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,8.810983399999999577e+00,2.878308800000000112e+00
4.200000000000000000e+01,3.650524099999999805e+01,1.204649500000000018e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,9.126310300000000097e+00,3.011623699999999904e+00
4.300000000000000000e+01,3.776654800000000023e+01,1.257975500000000046e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,9.441637099999999450e+00,3.144938699999999976e+00
4.400000000000000000e+01,3.902785500000000241e+01,1.311301399999999973e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,9.756963900000000578e+00,3.278253600000000212e+00
4.500000000000000000e+01,4.028916300000000206e+01,1.364627400000000002e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.007229069999999993e+01,3.411568500000000004e+00
4.600000000000000000e+01,4.155046999999999713e+01,1.417953400000000030e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.038761749999999928e+01,3.544883399999999796e+00
4.700000000000000000e+01,4.281177699999999930e+01,1.471279299999999957e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.070294430000000041e+01,3.678198399999999868e+00
4.800000000000000000e+01,4.407308400000000148e+01,1.524605299999999986e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.101827109999999976e+01,3.811513300000000104e+00
4.900000000000000000e+01,4.533439200000000113e+01,1.577931300000000014e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.133359789999999911e+01,3.944828199999999896e+00
5.000000000000000000e+01,4.659569900000000331e+01,1.631257300000000043e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.164892470000000024e+01,4.078143100000000132e+00
5.100000000000000000e+01,4.785700599999999838e+01,1.684583200000000147e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.196425149999999960e+01,4.211458099999999760e+00
5.200000000000000000e+01,4.911831300000000056e+01,1.737909199999999998e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.227957830000000072e+01,4.344772999999999996e+00
5.300000000000000000e+01,5.037962000000000273e+01,1.791235199999999850e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.259490510000000008e+01,4.478087900000000232e+00
5.400000000000000000e+01,5.164092800000000238e+01,1.844561099999999954e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.291023189999999943e+01,4.611402799999999580e+00
5.500000000000000000e+01,5.290223499999999746e+01,1.897887100000000160e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.322555870000000056e+01,4.744717800000000096e+00
5.600000000000000000e+01,5.416354199999999963e+01,1.951213100000000011e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.354088549999999991e+01,4.878032700000000332e+00
5.700000000000000000e+01,5.542484900000000181e+01,2.004539000000000115e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.385621229999999926e+01,5.011347599999999680e+00
5.800000000000000000e+01,5.668615599999999688e+01,2.057864999999999966e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.417153910000000039e+01,5.144662499999999916e+00
5.900000000000000000e+01,5.794746399999999653e+01,2.111191000000000173e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.448686589999999974e+01,5.277977500000000433e+00
6.000000000000000000e+01,5.920877099999999871e+01,2.164517000000000024e+01,4.164633799999999830e+00,1.389345499999999944e+01,6.789583799999999769e+01,9.024377599999999333e+00,1.480219270000000087e+01,5.411292399999999780e+00
