# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.900000000000000000e+01,2.961637500000000145e+01,1.005613800000000069e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,7.404093600000000386e+00,2.514034600000000008e+00
4.000000000000000000e+01,3.080066599999999966e+01,1.059535900000000019e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,7.700166399999999634e+00,2.648839600000000072e+00
4.100000000000000000e+01,3.198495700000000141e+01,1.113457900000000045e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,7.996239199999999769e+00,2.783644699999999972e+00
4.200000000000000000e+01,3.316924800000000317e+01,1.167379900000000070e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,8.292312000000000793e+00,2.918449700000000036e+00
4.300000000000000000e+01,3.435353899999999783e+01,1.221301899999999918e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,8.588384800000000041e+00,3.053254700000000099e+00
4.400000000000000000e+01,3.553782999999999959e+01,1.275223899999999944e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,8.884457499999999897e+00,3.188059799999999999e+00
4.500000000000000000e+01,3.672212100000000135e+01,1.329145899999999969e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,9.180530299999999144e+00,3.322864800000000063e+00
4.600000000000000000e+01,3.790641200000000310e+01,1.383067899999999995e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,9.476603100000000168e+00,3.457669800000000127e+00
4.700000000000000000e+01,3.909070400000000234e+01,1.436989900000000020e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,9.772675899999999416e+00,3.592474800000000190e+00
4.800000000000000000e+01,4.027499499999999699e+01,1.490911900000000045e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.006874870000000044e+01,3.727279900000000090e+00
4.900000000000000000e+01,4.145928599999999875e+01,1.544833999999999996e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.036482149999999969e+01,3.862084900000000154e+00
5.000000000000000000e+01,4.264357700000000051e+01,1.598756000000000022e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.066089430000000071e+01,3.996889900000000218e+00
5.100000000000000000e+01,4.382786800000000227e+01,1.652677999999999869e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.095696700000000057e+01,4.131694900000000281e+00
5.200000000000000000e+01,4.501215899999999692e+01,1.706599999999999895e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.125303979999999981e+01,4.266499999999999737e+00
5.300000000000000000e+01,4.619644999999999868e+01,1.760521999999999920e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.154911260000000084e+01,4.401304999999999801e+00
5.400000000000000000e+01,4.738074199999999792e+01,1.814443999999999946e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.184518540000000009e+01,4.536109999999999864e+00
5.500000000000000000e+01,4.856503299999999967e+01,1.868365999999999971e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.214125819999999933e+01,4.670914999999999928e+00
5.600000000000000000e+01,4.974932400000000143e+01,1.922287999999999997e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.243733100000000036e+01,4.805720100000000272e+00
5.700000000000000000e+01,5.093361500000000319e+01,1.976210000000000022e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.273340370000000021e+01,4.940525100000000336e+00
5.800000000000000000e+01,5.211790599999999785e+01,2.030132000000000048e+01,4.067897099999999710e+00,1.423072799999999916e+01,6.667067400000000532e+01,1.024954100000000068e+01,1.302947649999999946e+01,5.075330100000000400e+00
