# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,2.461413200000000145e+01,2.320122000000000018e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,6.153532900000000083e+00,5.800305000000000044e-01
1.500000000000000000e+01,2.655729300000000137e+01,2.756221800000000055e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,6.639323199999999758e+00,6.890555000000000430e-01
1.600000000000000000e+01,2.850045400000000129e+01,3.192321600000000092e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,7.125113500000000322e+00,7.980804000000000231e-01
1.700000000000000000e+01,3.044361500000000120e+01,3.628421400000000130e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,7.610903799999999997e+00,9.071053999999999506e-01
1.800000000000000000e+01,3.238677599999999757e+01,4.064521199999999723e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,8.096694100000000560e+00,1.016130299999999931e+00
1.900000000000000000e+01,3.432993799999999851e+01,4.500620999999999761e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,8.582484400000000235e+00,1.125155300000000080e+00
2.000000000000000000e+01,3.627309900000000198e+01,4.936720799999999798e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,9.068274699999999910e+00,1.234180199999999950e+00
2.100000000000000000e+01,3.821625999999999834e+01,5.372820599999999835e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,9.554064999999999586e+00,1.343205200000000099e+00
2.200000000000000000e+01,4.015942100000000181e+01,5.808920399999999873e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.003985529999999926e+01,1.452230099999999968e+00
2.300000000000000000e+01,4.210258199999999817e+01,6.245020199999999910e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.052564560000000071e+01,1.561255099999999896e+00
2.400000000000000000e+01,4.404574399999999912e+01,6.681119999999999948e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.101143590000000039e+01,1.670279999999999987e+00
2.500000000000000000e+01,4.598890500000000259e+01,7.117219799999999985e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.149722620000000006e+01,1.779304999999999914e+00
2.600000000000000000e+01,4.793206599999999895e+01,7.553319600000000023e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.198301649999999974e+01,1.888329900000000006e+00
2.700000000000000000e+01,4.987522700000000242e+01,7.989419400000000060e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.246880679999999941e+01,1.997354899999999933e+00
2.800000000000000000e+01,5.181838799999999878e+01,8.425519200000000097e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.295459710000000086e+01,2.106379800000000024e+00
2.900000000000000000e+01,5.376154999999999973e+01,8.861618999999999247e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.344038740000000054e+01,2.215404799999999952e+00
3.000000000000000000e+01,5.570471100000000320e+01,9.297718800000000172e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.392617770000000021e+01,2.324429700000000043e+00
3.100000000000000000e+01,5.764787199999999956e+01,9.733818599999999321e+00,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.441196799999999989e+01,2.433454699999999971e+00
3.200000000000000000e+01,5.959103300000000303e+01,1.016991799999999913e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.489775829999999956e+01,2.542479600000000062e+00
3.300000000000000000e+01,6.153419399999999939e+01,1.060601800000000061e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.538354859999999924e+01,2.651504599999999989e+00
3.400000000000000000e+01,6.347735600000000034e+01,1.104211800000000032e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.586933890000000069e+01,2.760529500000000080e+00
3.500000000000000000e+01,6.542051700000000380e+01,1.147821800000000003e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.635512920000000037e+01,2.869554500000000008e+00
3.600000000000000000e+01,6.736367799999999306e+01,1.191431799999999974e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.684091949999999827e+01,2.978579400000000099e+00
3.700000000000000000e+01,6.930683899999999653e+01,1.235041700000000020e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.732670979999999972e+01,3.087604400000000027e+00
3.800000000000000000e+01,7.125000000000000000e+01,1.278651699999999991e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.781250010000000117e+01,3.196629300000000118e+00
3.900000000000000000e+01,7.319316100000000347e+01,1.322261699999999962e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.829829039999999907e+01,3.305654300000000045e+00
4.000000000000000000e+01,7.513632300000000441e+01,1.365871699999999933e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.878408070000000052e+01,3.414679200000000137e+00
4.100000000000000000e+01,7.707948399999999367e+01,1.409481700000000082e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.926987099999999842e+01,3.523704200000000064e+00
4.200000000000000000e+01,7.902264499999999714e+01,1.453091599999999950e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,1.975566129999999987e+01,3.632729100000000155e+00
4.300000000000000000e+01,8.096580600000000061e+01,1.496701599999999921e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.024145160000000132e+01,3.741754100000000083e+00
4.400000000000000000e+01,8.290896700000000408e+01,1.540311600000000070e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.072724189999999922e+01,3.850779000000000174e+00
4.500000000000000000e+01,8.485212900000000502e+01,1.583921600000000041e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.121303220000000067e+01,3.959804000000000102e+00
4.600000000000000000e+01,8.679528999999999428e+01,1.627531600000000012e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.169882249999999857e+01,4.068828899999999749e+00
4.700000000000000000e+01,8.873845099999999775e+01,1.671141499999999880e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.218461280000000002e+01,4.177853899999999676e+00
4.800000000000000000e+01,9.068161200000000122e+01,1.714751499999999851e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.267040310000000147e+01,4.286878800000000211e+00
4.900000000000000000e+01,9.262477300000000469e+01,1.758361500000000177e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.315619339999999937e+01,4.395903800000000139e+00
5.000000000000000000e+01,9.456793500000000563e+01,1.801971500000000148e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.364198370000000082e+01,4.504928699999999786e+00
5.100000000000000000e+01,9.651109599999999489e+01,1.845581500000000119e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.412777399999999872e+01,4.613953699999999714e+00
5.200000000000000000e+01,9.845425699999999836e+01,1.889191399999999987e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.461356430000000017e+01,4.722978600000000249e+00
5.300000000000000000e+01,1.003974199999999968e+02,1.932801399999999958e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.509935460000000162e+01,4.832003600000000176e+00
5.400000000000000000e+01,1.023405800000000028e+02,1.976411399999999929e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.558514489999999952e+01,4.941028499999999823e+00
5.500000000000000000e+01,1.042837399999999946e+02,2.020021399999999900e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.607093520000000098e+01,5.050053499999999751e+00
5.600000000000000000e+01,1.062269000000000005e+02,2.063631399999999871e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.655672549999999887e+01,5.159078400000000286e+00
5.700000000000000000e+01,1.081700600000000065e+02,2.107241300000000095e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.704251580000000033e+01,5.268103400000000214e+00
5.800000000000000000e+01,1.101132199999999983e+02,2.150851300000000066e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.752830609999999822e+01,5.377128299999999861e+00
5.900000000000000000e+01,1.120563899999999933e+02,2.194461300000000037e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.801409639999999968e+01,5.486153299999999788e+00
6.000000000000000000e+01,1.139995499999999993e+02,2.238071300000000008e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.849988670000000113e+01,5.595178200000000324e+00
6.100000000000000000e+01,1.159427100000000053e+02,2.281681299999999979e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.898567699999999903e+01,5.704203200000000251e+00
6.200000000000000000e+01,1.178858699999999970e+02,2.325291199999999847e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.947146730000000048e+01,5.813228099999999898e+00
6.300000000000000000e+01,1.198290300000000030e+02,2.368901200000000173e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,2.995725759999999838e+01,5.922253099999999826e+00
6.400000000000000000e+01,1.217721899999999948e+02,2.412511200000000144e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,3.044304789999999983e+01,6.031278000000000361e+00
6.500000000000000000e+01,1.237153500000000008e+02,2.456121200000000115e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,3.092883820000000128e+01,6.140303000000000289e+00
6.600000000000000000e+01,1.256585100000000068e+02,2.499731200000000086e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,3.141462849999999918e+01,6.249327899999999936e+00
6.700000000000000000e+01,1.276016800000000018e+02,2.543341099999999955e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,3.190041880000000063e+01,6.358352899999999863e+00
6.800000000000000000e+01,1.295448399999999936e+02,2.586951099999999926e+01,4.906419999999999781e+00,1.176011500000000076e+01,7.603114499999999509e+01,8.890708299999999786e-01,3.238620910000000208e+01,6.467377800000000398e+00
