# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,1.412395800000000001e+01,7.068041000000000462e-01,4.692718499999999793e+00,1.230385399999999940e+01,7.389478900000000294e+01,2.947212299999999896e+00,3.530989599999999839e+00,1.767009999999999970e-01
1.300000000000000000e+01,1.438163600000000031e+01,7.771088299999999727e-01,4.695341199999999660e+00,1.229687299999999972e+01,7.392194499999999380e+01,2.974367899999999842e+00,3.595408899999999797e+00,1.942772000000000110e-01
1.400000000000000000e+01,1.464410099999999915e+01,8.487885800000000147e-01,4.696347300000000224e+00,1.229419799999999974e+01,7.393235500000000116e+01,2.984778200000000048e+00,3.661025099999999810e+00,2.121970999999999996e-01
1.500000000000000000e+01,1.491032399999999924e+01,9.215170299999999592e-01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,3.727581100000000092e+00,2.303793000000000091e-01
1.600000000000000000e+01,1.664356599999999986e+01,1.395032000000000050e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,4.160891499999999965e+00,3.487580000000000124e-01
1.700000000000000000e+01,1.837680800000000048e+01,1.868546899999999900e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,4.594201899999999839e+00,4.671367000000000158e-01
1.800000000000000000e+01,2.011004900000000006e+01,2.342061900000000030e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,5.027512299999999712e+00,5.855154999999999665e-01
1.900000000000000000e+01,2.184329100000000068e+01,2.815576800000000102e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,5.460822699999999585e+00,7.038942000000000254e-01
2.000000000000000000e+01,2.357653200000000027e+01,3.289091800000000010e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,5.894133100000000347e+00,8.222728999999999733e-01
2.100000000000000000e+01,2.530977400000000088e+01,3.762606700000000082e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,6.327443500000000220e+00,9.406516999999999795e-01
2.200000000000000000e+01,2.704301600000000150e+01,4.236121699999999990e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,6.760753900000000094e+00,1.059030399999999927e+00
2.300000000000000000e+01,2.877625700000000109e+01,4.709636599999999618e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,7.194064299999999967e+00,1.177409200000000045e+00
2.400000000000000000e+01,3.050949900000000170e+01,5.183151600000000414e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,7.627374699999999841e+00,1.295787900000000104e+00
2.500000000000000000e+01,3.224274100000000232e+01,5.656666600000000322e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,8.060685100000000602e+00,1.414166599999999940e+00
2.600000000000000000e+01,3.397598200000000190e+01,6.130181499999999950e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,8.493995500000000476e+00,1.532545400000000058e+00
2.700000000000000000e+01,3.570922399999999897e+01,6.603696499999999858e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,8.927305900000000349e+00,1.650924099999999894e+00
2.800000000000000000e+01,3.744246499999999855e+01,7.077211400000000374e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,9.360616399999999615e+00,1.769302900000000012e+00
2.900000000000000000e+01,3.917570700000000272e+01,7.550726400000000282e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,9.793926799999999488e+00,1.887681600000000071e+00
3.000000000000000000e+01,4.090894899999999978e+01,8.024241299999999910e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.022723719999999936e+01,2.006060300000000129e+00
3.100000000000000000e+01,4.264218999999999937e+01,8.497756300000000707e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.066054759999999924e+01,2.124439100000000025e+00
3.200000000000000000e+01,4.437543200000000354e+01,8.971271200000000334e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.109385800000000089e+01,2.242817800000000084e+00
3.300000000000000000e+01,4.610867400000000060e+01,9.444786199999999354e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.152716840000000076e+01,2.361196500000000142e+00
3.400000000000000000e+01,4.784191500000000019e+01,9.918301100000000758e+00,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.196047880000000063e+01,2.479575300000000038e+00
3.500000000000000000e+01,4.957515699999999725e+01,1.039181600000000039e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.239378920000000051e+01,2.597954000000000097e+00
3.600000000000000000e+01,5.130839799999999684e+01,1.086533099999999941e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.282709960000000038e+01,2.716332799999999992e+00
3.700000000000000000e+01,5.304164000000000101e+01,1.133884600000000020e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.326041000000000025e+01,2.834711500000000051e+00
3.800000000000000000e+01,5.477488199999999807e+01,1.181236099999999922e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.369372040000000013e+01,2.953090200000000110e+00
3.900000000000000000e+01,5.650812299999999766e+01,1.228587600000000002e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.412703080000000000e+01,3.071469000000000005e+00
4.000000000000000000e+01,5.824136500000000183e+01,1.275939100000000082e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.456034119999999987e+01,3.189847700000000064e+00
4.100000000000000000e+01,5.997460699999999889e+01,1.323290599999999984e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.499365159999999975e+01,3.308226400000000123e+00
4.200000000000000000e+01,6.170784799999999848e+01,1.370642100000000063e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.542696199999999962e+01,3.426605200000000018e+00
4.300000000000000000e+01,6.344109000000000265e+01,1.417993599999999965e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.586027239999999949e+01,3.544983900000000077e+00
4.400000000000000000e+01,6.517433099999999513e+01,1.465345100000000045e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.629358290000000054e+01,3.663362699999999972e+00
4.500000000000000000e+01,6.690757299999999930e+01,1.512696599999999947e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.672689330000000041e+01,3.781741400000000031e+00
4.600000000000000000e+01,6.864081500000000347e+01,1.560048100000000026e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.716020370000000028e+01,3.900120100000000090e+00
4.700000000000000000e+01,7.037405599999999595e+01,1.607399600000000106e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.759351410000000016e+01,4.018498899999999985e+00
4.800000000000000000e+01,7.210729800000000012e+01,1.654750999999999905e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.802682450000000003e+01,4.136877600000000044e+00
4.900000000000000000e+01,7.384054000000000428e+01,1.702102500000000163e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.846013489999999990e+01,4.255256400000000383e+00
5.000000000000000000e+01,7.557378099999999677e+01,1.749454000000000065e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.889344529999999978e+01,4.373635100000000442e+00
5.100000000000000000e+01,7.730702300000000093e+01,1.796805499999999967e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.932675569999999965e+01,4.492013799999999613e+00
5.200000000000000000e+01,7.904026399999999342e+01,1.844156999999999869e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,1.976006609999999952e+01,4.610392599999999952e+00
5.300000000000000000e+01,8.077350599999999758e+01,1.891508500000000126e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.019337649999999940e+01,4.728771300000000011e+00
5.400000000000000000e+01,8.250674800000000175e+01,1.938860000000000028e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.062668689999999927e+01,4.847150000000000070e+00
5.500000000000000000e+01,8.423998899999999423e+01,1.986211499999999930e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.105999729999999914e+01,4.965528800000000409e+00
5.600000000000000000e+01,8.597323099999999840e+01,2.033562999999999832e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.149330769999999902e+01,5.083907499999999580e+00
5.700000000000000000e+01,8.770647300000000257e+01,2.080914500000000089e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.192661809999999889e+01,5.202286299999999919e+00
5.800000000000000000e+01,8.943971399999999505e+01,2.128265999999999991e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.235992849999999876e+01,5.320664999999999978e+00
5.900000000000000000e+01,9.117295599999999922e+01,2.175617499999999893e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.279323889999999864e+01,5.439043700000000037e+00
6.000000000000000000e+01,9.290619700000000591e+01,2.222969000000000150e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.322654939999999968e+01,5.557422500000000376e+00
6.100000000000000000e+01,9.463943899999999587e+01,2.270320500000000052e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.365985979999999955e+01,5.675801200000000435e+00
6.200000000000000000e+01,9.637268100000000004e+01,2.317671999999999954e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.409317019999999943e+01,5.794179899999999606e+00
6.300000000000000000e+01,9.810592200000000673e+01,2.365023499999999856e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.452648059999999930e+01,5.912558699999999945e+00
6.400000000000000000e+01,9.983916399999999669e+01,2.412375000000000114e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.495979099999999917e+01,6.030937400000000004e+00
6.500000000000000000e+01,1.015724100000000050e+02,2.459726500000000016e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.539310139999999905e+01,6.149316200000000343e+00
6.600000000000000000e+01,1.033056500000000000e+02,2.507077999999999918e+01,4.696496299999999735e+00,1.229380199999999945e+01,7.393389600000000428e+01,2.986319299999999899e+00,2.582641179999999892e+01,6.267694900000000402e+00
