# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,2.893063600000000068e+00,7.861884399999999884e-01,2.242601899999999926e+00,2.648161500000000146e+01,3.282949599999999890e+01,1.809074700000000036e+01,7.232659000000000171e-01,1.965471000000000024e-01
1.200000000000000000e+01,2.900428199999999901e+00,7.935374099999999986e-01,2.298893399999999865e+00,2.578477799999999931e+01,3.425504500000000263e+01,1.951629700000000156e+01,7.251071000000000044e-01,1.983843999999999885e-01
1.300000000000000000e+01,2.898233799999999860e+00,7.912924300000000466e-01,2.352209799999999795e+00,2.515902799999999928e+01,3.557994099999999804e+01,2.084119199999999950e+01,7.245584999999999942e-01,1.978231000000000017e-01
1.400000000000000000e+01,2.888435900000000167e+00,7.810271800000000431e-01,2.402421100000000198e+00,2.459785499999999914e+01,3.680510400000000004e+01,2.206635599999999897e+01,7.221090000000000009e-01,1.952568000000000081e-01
1.500000000000000000e+01,2.872922099999999812e+00,7.644031799999999599e-01,2.449445299999999826e+00,2.409530799999999928e+01,3.793266599999999755e+01,2.319391800000000003e+01,7.182304999999999939e-01,1.911007999999999873e-01
1.600000000000000000e+01,2.853473600000000054e+00,7.431172799999999912e-01,2.493240300000000076e+00,2.364599300000000071e+01,3.896560300000000154e+01,2.422685500000000047e+01,7.133684000000000136e-01,1.857793000000000083e-01
1.700000000000000000e+01,2.831739999999999924e+00,7.188566899999999649e-01,2.533797100000000135e+00,2.324505699999999919e+01,3.990744899999999973e+01,2.516870099999999866e+01,7.079349999999999810e-01,1.797141999999999906e-01
1.800000000000000000e+01,2.809226400000000012e+00,6.932626800000000200e-01,2.571133500000000183e+00,2.288815599999999861e+01,4.076207399999999836e+01,2.602332600000000085e+01,7.023066000000000031e-01,1.733156999999999892e-01
1.900000000000000000e+01,2.787289700000000092e+00,6.679026000000000129e-01,2.605288700000000013e+00,2.257141100000000122e+01,4.153351500000000129e+01,2.679476700000000022e+01,6.968223999999999529e-01,1.669756000000000018e-01
2.000000000000000000e+01,2.767140200000000050e+00,6.442494600000000515e-01,2.636319600000000207e+00,2.229136199999999945e+01,4.222585899999999981e+01,2.748711099999999874e+01,6.917851000000000417e-01,1.610623999999999945e-01
2.100000000000000000e+01,2.749848300000000023e+00,6.236675999999999886e-01,2.664297100000000196e+00,2.204492799999999875e+01,4.284316299999999700e+01,2.810441399999999845e+01,6.874620999999999649e-01,1.559168999999999972e-01
2.200000000000000000e+01,2.736352199999999790e+00,6.074026599999999831e-01,2.689303699999999964e+00,2.182935300000000112e+01,4.338940800000000309e+01,2.865065999999999846e+01,6.840880999999999768e-01,1.518507000000000051e-01
2.300000000000000000e+01,2.727466199999999841e+00,5.965744200000000497e-01,2.711432700000000029e+00,2.164216599999999957e+01,4.386848400000000225e+01,2.912973600000000118e+01,6.818665000000000420e-01,1.491435999999999873e-01
2.400000000000000000e+01,2.723887099999999784e+00,5.921703999999999857e-01,2.730786900000000017e+00,2.148113199999999878e+01,4.428419000000000239e+01,2.954544100000000029e+01,6.809718000000000160e-01,1.480425999999999964e-01
2.500000000000000000e+01,2.726198600000000027e+00,5.950388800000000478e-01,2.747479199999999899e+00,2.134420899999999932e+01,4.464026100000000241e+01,2.990151300000000134e+01,6.815497000000000360e-01,1.487596999999999947e-01
2.600000000000000000e+01,2.734871699999999795e+00,6.058795399999999942e-01,2.761633100000000063e+00,2.122950200000000009e+01,4.494041099999999744e+01,3.020166299999999993e+01,6.837178999999999895e-01,1.514698999999999907e-01
2.700000000000000000e+01,2.750259600000000137e+00,6.252304499999999932e-01,2.773385000000000211e+00,2.113521899999999931e+01,4.518839200000000034e+01,3.044964299999999824e+01,6.875649000000000344e-01,1.563075999999999910e-01
2.800000000000000000e+01,2.772588199999999947e+00,6.534496899999999719e-01,2.782886299999999924e+00,2.105961699999999936e+01,4.538806600000000202e+01,3.064931800000000095e+01,6.931471000000000160e-01,1.633623999999999910e-01
2.900000000000000000e+01,2.801938900000000121e+00,6.906906699999999510e-01,2.790306499999999801e+00,2.100095900000000171e+01,4.554350099999999912e+01,3.080475200000000058e+01,7.004846999999999602e-01,1.726727000000000123e-01
3.000000000000000000e+01,2.838223600000000069e+00,7.368696300000000532e-01,2.795837300000000081e+00,2.095745399999999847e+01,4.565906900000000235e+01,3.092032100000000128e+01,7.095559000000000172e-01,1.842174000000000034e-01
3.100000000000000000e+01,2.881152499999999783e+00,7.916246099999999508e-01,2.799697000000000102e+00,2.092720399999999970e+01,4.573957399999999751e+01,3.100082599999999999e+01,7.202880999999999867e-01,1.979062000000000043e-01
3.200000000000000000e+01,2.930191600000000118e+00,8.542652099999999971e-01,2.802135499999999890e+00,2.090813800000000100e+01,4.579037499999999739e+01,3.105162699999999987e+01,7.325479000000000296e-01,2.135662999999999867e-01
3.300000000000000000e+01,2.984512099999999890e+00,9.237130199999999958e-01,2.803439899999999874e+00,2.089795300000000111e+01,4.581752999999999787e+01,3.107878200000000035e+01,7.461280000000000134e-01,2.309283000000000030e-01
3.400000000000000000e+01,3.042932400000000204e+00,9.984337599999999480e-01,2.803940199999999994e+00,2.089405100000000104e+01,4.582794100000000270e+01,3.108919300000000163e+01,7.607331000000000509e-01,2.496084000000000080e-01
3.500000000000000000e+01,3.103852900000000137e+00,1.076362800000000064e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,7.759631999999999641e-01,2.690907000000000160e-01
3.600000000000000000e+01,3.502365800000000196e+00,1.586146400000000067e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,8.755914999999999671e-01,3.965366000000000168e-01
3.700000000000000000e+01,3.900878699999999810e+00,2.095929899999999790e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,9.752197000000000227e-01,5.239825000000000177e-01
3.800000000000000000e+01,4.299391599999999869e+00,2.605713399999999957e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.074847899999999967e+00,6.514284000000000185e-01
3.900000000000000000e+01,4.697904499999999928e+00,3.115496999999999961e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.174476099999999912e+00,7.788741999999999610e-01
4.000000000000000000e+01,5.096417399999999986e+00,3.625280500000000128e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.274104399999999915e+00,9.063200999999999619e-01
4.100000000000000000e+01,5.494930300000000045e+00,4.135064100000000131e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.373732600000000081e+00,1.033765999999999963e+00
4.200000000000000000e+01,5.893443200000000104e+00,4.644847600000000298e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.473360800000000026e+00,1.161211900000000075e+00
4.300000000000000000e+01,6.291956100000000163e+00,5.154631099999999577e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.572988999999999971e+00,1.288657799999999964e+00
4.400000000000000000e+01,6.690469000000000221e+00,5.664414700000000025e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.672617199999999915e+00,1.416103700000000076e+00
4.500000000000000000e+01,7.088981900000000280e+00,6.174198200000000192e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.772245499999999918e+00,1.543549499999999908e+00
4.600000000000000000e+01,7.487494800000000339e+00,6.683981700000000359e+00,2.804014200000000123e+00,2.089347300000000018e+01,4.582948199999999872e+01,3.109073400000000120e+01,1.871873700000000085e+00,1.670995400000000020e+00
