# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.400000000000000000e+01,8.760006699999999924e+00,3.614846399999999793e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,2.190001699999999829e+00,9.037115999999999483e-01
3.500000000000000000e+01,9.427224700000000013e+00,4.157220999999999833e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,2.356806199999999851e+00,1.039305200000000040e+00
3.600000000000000000e+01,1.009444300000000005e+01,4.699595500000000037e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,2.523610699999999873e+00,1.174898900000000079e+00
3.700000000000000000e+01,1.076166100000000014e+01,5.241970099999999633e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,2.690415199999999896e+00,1.310492500000000060e+00
3.800000000000000000e+01,1.142887900000000023e+01,5.784344599999999836e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,2.857219699999999918e+00,1.446086200000000099e+00
3.900000000000000000e+01,1.209609700000000032e+01,6.326719100000000040e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.024024199999999940e+00,1.581679800000000080e+00
4.000000000000000000e+01,1.276331500000000041e+01,6.869093699999999636e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.190828699999999962e+00,1.717273400000000061e+00
4.100000000000000000e+01,1.343053300000000050e+01,7.411468199999999840e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.357633199999999984e+00,1.852867100000000100e+00
4.200000000000000000e+01,1.409775100000000059e+01,7.953842800000000324e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.524437700000000007e+00,1.988460700000000081e+00
4.300000000000000000e+01,1.476496900000000068e+01,8.496217299999999639e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.691242200000000029e+00,2.124054300000000062e+00
4.400000000000000000e+01,1.543218700000000076e+01,9.038591900000000123e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,3.858046700000000051e+00,2.259647999999999879e+00
4.500000000000000000e+01,1.609940500000000085e+01,9.580966399999999439e+00,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.024851199999999629e+00,2.395241599999999860e+00
4.600000000000000000e+01,1.676662299999999917e+01,1.012334099999999992e+01,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.191655700000000095e+00,2.530835199999999841e+00
4.700000000000000000e+01,1.743384100000000103e+01,1.066571500000000050e+01,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.358460199999999674e+00,2.666428900000000102e+00
4.800000000000000000e+01,1.810105899999999934e+01,1.120809000000000033e+01,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.525264700000000140e+00,2.802022500000000083e+00
4.900000000000000000e+01,1.876827700000000121e+01,1.175046500000000016e+01,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.692069199999999718e+00,2.937616100000000063e+00
5.000000000000000000e+01,1.943549499999999952e+01,1.229283900000000074e+01,3.310182499999999806e+00,1.758366600000000091e+01,5.539658099999999763e+01,2.152363400000000127e+01,4.858873700000000184e+00,3.073209799999999881e+00
