# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.300000000000000000e+01,2.430233499999999935e+00,7.599836399999999603e-01,2.720394699999999943e+00,2.156729199999999835e+01,4.406135799999999847e+01,3.278064400000000234e+01,6.075584000000000540e-01,1.899958999999999953e-01
3.400000000000000000e+01,2.479042399999999979e+00,8.280493300000000279e-01,2.721658999999999828e+00,2.155677199999999871e+01,4.408851299999999895e+01,3.280779900000000282e+01,6.197605999999999948e-01,2.070123000000000102e-01
3.500000000000000000e+01,2.531727500000000131e+00,9.015517600000000353e-01,2.722143800000000002e+00,2.155274100000000104e+01,4.409892399999999668e+01,3.281821000000000055e+01,6.329318999999999917e-01,2.253879000000000021e-01
3.600000000000000000e+01,2.586764699999999806e+00,9.783459399999999695e-01,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,6.466912000000000216e-01,2.445865000000000122e-01
3.700000000000000000e+01,2.946898500000000087e+00,1.480854499999999963e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,7.367245999999999517e-01,3.702135999999999760e-01
3.800000000000000000e+01,3.307032200000000088e+00,1.983363100000000045e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,8.267581000000000513e-01,4.958408000000000260e-01
3.900000000000000000e+01,3.667165999999999926e+00,2.485871599999999848e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,9.167914999999999814e-01,6.214678999999999620e-01
4.000000000000000000e+01,4.027299700000000371e+00,2.988380199999999931e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,1.006824900000000023e+00,7.470949999999999536e-01
4.100000000000000000e+01,4.387433500000000208e+00,3.490888800000000014e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,1.096858399999999900e+00,8.727222000000000035e-01
4.200000000000000000e+01,4.747567300000000046e+00,3.993397299999999817e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,1.186891799999999941e+00,9.983492999999999951e-01
4.300000000000000000e+01,5.107700999999999603e+00,4.495905900000000344e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,1.276925300000000041e+00,1.123976499999999934e+00
4.400000000000000000e+01,5.467834800000000328e+00,4.998414399999999702e+00,2.722215600000000180e+00,2.155214399999999841e+01,4.410046499999999980e+01,3.281975099999999657e+01,1.366958700000000082e+00,1.249603599999999926e+00
