# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,5.711547399999999719e+00,7.252207999999999988e-01,3.210559100000000221e+00,1.814797599999999989e+01,5.365849899999999906e+01,1.605447099999999949e+01,1.427886800000000012e+00,1.813051999999999997e-01
1.500000000000000000e+01,5.747191599999999845e+00,7.496365999999999863e-01,3.245505399999999874e+00,1.794587500000000091e+01,5.427580199999999877e+01,1.667177500000000023e+01,1.436797899999999961e+00,1.874090999999999951e-01
1.600000000000000000e+01,5.783009400000000078e+00,7.745329499999999978e-01,3.276826499999999864e+00,1.776859100000000069e+01,5.482204800000000233e+01,1.721801999999999921e+01,1.445752399999999938e+00,1.936332000000000053e-01
1.700000000000000000e+01,5.820612599999999581e+00,8.010093299999999639e-01,3.304610700000000012e+00,1.761428300000000036e+01,5.530112299999999692e+01,1.769709599999999838e+01,1.455153200000000036e+00,2.002522999999999942e-01
1.800000000000000000e+01,5.861461099999999647e+00,8.300957199999999814e-01,3.328962800000000222e+00,1.748126099999999994e+01,5.571682899999999705e+01,1.811280199999999851e+01,1.465365299999999982e+00,2.075239000000000111e-01
1.900000000000000000e+01,5.906854700000000236e+00,8.627330500000000013e-01,3.350004100000000040e+00,1.736795800000000156e+01,5.607289999999999708e+01,1.846887299999999854e+01,1.476713699999999907e+00,2.156832999999999945e-01
2.000000000000000000e+01,5.957923100000000360e+00,8.997541399999999800e-01,3.367873900000000198e+00,1.727289899999999889e+01,5.637305099999999669e+01,1.876902300000000068e+01,1.489480799999999938e+00,2.249385000000000134e-01
2.100000000000000000e+01,6.015613000000000099e+00,9.418638000000000288e-01,3.382730599999999921e+00,1.719466900000000109e+01,5.662103100000000211e+01,1.901700400000000002e+01,1.503903200000000107e+00,2.354660000000000086e-01
2.200000000000000000e+01,6.080668000000000184e+00,9.896168499999999923e-01,3.394754999999999967e+00,1.713187800000000038e+01,5.682070600000000127e+01,1.921667800000000170e+01,1.520167000000000046e+00,2.474041999999999908e-01
2.300000000000000000e+01,6.153602900000000098e+00,1.043392899999999957e+00,3.404153800000000007e+00,1.708312199999999947e+01,5.697614000000000090e+01,1.937211299999999881e+01,1.538400699999999954e+00,2.608481999999999745e-01
2.400000000000000000e+01,6.234667899999999818e+00,1.103366800000000092e+00,3.411163999999999863e+00,1.704693999999999932e+01,5.709170900000000159e+01,1.948768099999999848e+01,1.558667000000000025e+00,2.758417000000000230e-01
2.500000000000000000e+01,6.323803599999999747e+00,1.169473800000000008e+00,3.416058399999999828e+00,1.702177000000000007e+01,5.717221399999999676e+01,1.956818600000000075e+01,1.580950899999999937e+00,2.923683999999999727e-01
2.600000000000000000e+01,6.420584500000000361e+00,1.241369100000000003e+00,3.419151600000000180e+00,1.700590199999999896e+01,5.722301499999999663e+01,1.961898700000000062e+01,1.605146100000000020e+00,3.103423000000000154e-01
2.700000000000000000e+01,6.524151899999999671e+00,1.318381100000000083e+00,3.420806600000000142e+00,1.699742499999999978e+01,5.725016999999999712e+01,1.964614299999999858e+01,1.631037999999999988e+00,3.295952999999999800e-01
2.800000000000000000e+01,6.633135099999999618e+00,1.399458400000000102e+00,3.421441300000000130e+00,1.699417499999999848e+01,5.726057999999999737e+01,1.965655299999999883e+01,1.658283799999999975e+00,3.498646000000000256e-01
2.900000000000000000e+01,6.745564800000000361e+00,1.483112200000000103e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,1.686391200000000090e+00,3.707779999999999965e-01
3.000000000000000000e+01,7.479683699999999824e+00,2.029347299999999965e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,1.869920900000000108e+00,5.073368000000000322e-01
3.100000000000000000e+01,8.213802599999999288e+00,2.575582300000000213e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.053450699999999962e+00,6.438956000000000124e-01
3.200000000000000000e+01,8.947921600000000808e+00,3.121817399999999854e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.236980400000000202e+00,7.804543000000000452e-01
3.300000000000000000e+01,9.682040499999999383e+00,3.668052400000000102e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.420510099999999998e+00,9.170131000000000254e-01
3.400000000000000000e+01,1.041615900000000039e+01,4.214287500000000186e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.604039900000000074e+00,1.053571899999999895e+00
3.500000000000000000e+01,1.115027800000000013e+01,4.760522599999999827e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.787569599999999870e+00,1.190130600000000038e+00
3.600000000000000000e+01,1.188439699999999988e+01,5.306757600000000075e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,2.971099300000000110e+00,1.326689400000000019e+00
3.700000000000000000e+01,1.261851599999999962e+01,5.852992699999999715e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,3.154628999999999905e+00,1.463248199999999999e+00
3.800000000000000000e+01,1.335263499999999937e+01,6.399227800000000244e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,3.338158799999999982e+00,1.599806899999999921e+00
3.900000000000000000e+01,1.408675400000000089e+01,6.945462799999999604e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,3.521688500000000221e+00,1.736365699999999901e+00
4.000000000000000000e+01,1.482087300000000063e+01,7.491697900000000132e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,3.705218200000000017e+00,1.872924500000000103e+00
4.100000000000000000e+01,1.555499200000000037e+01,8.037932899999999492e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,3.888748000000000093e+00,2.009483200000000025e+00
4.200000000000000000e+01,1.628911099999999834e+01,8.584168000000000021e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.072277699999999889e+00,2.146042000000000005e+00
4.300000000000000000e+01,1.702323000000000164e+01,9.130403100000000549e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.255807400000000129e+00,2.282600799999999985e+00
4.400000000000000000e+01,1.775734900000000138e+01,9.676638099999999909e+00,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.439337199999999761e+00,2.419159500000000129e+00
4.500000000000000000e+01,1.849146800000000113e+01,1.022287299999999988e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.622866900000000001e+00,2.555718300000000109e+00
4.600000000000000000e+01,1.922558700000000087e+01,1.076910799999999924e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.806396600000000241e+00,2.692277100000000090e+00
4.700000000000000000e+01,1.995970499999999959e+01,1.131534300000000037e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,4.989926399999999873e+00,2.828835799999999789e+00
4.800000000000000000e+01,2.069382399999999933e+01,1.186157799999999973e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,5.173456100000000113e+00,2.965394600000000214e+00
4.900000000000000000e+01,2.142794299999999907e+01,1.240781300000000087e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,5.356985800000000353e+00,3.101953400000000194e+00
5.000000000000000000e+01,2.216206199999999882e+01,1.295404899999999948e+01,3.421535299999999946e+00,1.699369499999999888e+01,5.726212199999999797e+01,1.965809399999999840e+01,5.540515599999999985e+00,3.238512099999999894e+00
