# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,1.785052499999999931e+00,9.267374699999999521e-01,2.065518500000000035e+00,2.895613900000000029e+01,2.816913399999999967e+01,2.275110899999999958e+01,4.462631000000000236e-01,2.316844000000000126e-01
1.500000000000000000e+01,1.759921300000000022e+00,8.945405300000000004e-01,2.118641000000000219e+00,2.816424400000000006e+01,2.959468400000000088e+01,2.417665799999999976e+01,4.399802999999999908e-01,2.236351000000000033e-01
1.600000000000000000e+01,1.728999100000000011e+00,8.540200000000000014e-01,2.168811799999999845e+00,2.745694699999999955e+01,3.091957899999999881e+01,2.550155399999999872e+01,4.322498000000000173e-01,2.135050000000000003e-01
1.700000000000000000e+01,1.693975400000000020e+00,8.071048299999999953e-01,2.215938899999999823e+00,2.682557900000000117e+01,3.214474299999999829e+01,2.672671700000000072e+01,4.234937999999999758e-01,2.017761999999999889e-01
1.800000000000000000e+01,1.656422899999999920e+00,7.557273399999999697e-01,2.259972100000000150e+00,2.626243600000000100e+01,3.327230500000000291e+01,2.785427899999999823e+01,4.141057000000000210e-01,1.889318000000000108e-01
1.900000000000000000e+01,1.617775600000000091e+00,7.017771499999999607e-01,2.300895500000000204e+00,2.576069599999999937e+01,3.430524199999999979e+01,2.888721599999999867e+01,4.044439000000000228e-01,1.754442999999999975e-01
2.000000000000000000e+01,1.579319099999999976e+00,6.470648900000000037e-01,2.338721300000000003e+00,2.531433699999999831e+01,3.524708799999999798e+01,2.982906200000000041e+01,3.948298000000000085e-01,1.617661999999999989e-01
2.100000000000000000e+01,1.542189999999999950e+00,5.932955800000000446e-01,2.373484200000000044e+00,2.491804899999999989e+01,3.610171299999999661e+01,3.068368699999999905e+01,3.855474999999999874e-01,1.483239000000000085e-01
2.200000000000000000e+01,1.507381199999999977e+00,5.420507300000000361e-01,2.405236599999999836e+00,2.456715600000000066e+01,3.687315399999999954e+01,3.145512799999999842e+01,3.768452999999999942e-01,1.355127000000000137e-01
2.300000000000000000e+01,1.475752100000000011e+00,4.947776099999999788e-01,2.434044800000000119e+00,2.425753699999999924e+01,3.756549799999999806e+01,3.214747200000000049e+01,3.689379999999999882e-01,1.236943999999999960e-01
2.400000000000000000e+01,1.448039499999999924e+00,4.527836499999999820e-01,2.459986499999999854e+00,2.398555400000000049e+01,3.818280099999999777e+01,3.276477599999999768e+01,3.620098999999999956e-01,1.131959000000000021e-01
2.500000000000000000e+01,1.424869799999999964e+00,4.172342900000000077e-01,2.483148499999999981e+00,2.374798799999999943e+01,3.872904700000000133e+01,3.331102099999999666e+01,3.562175000000000202e-01,1.043086000000000013e-01
2.600000000000000000e+01,1.406769399999999948e+00,3.891522199999999931e-01,2.503625500000000059e+00,2.354197200000000123e+01,3.920812300000000050e+01,3.379009700000000294e+01,3.516924000000000161e-01,9.728810000000000235e-02
2.700000000000000000e+01,1.394172900000000048e+00,3.694162200000000174e-01,2.521520000000000206e+00,2.336493700000000118e+01,3.962382800000000316e+01,3.420580300000000307e+01,3.485431999999999975e-01,9.235409999999999453e-02
2.800000000000000000e+01,1.387428300000000059e+00,3.587581100000000189e-01,2.536942199999999925e+00,2.321454999999999913e+01,3.997990000000000066e+01,3.456187400000000309e+01,3.468570999999999738e-01,8.968950000000000533e-02
2.900000000000000000e+01,1.386798799999999998e+00,3.577561100000000160e-01,2.550011299999999981e+00,2.308866400000000141e+01,4.028005000000000280e+01,3.486202399999999813e+01,3.466996999999999995e-01,8.943900000000000461e-02
3.000000000000000000e+01,1.392459499999999961e+00,3.668232499999999896e-01,2.560856999999999939e+00,2.298525899999999922e+01,4.052803000000000111e+01,3.511000500000000102e+01,3.481149000000000049e-01,9.170580000000000398e-02
3.100000000000000000e+01,1.404488699999999923e+00,3.861894100000000107e-01,2.569621900000000014e+00,2.290238599999999991e+01,4.072770500000000027e+01,3.530967900000000270e+01,3.511221999999999954e-01,9.654740000000000544e-02
3.200000000000000000e+01,1.422853700000000110e+00,4.158757399999999937e-01,2.576464800000000110e+00,2.283811400000000091e+01,4.088313899999999990e+01,3.546511300000000233e+01,3.557134000000000129e-01,1.039689000000000030e-01
3.300000000000000000e+01,1.447389400000000048e+00,4.556603100000000128e-01,2.581564000000000192e+00,2.279045999999999950e+01,4.099870800000000060e+01,3.558068200000000303e+01,3.618473999999999857e-01,1.139151000000000052e-01
3.400000000000000000e+01,1.477770400000000039e+00,5.050339700000000542e-01,2.585121800000000025e+00,2.275733200000000167e+01,4.107921300000000286e+01,3.566118699999999819e+01,3.694426000000000099e-01,1.262584999999999957e-01
3.500000000000000000e+01,1.513474399999999997e+00,5.631460600000000039e-01,2.587369300000000205e+00,2.273645600000000044e+01,4.113001400000000274e+01,3.571198799999999807e+01,3.783685999999999994e-01,1.407865000000000089e-01
3.600000000000000000e+01,1.553738899999999923e+00,6.287397700000000311e-01,2.588571500000000025e+00,2.272530499999999876e+01,4.115716900000000322e+01,3.573914299999999855e+01,3.884347000000000216e-01,1.571848999999999885e-01
3.700000000000000000e+01,1.597510999999999903e+00,7.000785899999999451e-01,2.589032599999999906e+00,2.272103200000000101e+01,4.116758000000000095e+01,3.574955400000000338e+01,3.993778000000000050e-01,1.750195999999999974e-01
3.800000000000000000e+01,1.643392799999999987e+00,7.748660000000000547e-01,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,4.108481999999999967e-01,1.937165000000000137e-01
3.900000000000000000e+01,1.943788800000000094e+00,1.264520599999999995e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,4.859472000000000236e-01,3.161301999999999723e-01
4.000000000000000000e+01,2.244184699999999921e+00,1.754175299999999993e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,5.610462000000000504e-01,4.385437999999999836e-01
4.100000000000000000e+01,2.544580700000000029e+00,2.243829900000000155e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,6.361451999999999662e-01,5.609574999999999978e-01
4.200000000000000000e+01,2.844976599999999856e+00,2.733484499999999873e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,7.112441000000000457e-01,6.833711000000000091e-01
4.300000000000000000e+01,3.145372500000000127e+00,3.223139100000000035e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,7.863430999999999615e-01,8.057847999999999677e-01
4.400000000000000000e+01,3.445768499999999790e+00,3.712793800000000033e+00,2.589100800000000202e+00,2.272040000000000148e+01,4.116912099999999697e+01,3.575109499999999940e+01,8.614420999999999884e-01,9.281983999999999790e-01
