# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.300000000000000000e+01,2.791926000000000130e+01,1.134826799999999913e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,6.979815000000000325e+00,2.837066999999999783e+00
4.400000000000000000e+01,2.894849200000000167e+01,1.189564299999999974e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,7.237123099999999809e+00,2.973910800000000076e+00
4.500000000000000000e+01,2.997772499999999951e+01,1.244301899999999961e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,7.494431200000000182e+00,3.110754599999999925e+00
4.600000000000000000e+01,3.100695699999999988e+01,1.299039400000000022e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,7.751739299999999666e+00,3.247598400000000218e+00
4.700000000000000000e+01,3.203618999999999772e+01,1.353776900000000083e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,8.009047400000000039e+00,3.384442200000000067e+00
4.800000000000000000e+01,3.306542199999999809e+01,1.408514399999999966e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,8.266355499999999523e+00,3.521285999999999916e+00
4.900000000000000000e+01,3.409465399999999846e+01,1.463251900000000028e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,8.523663600000000784e+00,3.658129800000000209e+00
5.000000000000000000e+01,3.512388700000000341e+01,1.517989400000000089e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,8.780971700000000268e+00,3.794973600000000058e+00
5.100000000000000000e+01,3.615311899999999667e+01,1.572727000000000075e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,9.038279799999999753e+00,3.931817399999999907e+00
5.200000000000000000e+01,3.718235099999999704e+01,1.627464499999999958e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,9.295587899999999237e+00,4.068661200000000200e+00
5.300000000000000000e+01,3.821158400000000199e+01,1.682201999999999842e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,9.552896000000000498e+00,4.205504999999999605e+00
5.400000000000000000e+01,3.924081600000000236e+01,1.736939500000000081e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,9.810204099999999983e+00,4.342348799999999898e+00
5.500000000000000000e+01,4.027004900000000021e+01,1.791676999999999964e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,1.006751219999999947e+01,4.479192600000000191e+00
5.600000000000000000e+01,4.129928100000000057e+01,1.846414499999999848e+01,3.862361200000000050e+00,1.500533500000000053e+01,6.392022899999999908e+01,1.299998599999999982e+01,1.032482019999999956e+01,4.616036399999999595e+00
