# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,1.949392999999999887e+01,2.440511400000000108e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,4.873482599999999998e+00,6.101277999999999979e-01
2.000000000000000000e+01,2.117056900000000041e+01,2.923070800000000080e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,5.292642299999999800e+00,7.307677000000000200e-01
2.100000000000000000e+01,2.284720799999999841e+01,3.405630299999999888e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,5.711802099999999882e+00,8.514076000000000422e-01
2.200000000000000000e+01,2.452384800000000098e+01,3.888189800000000140e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,6.130961899999999964e+00,9.720474000000000059e-01
2.300000000000000000e+01,2.620048699999999897e+01,4.370749199999999668e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,6.550121700000000047e+00,1.092687299999999917e+00
2.400000000000000000e+01,2.787712600000000052e+01,4.853308700000000364e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,6.969281500000000129e+00,1.213327199999999939e+00
2.500000000000000000e+01,2.955376499999999851e+01,5.335868099999999892e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,7.388441199999999931e+00,1.333966999999999903e+00
2.600000000000000000e+01,3.123040400000000005e+01,5.818427599999999700e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,7.807601000000000013e+00,1.454606899999999925e+00
2.700000000000000000e+01,3.290704300000000160e+01,6.300987000000000116e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,8.226760799999999207e+00,1.575246799999999947e+00
2.800000000000000000e+01,3.458368200000000314e+01,6.783546499999999924e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,8.645920600000000178e+00,1.695886599999999911e+00
2.900000000000000000e+01,3.626032099999999758e+01,7.266105900000000339e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,9.065080399999999372e+00,1.816526499999999933e+00
3.000000000000000000e+01,3.793696099999999660e+01,7.748665400000000147e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,9.484240099999999174e+00,1.937166299999999897e+00
3.100000000000000000e+01,3.961359999999999815e+01,8.231224799999999675e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,9.903399900000000144e+00,2.057806199999999919e+00
3.200000000000000000e+01,4.129023899999999969e+01,8.713784300000000371e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.032255969999999934e+01,2.178446099999999941e+00
3.300000000000000000e+01,4.296687800000000124e+01,9.196343799999999291e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.074171950000000031e+01,2.299085900000000127e+00
3.400000000000000000e+01,4.464351700000000278e+01,9.678903200000000595e+00,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.116087920000000011e+01,2.419725800000000149e+00
3.500000000000000000e+01,4.632015599999999722e+01,1.016146299999999947e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.158003899999999931e+01,2.540365700000000171e+00
3.600000000000000000e+01,4.799679499999999877e+01,1.064402199999999965e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.199919880000000028e+01,2.661005499999999913e+00
3.700000000000000000e+01,4.967343400000000031e+01,1.112658200000000086e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.241835859999999947e+01,2.781645399999999935e+00
3.800000000000000000e+01,5.135007300000000185e+01,1.160914099999999927e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.283751840000000044e+01,2.902285299999999957e+00
3.900000000000000000e+01,5.302671300000000087e+01,1.209169999999999945e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.325667810000000024e+01,3.022925100000000143e+00
4.000000000000000000e+01,5.470335200000000242e+01,1.257426000000000066e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.367583789999999944e+01,3.143565000000000165e+00
4.100000000000000000e+01,5.637999099999999686e+01,1.305681900000000084e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.409499770000000041e+01,3.264204900000000187e+00
4.200000000000000000e+01,5.805662999999999840e+01,1.353937900000000027e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.451415749999999960e+01,3.384844699999999929e+00
4.300000000000000000e+01,5.973326899999999995e+01,1.402193800000000046e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.493331730000000057e+01,3.505484599999999951e+00
4.400000000000000000e+01,6.140990800000000149e+01,1.450449799999999989e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.535247700000000037e+01,3.626124400000000136e+00
4.500000000000000000e+01,6.308654700000000304e+01,1.498705700000000007e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.577163679999999957e+01,3.746764300000000159e+00
4.600000000000000000e+01,6.476318600000000458e+01,1.546961699999999951e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.619079659999999876e+01,3.867404200000000181e+00
4.700000000000000000e+01,6.643982499999999902e+01,1.595217599999999969e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.660995640000000151e+01,3.988043999999999922e+00
4.800000000000000000e+01,6.811646500000000515e+01,1.643473600000000090e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.702911620000000070e+01,4.108683899999999944e+00
4.900000000000000000e+01,6.979310399999999959e+01,1.691729499999999931e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.744827589999999873e+01,4.229323800000000411e+00
5.000000000000000000e+01,7.146974299999999403e+01,1.739985400000000126e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.786743570000000148e+01,4.349963599999999708e+00
5.100000000000000000e+01,7.314638200000000268e+01,1.788241400000000070e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.828659550000000067e+01,4.470603500000000174e+00
5.200000000000000000e+01,7.482302099999999712e+01,1.836497299999999910e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.870575529999999986e+01,4.591243399999999752e+00
5.300000000000000000e+01,7.649966000000000577e+01,1.884753299999999854e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.912491500000000144e+01,4.711883199999999938e+00
5.400000000000000000e+01,7.817629900000000021e+01,1.933009200000000050e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.954407480000000064e+01,4.832523100000000404e+00
5.500000000000000000e+01,7.985293799999999464e+01,1.981265199999999993e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,1.996323459999999983e+01,4.953162899999999702e+00
5.600000000000000000e+01,8.152957800000000077e+01,2.029521099999999834e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.038239439999999902e+01,5.073802800000000168e+00
5.700000000000000000e+01,8.320621699999999521e+01,2.077777100000000132e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.080155420000000177e+01,5.194442699999999746e+00
5.800000000000000000e+01,8.488285600000000386e+01,2.126032999999999973e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.122071389999999980e+01,5.315082499999999932e+00
5.900000000000000000e+01,8.655949499999999830e+01,2.174288999999999916e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.163987369999999899e+01,5.435722400000000398e+00
6.000000000000000000e+01,8.823613400000000695e+01,2.222544900000000112e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.205903350000000174e+01,5.556362299999999976e+00
6.100000000000000000e+01,8.991277300000000139e+01,2.270800900000000055e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.247819330000000093e+01,5.677002100000000162e+00
6.200000000000000000e+01,9.158941199999999583e+01,2.319056799999999896e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.289735310000000013e+01,5.797641999999999740e+00
6.300000000000000000e+01,9.326605100000000448e+01,2.367312700000000092e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.331651280000000170e+01,5.918281900000000206e+00
6.400000000000000000e+01,9.494268999999999892e+01,2.415568700000000035e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.373567260000000090e+01,6.038921700000000392e+00
6.500000000000000000e+01,9.661933000000000504e+01,2.463824599999999876e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.415483240000000009e+01,6.159561599999999970e+00
6.600000000000000000e+01,9.829596899999999948e+01,2.512080600000000175e+01,4.637419000000000402e+00,1.245291300000000057e+01,7.331659299999999746e+01,3.603622800000000126e+00,2.457399219999999929e+01,6.280201400000000156e+00
