# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.500000000000000000e+01,4.972388500000000100e+00,9.698527599999999804e-01,3.184538700000000055e+00,1.830149499999999918e+01,5.319342499999999774e+01,2.315482799999999841e+01,1.243097099999999955e+00,2.424631999999999898e-01
2.600000000000000000e+01,5.035287499999999916e+00,1.025491300000000106e+00,3.190980300000000103e+00,1.826324400000000026e+01,5.330899399999999844e+01,2.327039600000000164e+01,1.258821900000000049e+00,2.563728000000000118e-01
2.700000000000000000e+01,5.105940499999999993e+00,1.088133199999999912e+00,3.195476999999999901e+00,1.823663900000000027e+01,5.338949900000000071e+01,2.335090100000000035e+01,1.276485099999999928e+00,2.720332999999999779e-01
2.800000000000000000e+01,5.183853299999999997e+00,1.157318499999999917e+00,3.198318500000000064e+00,1.821986700000000070e+01,5.344030000000000058e+01,2.340170200000000023e+01,1.295963299999999929e+00,2.893296000000000201e-01
2.900000000000000000e+01,5.268143300000000195e+00,1.232235299999999922e+00,3.199838800000000205e+00,1.821090699999999885e+01,5.346745500000000106e+01,2.342885700000000071e+01,1.317035799999999979e+00,3.080588000000000215e-01
3.000000000000000000e+01,5.357466999999999757e+00,1.311661299999999919e+00,3.200421799999999983e+00,1.820747300000000024e+01,5.347786599999999879e+01,2.343926799999999844e+01,1.339366800000000080e+00,3.279153000000000207e-01
3.100000000000000000e+01,5.449940800000000252e+00,1.393899900000000081e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,1.362485200000000063e+00,3.484749999999999792e-01
3.200000000000000000e+01,6.054119400000000262e+00,1.931216299999999997e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,1.513529799999999925e+00,4.828041000000000138e-01
3.300000000000000000e+01,6.658297899999999991e+00,2.468532600000000077e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,1.664574500000000068e+00,6.171332000000000484e-01
3.400000000000000000e+01,7.262476500000000001e+00,3.005848999999999993e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,1.815619099999999930e+00,7.514621999999999691e-01
3.500000000000000000e+01,7.866655100000000012e+00,3.543165399999999909e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,1.966663800000000073e+00,8.857912999999999482e-01
3.600000000000000000e+01,8.470833600000000629e+00,4.080481699999999989e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.117708400000000157e+00,1.020120399999999927e+00
3.700000000000000000e+01,9.075012199999999751e+00,4.617798099999999906e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.268752999999999798e+00,1.154449499999999906e+00
3.800000000000000000e+01,9.679190699999999481e+00,5.155114400000000430e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.419797700000000162e+00,1.288778600000000107e+00
3.900000000000000000e+01,1.028336900000000043e+01,5.692430800000000346e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.570842299999999803e+00,1.423107700000000087e+00
4.000000000000000000e+01,1.088754800000000067e+01,6.229747099999999982e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.721887000000000167e+00,1.557436800000000066e+00
4.100000000000000000e+01,1.149172599999999989e+01,6.767063499999999898e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,2.872931599999999808e+00,1.691765900000000045e+00
4.200000000000000000e+01,1.209590500000000013e+01,7.304379899999999814e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.023976199999999892e+00,1.826095000000000024e+00
4.300000000000000000e+01,1.270008400000000037e+01,7.841696200000000339e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.175020899999999813e+00,1.960424100000000003e+00
4.400000000000000000e+01,1.330426199999999959e+01,8.379012599999999367e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.326065499999999897e+00,2.094753100000000146e+00
4.500000000000000000e+01,1.390844099999999983e+01,8.916328899999999891e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.477110199999999818e+00,2.229082200000000125e+00
4.600000000000000000e+01,1.451261900000000082e+01,9.453645299999999807e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.628154799999999902e+00,2.363411300000000104e+00
4.700000000000000000e+01,1.511679799999999929e+01,9.990961699999999723e+00,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.779199399999999986e+00,2.497740400000000083e+00
4.800000000000000000e+01,1.572097600000000028e+01,1.052827800000000025e+01,3.200508099999999967e+00,1.820696500000000029e+01,5.347940700000000191e+01,2.344080900000000156e+01,3.930244099999999907e+00,2.632069500000000062e+00
