# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,4.191940200000000338e+00,7.177552499999999558e-01,2.748853299999999944e+00,2.133301700000000167e+01,4.466947199999999896e+01,1.852298599999999951e+01,1.047985100000000003e+00,1.794388000000000094e-01
1.400000000000000000e+01,4.199831500000000162e+00,7.244119999999999449e-01,2.793550600000000106e+00,2.097541800000000123e+01,4.561131799999999714e+01,1.946483200000000124e+01,1.049957900000000111e+00,1.811029999999999862e-01
1.500000000000000000e+01,4.203884600000000304e+00,7.278993200000000163e-01,2.834782899999999994e+00,2.065626500000000121e+01,4.646594300000000288e+01,2.031945699999999988e+01,1.050971199999999994e+00,1.819747999999999921e-01
1.600000000000000000e+01,4.205873000000000417e+00,7.296412799999999477e-01,2.872571999999999903e+00,2.037237400000000065e+01,4.723738399999999871e+01,2.109089799999999926e+01,1.051468300000000022e+00,1.824102999999999974e-01
1.700000000000000000e+01,4.207430699999999746e+00,7.310283400000000542e-01,2.906961799999999929e+00,2.012087199999999854e+01,4.792972799999999722e+01,2.178324200000000133e+01,1.051857700000000007e+00,1.827571000000000057e-01
1.800000000000000000e+01,4.210047000000000317e+00,7.333925900000000109e-01,2.938013999999999903e+00,1.989917300000000111e+01,4.854703099999999694e+01,2.240054599999999851e+01,1.052511799999999997e+00,1.833481000000000138e-01
1.900000000000000000e+01,4.215066300000000155e+00,7.379881000000000357e-01,2.965806000000000164e+00,1.970494300000000010e+01,4.909327700000000050e+01,2.294679100000000105e+01,1.053766600000000109e+00,1.844969999999999943e-01
2.000000000000000000e+01,4.223689199999999921e+00,7.459749900000000045e-01,2.990428800000000109e+00,1.953606900000000124e+01,4.957235299999999967e+01,2.342586700000000022e+01,1.055922299999999980e+00,1.864937000000000122e-01
2.100000000000000000e+01,4.236974100000000298e+00,7.584056500000000423e-01,3.011986400000000064e+00,1.939062600000000103e+01,4.998805800000000232e+01,2.384157300000000035e+01,1.059243500000000004e+00,1.896014000000000033e-01
2.200000000000000000e+01,4.255837500000000162e+00,7.762118099999999465e-01,3.030595499999999998e+00,1.926684300000000150e+01,5.034412900000000235e+01,2.419764400000000037e+01,1.063959400000000111e+00,1.940530000000000033e-01
2.300000000000000000e+01,4.281050399999999811e+00,8.001906199999999636e-01,3.046386800000000061e+00,1.916306099999999901e+01,5.064428000000000196e+01,2.449779399999999896e+01,1.070262599999999953e+00,2.000476999999999950e-01
2.400000000000000000e+01,4.313231100000000318e+00,8.309885900000000269e-01,3.059506600000000187e+00,1.907770000000000010e+01,5.089226000000000028e+01,2.474577499999999830e+01,1.078307799999999927e+00,2.077470999999999901e-01
2.500000000000000000e+01,4.352830800000000444e+00,8.690817899999999652e-01,3.070119299999999996e+00,1.900921599999999856e+01,5.109193499999999943e+01,2.494544899999999998e+01,1.088207700000000111e+00,2.172704000000000024e-01
2.600000000000000000e+01,4.400113199999999836e+00,9.147511400000000181e-01,3.078410900000000172e+00,1.895605899999999977e+01,5.124736899999999906e+01,2.510088400000000064e+01,1.100028299999999959e+00,2.286877999999999966e-01
2.700000000000000000e+01,4.455124500000000154e+00,9.680515499999999829e-01,3.084593200000000035e+00,1.891662099999999924e+01,5.136293799999999976e+01,2.521645200000000031e+01,1.113781099999999968e+00,2.420129000000000030e-01
2.800000000000000000e+01,4.517654900000000140e+00,1.028774099999999914e+00,3.088908599999999893e+00,1.888919200000000131e+01,5.144344300000000203e+01,2.529695699999999903e+01,1.129413699999999965e+00,2.571935000000000193e-01
2.900000000000000000e+01,4.587189399999999750e+00,1.096400199999999936e+00,3.091635399999999922e+00,1.887190199999999862e+01,5.149424400000000190e+01,2.534775799999999890e+01,1.146797300000000019e+00,2.741001000000000132e-01
3.000000000000000000e+01,4.662848199999999999e+00,1.170048800000000000e+00,3.093094199999999905e+00,1.886266499999999979e+01,5.152139900000000239e+01,2.537491400000000041e+01,1.165712000000000081e+00,2.925122000000000000e-01
3.100000000000000000e+01,4.743318200000000040e+00,1.248414600000000041e+00,3.093653600000000115e+00,1.885912499999999881e+01,5.153180900000000264e+01,2.538532400000000067e+01,1.185829500000000092e+00,3.121036999999999839e-01
3.200000000000000000e+01,4.826776899999999593e+00,1.329702200000000056e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.206694200000000050e+00,3.324254999999999849e-01
3.300000000000000000e+01,5.372222800000000298e+00,1.860967899999999897e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.343055700000000074e+00,4.652419999999999889e-01
3.400000000000000000e+01,5.917668700000000115e+00,2.392233699999999796e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.479417200000000099e+00,5.980583999999999900e-01
3.500000000000000000e+01,6.463114700000000212e+00,2.923499500000000140e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.615778699999999901e+00,7.308748999999999940e-01
3.600000000000000000e+01,7.008560600000000029e+00,3.454765300000000039e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.752140100000000089e+00,8.636913000000000507e-01
3.700000000000000000e+01,7.554006499999999846e+00,3.986031099999999938e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,1.888501599999999891e+00,9.965078000000000547e-01
3.800000000000000000e+01,8.099452499999999944e+00,4.517296799999999557e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.024863100000000138e+00,1.129324199999999889e+00
3.900000000000000000e+01,8.644898400000000649e+00,5.048562600000000344e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.161224600000000162e+00,1.262140700000000004e+00
4.000000000000000000e+01,9.190344299999999578e+00,5.579828400000000244e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.297586100000000187e+00,1.394957100000000061e+00
4.100000000000000000e+01,9.735790200000000283e+00,6.111094200000000143e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.433947600000000211e+00,1.527773499999999895e+00
4.200000000000000000e+01,1.028123599999999982e+01,6.642360000000000042e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.570308999999999955e+00,1.660590000000000011e+00
4.300000000000000000e+01,1.082668199999999992e+01,7.173625699999999661e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.706670499999999979e+00,1.793406400000000067e+00
4.400000000000000000e+01,1.137212800000000001e+01,7.704891499999999560e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.843032000000000004e+00,1.926222899999999960e+00
4.500000000000000000e+01,1.191757400000000011e+01,8.236157300000000347e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,2.979393500000000028e+00,2.059039299999999795e+00
4.600000000000000000e+01,1.246302000000000021e+01,8.767423100000000247e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,3.115755000000000052e+00,2.191855799999999910e+00
4.700000000000000000e+01,1.300846600000000031e+01,9.298688800000000754e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,3.252116500000000077e+00,2.324672200000000188e+00
4.800000000000000000e+01,1.355391200000000040e+01,9.829954600000000653e+00,3.093736400000000053e+00,1.885860100000000017e+01,5.153335100000000324e+01,2.538686500000000024e+01,3.388477899999999821e+00,2.457488699999999859e+00
